timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
625,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
630,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
635,1i,150.0,1,20.3713,0,0.0,False,0,,,,0.25
640,1i,150.0,1,6.2711,0,0.0,False,0,,,,0.25
645,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
650,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
655,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
660,1i,150.0,2,10.3131,1,1.0,False,0,,,,0.25
665,1i,150.0,2,3.056,1,1.0,False,0,,,,0.25
670,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
675,1i,150.0,3,7.8774,2,1.0,False,0,,,,0.25
680,1i,150.0,2,7.8844,1,1.0,False,0,,,,0.25
685,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
690,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
695,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
700,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
705,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
710,1i,150.0,1,20.555,0,0.0,False,0,,,,0.25
715,1i,150.0,1,9.9121,0,0.0,False,0,,,,0.25
720,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
725,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
730,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
735,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
740,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
745,1i,150.0,0,0.0,0,0.0,False,2,26.5917,401.91,403.92,0.25
750,1i,150.0,0,0.0,0,0.0,False,2,26.9736,267.71,269.28,0.25
755,1i,150.0,2,26.4759,0,0.0,False,2,26.4759,133.13,133.64,0.25
760,1i,150.0,3,15.9474,0,0.0,False,2,14.8779,29.96,31.09,0.25
765,1i,150.0,3,5.6722,0,0.0,False,2,0.0085,1.0,1.0,0.25
770,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
775,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
780,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
785,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
790,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
795,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
800,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
805,1i,150.0,1,26.7537,0,0.0,False,0,,,,0.25
810,1i,150.0,1,15.2498,0,0.0,False,0,,,,0.25
815,1i,150.0,1,0.2498,0,0.0,False,0,,,,0.25
820,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
825,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
830,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
835,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
840,1i,150.0,2,11.3446,1,1.0,False,0,,,,0.25
845,1i,150.0,2,4.6558,1,1.0,False,1,26.5042,375.94,375.94,0.25
850,1i,150.0,2,0.0029,2,1.0,False,1,26.3654,242.36,242.36,0.25
855,1i,150.0,3,8.4135,2,1.0,False,1,25.2404,110.79,110.79,0.25
860,1i,150.0,2,5.6627,1,1.0,False,1,11.3253,26.23,26.23,0.25
865,1i,150.0,2,0.0964,1,1.0,False,1,0.1929,5.12,5.12,0.25
870,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,0.25
875,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,0.25
880,1i,150.0,3,7.9905,2,5.0,False,1,0.0,5.0,5.0,0.25
885,1i,150.0,3,5.4192,2,5.0,False,1,0.0,5.0,5.0,0.25
890,1i,150.0,1,1.2575,0,0.0,False,0,,,,0.25
895,1i,150.0,1,0.0,1,1.0,False,1,19.0621,396.7,396.7,0.25
900,1i,150.0,1,0.0,1,1.0,False,1,18.8873,301.24,301.24,0.25
905,1i,150.0,1,0.0,1,1.0,False,1,18.9566,204.91,204.91,0.25
910,1i,150.0,2,9.7192,1,1.0,False,2,23.1142,108.66,402.83,0.25
915,1i,150.0,2,6.4475,1,1.0,False,2,20.2345,22.58,267.02,0.25
920,1i,150.0,3,8.8781,2,1.0,False,2,13.3171,1.0,133.43,0.25
925,1i,150.0,3,5.087,2,1.0,False,2,7.6305,1.0,37.55,0.25
930,1i,150.0,3,0.5866,2,1.0,False,2,0.8799,1.0,1.0,0.25
935,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,0.25
940,1i,150.0,3,0.0,3,1.0,False,3,9.2567,1.0,483.3,0.25
945,1i,150.0,3,0.0,3,1.0,False,3,8.8534,1.0,349.84,0.25
950,1i,150.0,1,0.0,1,1.0,False,2,13.2012,1.0,215.82,0.25
955,1i,150.0,2,10.4492,1,1.0,False,2,10.4492,1.0,91.2,0.25
960,1i,150.0,2,3.9794,1,1.0,False,2,3.9794,1.0,23.41,0.25
965,1i,150.0,2,0.0014,2,15.04,False,2,0.0014,1.0,15.04,0.25
970,1i,150.0,2,0.0,2,15.04,False,2,0.0,1.0,15.04,0.25
975,1i,150.0,2,0.0,2,15.04,False,2,0.0,1.0,15.04,0.25
980,1i,150.0,1,1.2159,0,0.0,False,1,1.2159,13.19,13.19,0.25
985,1i,150.0,1,0.0487,0,0.0,False,1,0.0487,1.01,1.01,0.25
990,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
995,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1000,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1005,1i,150.0,4,15.6701,1,1.0,False,1,0.0,1.0,1.0,0.25
1010,1i,150.0,4,5.867,1,1.0,False,1,0.0,1.0,1.0,0.25
1015,1i,150.0,4,0.0006,4,5.0,False,1,0.0,1.0,1.0,0.25
1020,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
1025,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
1030,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
1035,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
1040,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
1045,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
1050,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
1055,1i,150.0,3,6.3408,2,5.0,False,1,0.0,1.0,1.0,0.25
1060,1i,150.0,3,2.1239,2,5.0,False,1,0.0,1.0,1.0,0.25
1065,1i,150.0,3,0.0046,3,9.01,False,1,0.0,1.0,1.0,0.25
1070,1i,150.0,1,1.8424,0,0.0,False,0,,,,0.25
1075,1i,150.0,0,0.0,0,0.0,False,1,23.2506,409.42,409.42,0.25
1080,1i,150.0,0,0.0,0,0.0,False,1,24.3508,288.53,288.53,0.25
1085,1i,150.0,0,0.0,0,0.0,False,1,23.4903,168.11,168.11,0.25
1090,1i,150.0,1,18.7423,0,0.0,False,1,18.7423,56.76,56.76,0.25
1095,1i,150.0,1,4.8125,0,0.0,False,1,4.8125,2.81,2.81,0.25
1100,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1105,1i,150.0,2,8.8974,1,1.0,False,1,0.0,1.0,1.0,0.25
1110,1i,150.0,2,1.5521,1,1.0,False,1,0.0,1.0,1.0,0.25
1115,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1120,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1125,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1130,1i,150.0,2,9.5905,1,1.0,False,0,,,,0.25
1135,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1140,1i,150.0,1,0.0,1,1.0,False,1,18.8869,435.24,435.24,0.25
1145,1i,150.0,1,0.0,1,1.0,False,1,18.8863,339.89,339.89,0.25
1150,1i,150.0,1,0.0,1,1.0,False,1,19.3848,244.05,244.05,0.25
1155,1i,150.0,1,0.0,1,1.0,False,1,16.4497,153.53,153.53,0.25
1160,1i,150.0,1,12.6935,0,0.0,False,1,12.6935,83.73,83.73,0.25
1165,1i,150.0,1,11.6743,0,0.0,False,1,11.6743,18.02,18.02,0.25
1170,1i,150.0,2,11.3859,1,1.0,False,1,0.0,1.0,1.0,0.25
1175,1i,150.0,2,5.3385,1,1.0,False,1,0.0,1.0,1.0,0.25
1180,1i,150.0,2,0.0379,1,1.0,False,1,0.0,1.0,1.0,0.25
1185,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1190,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1195,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
1200,1i,150.0,3,8.7878,2,1.0,False,1,0.0,1.0,1.0,0.25
1205,1i,150.0,3,4.2948,2,1.0,False,1,0.0,1.0,1.0,0.25
1210,1i,150.0,3,0.2034,2,1.0,False,1,0.0,1.0,1.0,0.25
1215,1i,150.0,3,0.0001,3,15.04,False,1,0.0,1.0,1.0,0.25
1220,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.25
1225,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.25
1230,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.25
1235,1i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,0.25
1240,1i,150.0,2,0.0,2,15.04,False,4,18.4611,1.0,396.59,0.25
1245,1i,150.0,2,0.0,2,15.04,False,4,18.0162,1.0,300.63,0.25
1250,1i,150.0,3,16.6308,0,0.0,False,3,22.6918,108.11,204.84,0.25
1255,1i,150.0,4,10.7016,0,0.0,False,3,14.0525,22.27,112.22,0.25
1260,1i,150.0,4,3.7846,2,1.0,False,3,5.0462,1.0,29.82,0.25
1265,1i,150.0,4,0.0001,3,5.0,False,3,0.0001,1.0,5.0,0.25
1270,1i,150.0,4,0.0,4,5.0,False,3,0.0,1.0,5.0,0.25
1275,1i,150.0,4,0.0,4,5.0,False,3,0.0,1.0,5.0,0.25
1280,1i,150.0,4,0.0,4,5.0,False,3,0.0,1.0,5.0,0.25
1285,1i,150.0,4,0.0,4,5.0,False,3,0.0,1.0,5.0,0.25
1290,1i,150.0,4,0.0,4,5.0,False,4,6.6371,1.0,375.9,0.25
1295,1i,150.0,4,0.0,4,5.0,False,4,6.8047,1.0,241.59,0.25
1300,1i,150.0,5,4.8339,4,5.0,False,4,6.0423,1.0,110.75,0.25
1305,1i,150.0,5,2.2554,4,5.0,False,4,2.8192,1.0,27.47,0.25
1310,1i,150.0,3,0.0071,3,9.01,False,2,0.0106,5.0,9.01,0.25
1315,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
1320,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
1325,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
1330,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
1335,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
1340,1i,150.0,2,9.0344,0,0.0,False,1,1.904,7.1,7.1,0.25
1345,1i,150.0,1,10.189,0,0.0,False,0,,,,0.25
1350,1i,150.0,2,11.8433,1,1.0,False,0,,,,0.25
1355,1i,150.0,2,4.7287,1,1.0,False,0,,,,0.25
1360,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1365,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1370,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1375,1i,150.0,3,7.2223,2,1.0,False,0,,,,0.25
1380,1i,150.0,3,3.4375,2,1.0,False,0,,,,0.25
1385,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
1390,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
1395,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
1400,1i,150.0,2,11.7749,1,1.0,False,0,,,,0.25
1405,1i,150.0,2,6.5139,1,1.0,False,0,,,,0.25
1410,1i,150.0,2,0.0293,1,1.0,False,0,,,,0.25
1415,1i,150.0,3,8.2791,2,5.0,False,0,,,,0.25
1420,1i,150.0,3,4.7637,2,5.0,False,0,,,,0.25
1425,1i,150.0,3,0.8044,2,5.0,False,0,,,,0.25
1430,1i,150.0,2,1.4931,1,1.0,False,0,,,,0.25
1435,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1440,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1445,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1450,1i,150.0,2,10.1405,1,1.0,False,0,,,,0.25
1455,1i,150.0,2,3.1873,1,1.0,False,0,,,,0.25
1460,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1465,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1470,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1475,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1480,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
1485,1i,150.0,2,0.0,2,1.0,False,1,24.0459,432.7,432.7,0.25
1490,1i,150.0,1,0.0,1,1.0,False,1,21.4621,320.32,320.32,0.25
1495,1i,150.0,1,0.0,1,1.0,False,1,23.2409,207.79,207.79,0.25
1500,1i,150.0,4,14.5646,1,1.0,False,1,21.6892,93.18,93.18,0.25
1505,1i,150.0,3,5.5596,1,1.0,False,1,12.5275,12.22,12.22,0.25
1510,1i,150.0,2,0.0,2,5.0,False,0,,,,0.25
1515,1i,150.0,2,0.0,2,5.0,False,0,,,,0.25
1520,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1525,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1530,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1535,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1540,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1545,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1550,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1555,1i,150.0,1,19.1396,0,0.0,False,0,,,,0.25
1560,1i,150.0,1,5.8139,0,0.0,False,0,,,,0.25
1565,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1570,1i,150.0,1,0.0,1,1.0,False,1,27.4384,374.56,374.56,0.25
1575,1i,150.0,1,0.0,1,1.0,False,1,26.4333,239.51,239.51,0.25
1580,1i,150.0,2,12.1425,1,1.0,False,1,24.2849,107.19,107.19,0.25
1585,1i,150.0,2,8.0755,1,1.0,False,2,21.6978,16.03,403.08,0.25
1590,1i,150.0,1,0.0,1,1.0,False,1,27.3616,267.81,267.81,0.25
1595,1i,150.0,2,13.4938,1,1.0,False,1,26.9875,132.01,132.01,0.25
1600,1i,150.0,2,6.4938,1,1.0,False,1,12.9875,39.07,39.07,0.25
1605,1i,150.0,2,0.0604,1,1.0,False,1,0.1208,13.74,13.74,0.25
1610,1i,150.0,1,4.2318,0,0.0,False,1,4.2318,8.09,8.09,0.25
1615,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1620,1i,150.0,1,26.4621,0,0.0,False,0,,,,0.25
1625,1i,150.0,1,15.2059,0,0.0,False,0,,,,0.25
1630,1i,150.0,1,1.2059,0,0.0,False,0,,,,0.25
1635,1i,150.0,1,0.0005,1,1.0,False,0,,,,0.25
1640,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1645,1i,150.0,2,13.7457,1,1.0,False,0,,,,0.25
1650,1i,150.0,2,7.3891,1,1.0,False,1,19.338,434.56,434.56,0.25
1655,1i,150.0,2,0.3891,1,1.0,False,1,18.8843,338.72,338.72,0.25
1660,1i,150.0,2,0.0003,2,1.0,False,1,18.8917,244.0,244.0,0.25
1665,1i,150.0,2,0.0,2,1.0,False,1,16.7732,153.02,153.02,0.25
1670,1i,150.0,2,8.1087,1,1.0,False,1,16.2173,70.6,70.6,0.25
1675,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1680,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1685,1i,150.0,1,0.0,1,1.0,False,1,23.5672,383.36,383.36,0.25
1690,1i,150.0,1,0.0,1,1.0,False,1,24.5487,262.87,262.87,0.25
1695,1i,150.0,2,12.4689,1,1.0,False,1,24.9379,140.29,140.29,0.25
1700,1i,150.0,1,15.9449,0,0.0,False,1,15.9449,41.67,41.67,0.25
1705,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1710,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1715,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1720,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1725,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1730,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1735,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1740,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1745,1i,150.0,3,22.8197,0,0.0,False,0,,,,0.25
1750,1i,150.0,3,8.7096,0,0.0,False,0,,,,0.25
1755,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
1760,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1765,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1770,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1775,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1780,1i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,0.25
1785,1i,150.0,1,0.0,1,1.0,False,1,27.7648,346.94,346.94,0.25
1790,1i,150.0,0,0.0,0,0.0,False,1,26.746,211.05,211.05,0.25
1795,1i,150.0,1,22.5508,0,0.0,False,1,22.5508,82.79,82.79,0.25
1800,1i,150.0,1,9.0911,0,0.0,False,1,9.0911,10.27,10.27,0.25
1805,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1810,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1815,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
1820,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
