timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
110,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
115,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
120,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
125,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
130,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
135,1i,150.0,3,0.0,3,1.0,False,1,27.0665,456.23,456.23,scenario_north_extreme_OOD,ood,ood,0.25
140,1i,150.0,1,0.0,1,1.0,False,2,26.6071,321.54,429.95,scenario_north_extreme_OOD,ood,ood,0.25
145,1i,150.0,1,0.0,1,1.0,False,2,26.9143,186.29,297.26,scenario_north_extreme_OOD,ood,ood,0.25
150,1i,150.0,2,9.6616,1,1.0,False,2,23.4363,65.14,162.72,scenario_north_extreme_OOD,ood,ood,0.25
155,1i,150.0,3,12.8853,1,1.0,False,1,16.73,51.82,51.82,scenario_north_extreme_OOD,ood,ood,0.25
160,1i,150.0,3,4.0232,1,1.0,False,1,2.7481,10.1,10.1,scenario_north_extreme_OOD,ood,ood,0.25
165,1i,150.0,2,0.0014,2,8.0,False,1,0.0028,8.0,8.0,scenario_north_extreme_OOD,ood,ood,0.25
170,1i,150.0,1,4.7406,0,0.0,False,1,4.7406,1.6,1.6,scenario_north_extreme_OOD,ood,ood,0.25
175,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
180,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
185,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
190,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
195,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
200,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
205,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
210,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
215,1i,150.0,1,23.0576,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
220,1i,150.0,3,19.8214,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
225,1i,150.0,3,9.2222,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
230,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
235,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
240,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
245,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
250,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
255,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
260,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
265,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
270,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
275,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
280,1i,150.0,1,24.9872,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
285,1i,150.0,1,11.5688,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
290,1i,150.0,3,14.339,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
295,1i,150.0,3,5.7931,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
300,1i,150.0,3,0.0134,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
305,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
310,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
315,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
320,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
325,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
330,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
335,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
340,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
345,1i,150.0,2,13.4222,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
350,1i,150.0,1,14.6913,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
355,1i,150.0,3,18.7428,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
360,1i,150.0,3,9.5457,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
365,1i,150.0,3,0.3707,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
370,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
375,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
380,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
385,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
390,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
395,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
400,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
405,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
410,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
415,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
420,1i,150.0,2,8.0205,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
425,1i,150.0,3,16.7457,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
430,1i,150.0,3,9.7159,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
435,1i,150.0,2,0.8478,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
440,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
445,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
450,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
455,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
460,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
465,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
470,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
475,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
480,1i,150.0,1,23.7877,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
485,1i,150.0,1,9.0081,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
490,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
495,1i,150.0,3,15.0353,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
500,1i,150.0,2,9.6682,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
505,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
510,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
515,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
520,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
525,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
530,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
535,1i,150.0,0,0.0,0,0.0,False,1,18.9312,397.41,397.41,scenario_north_extreme_OOD,ood,ood,0.25
540,1i,150.0,0,0.0,0,0.0,False,1,19.2656,301.51,301.51,scenario_north_extreme_OOD,ood,ood,0.25
545,1i,150.0,0,0.0,0,0.0,False,1,19.1607,206.19,206.19,scenario_north_extreme_OOD,ood,ood,0.25
550,1i,150.0,1,19.3331,0,0.0,False,1,19.3331,110.77,110.77,scenario_north_extreme_OOD,ood,ood,0.25
555,1i,150.0,1,13.2917,0,0.0,False,1,13.2917,24.17,24.17,scenario_north_extreme_OOD,ood,ood,0.25
560,1i,150.0,3,17.7951,0,0.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
565,1i,150.0,3,10.0958,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
570,1i,150.0,3,0.3271,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
575,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
580,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
585,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
590,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
595,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
600,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
605,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
610,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
615,1i,150.0,2,7.9012,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
620,1i,150.0,1,18.3478,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
625,1i,150.0,1,3.6049,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
630,1i,150.0,3,15.2958,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
635,1i,150.0,3,7.7863,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
640,1i,150.0,3,0.0897,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
645,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
650,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
655,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
660,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
665,1i,150.0,3,0.0,3,1.0,False,1,23.9791,433.0,433.0,scenario_north_extreme_OOD,ood,ood,0.25
670,1i,150.0,3,0.0,3,1.0,False,1,23.4249,312.91,312.91,scenario_north_extreme_OOD,ood,ood,0.25
675,1i,150.0,3,0.0,3,1.0,False,1,24.089,192.64,192.64,scenario_north_extreme_OOD,ood,ood,0.25
680,1i,150.0,2,10.2411,1,1.0,False,1,20.4823,76.39,76.39,scenario_north_extreme_OOD,ood,ood,0.25
685,1i,150.0,2,6.7194,1,1.0,False,1,13.4387,1.22,1.22,scenario_north_extreme_OOD,ood,ood,0.25
690,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
695,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
700,1i,150.0,2,9.234,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
705,1i,150.0,3,10.2696,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
710,1i,150.0,2,6.625,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
715,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
720,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
725,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
730,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
735,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
740,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
745,1i,150.0,2,12.2055,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
750,1i,150.0,2,5.1402,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
755,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
760,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
765,1i,150.0,4,13.175,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
770,1i,150.0,2,14.4554,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
775,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
780,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
785,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
790,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
795,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
800,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
805,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
810,1i,150.0,1,26.4913,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
815,1i,150.0,1,12.0147,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
820,1i,150.0,1,0.0,1,1.0,False,2,26.385,480.3,483.3,scenario_north_extreme_OOD,ood,ood,0.25
825,1i,150.0,1,0.0,1,1.0,False,2,25.7197,348.93,357.2,scenario_north_extreme_OOD,ood,ood,0.25
830,1i,150.0,1,0.0,1,1.0,False,2,25.6518,214.27,235.33,scenario_north_extreme_OOD,ood,ood,0.25
835,1i,150.0,3,15.3514,1,1.0,False,2,23.0271,86.04,114.17,scenario_north_extreme_OOD,ood,ood,0.25
840,1i,150.0,3,7.1271,1,1.0,False,2,10.6907,14.26,21.33,scenario_north_extreme_OOD,ood,ood,0.25
845,1i,150.0,3,0.0005,3,1.0,False,2,0.0008,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
850,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
855,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
860,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
865,1i,150.0,1,0.0,1,1.0,False,2,11.6453,1.0,408.19,scenario_north_extreme_OOD,ood,ood,0.25
870,1i,150.0,1,0.0,1,1.0,False,2,12.0945,1.0,286.77,scenario_north_extreme_OOD,ood,ood,0.25
875,1i,150.0,1,0.0,1,1.0,False,2,12.276,1.0,164.51,scenario_north_extreme_OOD,ood,ood,0.25
880,1i,150.0,2,8.8413,1,1.0,False,2,8.8413,1.0,55.3,scenario_north_extreme_OOD,ood,ood,0.25
885,1i,150.0,2,2.3911,1,1.0,False,2,2.3911,1.0,4.49,scenario_north_extreme_OOD,ood,ood,0.25
890,1i,150.0,1,0.0219,1,1.01,False,2,11.8949,1.01,432.17,scenario_north_extreme_OOD,ood,ood,0.25
895,1i,150.0,1,0.0,1,1.0,False,2,11.8033,1.0,310.4,scenario_north_extreme_OOD,ood,ood,0.25
900,1i,150.0,1,0.0,1,1.0,False,2,11.8399,1.0,190.22,scenario_north_extreme_OOD,ood,ood,0.25
905,1i,150.0,3,13.8743,1,1.0,False,2,10.2806,1.0,73.53,scenario_north_extreme_OOD,ood,ood,0.25
910,1i,150.0,3,5.2198,1,1.0,False,2,3.953,1.0,10.86,scenario_north_extreme_OOD,ood,ood,0.25
915,1i,150.0,3,0.0736,3,1.04,False,2,0.0015,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
920,1i,150.0,3,0.0001,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
925,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
930,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
935,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
940,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
945,1i,150.0,4,4.2058,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
950,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
955,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
960,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
965,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
970,1i,150.0,3,16.0956,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
975,1i,150.0,3,10.344,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
980,1i,150.0,2,3.3075,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
985,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
990,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
995,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1000,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1005,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1010,1i,150.0,2,10.4491,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1015,1i,150.0,2,2.9491,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1020,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1025,1i,150.0,2,0.0,2,1.0,False,1,24.6642,455.64,455.64,scenario_north_extreme_OOD,ood,ood,0.25
1030,1i,150.0,2,0.0,2,1.0,False,1,24.7491,334.19,334.19,scenario_north_extreme_OOD,ood,ood,0.25
1035,1i,150.0,2,0.0,2,1.0,False,1,24.1548,214.11,214.11,scenario_north_extreme_OOD,ood,ood,0.25
1040,1i,150.0,1,24.1538,0,0.0,False,1,24.1538,93.39,93.39,scenario_north_extreme_OOD,ood,ood,0.25
1045,1i,150.0,2,12.4802,0,0.0,False,1,10.1538,14.62,14.62,scenario_north_extreme_OOD,ood,ood,0.25
1050,1i,150.0,2,5.2059,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1055,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1060,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1065,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1070,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1075,1i,150.0,1,22.9366,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1080,1i,150.0,1,9.2795,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1085,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1090,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1095,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1100,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1105,1i,150.0,2,13.2795,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1110,1i,150.0,3,11.0977,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1115,1i,150.0,3,6.3332,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1120,1i,150.0,3,0.8681,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1125,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1130,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1135,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1140,1i,150.0,2,12.7627,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1145,1i,150.0,2,8.5357,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1150,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1155,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1160,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1165,1i,150.0,0,0.0,0,0.0,False,1,26.2304,375.61,375.61,scenario_north_extreme_OOD,ood,ood,0.25
1170,1i,150.0,0,0.0,0,0.0,False,1,27.558,241.39,241.39,scenario_north_extreme_OOD,ood,ood,0.25
1175,1i,150.0,2,26.1856,0,0.0,False,1,25.8714,109.25,109.25,scenario_north_extreme_OOD,ood,ood,0.25
1180,1i,150.0,2,11.9066,0,0.0,False,1,12.0894,19.36,19.36,scenario_north_extreme_OOD,ood,ood,0.25
1185,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1190,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1195,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1200,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1205,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1210,1i,150.0,3,6.9532,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1215,1i,150.0,3,2.5662,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.25
1220,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
1225,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.25
