timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1705,1i,150.0,31,1.7454,23,139.82,False,11,6.9096,9.78,432.93,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.37539999999999996,0.9321333333333333,2.0,276.4,7.0,1.0,False,50,206.66666666666669,1298.5776000000003,0.0,
1710,1i,150.0,32,1.6936,23,139.82,False,11,4.1517,5.01,312.59,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.05919999999999992,0.9321333333333333,1.0,-170.71000000000004,7.0,6.0,False,55,213.33333333333334,1300.6848,0.0,
1715,1i,150.0,33,1.2495,23,139.82,False,11,3.2643,5.0,190.22,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.3607,0.9321333333333333,1.0,-159.77,0.0,4.0,True,,220.0,989.6040000000002,0.0,
1720,1i,150.0,35,1.4055,25,139.82,False,12,3.5489,5.0,480.3,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.8593000000000002,0.9321333333333333,3.0,244.71,0.0,9.0,True,,233.33333333333334,1180.6200000000001,0.0,
1725,1i,150.0,35,0.7761,27,139.25,False,12,2.3749,5.0,357.86,scenario_burst_demand_OOD,ood,ood,0.25,-0.5699999999999932,-0.6577999999999999,0.9283333333333333,1.0,-125.44,0.0,14.0,True,,233.33333333333334,651.9240000000001,-0.018999999999999774,
1730,1i,150.0,36,0.3169,30,94.76,False,12,1.4638,5.0,259.99,scenario_burst_demand_OOD,ood,ood,0.25,-45.05999999999999,-0.5923,0.6317333333333334,2.0,-100.89999999999998,0.0,19.0,True,,240.0,273.8016,-1.5019999999999996,
1735,1i,150.0,39,0.7891,32,99.98,False,12,1.9177,5.0,188.97,scenario_burst_demand_OOD,ood,ood,0.25,-39.83999999999999,-0.9563,0.6665333333333333,1.0,-243.96,0.0,24.0,True,,260.0,738.5975999999999,-1.3279999999999996,
1740,1i,150.0,42,0.8333,35,121.97,False,12,1.515,5.0,185.55,scenario_burst_demand_OOD,ood,ood,0.25,-17.849999999999994,-0.8603,0.8131333333333334,1.0,-127.03999999999996,1.0,4.0,False,5,280.0,839.9664,-0.5949999999999999,
1745,1i,150.0,43,0.4903,39,145.74,True,14,3.9815,5.0,455.93,scenario_burst_demand_OOD,ood,ood,0.25,5.920000000000016,-0.7592000000000001,0.9716,3.0,265.71000000000004,2.0,2.0,True,,286.6666666666667,505.98960000000005,,
1750,1i,150.0,45,0.3918,43,149.53,True,14,3.3372,5.0,337.61,scenario_burst_demand_OOD,ood,ood,0.25,9.710000000000008,-1.0137,0.9968666666666667,2.0,-142.69,3.0,1.0,False,5,300.0,423.144,,0.0
1755,1i,150.0,47,0.6952,44,149.53,True,14,2.0047,5.0,244.81,scenario_burst_demand_OOD,ood,ood,0.25,10.280000000000001,-0.08089999999999997,0.9968666666666667,2.0,-113.05000000000001,3.0,6.0,False,10,313.33333333333337,784.1856000000001,,0.0
1760,1i,150.0,45,0.9531,36,149.53,True,14,1.4364,5.0,208.94,scenario_burst_demand_OOD,ood,ood,0.25,54.769999999999996,0.6361999999999999,0.9968666666666667,2.0,-51.05000000000001,4.0,4.0,False,15,300.0,1029.348,,0.0
1765,1i,150.0,42,1.3788,31,149.53,True,13,1.039,5.0,207.26,scenario_burst_demand_OOD,ood,ood,0.25,49.55,0.5897,0.9968666666666667,1.0,18.289999999999992,4.0,9.0,False,20,280.0,1389.8304,,0.0
1770,1i,150.0,39,1.6539,26,149.53,True,12,1.1471,5.0,207.25,scenario_burst_demand_OOD,ood,ood,0.25,27.560000000000002,0.8205999999999999,0.9968666666666667,0.0,21.69999999999999,4.0,14.0,False,25,260.0,1548.0504,,0.0
1775,1i,150.0,36,1.7557,25,149.53,True,12,3.9228,5.0,483.3,scenario_burst_demand_OOD,ood,ood,0.25,3.789999999999992,1.2654,0.9968666666666667,-2.0,27.370000000000005,4.0,19.0,False,30,240.0,1516.9248,,0.0
1780,1i,150.0,34,2.1599,25,149.53,True,12,5.5117,5.0,406.8,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.7681,0.9968666666666667,-2.0,69.19,4.0,24.0,False,35,226.66666666666669,1762.4784000000002,,0.0
1785,1i,150.0,36,1.7802,27,149.53,True,13,5.0466,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.085,0.9968666666666667,-1.0,238.49,5.0,4.0,False,40,240.0,1538.0928,,0.0
1790,1i,150.0,35,0.9717,28,149.53,True,13,4.5824,1.0,354.85,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.01860000000000006,0.9968666666666667,-1.0,145.91000000000003,6.0,2.0,False,45,233.33333333333334,816.2280000000001,,0.0
1795,1i,150.0,35,1.3498,27,149.53,True,14,5.8845,1.0,436.07,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.028999999999999915,0.9968666666666667,1.0,228.81,7.0,1.0,False,50,233.33333333333334,1133.8320000000003,,0.0
1800,1i,150.0,35,0.5705,29,149.53,True,14,3.0556,1.0,349.16,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-1.0834,0.9968666666666667,2.0,141.91000000000003,7.0,6.0,False,55,233.33333333333334,479.2200000000001,,0.0
1805,1i,150.0,37,1.0401,29,149.53,True,15,4.2507,1.0,408.73,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.7156,0.9968666666666667,3.0,-74.57,0.0,4.0,True,,246.66666666666669,923.6088000000002,,
1810,1i,150.0,37,0.3676,29,149.53,True,16,4.882,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-1.7923,0.9968666666666667,4.0,76.5,0.0,9.0,True,,246.66666666666669,326.42879999999997,,
1815,1i,150.0,39,0.833,30,149.4,True,16,3.1239,1.0,356.75,scenario_burst_demand_OOD,ood,ood,0.25,-0.12999999999999545,-0.9472,0.996,3.0,-126.55000000000001,0.0,14.0,True,,260.0,779.688,,
1820,1i,150.0,41,1.0243,29,77.85,False,16,1.1382,1.0,281.49,scenario_burst_demand_OOD,ood,ood,0.25,-71.68,0.05259999999999998,0.519,3.0,-73.36000000000001,0.0,19.0,True,,273.33333333333337,1007.9112000000001,-2.3893333333333335,
1825,1i,150.0,42,0.3448,34,106.92,False,16,0.4033,1.0,268.68,scenario_burst_demand_OOD,ood,ood,0.25,-42.61,-1.0050000000000001,0.7128,2.0,-167.39,0.0,24.0,True,,280.0,347.5584,-1.4203333333333332,
1830,1i,150.0,44,0.5346,41,134.73,False,17,1.5981,1.0,378.48,scenario_burst_demand_OOD,ood,ood,0.25,-14.800000000000011,-0.03590000000000004,0.8981999999999999,3.0,29.319999999999993,1.0,4.0,False,5,293.33333333333337,564.5376,-0.49333333333333373,
1835,1i,150.0,47,0.6424,43,148.56,True,18,2.0678,1.0,378.31,scenario_burst_demand_OOD,ood,ood,0.25,-0.9699999999999989,-0.39770000000000005,0.9904000000000001,3.0,-30.420000000000016,2.0,2.0,True,,313.33333333333337,724.6272000000001,,
1840,1i,150.0,47,0.0987,45,148.53,True,18,1.0487,1.0,288.11,scenario_burst_demand_OOD,ood,ood,0.25,-1.0,-0.2689,0.9902,2.0,-195.19,3.0,1.0,False,5,313.33333333333337,111.3336,,0.0
1845,1i,150.0,49,0.3549,47,148.53,True,19,2.5573,1.0,402.8,scenario_burst_demand_OOD,ood,ood,0.25,-0.8700000000000045,-0.47809999999999997,0.9902,3.0,46.05000000000001,3.0,6.0,False,10,326.6666666666667,417.36240000000004,,0.0
1850,1i,150.0,46,0.5746,41,148.52,True,17,2.2899,28.31,295.07,scenario_burst_demand_OOD,ood,ood,0.25,70.67000000000002,-0.4497,0.9901333333333334,1.0,13.579999999999984,4.0,4.0,False,15,306.6666666666667,634.3584000000001,,0.0
1855,1i,150.0,43,0.8718,33,148.52,True,16,1.5057,34.31,266.38,scenario_burst_demand_OOD,ood,ood,0.25,41.60000000000001,0.527,0.9901333333333334,0.0,-2.3000000000000114,4.0,9.0,False,20,286.6666666666667,899.6976000000001,,0.0
1860,1i,150.0,42,1.8501,27,148.52,True,16,1.7346,6.35,264.92,scenario_burst_demand_OOD,ood,ood,0.25,13.79000000000002,1.3155000000000001,0.9901333333333334,-1.0,-113.56,4.0,14.0,False,25,280.0,1864.9008000000001,,0.0
1865,1i,150.0,39,2.4962,24,148.52,True,16,3.1404,11.6,403.04,scenario_burst_demand_OOD,ood,ood,0.25,-0.03999999999999204,1.8538000000000001,0.9901333333333334,-2.0,24.730000000000018,4.0,19.0,False,30,260.0,2336.4432,,0.0
1870,1i,150.0,35,2.2841,24,148.52,True,15,2.388,13.22,306.42,scenario_burst_demand_OOD,ood,ood,0.25,-0.009999999999990905,2.1854,0.9901333333333334,-3.0,18.310000000000002,4.0,24.0,False,35,233.33333333333334,1918.6440000000002,,0.0
1875,1i,150.0,36,1.6725,25,148.52,True,15,1.4064,1.01,264.67,scenario_burst_demand_OOD,ood,ood,0.25,-0.009999999999990905,1.3176,0.9901333333333334,-4.0,-138.13,5.0,4.0,False,40,240.0,1445.0400000000002,,0.0
1880,1i,150.0,36,1.5254,28,148.52,True,15,1.4779,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.9508000000000001,0.9901333333333334,-2.0,-30.399999999999977,6.0,2.0,False,45,240.0,1317.9456000000002,,0.0
1885,1i,150.0,35,1.1484,26,148.52,True,15,1.2205,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.27660000000000007,0.9901333333333334,-1.0,-1.7099999999999795,7.0,1.0,False,50,233.33333333333334,964.6560000000001,,0.0
1890,1i,150.0,37,1.1572,27,148.52,True,16,1.8612,1.0,382.58,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.6929000000000001,0.9901333333333334,0.0,117.65999999999997,7.0,6.0,False,55,246.66666666666669,1027.5936000000002,,0.0
1895,1i,150.0,38,0.9152,29,148.52,True,17,2.8279,1.0,403.52,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-1.581,0.9901333333333334,1.0,0.47999999999996135,0.0,4.0,True,,253.33333333333334,834.6624000000002,,
1900,1i,150.0,39,0.7168,32,148.52,True,17,2.3779,1.0,277.16,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-1.5673,0.9901333333333334,2.0,-29.25999999999999,0.0,9.0,True,,260.0,670.9248,,
1905,1i,150.0,41,1.013,33,147.47,True,17,2.2061,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,-1.0500000000000114,-0.6595000000000002,0.9831333333333333,2.0,0.0,0.0,14.0,True,,273.33333333333337,996.7920000000001,,
1910,1i,150.0,43,0.7853,34,148.65,True,17,1.5714,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,0.12999999999999545,-0.7401000000000001,0.991,2.0,0.0,0.0,19.0,True,,286.6666666666667,810.4296,,
1915,1i,150.0,46,0.8179,38,119.76,False,17,0.3387,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,-28.760000000000005,-0.3305000000000001,0.7984,2.0,0.0,0.0,24.0,True,,306.6666666666667,902.9616,-0.9586666666666669,
1920,1i,150.0,48,0.6409,45,146.82,True,17,0.0849,1.0,264.67,scenario_burst_demand_OOD,ood,ood,0.25,-1.700000000000017,-0.5163,0.9788,1.0,-117.90999999999997,1.0,4.0,False,5,320.0,738.3168000000001,,0.0
1925,1i,150.0,50,0.4753,48,149.74,True,18,1.4669,1.0,456.62,scenario_burst_demand_OOD,ood,ood,0.25,1.2199999999999989,-0.4399,0.9982666666666667,1.0,53.10000000000002,2.0,2.0,True,,333.33333333333337,570.36,,
1930,1i,150.0,51,0.3046,49,149.53,True,18,1.6089,1.0,336.84,scenario_burst_demand_OOD,ood,ood,0.25,1.009999999999991,-0.4122,0.9968666666666667,1.0,59.67999999999995,3.0,1.0,False,5,340.0,372.8304,,0.0
1935,1i,150.0,52,0.3618,50,149.53,True,19,2.161,1.0,420.67,scenario_burst_demand_OOD,ood,ood,0.25,2.0600000000000023,-0.6511999999999999,0.9968666666666667,2.0,156.0,3.0,6.0,False,10,346.6666666666667,451.5264000000001,,0.0
1940,1i,150.0,48,0.7624,43,149.53,True,17,1.3542,16.17,356.35,scenario_burst_demand_OOD,ood,ood,0.25,0.8799999999999955,-0.02290000000000003,0.9968666666666667,0.0,91.68,4.0,4.0,False,15,320.0,878.2848,,0.0
1945,1i,150.0,45,0.991,35,149.53,True,18,2.8525,21.01,397.29,scenario_burst_demand_OOD,ood,ood,0.25,29.769999999999996,0.17310000000000003,0.9968666666666667,1.0,132.62,4.0,9.0,False,20,300.0,1070.28,,0.0
1950,1i,150.0,42,1.3519,31,149.53,True,18,3.3863,14.3,480.3,scenario_burst_demand_OOD,ood,ood,0.25,2.710000000000008,0.7110000000000001,0.9968666666666667,1.0,215.63,4.0,14.0,False,25,280.0,1362.7152,,0.0
1955,1i,150.0,39,1.654,28,149.53,True,17,2.1207,21.01,377.58,scenario_burst_demand_OOD,ood,ood,0.25,-0.21000000000000796,1.1786999999999999,0.9968666666666667,-1.0,-79.04000000000002,4.0,19.0,False,30,260.0,1548.144,,0.0
1960,1i,150.0,36,1.5416,25,149.53,True,17,1.918,21.01,324.72,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.237,0.9968666666666667,-1.0,-12.119999999999948,4.0,24.0,False,35,240.0,1331.9424,,0.0
1965,1i,150.0,38,1.701,26,149.53,True,17,1.6665,21.01,323.73,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.3392,0.9968666666666667,-2.0,-96.94,5.0,4.0,False,40,253.33333333333334,1551.3120000000001,,0.0
1970,1i,150.0,37,1.3288,27,149.53,True,17,1.3863,21.01,323.43,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.5664,0.9968666666666667,0.0,-32.920000000000016,6.0,2.0,False,45,246.66666666666669,1179.9744000000003,,0.0
1975,1i,150.0,37,1.1593,27,149.53,True,18,2.3157,18.17,436.24,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.1683,0.9968666666666667,0.0,38.94999999999999,7.0,1.0,False,50,246.66666666666669,1029.4584000000002,,0.0
1980,1i,150.0,39,1.2543,28,149.53,True,18,0.7401,9.27,364.97,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.09760000000000013,0.9968666666666667,0.0,-115.32999999999998,7.0,6.0,False,55,260.0,1174.0248000000001,,0.0
1985,1i,150.0,40,0.9211,31,149.53,True,18,0.0348,9.0,351.2,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.7328999999999999,0.9968666666666667,1.0,-26.379999999999995,0.0,4.0,True,,266.6666666666667,884.2560000000001,,
1990,1i,150.0,41,0.8538,33,149.53,True,19,1.6384,9.0,483.3,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.6878000000000001,0.9968666666666667,2.0,158.57999999999998,0.0,9.0,True,,273.33333333333337,840.1392000000001,,
1995,1i,150.0,42,0.6914,33,149.41,True,19,1.0623,9.0,374.07,scenario_burst_demand_OOD,ood,ood,0.25,-0.12000000000000455,-1.0096,0.9960666666666667,2.0,50.339999999999975,0.0,14.0,True,,280.0,696.9312,,
2000,1i,150.0,43,0.8575,37,146.87,True,19,1.1463,9.0,351.11,scenario_burst_demand_OOD,ood,ood,0.25,-2.6599999999999966,-0.47129999999999994,0.9791333333333334,2.0,27.680000000000007,0.0,19.0,True,,286.6666666666667,884.9400000000002,,
2005,1i,150.0,44,0.4907,40,135.67,False,20,1.8315,9.0,473.26,scenario_burst_demand_OOD,ood,ood,0.25,-13.860000000000014,-0.6686,0.9044666666666665,2.0,37.01999999999998,0.0,24.0,True,,293.33333333333337,518.1792,-0.46200000000000047,
2010,1i,150.0,46,0.6297,43,138.01,False,20,1.4943,9.0,389.11,scenario_burst_demand_OOD,ood,ood,0.25,-11.52000000000001,-0.6245999999999999,0.9200666666666666,2.0,24.139999999999986,1.0,4.0,False,5,306.6666666666667,695.1888000000001,-0.38400000000000034,
2015,1i,150.0,46,0.1793,44,137.53,False,21,2.2132,9.0,455.88,scenario_burst_demand_OOD,ood,ood,0.25,-12.0,-0.7418,0.9168666666666667,3.0,104.68,2.0,2.0,True,,306.6666666666667,197.94719999999998,-0.4,
2020,1i,150.0,48,0.4506,46,137.52,False,21,1.7226,9.0,363.52,scenario_burst_demand_OOD,ood,ood,0.25,-12.009999999999991,-0.4032,0.9168000000000001,2.0,-119.78000000000003,3.0,1.0,False,5,320.0,519.0912000000001,-0.40033333333333304,
2025,1i,150.0,49,0.2967,47,137.52,False,22,2.5294,9.0,409.71,scenario_burst_demand_OOD,ood,ood,0.25,-11.889999999999986,-0.3947,0.9168000000000001,3.0,35.639999999999986,3.0,6.0,False,10,326.6666666666667,348.9192000000001,-0.39633333333333287,
2030,1i,150.0,47,0.5852,41,137.52,False,23,3.0548,9.0,457.33,scenario_burst_demand_OOD,ood,ood,0.25,-9.349999999999994,-0.2723,0.9168000000000001,4.0,106.21999999999997,4.0,4.0,False,15,313.33333333333337,660.1056000000001,-0.3116666666666665,
2035,1i,150.0,46,1.2309,33,137.52,False,23,3.3948,2.19,391.31,scenario_burst_demand_OOD,ood,ood,0.25,1.8500000000000227,0.7402000000000001,0.9168000000000001,3.0,-81.94999999999999,4.0,9.0,False,20,306.6666666666667,1358.9136000000003,0.061666666666667425,
2040,1i,150.0,42,1.5774,30,137.52,False,23,3.8267,9.0,408.93,scenario_burst_demand_OOD,ood,ood,0.25,-0.4899999999999807,0.9476999999999999,0.9168000000000001,3.0,19.819999999999993,4.0,14.0,False,25,280.0,1590.0192,-0.01633333333333269,
2045,1i,150.0,39,1.6509,26,137.52,False,24,4.2273,4.33,483.3,scenario_burst_demand_OOD,ood,ood,0.25,-0.009999999999990905,1.4716,0.9168000000000001,3.0,27.420000000000016,4.0,19.0,False,30,260.0,1545.2424,-0.0003333333333330302,
2050,1i,150.0,38,2.5605,23,137.52,False,23,3.4943,0.31,380.05,scenario_burst_demand_OOD,ood,ood,0.25,0.0,2.1099,0.9168000000000001,2.0,16.53000000000003,4.0,24.0,False,35,253.33333333333334,2335.1760000000004,0.0,
2055,1i,150.0,38,1.9499,24,137.52,False,23,3.8123,1.0,433.35,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.6532,0.9168000000000001,1.0,23.640000000000043,5.0,4.0,False,40,253.33333333333334,1778.3088,0.0,
2060,1i,150.0,37,1.2757,26,137.52,False,23,2.6767,1.0,345.87,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.6905,0.9168000000000001,0.0,-111.45999999999998,6.0,2.0,False,45,246.66666666666669,1132.8216000000002,0.0,
2065,1i,150.0,37,1.2456,26,137.52,False,23,2.9395,1.0,451.73,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.014699999999999935,0.9168000000000001,0.0,60.420000000000016,7.0,1.0,False,50,246.66666666666669,1106.0928000000001,0.0,
2070,1i,150.0,38,1.1676,27,137.52,False,23,1.6469,1.0,419.34,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.40979999999999994,0.9168000000000001,0.0,10.409999999999968,7.0,6.0,False,55,253.33333333333334,1064.8512,0.0,
2075,1i,150.0,40,1.2586,28,137.52,False,24,1.8655,1.0,418.34,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.3923000000000001,0.9168000000000001,0.0,-64.96000000000004,0.0,4.0,True,,266.6666666666667,1208.256,0.0,
2080,1i,150.0,40,0.5309,31,137.51,False,24,1.268,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,-0.010000000000019327,-2.0296000000000003,0.9167333333333333,1.0,38.14999999999998,0.0,9.0,True,,266.6666666666667,509.6640000000001,-0.00033333333333397756,
2085,1i,150.0,43,0.8721,33,149.49,True,24,0.989,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,11.969999999999999,-1.0777999999999999,0.9966,1.0,-15.150000000000034,0.0,14.0,True,,286.6666666666667,900.0072,,
2090,1i,150.0,45,1.0469,34,85.81,False,24,0.6948,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,-51.71000000000001,-0.22880000000000011,0.5720666666666667,1.0,72.32999999999998,0.0,19.0,True,,300.0,1130.652,-1.723666666666667,
2095,1i,150.0,46,0.4358,39,103.66,False,24,0.2054,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,-33.860000000000014,-0.8098000000000001,0.6910666666666666,1.0,-33.53000000000003,0.0,24.0,True,,306.6666666666667,481.12320000000005,-1.1286666666666672,
2100,1i,150.0,50,0.6004,44,115.63,False,25,0.9689,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,-21.890000000000015,-0.5671999999999999,0.7708666666666666,2.0,-1.1399999999999864,1.0,4.0,False,5,333.33333333333337,720.4800000000001,-0.7296666666666671,
2105,1i,150.0,51,0.3606,49,143.39,False,26,1.6997,1.0,455.85,scenario_burst_demand_OOD,ood,ood,0.25,5.869999999999976,-0.8979999999999999,0.9559333333333332,2.0,37.51000000000005,2.0,2.0,True,,340.0,441.3744,0.19566666666666588,
2110,1i,150.0,52,0.3188,50,143.2,False,27,2.4817,1.0,456.22,scenario_burst_demand_OOD,ood,ood,0.25,5.689999999999998,-0.21210000000000007,0.9546666666666666,3.0,38.02000000000004,3.0,1.0,False,5,346.6666666666667,397.86240000000004,0.1896666666666666,
2115,1i,150.0,54,0.5004,51,143.19,False,27,1.7895,1.0,418.2,scenario_burst_demand_OOD,ood,ood,0.25,-6.300000000000011,-0.37170000000000003,0.9546,3.0,0.0,3.0,6.0,False,10,360.0,648.5183999999999,-0.21000000000000038,
2120,1i,150.0,51,0.8736,43,143.19,False,26,1.7441,2.85,418.2,scenario_burst_demand_OOD,ood,ood,0.25,57.379999999999995,-0.1732999999999999,0.9546,2.0,0.0,4.0,4.0,False,15,340.0,1069.2864,1.9126666666666665,
2125,1i,150.0,46,1.0607,38,143.19,False,25,3.4532,2.74,455.98,scenario_burst_demand_OOD,ood,ood,0.25,39.53,0.6249,0.9546,1.0,37.78000000000003,4.0,9.0,False,20,306.6666666666667,1171.0128,1.3176666666666668,
2130,1i,150.0,42,1.4005,30,143.19,False,23,2.5797,5.0,418.19,scenario_burst_demand_OOD,ood,ood,0.25,27.560000000000002,0.8001,0.9546,-2.0,-0.009999999999990905,4.0,14.0,False,25,280.0,1411.7040000000002,0.9186666666666667,
2135,1i,150.0,40,1.9796,30,143.19,False,23,2.6558,5.0,417.94,scenario_burst_demand_OOD,ood,ood,0.25,-0.19999999999998863,1.619,0.9546,-3.0,-37.910000000000025,4.0,19.0,False,30,266.6666666666667,1900.4160000000002,-0.006666666666666288,
2140,1i,150.0,35,1.5932,26,143.19,False,20,2.1101,5.0,416.6,scenario_burst_demand_OOD,ood,ood,0.25,-0.009999999999990905,1.2744,0.9546,-7.0,-39.620000000000005,4.0,24.0,False,35,233.33333333333334,1338.288,-0.0003333333333330302,
2145,1i,150.0,36,1.6803,25,143.19,False,20,1.8593,0.65,414.08,scenario_burst_demand_OOD,ood,ood,0.25,0.0,1.1799,0.9546,-7.0,-4.1200000000000045,5.0,4.0,False,40,240.0,1451.7792,0.0,
2150,1i,150.0,36,1.2549,25,143.19,False,21,2.717,0.2,431.4,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.38129999999999986,0.9546,-5.0,13.199999999999989,6.0,2.0,False,45,240.0,1084.2336,0.0,
2155,1i,150.0,36,1.4949,25,143.19,False,20,1.5136,0.65,402.63,scenario_burst_demand_OOD,ood,ood,0.25,0.0,0.4341999999999999,0.9546,-5.0,-53.35000000000002,7.0,1.0,False,50,240.0,1291.5936,0.0,
2160,1i,150.0,37,1.3652,26,143.19,False,21,1.9286,0.65,401.76,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.03530000000000011,0.9546,-2.0,-16.430000000000007,7.0,6.0,False,55,246.66666666666669,1212.2976,0.0,
2165,1i,150.0,39,1.2438,26,143.19,False,21,1.9797,0.65,396.24,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.7358,0.9546,-2.0,-21.69999999999999,0.0,4.0,True,,260.0,1164.1968000000002,0.0,
2170,1i,150.0,41,1.2274,27,143.19,False,21,1.8228,0.65,396.16,scenario_burst_demand_OOD,ood,ood,0.25,0.0,-0.3657999999999999,0.9546,1.0,-20.439999999999998,0.0,9.0,True,,273.33333333333337,1207.7616,0.0,
2175,1i,150.0,43,1.014,31,149.78,True,21,1.5298,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,6.590000000000003,-0.6662999999999999,0.9985333333333334,1.0,-17.930000000000007,0.0,14.0,True,,286.6666666666667,1046.448,,
2180,1i,150.0,44,0.7338,34,117.22,False,21,0.7761,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,-25.97,-0.5210999999999999,0.7814666666666666,0.0,-35.25,0.0,19.0,True,,293.33333333333337,774.8928000000001,-0.8656666666666666,
2185,1i,150.0,46,0.5474,38,121.21,False,21,0.2005,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,-21.980000000000004,-0.9474999999999999,0.8080666666666666,1.0,-6.480000000000018,0.0,24.0,True,,306.6666666666667,604.3296,-0.7326666666666668,
2190,1i,150.0,47,0.0836,45,138.21,False,21,0.2725,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,-4.97999999999999,-1.2816,0.9214000000000001,0.0,-5.610000000000014,1.0,4.0,False,5,313.33333333333337,94.30080000000001,-0.16599999999999965,
2195,1i,150.0,48,0.0107,48,147.97,True,21,0.2655,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,4.780000000000001,-1.2331,0.9864666666666667,0.0,-0.09000000000003183,2.0,2.0,True,,320.0,12.3264,,
2200,1i,150.0,48,0.0006,48,147.51,True,21,0.1071,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,4.319999999999993,-1.2268000000000001,0.9833999999999999,0.0,-0.010000000000047748,3.0,1.0,False,5,320.0,0.6912,,0.0
2205,1i,150.0,48,0.0,48,147.49,True,21,0.0624,0.65,396.15,scenario_burst_demand_OOD,ood,ood,0.25,-2.289999999999992,-1.014,0.9832666666666667,0.0,0.0,3.0,6.0,False,10,320.0,0.0,,0.0
2210,1i,150.0,44,0.3348,40,147.49,True,19,0.1789,27.9,396.15,scenario_burst_demand_OOD,ood,ood,0.25,30.27000000000001,-0.399,0.9832666666666667,-2.0,0.0,4.0,4.0,False,15,293.33333333333337,353.5488,,0.0
2215,1i,150.0,39,0.7157,33,147.49,True,19,1.1887,4.77,396.15,scenario_burst_demand_OOD,ood,ood,0.25,26.280000000000015,0.1683,0.9832666666666667,-2.0,0.0,4.0,9.0,False,20,260.0,669.8951999999999,,0.0
2220,1i,150.0,35,0.6545,29,147.49,True,16,0.6027,44.5,396.03,scenario_burst_demand_OOD,ood,ood,0.25,9.280000000000001,0.5709,0.9832666666666667,-5.0,-0.12000000000000455,4.0,14.0,False,25,233.33333333333334,549.78,,0.0
2225,1i,150.0,35,1.2521,26,147.49,True,16,1.0573,16.37,395.1,scenario_burst_demand_OOD,ood,ood,0.25,-0.47999999999998977,1.2414,0.9832666666666667,-5.0,-1.0499999999999545,4.0,19.0,False,30,233.33333333333334,1051.764,,0.0
