timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2340,1i,150.0,24,1.1381,17,146.19,True,2,0.0,108.48,146.19,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.3124999999999999,0.9746,0.0,0.0,7.0,6.0,False,55,160.0,655.5455999999999,,0.0
2345,1i,150.0,25,1.7685,18,146.19,True,2,0.0006,108.48,146.19,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.0102,0.9746,0.0,0.0,0.0,4.0,True,,166.66666666666669,1061.1000000000001,,
2350,1i,150.0,25,0.9578,17,146.19,True,2,0.2124,107.22,146.19,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.7087,0.9746,0.0,0.0,0.0,9.0,True,,166.66666666666669,574.6800000000001,,
2355,1i,150.0,26,0.3838,20,149.93,True,2,0.9386,101.54,145.23,scenario_burst_demand_OOD,ood,ood,0.05,3.740000000000009,0.3838,0.9995333333333334,0.0,-0.960000000000008,0.0,14.0,True,,173.33333333333334,239.49120000000002,,
2360,1i,150.0,26,0.3138,21,147.37,True,2,0.7286,95.25,142.02,scenario_burst_demand_OOD,ood,ood,0.05,1.1800000000000068,0.24380000000000002,0.9824666666666667,0.0,-4.1699999999999875,0.0,19.0,True,,173.33333333333334,195.8112,,
2365,1i,150.0,26,0.1608,24,120.92,False,2,0.6559,94.44,134.31,scenario_burst_demand_OOD,ood,ood,0.05,-25.269999999999996,-0.2158,0.8061333333333334,0.0,-11.879999999999995,0.0,24.0,True,,173.33333333333334,100.33920000000002,-0.8423333333333332,
2370,1i,150.0,27,0.0454,27,149.84,True,2,0.1139,94.44,132.35,scenario_burst_demand_OOD,ood,ood,0.05,3.6500000000000057,-1.0926999999999998,0.9989333333333333,0.0,-13.840000000000003,1.0,4.0,False,5,180.0,29.4192,,0.0
2375,1i,150.0,27,0.0016,27,148.89,True,2,0.0031,94.44,132.16,scenario_burst_demand_OOD,ood,ood,0.05,2.6999999999999886,-1.7669,0.9925999999999999,0.0,-14.030000000000001,2.0,2.0,True,,180.0,1.0368000000000002,,
2380,1i,150.0,28,0.5404,27,148.87,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,2.680000000000007,-0.4174,0.9924666666666667,0.0,-14.039999999999992,3.0,1.0,False,5,186.66666666666669,363.14880000000005,,0.0
2385,1i,150.0,29,1.0413,27,148.87,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-1.0600000000000023,0.6575,0.9924666666666667,0.0,-13.079999999999984,3.0,6.0,False,10,193.33333333333334,724.7447999999999,,0.0
2390,1i,150.0,26,0.6041,24,148.87,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,1.5,0.29029999999999995,0.9924666666666667,0.0,-9.870000000000005,4.0,4.0,False,15,173.33333333333334,376.95840000000004,,0.0
2395,1i,150.0,25,0.4143,24,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,27.940000000000012,0.2535,0.9924000000000001,0.0,-2.1599999999999966,4.0,9.0,False,20,166.66666666666669,248.58000000000004,,0.0
2400,1i,150.0,24,0.0,24,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.9799999999999898,-0.0454,0.9924000000000001,0.0,-0.19999999999998863,4.0,14.0,False,25,160.0,0.0,,0.0
2405,1i,150.0,24,0.0,24,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.029999999999972715,-0.0016,0.9924000000000001,0.0,-0.009999999999990905,4.0,19.0,False,30,160.0,0.0,,0.0
2410,1i,150.0,24,0.0,24,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.009999999999990905,-0.5404,0.9924000000000001,0.0,0.0,4.0,24.0,False,35,160.0,0.0,,0.0
2415,1i,150.0,24,0.0,24,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.009999999999990905,-1.0413,0.9924000000000001,0.0,0.0,5.0,4.0,False,40,160.0,0.0,,0.0
2420,1i,150.0,23,0.7545,21,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.009999999999990905,0.15039999999999998,0.9924000000000001,0.0,0.0,6.0,2.0,False,45,153.33333333333334,416.484,,0.0
2425,1i,150.0,23,2.3137,18,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.8994,0.9924000000000001,0.0,0.0,7.0,1.0,False,50,153.33333333333334,1277.1624,,0.0
2430,1i,150.0,23,1.2909,16,148.86,True,2,0.0,94.44,132.15,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.2909,0.9924000000000001,0.0,0.0,7.0,6.0,False,55,153.33333333333334,712.5768,,0.0
2435,1i,150.0,23,0.5948,17,148.86,True,2,0.0617,94.28,132.15,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.5948,0.9924000000000001,0.0,0.0,0.0,4.0,True,,153.33333333333334,328.3296,,
2440,1i,150.0,23,0.6295,16,148.86,True,2,0.9159,89.09,132.09,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.6295,0.9924000000000001,0.0,-0.060000000000002274,0.0,9.0,True,,153.33333333333334,347.48400000000004,,
2445,1i,150.0,23,0.6416,17,148.23,True,2,1.5861,77.06,129.77,scenario_burst_demand_OOD,ood,ood,0.05,-0.6300000000000239,0.6416,0.9882,0.0,-2.3799999999999955,0.0,14.0,True,,153.33333333333334,354.1632,,
2450,1i,150.0,23,0.4825,17,80.8,False,2,0.7194,73.77,121.91,scenario_burst_demand_OOD,ood,ood,0.05,-68.06000000000002,-0.27199999999999996,0.5386666666666666,0.0,-10.240000000000009,0.0,19.0,True,,153.33333333333334,266.34,-2.2686666666666673,
2455,1i,150.0,25,0.4013,20,98.97,False,2,0.1889,73.73,112.24,scenario_burst_demand_OOD,ood,ood,0.05,-49.890000000000015,-1.9123999999999999,0.6597999999999999,0.0,-19.91000000000001,0.0,24.0,True,,166.66666666666669,240.78000000000003,-1.6630000000000005,
2460,1i,150.0,27,0.877,23,128.27,False,2,0.0066,73.72,111.45,scenario_burst_demand_OOD,ood,ood,0.05,-20.590000000000003,-0.41389999999999993,0.8551333333333334,0.0,-20.700000000000003,1.0,4.0,False,5,180.0,568.296,-0.6863333333333335,
2465,1i,150.0,28,1.048,26,146.3,True,2,0.0001,73.72,111.44,scenario_burst_demand_OOD,ood,ood,0.05,-2.5600000000000023,0.45320000000000005,0.9753333333333334,0.0,-20.710000000000008,2.0,2.0,True,,186.66666666666669,704.2560000000001,,
2470,1i,150.0,31,1.8579,26,146.16,True,2,0.0,73.72,111.44,scenario_burst_demand_OOD,ood,ood,0.05,-2.700000000000017,1.2284000000000002,0.9743999999999999,0.0,-20.650000000000006,3.0,1.0,False,5,206.66666666666669,1382.2776000000003,,0.0
2475,1i,150.0,34,2.4283,28,146.16,True,2,0.0,73.72,111.44,scenario_burst_demand_OOD,ood,ood,0.05,-2.069999999999993,1.7867000000000002,0.9743999999999999,0.0,-18.330000000000013,3.0,6.0,False,10,226.66666666666669,1981.4928000000002,,0.0
2480,1i,150.0,32,2.152,25,146.16,True,3,6.4104,73.72,454.03,scenario_burst_demand_OOD,ood,ood,0.05,65.36,1.6695000000000002,0.9743999999999999,1.0,332.12,4.0,4.0,False,15,213.33333333333334,1652.736,,0.0
2485,1i,150.0,33,0.9707,28,146.16,True,3,5.5371,73.72,367.61,scenario_burst_demand_OOD,ood,ood,0.05,47.19,0.5694,0.9743999999999999,1.0,255.37,4.0,9.0,False,20,220.0,768.7944,,0.0
2490,1i,150.0,33,0.2681,31,146.16,True,3,5.8983,73.72,282.06,scenario_burst_demand_OOD,ood,ood,0.05,17.889999999999986,-0.6089,0.9743999999999999,1.0,170.61,4.0,14.0,False,25,220.0,212.33520000000001,,0.0
2495,1i,150.0,33,0.0026,33,146.16,True,3,5.5635,73.72,199.79,scenario_burst_demand_OOD,ood,ood,0.05,-0.14000000000001478,-1.0454,0.9743999999999999,1.0,88.35,4.0,19.0,False,30,220.0,2.0592,,0.0
2500,1i,150.0,34,0.3708,33,146.16,True,3,4.2015,73.72,128.41,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-1.4871,0.9743999999999999,1.0,16.97,4.0,24.0,False,35,226.66666666666669,302.57280000000003,,0.0
2505,1i,150.0,34,0.2384,33,146.16,True,3,2.7015,73.72,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-2.1899,0.9743999999999999,1.0,0.0,5.0,4.0,False,40,226.66666666666669,194.5344,,0.0
2510,1i,150.0,33,0.7732,29,146.16,True,3,1.2015,51.87,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-1.3788,0.9743999999999999,0.0,-342.59,6.0,2.0,False,45,220.0,612.3744,,0.0
2515,1i,150.0,32,0.4441,28,146.16,True,3,0.0938,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.5266,0.9743999999999999,0.0,-256.17,7.0,1.0,False,50,213.33333333333334,341.0688,,0.0
2520,1i,150.0,32,0.0058,32,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.2623,0.9743999999999999,0.0,-170.62,7.0,6.0,False,55,213.33333333333334,4.4544,,0.0
2525,1i,150.0,32,0.0,32,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.0026,0.9743999999999999,0.0,-88.35,0.0,4.0,True,,213.33333333333334,0.0,,
2530,1i,150.0,32,0.3098,30,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.061,0.9743999999999999,0.0,-16.97,0.0,9.0,True,,213.33333333333334,237.92640000000003,,
2535,1i,150.0,32,0.0352,31,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.2032,0.9743999999999999,0.0,0.0,0.0,14.0,True,,213.33333333333334,27.0336,,
2540,1i,150.0,33,0.5261,31,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.2471,0.9743999999999999,0.0,0.0,0.0,19.0,True,,220.0,416.6712,,
2545,1i,150.0,33,0.3792,30,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.06490000000000001,0.9743999999999999,0.0,0.0,0.0,24.0,True,,220.0,300.3264,,
2550,1i,150.0,34,0.483,33,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.47719999999999996,0.9743999999999999,0.0,0.0,1.0,4.0,False,5,226.66666666666669,394.128,,0.0
2555,1i,150.0,34,0.4614,32,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.4614,0.9743999999999999,0.0,0.0,2.0,2.0,True,,226.66666666666669,376.5024,,
2560,1i,150.0,34,0.0804,33,146.16,True,3,0.0,45.85,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.22940000000000002,0.9743999999999999,0.0,0.0,3.0,1.0,False,5,226.66666666666669,65.60640000000001,,0.0
2565,1i,150.0,34,0.2663,30,146.16,True,3,1.2092,37.23,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.23109999999999997,0.9743999999999999,0.0,0.0,3.0,6.0,False,10,226.66666666666669,217.3008,,0.0
2570,1i,150.0,32,0.1705,29,146.16,True,3,0.2892,27.26,111.44,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.3556,0.9743999999999999,0.0,0.0,4.0,4.0,False,15,213.33333333333334,130.94400000000002,,0.0
2575,1i,150.0,32,0.0793,31,146.15,True,3,0.1613,27.16,109.3,scenario_burst_demand_OOD,ood,ood,0.05,-0.009999999999990905,-0.2999,0.9743333333333334,0.0,-2.1400000000000006,4.0,9.0,False,20,213.33333333333334,60.90240000000001,,0.0
2580,1i,150.0,34,0.5447,33,149.58,True,3,0.0091,27.16,108.23,scenario_burst_demand_OOD,ood,ood,0.05,3.420000000000016,0.06169999999999998,0.9972000000000001,0.0,-3.2099999999999937,4.0,14.0,False,25,226.66666666666669,444.47520000000003,,0.0
2585,1i,150.0,34,0.3018,33,147.37,True,3,0.0002,27.16,108.2,scenario_burst_demand_OOD,ood,ood,0.05,1.210000000000008,-0.15959999999999996,0.9824666666666667,0.0,-3.239999999999995,4.0,19.0,False,30,226.66666666666669,246.26880000000006,,0.0
2590,1i,150.0,35,0.5171,34,146.96,True,3,0.0001,27.16,108.2,scenario_burst_demand_OOD,ood,ood,0.05,0.8000000000000114,0.4367,0.9797333333333333,0.0,-3.239999999999995,4.0,24.0,False,35,233.33333333333334,434.36400000000003,,0.0
2595,1i,150.0,35,0.4471,34,146.91,True,3,0.0,27.16,108.2,scenario_burst_demand_OOD,ood,ood,0.05,0.75,0.18080000000000002,0.9793999999999999,0.0,-3.239999999999995,5.0,4.0,False,40,233.33333333333334,375.564,,0.0
2600,1i,150.0,33,0.0629,32,146.91,True,3,0.0,27.16,108.2,scenario_burst_demand_OOD,ood,ood,0.05,0.75,-0.10760000000000002,0.9793999999999999,0.0,-3.239999999999995,6.0,2.0,False,45,220.0,49.8168,,0.0
2605,1i,150.0,31,0.1297,30,146.91,True,3,0.0,27.16,108.2,scenario_burst_demand_OOD,ood,ood,0.05,0.7599999999999909,0.050400000000000014,0.9793999999999999,0.0,-1.0999999999999943,7.0,1.0,False,50,206.66666666666669,96.49680000000002,,0.0
2610,1i,150.0,31,0.1463,27,146.91,True,3,0.0021,27.14,108.2,scenario_burst_demand_OOD,ood,ood,0.05,-2.670000000000016,-0.3984,0.9793999999999999,0.0,-0.030000000000001137,7.0,6.0,False,55,206.66666666666669,108.84720000000002,,0.0
2615,1i,150.0,31,0.1667,30,146.91,True,4,6.9875,25.61,374.43,scenario_burst_demand_OOD,ood,ood,0.05,-0.46000000000000796,-0.13510000000000003,0.9793999999999999,1.0,266.23,0.0,4.0,True,,206.66666666666669,124.02480000000001,,
2620,1i,150.0,32,0.6849,30,146.91,True,4,6.9424,25.5,241.11,scenario_burst_demand_OOD,ood,ood,0.05,-0.05000000000001137,0.16779999999999995,0.9793999999999999,1.0,132.91000000000003,0.0,9.0,True,,213.33333333333334,526.0032,,
2625,1i,150.0,33,0.8247,31,146.91,True,4,5.0597,25.5,119.29,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.3776,0.9793999999999999,1.0,11.090000000000003,0.0,14.0,True,,220.0,653.1624,,
2630,1i,150.0,33,0.5078,32,146.15,True,4,3.4626,25.5,104.23,scenario_burst_demand_OOD,ood,ood,0.05,-0.7599999999999909,0.4449,0.9743333333333334,1.0,-3.969999999999999,0.0,19.0,True,,220.0,402.17760000000004,,
2635,1i,150.0,34,0.1949,31,148.55,True,4,0.2349,14.31,103.69,scenario_burst_demand_OOD,ood,ood,0.05,1.6400000000000148,0.06519999999999998,0.9903333333333334,1.0,-4.510000000000005,0.0,24.0,True,,226.66666666666669,159.0384,,
2640,1i,150.0,34,0.2303,29,146.79,True,4,0.1976,13.71,103.65,scenario_burst_demand_OOD,ood,ood,0.05,-0.12000000000000455,0.08399999999999999,0.9785999999999999,1.0,-4.549999999999997,1.0,4.0,False,5,226.66666666666669,187.92480000000003,,0.0
2645,1i,150.0,34,0.1027,33,146.41,True,4,0.2412,13.71,103.65,scenario_burst_demand_OOD,ood,ood,0.05,-0.5,-0.06399999999999999,0.9760666666666666,0.0,-270.78,2.0,2.0,True,,226.66666666666669,83.8032,,
2650,1i,150.0,34,0.0765,34,146.37,True,4,0.2098,13.71,102.5,scenario_burst_demand_OOD,ood,ood,0.05,-0.539999999999992,-0.6083999999999999,0.9758,0.0,-138.61,3.0,1.0,False,5,226.66666666666669,62.424,,0.0
2655,1i,150.0,34,0.0622,34,146.34,True,4,0.0306,13.71,101.0,scenario_burst_demand_OOD,ood,ood,0.05,-0.5699999999999932,-0.7625,0.9756,0.0,-18.290000000000006,3.0,6.0,False,10,226.66666666666669,50.75520000000001,,0.0
2660,1i,150.0,34,0.5202,33,149.42,True,3,0.003,17.88,100.72,scenario_burst_demand_OOD,ood,ood,0.05,3.269999999999982,0.012399999999999967,0.9961333333333332,-1.0,-3.510000000000005,4.0,4.0,False,15,226.66666666666669,424.4832,,0.0
2665,1i,150.0,35,0.7721,33,147.81,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,-0.7400000000000091,0.5772,0.9854,-1.0,-2.980000000000004,4.0,9.0,False,20,233.33333333333334,648.5640000000001,,0.0
2670,1i,150.0,35,0.4153,34,147.46,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,0.6700000000000159,0.185,0.9830666666666668,-1.0,-2.940000000000012,4.0,14.0,False,25,233.33333333333334,348.85200000000003,,0.0
2675,1i,150.0,34,0.0001,34,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,1.0200000000000102,-0.1026,0.9828666666666667,-1.0,-2.940000000000012,4.0,19.0,False,30,226.66666666666669,0.0816,,0.0
2680,1i,150.0,34,0.0,34,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,1.0600000000000023,-0.0765,0.9828666666666667,-1.0,-1.7900000000000063,4.0,24.0,False,35,226.66666666666669,0.0,,0.0
2685,1i,150.0,34,0.0,34,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,1.0900000000000034,-0.0622,0.9828666666666667,-1.0,-0.29000000000000625,5.0,4.0,False,40,226.66666666666669,0.0,,0.0
2690,1i,150.0,32,0.1296,30,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,-1.9899999999999807,-0.3906,0.9828666666666667,0.0,-0.010000000000005116,6.0,2.0,False,45,213.33333333333334,99.5328,,0.0
2695,1i,150.0,31,0.0527,28,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,-0.37999999999999545,-0.7194,0.9828666666666667,0.0,0.0,7.0,1.0,False,50,206.66666666666669,39.208800000000004,,0.0
2700,1i,150.0,32,0.4446,31,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,-0.030000000000001137,0.029299999999999993,0.9828666666666667,0.0,0.0,7.0,6.0,False,55,213.33333333333334,341.4528,,0.0
2705,1i,150.0,32,0.1935,29,147.43,True,3,0.0,17.88,100.71,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.19340000000000002,0.9828666666666667,0.0,0.0,0.0,4.0,True,,213.33333333333334,148.608,,
2710,1i,150.0,33,0.8279,26,147.43,True,3,0.7405,6.47,100.71,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.8279,0.9828666666666667,0.0,0.0,0.0,9.0,True,,220.0,655.6967999999999,,
2715,1i,150.0,33,0.528,27,147.43,True,3,0.2141,4.51,100.71,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.528,0.9828666666666667,0.0,0.0,0.0,14.0,True,,220.0,418.176,,
2720,1i,150.0,33,0.0919,33,147.43,True,3,0.1645,4.5,100.37,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.0377,0.9828666666666667,0.0,-0.3399999999999892,0.0,19.0,True,,220.0,72.78479999999999,,
2725,1i,150.0,33,0.0914,33,147.43,True,3,0.247,4.5,97.68,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.0387,0.9828666666666667,0.0,-3.029999999999987,0.0,24.0,True,,220.0,72.3888,,
2730,1i,150.0,33,0.0878,33,147.03,True,3,0.0112,4.5,96.84,scenario_burst_demand_OOD,ood,ood,0.05,-0.4000000000000057,-0.3568,0.9802,0.0,-3.8699999999999903,1.0,4.0,False,5,220.0,69.53760000000001,,0.0
2735,1i,150.0,33,0.0329,33,144.71,False,4,0.3637,4.5,471.81,scenario_burst_demand_OOD,ood,ood,0.05,-2.719999999999999,-0.16060000000000002,0.9647333333333333,1.0,371.1,2.0,2.0,True,,220.0,26.0568,-0.09066666666666663,
2740,1i,150.0,34,0.3702,33,143.64,False,4,0.0002,4.5,470.93,scenario_burst_demand_OOD,ood,ood,0.05,-3.7900000000000205,-0.4577,0.9575999999999999,1.0,370.22,3.0,1.0,False,5,226.66666666666669,302.0832,-0.12633333333333402,
2745,1i,150.0,34,0.164,33,143.51,False,4,0.0,4.5,470.93,scenario_burst_demand_OOD,ood,ood,0.05,-3.920000000000016,-0.364,0.9567333333333333,1.0,370.22,3.0,6.0,False,10,226.66666666666669,133.824,-0.1306666666666672,
2750,1i,150.0,33,0.0005,33,143.51,False,4,0.0,4.5,470.93,scenario_burst_demand_OOD,ood,ood,0.05,-3.920000000000016,-0.0914,0.9567333333333333,1.0,370.56,4.0,4.0,False,15,220.0,0.396,-0.1306666666666672,
2755,1i,150.0,34,0.4547,33,143.51,False,4,0.0,4.5,470.92,scenario_burst_demand_OOD,ood,ood,0.05,-3.920000000000016,0.3633,0.9567333333333333,1.0,373.24,4.0,9.0,False,20,226.66666666666669,371.03520000000003,-0.1306666666666672,
2760,1i,150.0,34,0.3227,33,143.51,False,4,0.0,4.5,470.92,scenario_burst_demand_OOD,ood,ood,0.05,-3.5200000000000102,0.2349,0.9567333333333333,1.0,374.08000000000004,4.0,14.0,False,25,226.66666666666669,263.32320000000004,-0.11733333333333368,
2765,1i,150.0,33,0.0,33,143.51,False,4,0.0,4.5,470.92,scenario_burst_demand_OOD,ood,ood,0.05,-1.200000000000017,-0.0329,0.9567333333333333,0.0,-0.8899999999999864,4.0,19.0,False,30,220.0,0.0,-0.04000000000000057,
2770,1i,150.0,33,0.0,33,143.51,False,4,0.0,4.5,470.92,scenario_burst_demand_OOD,ood,ood,0.05,-0.12999999999999545,-0.3702,0.9567333333333333,0.0,-0.009999999999990905,4.0,24.0,False,35,220.0,0.0,-0.004333333333333181,
2775,1i,150.0,33,0.0,33,143.51,False,4,0.0001,4.5,470.92,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.164,0.9567333333333333,0.0,-0.009999999999990905,5.0,4.0,False,40,220.0,0.0,0.0,
2780,1i,150.0,32,0.4581,30,143.51,False,4,0.0651,4.27,470.87,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.4576,0.9567333333333333,0.0,-0.060000000000002274,6.0,2.0,False,45,213.33333333333334,351.8208,0.0,
2785,1i,150.0,31,0.2695,25,143.51,False,4,0.0332,1.0,470.54,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.18519999999999998,0.9567333333333333,0.0,-0.37999999999999545,7.0,1.0,False,50,206.66666666666669,200.50800000000004,0.0,
2790,1i,150.0,32,0.8342,28,143.51,False,4,0.1265,1.0,469.37,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.5115000000000001,0.9567333333333333,0.0,-1.5500000000000114,7.0,6.0,False,55,213.33333333333334,640.6656000000002,0.0,
2795,1i,150.0,32,0.6667,28,143.51,False,4,0.386,1.0,467.97,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.6667,0.9567333333333333,0.0,-2.9499999999999886,0.0,4.0,True,,213.33333333333334,512.0255999999999,0.0,
2800,1i,150.0,32,0.275,29,143.51,False,4,0.3638,1.0,467.19,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.275,0.9567333333333333,0.0,-3.730000000000018,0.0,9.0,True,,213.33333333333334,211.20000000000002,0.0,
2805,1i,150.0,32,0.1754,28,143.45,False,4,0.037,1.0,467.04,scenario_burst_demand_OOD,ood,ood,0.05,-0.060000000000002274,0.1754,0.9563333333333333,0.0,-3.8799999999999955,0.0,14.0,True,,213.33333333333334,134.7072,-0.002000000000000076,
2810,1i,150.0,33,0.1214,31,148.87,True,4,0.0047,1.0,467.01,scenario_burst_demand_OOD,ood,ood,0.05,5.360000000000014,-0.3367,0.9924666666666667,0.0,-3.8600000000000136,0.0,19.0,True,,220.0,96.1488,,
2815,1i,150.0,34,0.0808,31,132.82,False,4,0.0003,1.0,467.0,scenario_burst_demand_OOD,ood,ood,0.05,-10.689999999999998,-0.18870000000000003,0.8854666666666666,0.0,-3.5400000000000205,0.0,24.0,True,,226.66666666666669,65.9328,-0.3563333333333333,
2820,1i,150.0,35,0.329,34,147.5,True,4,0.0,1.0,467.0,scenario_burst_demand_OOD,ood,ood,0.05,3.990000000000009,-0.5052000000000001,0.9833333333333333,0.0,-2.3700000000000045,1.0,4.0,False,5,233.33333333333334,276.36,,0.0
2825,1i,150.0,35,0.002,35,147.19,True,4,0.0,1.0,467.0,scenario_burst_demand_OOD,ood,ood,0.05,3.680000000000007,-0.6647,0.9812666666666666,0.0,-0.9700000000000273,2.0,2.0,True,,233.33333333333334,1.6800000000000002,,
2830,1i,150.0,36,0.6214,35,147.16,True,4,0.0,1.0,467.0,scenario_burst_demand_OOD,ood,ood,0.05,3.6500000000000057,0.34639999999999993,0.9810666666666666,0.0,-0.18999999999999773,3.0,1.0,False,5,240.0,536.8896,,0.0
2835,1i,150.0,36,0.3858,35,147.16,True,4,0.0,1.0,467.0,scenario_burst_demand_OOD,ood,ood,0.05,3.710000000000008,0.21039999999999998,0.9810666666666666,0.0,-0.040000000000020464,3.0,6.0,False,10,240.0,333.33119999999997,,0.0
2840,1i,150.0,34,0.4673,31,147.16,True,3,0.0,51.72,467.0,scenario_burst_demand_OOD,ood,ood,0.05,-1.710000000000008,0.3459,0.9810666666666666,-1.0,-0.009999999999990905,4.0,4.0,False,15,226.66666666666669,381.31680000000006,,0.0
2845,1i,150.0,31,0.4946,27,147.16,True,3,0.0,51.72,467.0,scenario_burst_demand_OOD,ood,ood,0.05,14.340000000000003,0.4138,0.9810666666666666,-1.0,0.0,4.0,9.0,False,20,206.66666666666669,367.98240000000004,,0.0
2850,1i,150.0,29,0.6954,25,147.16,True,3,0.0001,51.72,467.0,scenario_burst_demand_OOD,ood,ood,0.05,-0.3400000000000034,0.3664,0.9810666666666666,-1.0,0.0,4.0,14.0,False,25,193.33333333333334,483.99840000000006,,0.0
2855,1i,150.0,27,0.6002,25,147.16,True,3,0.0013,51.72,467.0,scenario_burst_demand_OOD,ood,ood,0.05,-0.030000000000001137,0.5982,0.9810666666666666,-1.0,0.0,4.0,19.0,False,30,180.0,388.9296,,0.0
2860,1i,150.0,26,0.7379,25,147.16,True,3,0.0309,51.72,466.74,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.11650000000000005,0.9810666666666666,-1.0,-0.2599999999999909,4.0,24.0,False,35,173.33333333333334,460.44960000000003,,0.0
2865,1i,150.0,26,0.3055,25,147.16,True,3,0.1098,51.72,465.2,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.08029999999999998,0.9810666666666666,-1.0,-1.8000000000000114,5.0,4.0,False,40,173.33333333333334,190.63200000000003,,0.0
2870,1i,150.0,25,1.1812,23,147.16,True,3,0.1271,51.72,462.9,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.7139,0.9810666666666666,0.0,-4.100000000000023,6.0,2.0,False,45,166.66666666666669,708.7200000000001,,0.0
