timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2435,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,-12.2609,0.0,-1.0,,0.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2440,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,-1.5918,0.0,-1.0,,0.0,9.0,True,,0.0,0.0,-0.03333333333333333,
2445,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-5.0,-0.0022,0.0,-1.0,,0.0,14.0,True,,0.0,0.0,-0.16666666666666666,
2450,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.0,0.0,,0.0,19.0,True,,0.0,0.0,0.0,
2455,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.0,0.0,,0.0,24.0,True,,0.0,0.0,0.0,
2460,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.0,0.0,,1.0,4.0,False,5,0.0,0.0,0.0,
2465,1i,150.0,1,23.4726,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,23.4726,0.0,0.0,,2.0,2.0,True,,6.666666666666667,563.3424000000001,0.0,
2470,1i,150.0,3,20.0141,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,20.0141,0.0,0.0,,3.0,1.0,False,5,20.0,1441.0151999999998,0.0,
2475,1i,150.0,3,7.8337,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,7.8337,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,564.0264000000001,0.03333333333333333,
2480,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.0,0.006666666666666667,0.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
2485,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.0,0.006666666666666667,0.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
2490,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.0,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
2495,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-23.4726,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
2500,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-20.0141,0.006666666666666667,0.0,,4.0,24.0,False,35,6.666666666666667,0.0,0.03333333333333333,
2505,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.8337,0.006666666666666667,0.0,,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
2510,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2515,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2520,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,0.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2525,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,0.0,,0.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2530,1i,150.0,1,24.0048,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,24.0048,0.0,0.0,,0.0,9.0,True,,6.666666666666667,576.1152000000001,-0.03333333333333333,
2535,1i,150.0,1,16.1658,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,16.1658,0.0,0.0,,0.0,14.0,True,,6.666666666666667,387.97920000000005,-0.03333333333333333,
2540,1i,150.0,2,10.4182,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,10.4182,0.0,0.0,,0.0,19.0,True,,13.333333333333334,500.07360000000006,0.0,
2545,1i,150.0,3,8.6966,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,8.6966,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,626.1552,0.03333333333333333,
2550,1i,150.0,3,2.3414,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,2.3414,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,168.5808,0.03333333333333333,
2555,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.0,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2560,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-24.0048,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2565,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-16.1658,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2570,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-10.4182,0.006666666666666667,0.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
2575,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-8.6966,0.006666666666666667,0.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2580,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-2.3414,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2585,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2590,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2595,1i,150.0,2,13.4688,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,13.4688,0.006666666666666667,0.0,,5.0,4.0,False,40,13.333333333333334,646.5024,0.0,
2600,1i,150.0,1,15.1835,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,15.1835,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,364.40400000000005,-0.03333333333333333,
2605,1i,150.0,2,13.8317,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,13.8317,0.0,0.0,,7.0,1.0,False,50,13.333333333333334,663.9216,-0.03333333333333333,
2610,1i,150.0,3,10.9564,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,10.9564,0.006666666666666667,0.0,,7.0,6.0,False,55,20.0,788.8608,0.0,
2615,1i,150.0,3,1.6792,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,1.6792,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,120.9024,0.0,
2620,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,0.0,0.0,
2625,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-13.4688,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,0.0,0.0,
2630,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-15.1835,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2635,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-13.8317,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2640,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-10.9564,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.0,
2645,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-1.6792,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
2650,1i,150.0,3,0.0,3,1.0,False,1,24.8464,455.45,455.45,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,1.0,,3.0,1.0,False,5,20.0,0.0,0.0,
2655,1i,150.0,3,0.0,3,1.0,False,1,24.1002,334.76,334.76,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,1.0,,3.0,6.0,False,10,20.0,0.0,0.0,
2660,1i,150.0,1,0.0,1,1.0,False,1,24.2296,215.39,215.39,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
2665,1i,150.0,2,11.8681,1,1.0,False,1,23.7361,94.72,94.72,scenario_north_extreme_OOD,ood,ood,0.05,0.0,11.8681,0.006666666666666667,1.0,,4.0,9.0,False,20,13.333333333333334,569.6688,0.0,
2670,1i,150.0,2,7.814,1,1.0,False,1,15.6281,6.02,6.02,scenario_north_extreme_OOD,ood,ood,0.05,0.0,7.814,0.006666666666666667,1.0,,4.0,14.0,False,25,13.333333333333334,375.07200000000006,0.0,
2675,1i,150.0,2,12.0826,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,12.0826,0.006666666666666667,0.0,,4.0,19.0,False,30,13.333333333333334,579.9648000000001,0.0,
2680,1i,150.0,3,10.3117,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,10.3117,0.006666666666666667,-1.0,,4.0,24.0,False,35,20.0,742.4424,0.0,
2685,1i,150.0,3,5.022,2,5.09,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,4.09,5.022,0.03393333333333333,-1.0,,5.0,4.0,False,40,20.0,361.584,0.13633333333333333,
2690,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,-1.0,,6.0,2.0,False,45,6.666666666666667,0.0,-0.03333333333333333,
2695,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-11.8681,0.006666666666666667,-1.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
2700,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.814,0.006666666666666667,-1.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2705,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-12.0826,0.006666666666666667,0.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
2710,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-10.3117,0.006666666666666667,0.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
2715,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-4.09,-5.022,0.006666666666666667,0.0,,0.0,14.0,True,,6.666666666666667,0.0,-0.13633333333333333,
2720,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
2725,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,6.666666666666667,0.0,0.0,
2730,1i,150.0,2,12.1527,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,12.1527,0.006666666666666667,0.0,,1.0,4.0,False,5,13.333333333333334,583.3296,0.0,
2735,1i,150.0,2,6.5956,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,6.5956,0.006666666666666667,0.0,,2.0,2.0,True,,13.333333333333334,316.58880000000005,0.0,
2740,1i,150.0,2,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,3.0,1.0,False,5,13.333333333333334,0.0,0.0,
2745,1i,150.0,3,7.269,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,7.269,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,523.368,0.0,
2750,1i,150.0,2,16.0936,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,16.0936,0.0,0.0,,4.0,4.0,False,15,13.333333333333334,772.4928,-0.03333333333333333,
2755,1i,150.0,1,7.0534,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,7.0534,0.0,0.0,,4.0,9.0,False,20,6.666666666666667,169.28160000000003,-0.03333333333333333,
2760,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-12.1527,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2765,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-6.5956,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2770,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
2775,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.269,0.006666666666666667,0.0,,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
2780,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-16.0936,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,0.0,
2785,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.0534,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,0.0,
2790,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,0.0,0.0,0.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2795,1i,150.0,1,23.4839,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,23.4839,0.0,0.0,,0.0,4.0,True,,6.666666666666667,563.6136,-0.03333333333333333,
2800,1i,150.0,1,17.0051,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,17.0051,0.0,0.0,,0.0,9.0,True,,6.666666666666667,408.12239999999997,-0.03333333333333333,
2805,1i,150.0,1,2.0051,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,2.0051,0.0,0.0,,0.0,14.0,True,,6.666666666666667,48.122400000000006,-0.03333333333333333,
2810,1i,150.0,3,18.1705,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,18.1705,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,1308.2760000000003,0.03333333333333333,
2815,1i,150.0,3,9.5879,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,9.5879,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,690.3287999999999,0.03333333333333333,
2820,1i,150.0,3,0.4268,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,0.4268,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,30.7296,0.03333333333333333,
2825,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-23.4839,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2830,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-17.0051,0.006666666666666667,0.0,,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2835,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-2.0051,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2840,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-18.1705,0.006666666666666667,0.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
2845,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-9.5879,0.006666666666666667,0.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2850,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-0.4268,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2855,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2860,1i,150.0,2,13.4918,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,13.4918,0.006666666666666667,0.0,,4.0,24.0,False,35,13.333333333333334,647.6064,0.0,
2865,1i,150.0,2,7.1101,1,1.0,False,1,27.77,483.3,483.3,scenario_north_extreme_OOD,ood,ood,0.05,0.0,7.1101,0.006666666666666667,1.0,,5.0,4.0,False,40,13.333333333333334,341.2848,0.0,
2870,1i,150.0,1,1.2982,0,0.0,False,1,26.9268,349.46,349.46,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,1.2982,0.0,1.0,,6.0,2.0,False,45,6.666666666666667,31.1568,-0.03333333333333333,
2875,1i,150.0,1,0.0003,1,1.0,False,1,26.6382,214.67,214.67,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0003,0.006666666666666667,1.0,,7.0,1.0,False,50,6.666666666666667,0.007200000000000001,0.0,
2880,1i,150.0,3,15.6979,1,1.0,False,1,22.9985,83.88,83.88,scenario_north_extreme_OOD,ood,ood,0.05,0.0,15.6979,0.006666666666666667,1.0,,7.0,6.0,False,55,20.0,1130.2488,0.0,
2885,1i,150.0,3,7.1729,1,1.0,False,1,8.9306,9.86,9.86,scenario_north_extreme_OOD,ood,ood,0.05,0.0,7.1729,0.006666666666666667,1.0,,0.0,4.0,True,,20.0,516.4488,0.0,
2890,1i,150.0,3,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-13.4918,0.006666666666666667,1.0,,0.0,9.0,True,,20.0,0.0,0.0,
2895,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.1101,0.006666666666666667,0.0,-482.3,0.0,14.0,True,,20.0,0.0,0.0,
2900,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,1.0,-1.2982,0.006666666666666667,0.0,-348.46,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2905,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-0.0003,0.006666666666666667,0.0,-213.67,0.0,24.0,True,,20.0,0.0,0.0,
2910,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-15.6979,0.006666666666666667,0.0,-82.88,1.0,4.0,False,5,20.0,0.0,0.0,
2915,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-7.1729,0.006666666666666667,0.0,-8.86,2.0,2.0,True,,20.0,0.0,0.0,
2920,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,3.0,1.0,False,5,20.0,0.0,0.0,
2925,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,3.0,6.0,False,10,20.0,0.0,0.0,
2930,1i,150.0,2,10.5023,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,10.5023,0.006666666666666667,0.0,0.0,4.0,4.0,False,15,13.333333333333334,504.1104000000001,0.0,
2935,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
2940,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
2945,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
2950,1i,150.0,2,10.8935,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,10.8935,0.006666666666666667,0.0,0.0,4.0,24.0,False,35,13.333333333333334,522.888,0.0,
2955,1i,150.0,3,6.4847,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05,0.0,6.4847,0.006666666666666667,0.0,0.0,5.0,4.0,False,40,20.0,466.89840000000004,0.0,
2960,1i,150.0,2,4.3283,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-6.174,0.006666666666666667,-1.0,,6.0,2.0,False,45,13.333333333333334,207.7584,0.0,
2965,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,-1.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
2970,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,-1.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
2975,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,-1.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
2980,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-10.8935,0.006666666666666667,-1.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
2985,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-6.4847,0.006666666666666667,-1.0,,0.0,14.0,True,,6.666666666666667,0.0,0.0,
2990,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-4.3283,0.006666666666666667,0.0,,0.0,19.0,True,,6.666666666666667,0.0,0.0,
2995,1i,150.0,2,9.8616,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,9.8616,0.006666666666666667,0.0,,0.0,24.0,True,,13.333333333333334,473.35679999999996,0.0,
3000,1i,150.0,2,3.2787,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,3.2787,0.006666666666666667,0.0,,1.0,4.0,False,5,13.333333333333334,157.37760000000003,0.0,
3005,1i,150.0,2,0.008,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.008,0.006666666666666667,0.0,,2.0,2.0,True,,13.333333333333334,0.38400000000000006,0.0,
3010,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,3.0,1.0,False,5,13.333333333333334,0.0,0.0,
3015,1i,150.0,3,8.862,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,8.862,0.006666666666666667,0.0,,3.0,6.0,False,10,20.0,638.0640000000001,0.0,
3020,1i,150.0,2,17.9378,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,17.9378,0.0,0.0,,4.0,4.0,False,15,13.333333333333334,861.0144000000001,-0.03333333333333333,
3025,1i,150.0,1,4.1358,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,-5.7258,0.0,0.0,,4.0,9.0,False,20,6.666666666666667,99.25919999999999,-0.03333333333333333,
3030,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-3.2787,0.006666666666666667,0.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
3035,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-0.008,0.006666666666666667,0.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
3040,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,0.0,0.006666666666666667,0.0,,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
3045,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-8.862,0.006666666666666667,0.0,,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
3050,1i,150.0,0,0.0,0,0.0,False,1,23.8921,383.81,383.81,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-17.9378,0.0,1.0,,6.0,2.0,False,45,0.0,0.0,0.0,
3055,1i,150.0,0,0.0,0,0.0,False,1,24.2126,263.54,263.54,scenario_north_extreme_OOD,ood,ood,0.05,0.0,-4.1358,0.0,1.0,,7.0,1.0,False,50,0.0,0.0,0.0,
3060,1i,150.0,1,23.9589,0,0.0,False,1,23.9589,143.58,143.58,scenario_north_extreme_OOD,ood,ood,0.05,-1.0,23.9589,0.0,1.0,,7.0,6.0,False,55,6.666666666666667,575.0136000000001,-0.03333333333333333,
