timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
0,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
5,1i,150.0,0,0.0,0,0.0,False,2,27.0433,373.25,377.09,scenario_very_high_demand_OOD,ood,ood,0.11
10,1i,150.0,0,0.0,0,0.0,False,2,26.8255,239.16,242.71,scenario_very_high_demand_OOD,ood,ood,0.11
15,1i,150.0,3,25.3402,0,0.0,False,2,25.1352,107.21,110.6,scenario_very_high_demand_OOD,ood,ood,0.11
20,1i,150.0,3,12.2903,0,0.0,False,2,12.1744,18.81,20.65,scenario_very_high_demand_OOD,ood,ood,0.11
25,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.11
30,1i,150.0,5,9.7895,3,1.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.11
35,1i,150.0,6,7.0337,3,1.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.11
40,1i,150.0,6,2.0469,3,1.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.11
45,1i,150.0,7,3.9133,5,5.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.11
50,1i,150.0,5,7.501,2,5.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
55,1i,150.0,5,6.3907,3,12.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
60,1i,150.0,6,10.4284,3,12.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
65,1i,150.0,5,4.5609,3,12.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
70,1i,150.0,5,5.2758,4,16.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
75,1i,150.0,7,7.9067,4,16.0,False,1,27.6603,427.96,427.96,scenario_very_high_demand_OOD,ood,ood,0.11
80,1i,150.0,5,3.9586,1,16.0,False,1,27.3633,293.57,293.57,scenario_very_high_demand_OOD,ood,ood,0.11
85,1i,150.0,5,6.3343,2,1.01,False,1,27.6622,157.31,157.31,scenario_very_high_demand_OOD,ood,ood,0.11
90,1i,150.0,7,6.7868,4,5.07,False,1,15.6323,52.42,52.42,scenario_very_high_demand_OOD,ood,ood,0.11
95,1i,150.0,7,1.5561,4,5.0,False,1,4.0323,6.35,6.35,scenario_very_high_demand_OOD,ood,ood,0.11
100,1i,150.0,8,2.6471,7,12.01,False,2,11.8031,5.0,456.69,scenario_very_high_demand_OOD,ood,ood,0.11
105,1i,150.0,8,1.044,7,12.0,False,2,12.1653,5.0,336.17,scenario_very_high_demand_OOD,ood,ood,0.11
110,1i,150.0,10,2.3754,8,12.0,False,2,12.4419,5.0,215.56,scenario_very_high_demand_OOD,ood,ood,0.11
115,1i,150.0,12,4.6441,8,12.0,False,2,9.0591,5.0,107.77,scenario_very_high_demand_OOD,ood,ood,0.11
120,1i,150.0,13,3.4638,8,12.0,False,2,5.6108,5.0,33.56,scenario_very_high_demand_OOD,ood,ood,0.11
125,1i,150.0,13,0.4929,10,19.0,False,2,0.0688,5.0,13.02,scenario_very_high_demand_OOD,ood,ood,0.11
130,1i,150.0,15,2.595,13,33.05,False,2,0.0,5.0,13.0,scenario_very_high_demand_OOD,ood,ood,0.11
135,1i,150.0,16,1.8207,13,33.05,False,2,0.0,5.0,13.0,scenario_very_high_demand_OOD,ood,ood,0.11
140,1i,150.0,12,3.5648,7,37.05,False,1,3.4441,8.54,8.54,scenario_very_high_demand_OOD,ood,ood,0.11
145,1i,150.0,9,4.7501,6,37.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
150,1i,150.0,8,3.5268,6,37.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
155,1i,150.0,8,3.4895,6,37.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
160,1i,150.0,10,5.631,6,37.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
165,1i,150.0,10,1.9739,7,41.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
170,1i,150.0,10,2.4753,7,53.77,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
175,1i,150.0,9,4.2484,4,53.58,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
180,1i,150.0,10,2.7606,4,15.05,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
185,1i,150.0,11,2.3768,7,23.08,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
190,1i,150.0,13,3.9816,9,39.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
195,1i,150.0,13,1.1244,11,39.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
200,1i,150.0,14,1.2728,12,43.81,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
205,1i,150.0,16,1.9976,13,43.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
210,1i,150.0,16,0.1214,15,50.97,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
215,1i,150.0,17,0.9944,16,50.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
220,1i,150.0,19,1.9374,16,50.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
225,1i,150.0,20,1.8257,17,50.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
230,1i,150.0,16,1.9895,9,50.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
235,1i,150.0,13,2.651,9,54.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
240,1i,150.0,11,1.5078,9,54.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
245,1i,150.0,12,3.1691,9,54.76,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.11
250,1i,150.0,13,3.151,10,67.48,False,1,27.2451,376.26,376.26,scenario_very_high_demand_OOD,ood,ood,0.11
255,1i,150.0,12,1.2932,11,81.51,False,1,26.7952,241.22,241.22,scenario_very_high_demand_OOD,ood,ood,0.11
260,1i,150.0,13,2.6788,10,81.51,False,1,17.1374,130.68,130.68,scenario_very_high_demand_OOD,ood,ood,0.11
265,1i,150.0,14,2.5757,7,81.51,False,1,3.1374,86.99,86.99,scenario_very_high_demand_OOD,ood,ood,0.11
270,1i,150.0,15,2.2701,9,85.38,False,1,0.1356,85.38,85.38,scenario_very_high_demand_OOD,ood,ood,0.11
275,1i,150.0,17,3.1214,8,29.83,False,1,1.2155,81.91,81.91,scenario_very_high_demand_OOD,ood,ood,0.11
280,1i,150.0,18,1.814,12,53.53,False,1,1.773,73.38,73.38,scenario_very_high_demand_OOD,ood,ood,0.11
285,1i,150.0,18,0.7769,17,75.67,False,1,0.0475,71.52,71.52,scenario_very_high_demand_OOD,ood,ood,0.11
290,1i,150.0,20,1.5006,17,75.47,False,2,13.4357,71.47,456.43,scenario_very_high_demand_OOD,ood,ood,0.11
295,1i,150.0,21,0.9944,18,75.47,False,2,13.1095,71.47,323.08,scenario_very_high_demand_OOD,ood,ood,0.11
300,1i,150.0,21,0.656,20,79.47,False,2,12.2858,71.47,192.5,scenario_very_high_demand_OOD,ood,ood,0.11
305,1i,150.0,23,1.2456,20,79.47,False,3,11.9512,71.47,431.66,scenario_very_high_demand_OOD,ood,ood,0.11
310,1i,150.0,23,0.1688,21,79.47,False,3,8.0769,71.47,311.15,scenario_very_high_demand_OOD,ood,ood,0.11
315,1i,150.0,24,0.5097,23,83.48,False,3,7.7843,71.47,189.9,scenario_very_high_demand_OOD,ood,ood,0.11
320,1i,150.0,24,1.9515,16,83.47,False,4,7.6448,71.47,415.39,scenario_very_high_demand_OOD,ood,ood,0.11
325,1i,150.0,22,1.9972,15,87.48,False,4,4.8568,71.47,319.62,scenario_very_high_demand_OOD,ood,ood,0.11
330,1i,150.0,19,2.1276,15,87.48,False,4,4.6723,71.47,224.26,scenario_very_high_demand_OOD,ood,ood,0.11
335,1i,150.0,17,1.2407,15,87.48,False,5,7.021,71.47,417.99,scenario_very_high_demand_OOD,ood,ood,0.11
340,1i,150.0,18,1.6662,16,94.48,False,5,6.3638,62.57,323.85,scenario_very_high_demand_OOD,ood,ood,0.11
345,1i,150.0,18,1.2269,16,94.48,False,5,5.1591,4.9,228.6,scenario_very_high_demand_OOD,ood,ood,0.11
350,1i,150.0,19,2.3408,14,94.48,False,5,3.5724,1.0,135.15,scenario_very_high_demand_OOD,ood,ood,0.11
355,1i,150.0,18,2.2271,13,98.48,False,5,2.4513,1.0,87.48,scenario_very_high_demand_OOD,ood,ood,0.11
360,1i,150.0,18,1.1678,11,98.48,False,5,1.0624,1.0,87.48,scenario_very_high_demand_OOD,ood,ood,0.11
365,1i,150.0,20,1.9247,11,98.38,False,5,0.6812,1.0,86.34,scenario_very_high_demand_OOD,ood,ood,0.11
370,1i,150.0,21,2.2333,10,32.73,False,5,1.2913,1.0,77.88,scenario_very_high_demand_OOD,ood,ood,0.11
375,1i,150.0,23,2.2245,14,59.1,False,5,0.4481,1.0,68.64,scenario_very_high_demand_OOD,ood,ood,0.11
380,1i,150.0,24,1.234,19,78.76,False,5,0.0167,1.0,66.82,scenario_very_high_demand_OOD,ood,ood,0.11
385,1i,150.0,24,0.455,23,94.66,False,5,0.0001,1.0,66.76,scenario_very_high_demand_OOD,ood,ood,0.11
390,1i,150.0,26,1.2367,24,94.48,False,6,4.3701,1.0,457.08,scenario_very_high_demand_OOD,ood,ood,0.11
395,1i,150.0,26,0.1933,24,94.48,False,6,4.5861,1.0,323.53,scenario_very_high_demand_OOD,ood,ood,0.11
400,1i,150.0,27,0.4991,26,101.48,False,6,3.9051,1.0,192.53,scenario_very_high_demand_OOD,ood,ood,0.11
405,1i,150.0,29,1.0606,26,101.48,False,6,1.5718,1.0,117.38,scenario_very_high_demand_OOD,ood,ood,0.11
410,1i,150.0,27,1.2257,20,105.49,False,6,4.3261,6.55,389.56,scenario_very_high_demand_OOD,ood,ood,0.11
415,1i,150.0,24,1.3038,18,105.48,False,5,3.7188,50.76,288.56,scenario_very_high_demand_OOD,ood,ood,0.11
420,1i,150.0,21,1.535,18,105.48,False,5,3.895,50.76,199.94,scenario_very_high_demand_OOD,ood,ood,0.11
425,1i,150.0,21,1.6873,18,105.48,False,5,3.3654,50.76,116.53,scenario_very_high_demand_OOD,ood,ood,0.11
430,1i,150.0,20,0.8625,18,105.48,False,5,2.8837,34.27,105.48,scenario_very_high_demand_OOD,ood,ood,0.11
435,1i,150.0,23,1.7664,19,109.49,False,6,4.6009,1.0,402.18,scenario_very_high_demand_OOD,ood,ood,0.11
440,1i,150.0,21,1.0799,18,123.52,False,6,4.5579,1.0,267.54,scenario_very_high_demand_OOD,ood,ood,0.11
445,1i,150.0,20,0.5927,15,123.52,False,6,2.6074,1.0,166.13,scenario_very_high_demand_OOD,ood,ood,0.11
450,1i,150.0,23,1.8874,14,123.52,False,7,4.7283,1.0,374.11,scenario_very_high_demand_OOD,ood,ood,0.11
455,1i,150.0,23,1.1443,14,130.53,False,7,4.1175,1.0,241.54,scenario_very_high_demand_OOD,ood,ood,0.11
460,1i,150.0,23,0.4732,16,130.37,False,7,2.0299,1.0,155.31,scenario_very_high_demand_OOD,ood,ood,0.11
465,1i,150.0,26,1.6388,17,67.24,False,7,0.5326,1.0,131.77,scenario_very_high_demand_OOD,ood,ood,0.11
470,1i,150.0,26,0.9522,21,95.22,False,7,0.4835,1.0,123.92,scenario_very_high_demand_OOD,ood,ood,0.11
475,1i,150.0,27,0.7406,25,119.96,False,8,3.1801,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.11
480,1i,150.0,28,1.107,26,119.54,False,8,2.9738,1.0,360.55,scenario_very_high_demand_OOD,ood,ood,0.11
485,1i,150.0,29,0.671,26,119.52,False,8,3.0922,1.0,239.57,scenario_very_high_demand_OOD,ood,ood,0.11
490,1i,150.0,30,0.9101,27,119.52,False,8,2.7661,1.0,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
495,1i,150.0,32,0.873,29,123.52,False,8,1.3201,1.0,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
500,1i,150.0,27,0.4887,22,137.56,False,7,0.126,25.06,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
505,1i,150.0,25,1.8738,21,137.56,False,7,0.5779,9.29,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
510,1i,150.0,24,1.4491,22,141.57,False,6,0.0,35.76,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
515,1i,150.0,22,0.0,22,141.56,False,6,0.0,35.76,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
520,1i,150.0,24,1.4246,22,141.56,False,6,0.0,35.76,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
525,1i,150.0,24,1.1224,22,141.56,False,6,0.0,35.76,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
530,1i,150.0,23,0.1028,21,145.56,True,6,0.0,35.76,119.52,scenario_very_high_demand_OOD,ood,ood,0.11
535,1i,150.0,25,1.8118,18,145.56,True,7,3.1807,28.56,434.51,scenario_very_high_demand_OOD,ood,ood,0.11
540,1i,150.0,25,1.3767,18,145.56,True,7,3.0658,19.09,340.44,scenario_very_high_demand_OOD,ood,ood,0.11
545,1i,150.0,25,0.5156,18,145.56,True,7,2.2456,19.04,263.3,scenario_very_high_demand_OOD,ood,ood,0.11
550,1i,150.0,26,1.0543,19,145.56,True,7,1.7177,19.04,208.51,scenario_very_high_demand_OOD,ood,ood,0.11
555,1i,150.0,27,1.5304,20,144.72,False,7,1.065,19.04,175.8,scenario_very_high_demand_OOD,ood,ood,0.11
560,1i,150.0,27,0.7735,19,91.93,False,7,0.4528,19.04,163.72,scenario_very_high_demand_OOD,ood,ood,0.11
565,1i,150.0,30,1.2406,25,121.39,False,7,0.2297,19.04,156.9,scenario_very_high_demand_OOD,ood,ood,0.11
570,1i,150.0,30,0.6192,28,141.93,False,7,0.1342,19.04,150.04,scenario_very_high_demand_OOD,ood,ood,0.11
575,1i,150.0,31,0.0027,31,148.57,True,8,3.1124,19.04,431.05,scenario_very_high_demand_OOD,ood,ood,0.11
580,1i,150.0,33,1.0454,31,148.56,True,8,2.9982,19.04,311.57,scenario_very_high_demand_OOD,ood,ood,0.11
585,1i,150.0,33,0.6802,31,148.56,True,8,1.8215,19.04,213.21,scenario_very_high_demand_OOD,ood,ood,0.11
590,1i,150.0,28,1.0154,23,148.56,True,9,4.877,19.04,483.3,scenario_very_high_demand_OOD,ood,ood,0.11
595,1i,150.0,26,1.4075,23,148.56,True,9,3.7204,19.04,368.73,scenario_very_high_demand_OOD,ood,ood,0.11
600,1i,150.0,24,0.492,23,148.56,True,8,2.4019,19.04,272.29,scenario_very_high_demand_OOD,ood,ood,0.11
605,1i,150.0,23,0.0,23,148.56,True,9,4.7822,19.04,456.0,scenario_very_high_demand_OOD,ood,ood,0.11
610,1i,150.0,25,1.4002,23,148.56,True,9,4.345,19.04,349.44,scenario_very_high_demand_OOD,ood,ood,0.11
615,1i,150.0,25,0.7712,23,148.56,True,9,3.3149,19.04,256.01,scenario_very_high_demand_OOD,ood,ood,0.11
620,1i,150.0,25,0.7184,23,148.56,True,10,4.1855,1.0,455.94,scenario_very_high_demand_OOD,ood,ood,0.11
625,1i,150.0,26,1.4307,19,148.56,True,10,4.4636,1.0,334.93,scenario_very_high_demand_OOD,ood,ood,0.11
630,1i,150.0,26,0.9015,19,148.56,True,10,3.4203,1.0,219.46,scenario_very_high_demand_OOD,ood,ood,0.11
635,1i,150.0,28,1.5895,20,148.56,True,10,1.9423,1.0,148.56,scenario_very_high_demand_OOD,ood,ood,0.11
640,1i,150.0,28,1.0013,21,148.56,True,10,1.6253,1.0,148.56,scenario_very_high_demand_OOD,ood,ood,0.11
645,1i,150.0,29,1.013,21,147.89,True,10,0.3417,1.0,147.89,scenario_very_high_demand_OOD,ood,ood,0.11
650,1i,150.0,29,0.7238,24,109.36,False,10,0.1277,1.0,144.23,scenario_very_high_demand_OOD,ood,ood,0.11
655,1i,150.0,30,0.533,26,115.72,False,10,0.0775,1.0,137.96,scenario_very_high_demand_OOD,ood,ood,0.11
660,1i,150.0,32,0.7408,30,149.25,True,10,0.0199,1.0,134.83,scenario_very_high_demand_OOD,ood,ood,0.11
665,1i,150.0,33,0.8316,30,148.6,True,10,0.0006,1.0,134.53,scenario_very_high_demand_OOD,ood,ood,0.11
670,1i,150.0,33,0.1292,32,148.56,True,10,0.0,1.0,134.52,scenario_very_high_demand_OOD,ood,ood,0.11
675,1i,150.0,35,1.0992,33,148.56,True,10,0.0,1.0,134.52,scenario_very_high_demand_OOD,ood,ood,0.11
680,1i,150.0,31,1.0135,25,148.56,True,9,3.3146,1.16,384.37,scenario_very_high_demand_OOD,ood,ood,0.11
685,1i,150.0,27,0.9604,23,148.56,True,8,3.005,5.0,263.39,scenario_very_high_demand_OOD,ood,ood,0.11
690,1i,150.0,26,1.7252,23,148.56,True,8,3.0475,5.0,143.39,scenario_very_high_demand_OOD,ood,ood,0.11
695,1i,150.0,24,0.7546,23,148.56,True,8,2.2639,5.0,134.52,scenario_very_high_demand_OOD,ood,ood,0.11
700,1i,150.0,24,0.5993,23,148.56,True,7,0.0,5.0,134.52,scenario_very_high_demand_OOD,ood,ood,0.11
705,1i,150.0,24,0.7141,23,148.56,True,8,3.4712,5.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.11
710,1i,150.0,24,1.1649,20,148.56,True,8,3.7874,0.86,347.77,scenario_very_high_demand_OOD,ood,ood,0.11
715,1i,150.0,23,1.8056,17,148.56,True,7,2.8495,8.54,249.54,scenario_very_high_demand_OOD,ood,ood,0.11
720,1i,150.0,24,2.0057,16,148.56,True,7,0.2544,5.03,216.38,scenario_very_high_demand_OOD,ood,ood,0.11
725,1i,150.0,24,0.8875,18,148.56,True,7,0.4849,5.0,216.29,scenario_very_high_demand_OOD,ood,ood,0.11
730,1i,150.0,25,1.1157,20,148.56,True,7,0.4334,5.0,216.29,scenario_very_high_demand_OOD,ood,ood,0.11
735,1i,150.0,26,1.5241,20,146.59,True,7,0.2084,5.0,216.29,scenario_very_high_demand_OOD,ood,ood,0.11
740,1i,150.0,26,0.4261,21,103.72,False,7,0.1411,5.0,216.29,scenario_very_high_demand_OOD,ood,ood,0.11
745,1i,150.0,28,0.6033,26,136.97,False,7,0.08,5.0,215.84,scenario_very_high_demand_OOD,ood,ood,0.11
750,1i,150.0,29,1.0799,27,143.62,False,7,0.1685,5.0,213.36,scenario_very_high_demand_OOD,ood,ood,0.11
755,1i,150.0,29,0.2153,27,143.56,False,7,0.1377,5.0,208.82,scenario_very_high_demand_OOD,ood,ood,0.11
760,1i,150.0,30,0.5855,29,143.56,False,7,0.0783,5.0,204.83,scenario_very_high_demand_OOD,ood,ood,0.11
765,1i,150.0,31,0.7874,29,143.56,False,7,0.0079,5.0,204.32,scenario_very_high_demand_OOD,ood,ood,0.11
770,1i,150.0,28,0.6378,22,143.56,False,7,0.0003,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
775,1i,150.0,25,2.0621,21,143.56,False,7,0.0,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
780,1i,150.0,22,0.785,21,143.56,False,7,0.0,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
785,1i,150.0,22,0.7713,21,143.56,False,7,0.0,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
790,1i,150.0,22,0.6547,21,143.56,False,7,0.0,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
795,1i,150.0,23,1.0583,21,143.56,False,7,0.0,5.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
800,1i,150.0,22,1.0503,19,143.56,False,7,3.7001,7.16,385.5,scenario_very_high_demand_OOD,ood,ood,0.11
805,1i,150.0,22,2.1907,16,143.56,False,6,2.4977,47.72,283.8,scenario_very_high_demand_OOD,ood,ood,0.11
810,1i,150.0,22,1.0872,15,143.56,False,6,3.5083,39.46,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
815,1i,150.0,23,1.2557,17,143.56,False,6,3.8077,32.98,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
820,1i,150.0,24,1.976,17,143.27,False,6,2.6585,32.72,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
825,1i,150.0,24,0.878,15,65.85,False,6,0.238,12.0,204.28,scenario_very_high_demand_OOD,ood,ood,0.11
830,1i,150.0,26,0.7803,20,100.8,False,6,0.232,12.0,204.27,scenario_very_high_demand_OOD,ood,ood,0.11
835,1i,150.0,27,1.3125,23,121.61,False,6,0.0466,12.0,203.24,scenario_very_high_demand_OOD,ood,ood,0.11
840,1i,150.0,28,0.3943,27,148.36,True,6,0.1891,12.0,197.55,scenario_very_high_demand_OOD,ood,ood,0.11
845,1i,150.0,29,0.5685,27,148.27,True,6,0.2961,12.0,192.9,scenario_very_high_demand_OOD,ood,ood,0.11
850,1i,150.0,30,0.6557,28,148.27,True,6,0.0296,12.0,189.57,scenario_very_high_demand_OOD,ood,ood,0.11
855,1i,150.0,30,0.1346,29,148.27,True,6,0.0022,12.0,189.3,scenario_very_high_demand_OOD,ood,ood,0.11
860,1i,150.0,26,1.1504,21,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
865,1i,150.0,22,1.3719,20,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
870,1i,150.0,22,1.3388,20,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
875,1i,150.0,21,0.7401,20,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
880,1i,150.0,21,0.9399,20,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
885,1i,150.0,21,0.8675,20,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
890,1i,150.0,20,1.9679,17,148.27,True,5,0.0,32.72,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
895,1i,150.0,19,1.5516,13,148.27,True,5,0.7435,26.78,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
900,1i,150.0,20,1.593,13,148.27,True,5,1.1895,12.49,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
905,1i,150.0,20,1.1139,12,148.27,True,5,0.6771,12.0,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
910,1i,150.0,21,1.3411,13,147.95,True,5,0.2854,12.0,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
915,1i,150.0,22,1.6784,13,63.23,False,5,0.4146,12.0,189.28,scenario_very_high_demand_OOD,ood,ood,0.11
920,1i,150.0,24,1.9364,17,101.72,False,5,0.1475,12.0,188.9,scenario_very_high_demand_OOD,ood,ood,0.11
925,1i,150.0,27,1.3631,20,120.92,False,6,4.0272,12.0,379.52,scenario_very_high_demand_OOD,ood,ood,0.11
930,1i,150.0,27,0.7773,25,143.04,False,6,2.8772,12.0,290.74,scenario_very_high_demand_OOD,ood,ood,0.11
935,1i,150.0,28,0.1487,27,149.59,True,6,3.005,12.0,209.95,scenario_very_high_demand_OOD,ood,ood,0.11
940,1i,150.0,30,1.0977,28,149.56,True,6,2.8226,12.0,168.66,scenario_very_high_demand_OOD,ood,ood,0.11
945,1i,150.0,30,0.7519,28,149.56,True,6,2.324,12.0,168.57,scenario_very_high_demand_OOD,ood,ood,0.11
950,1i,150.0,27,1.3788,21,149.56,True,7,3.9277,12.0,456.92,scenario_very_high_demand_OOD,ood,ood,0.11
955,1i,150.0,24,1.2782,21,149.56,True,6,3.0938,12.0,340.48,scenario_very_high_demand_OOD,ood,ood,0.11
960,1i,150.0,23,1.1311,21,149.56,True,6,1.1862,12.0,280.81,scenario_very_high_demand_OOD,ood,ood,0.11
965,1i,150.0,22,1.0705,21,149.56,True,6,0.0074,12.0,272.12,scenario_very_high_demand_OOD,ood,ood,0.11
970,1i,150.0,23,1.2683,21,149.56,True,6,0.0013,12.0,272.01,scenario_very_high_demand_OOD,ood,ood,0.11
975,1i,150.0,22,0.6154,21,149.56,True,6,0.0,12.0,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
980,1i,150.0,21,0.2879,18,149.56,True,6,0.2535,10.48,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
985,1i,150.0,21,2.0148,15,149.56,True,5,0.6372,33.2,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
990,1i,150.0,21,1.452,15,149.56,True,5,0.4007,22.39,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
995,1i,150.0,23,2.15,16,149.56,True,5,0.1693,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1000,1i,150.0,23,1.7158,15,149.34,True,5,0.3535,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1005,1i,150.0,23,0.5597,14,85.94,False,5,0.0316,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1010,1i,150.0,26,1.4421,20,119.88,False,5,0.2072,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1015,1i,150.0,27,1.0537,23,134.77,False,5,0.3327,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1020,1i,150.0,28,0.1132,26,149.71,True,5,0.0803,22.04,272.0,scenario_very_high_demand_OOD,ood,ood,0.11
1025,1i,150.0,30,1.1467,28,149.56,True,5,0.01,22.04,271.9,scenario_very_high_demand_OOD,ood,ood,0.11
1030,1i,150.0,30,0.6309,28,149.56,True,5,0.0635,22.04,271.01,scenario_very_high_demand_OOD,ood,ood,0.11
1035,1i,150.0,30,0.0123,29,149.56,True,5,0.096,22.04,265.89,scenario_very_high_demand_OOD,ood,ood,0.11
1040,1i,150.0,29,1.7102,22,149.56,True,5,0.2918,22.04,260.38,scenario_very_high_demand_OOD,ood,ood,0.11
1045,1i,150.0,25,1.3749,21,149.56,True,5,0.0377,22.04,257.42,scenario_very_high_demand_OOD,ood,ood,0.11
1050,1i,150.0,23,0.7965,21,149.56,True,5,0.0055,22.04,257.03,scenario_very_high_demand_OOD,ood,ood,0.11
1055,1i,150.0,23,1.5459,21,149.56,True,5,0.0003,22.04,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1060,1i,150.0,23,1.3869,21,149.56,True,5,0.0,22.04,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1065,1i,150.0,22,0.8174,21,149.56,True,5,0.0,22.04,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1070,1i,150.0,22,1.6927,19,149.56,True,5,0.0442,21.82,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1075,1i,150.0,22,1.268,16,149.56,True,5,1.146,10.62,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1080,1i,150.0,24,1.8453,16,149.56,True,5,0.1961,8.0,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1085,1i,150.0,24,1.5037,16,149.56,True,5,0.2489,8.0,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1090,1i,150.0,24,0.5245,17,149.51,True,5,0.1815,8.0,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1095,1i,150.0,26,1.5942,18,147.79,True,5,0.0862,8.0,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
1100,1i,150.0,27,1.105,20,142.22,False,5,0.2333,8.0,257.0,scenario_very_high_demand_OOD,ood,ood,0.11
