timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1281.0,f_1i_left_9.59,1i,1i,1i_2,0.4989,0.2456,179.2391
1282.0,f_1i_left_9.59,1i,1i,1i_2,1.076,0.5771,178.163
1283.0,f_1i_left_9.59,1i,1i,1i_2,0.3802,-0.6959,177.7829
1284.0,f_1i_left_9.59,1i,1i,1i_2,1.1206,0.7404,176.6623
1285.0,f_1i_left_9.59,1i,1i,1i_2,1.8992,0.7786,174.7631
1286.0,f_1i_left_9.59,1i,1i,1i_2,1.2993,-0.5998,173.4638
1287.0,f_1i_left_9.59,1i,1i,1i_2,1.7337,0.4343,171.7302
1288.0,f_1i_left_9.59,1i,1i,1i_2,1.0284,-0.7053,170.7018
1289.0,f_1i_left_9.59,1i,1i,1i_2,1.5752,0.5468,169.1266
1290.0,f_1i_left_9.59,1i,1i,1i_2,0.923,-0.6522,168.2036
1291.0,f_1i_left_9.59,1i,1i,1i_2,0.585,-0.338,167.6186
1292.0,f_1i_left_9.59,1i,1i,1i_2,0.7326,0.1476,166.886
1293.0,f_1i_left_9.59,1i,1i,1i_2,0.7498,0.0171,166.1362
1294.0,f_1i_left_9.59,1i,1i,1i_2,0.3091,-0.4407,165.8271
1295.0,f_1i_left_9.59,1i,1i,1i_2,0.3478,0.0387,165.4792
1296.0,f_1i_left_9.59,1i,1i,1i_2,0.1139,-0.234,165.3654
1297.0,f_1i_left_9.59,1i,1i,1i_2,0.0656,-0.0483,165.2998
1298.0,f_1i_left_9.59,1i,1i,1i_2,0.0434,-0.0221,165.2564
1299.0,f_1i_left_9.59,1i,1i,1i_2,0.0367,-0.0067,165.2196
1300.0,f_1i_left_9.59,1i,1i,1i_2,0.0118,-0.0249,165.2078
1301.0,f_1i_left_9.59,1i,1i,1i_2,0.0078,-0.0041,165.2
1302.0,f_1i_left_9.59,1i,1i,1i_2,0.0011,-0.0067,165.1989
1303.0,f_1i_left_9.59,1i,1i,1i_2,0.0009,-0.0002,165.198
1304.0,f_1i_left_9.59,1i,1i,1i_2,0.0004,-0.0005,165.1976
1305.0,f_1i_left_9.59,1i,1i,1i_2,0.0003,-0.0001,165.1973
1306.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,-0.0002,165.1972
1307.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,165.1972
1308.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1309.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1310.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1311.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1312.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1313.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1314.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1315.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1316.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1317.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1318.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1319.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1320.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1321.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1322.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1323.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1324.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1325.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1326.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1327.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1328.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1329.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1330.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1331.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1332.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1333.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1334.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1335.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1336.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1337.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1338.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1339.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1340.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1341.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1342.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1343.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1344.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1345.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1346.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1347.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1348.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1349.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1350.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1351.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1352.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1353.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1354.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1355.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1356.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1357.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1358.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1359.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1360.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1361.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,165.1972
1362.0,f_1i_left_9.59,1i,1i,1i_2,0.0014,0.0014,165.1957
1363.0,f_1i_left_9.59,1i,1i,1i_2,0.0155,0.014,165.1802
1364.0,f_1i_left_9.59,1i,1i,1i_2,0.0884,0.073,165.0918
1365.0,f_1i_left_9.59,1i,1i,1i_2,0.142,0.0536,164.9498
1366.0,f_1i_left_9.59,1i,1i,1i_2,0.4579,0.3158,164.4919
1367.0,f_1i_left_9.59,1i,1i,1i_2,0.5042,0.0463,163.9877
1368.0,f_1i_left_9.59,1i,1i,1i_2,0.8903,0.3861,163.0975
1369.0,f_1i_left_9.59,1i,1i,1i_2,0.7103,-0.18,162.3872
1370.0,f_1i_left_9.59,1i,1i,1i_2,1.299,0.5887,161.0883
1371.0,f_1i_left_9.59,1i,1i,1i_2,1.4096,0.1106,159.6787
1372.0,f_1i_left_9.59,1i,1i,1i_2,0.7815,-0.628,158.8971
1373.0,f_1i_left_9.59,1i,1i,1i_2,0.9741,0.1925,157.9231
1374.0,f_1i_left_9.59,1i,1i,1i_2,1.1898,0.2157,156.7332
1375.0,f_1i_left_9.59,1i,1i,1i_2,1.6397,0.4499,155.0936
1376.0,f_1i_left_9.59,1i,1i,1i_2,0.4847,-1.155,154.6089
1377.0,f_1i_left_9.59,1i,1i,1i_2,0.6755,0.1908,153.9333
1378.0,f_1i_left_9.59,1i,1i,1i_2,0.2749,-0.4007,153.6585
1379.0,f_1i_left_9.59,1i,1i,1i_2,0.15,-0.1248,153.5085
1380.0,f_1i_left_9.59,1i,1i,1i_2,0.1299,-0.0201,153.3785
1381.0,f_1i_left_9.59,1i,1i,1i_2,0.0585,-0.0715,153.32
1382.0,f_1i_left_9.59,1i,1i,1i_2,0.0391,-0.0194,153.2809
1383.0,f_1i_left_9.59,1i,1i,1i_2,0.0045,-0.0346,153.2764
1384.0,f_1i_left_9.59,1i,1i,1i_2,0.0018,-0.0027,153.2746
1385.0,f_1i_left_9.59,1i,1i,1i_2,0.0013,-0.0006,153.2733
1386.0,f_1i_left_9.59,1i,1i,1i_2,0.0003,-0.001,153.2731
1387.0,f_1i_left_9.59,1i,1i,1i_2,0.0002,-0.0001,153.2729
1388.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0002,153.2729
1389.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1390.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1391.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1392.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1393.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1394.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1395.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1396.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1397.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1398.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1399.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1400.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1401.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1402.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1403.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1404.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1405.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1406.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1407.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1408.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1409.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1410.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1411.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1412.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1413.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1414.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1415.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1416.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1417.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1418.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1419.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1420.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1421.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1422.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1423.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1424.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1425.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1426.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1427.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1428.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1429.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1430.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2729
1431.0,f_1i_left_9.59,1i,1i,1i_2,0.0002,0.0002,153.2727
1432.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,-0.0,153.2726
1433.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,153.2726
1434.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1435.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1436.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1437.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1438.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1439.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1440.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1441.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1442.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1443.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1444.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1445.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1446.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1447.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1448.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,153.2726
1449.0,f_1i_left_9.59,1i,1i,1i_2,0.0028,0.0028,153.2698
1450.0,f_1i_left_9.59,1i,1i,1i_2,0.032,0.0291,153.2378
1451.0,f_1i_left_9.59,1i,1i,1i_2,0.0542,0.0222,153.1836
1452.0,f_1i_left_9.59,1i,1i,1i_2,0.2043,0.1501,152.9793
1453.0,f_1i_left_9.59,1i,1i,1i_2,0.5288,0.3245,152.4506
1454.0,f_1i_left_9.59,1i,1i,1i_2,0.5766,0.0478,151.874
1455.0,f_1i_left_9.59,1i,1i,1i_2,0.3238,-0.2527,151.5502
1456.0,f_1i_left_9.59,1i,1i,1i_2,0.363,0.0391,151.1872
1457.0,f_1i_left_9.59,1i,1i,1i_2,1.5197,1.1568,149.6675
1458.0,f_1i_left_9.59,1i,1i,1i_2,0.4819,-1.0379,149.1856
1459.0,f_1i_left_9.59,1i,1i,1i_2,1.8269,1.345,147.3587
1460.0,f_1i_left_9.59,1i,1i,1i_2,2.0933,0.2664,145.2654
1461.0,f_1i_left_9.59,1i,1i,1i_2,2.3636,0.2704,142.9018
1462.0,f_1i_left_9.59,1i,1i,1i_2,0.9279,-1.4357,141.9739
1463.0,f_1i_left_9.59,1i,1i,1i_2,0.9649,0.037,141.009
1464.0,f_1i_left_9.59,1i,1i,1i_2,0.9612,-0.0037,140.0477
1465.0,f_1i_left_9.59,1i,1i,1i_2,0.4715,-0.4897,139.5762
1466.0,f_1i_left_9.59,1i,1i,1i_2,0.1187,-0.3528,139.4575
1467.0,f_1i_left_9.59,1i,1i,1i_2,0.0879,-0.0308,139.3696
1468.0,f_1i_left_9.59,1i,1i,1i_2,0.0707,-0.0172,139.2989
1469.0,f_1i_left_9.59,1i,1i,1i_2,0.0418,-0.0288,139.2571
1470.0,f_1i_left_9.59,1i,1i,1i_2,0.0169,-0.0249,139.2401
1471.0,f_1i_left_9.59,1i,1i,1i_2,0.0063,-0.0106,139.2338
1472.0,f_1i_left_9.59,1i,1i,1i_2,0.001,-0.0053,139.2328
1473.0,f_1i_left_9.59,1i,1i,1i_2,0.0006,-0.0004,139.2322
1474.0,f_1i_left_9.59,1i,1i,1i_2,0.0003,-0.0003,139.232
1475.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,-0.0001,139.2318
1476.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,139.2318
1477.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1478.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1479.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1480.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1481.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1482.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1483.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1484.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2318
1485.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,0.0001,139.2317
1486.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,139.2317
1487.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1488.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1489.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1490.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1491.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1492.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1493.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1494.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1495.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1496.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1497.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1498.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1499.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1500.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1501.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1502.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1503.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1504.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1505.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1506.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1507.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1508.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1509.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1510.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1511.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1512.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1513.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1514.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1515.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1516.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1517.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1518.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1519.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1520.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1521.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1522.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1523.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1524.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1525.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1526.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1527.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1528.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1529.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1530.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1531.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1532.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1533.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1534.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1535.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1536.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1537.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,139.2317
1538.0,f_1i_left_9.59,1i,1i,1i_2,0.0016,0.0016,139.2301
1539.0,f_1i_left_9.59,1i,1i,1i_2,0.0135,0.0119,139.2167
1540.0,f_1i_left_9.59,1i,1i,1i_2,0.1205,0.107,139.0962
1541.0,f_1i_left_9.59,1i,1i,1i_2,0.3973,0.2768,138.6989
1542.0,f_1i_left_9.59,1i,1i,1i_2,0.4352,0.0379,138.2637
1543.0,f_1i_left_9.59,1i,1i,1i_2,0.3572,-0.078,137.9065
1544.0,f_1i_left_9.59,1i,1i,1i_2,0.9496,0.5924,136.9569
1545.0,f_1i_left_9.59,1i,1i,1i_2,0.6268,-0.3228,136.3301
1546.0,f_1i_left_9.59,1i,1i,1i_2,1.7438,1.117,134.5863
1547.0,f_1i_left_9.59,1i,1i,1i_2,1.8686,0.1247,132.7177
1548.0,f_1i_left_9.59,1i,1i,1i_2,0.9795,-0.889,131.7382
1549.0,f_1i_left_9.59,1i,1i,1i_2,1.0637,0.0842,130.6745
1550.0,f_1i_left_9.59,1i,1i,1i_2,1.3679,0.3042,129.3066
1551.0,f_1i_left_9.59,1i,1i,1i_2,0.6218,-0.7461,128.6849
1552.0,f_1i_left_9.59,1i,1i,1i_2,1.8243,1.2025,126.8606
1553.0,f_1i_left_9.59,1i,1i,1i_2,0.483,-1.3413,126.3776
1554.0,f_1i_left_9.59,1i,1i,1i_2,0.4954,0.0125,125.8822
1555.0,f_1i_left_9.59,1i,1i,1i_2,0.4913,-0.0042,125.3909
1556.0,f_1i_left_9.59,1i,1i,1i_2,0.1627,-0.3286,125.2282
1557.0,f_1i_left_9.59,1i,1i,1i_2,0.0874,-0.0753,125.1409
1558.0,f_1i_left_9.59,1i,1i,1i_2,0.0728,-0.0146,125.0681
1559.0,f_1i_left_9.59,1i,1i,1i_2,0.0409,-0.0319,125.0272
1560.0,f_1i_left_9.59,1i,1i,1i_2,0.0113,-0.0295,125.0159
1561.0,f_1i_left_9.59,1i,1i,1i_2,0.0145,0.0032,125.0014
1562.0,f_1i_left_9.59,1i,1i,1i_2,0.004,-0.0105,124.9974
1563.0,f_1i_left_9.59,1i,1i,1i_2,0.0028,-0.0012,124.9946
1564.0,f_1i_left_9.59,1i,1i,1i_2,0.0015,-0.0013,124.9931
1565.0,f_1i_left_9.59,1i,1i,1i_2,0.0004,-0.0011,124.9927
1566.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,-0.0002,124.9926
1567.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,124.9926
1568.0,f_1i_left_9.59,1i,1i,1i_2,0.0001,0.0001,124.9925
1569.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0001,124.9925
1570.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1571.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1572.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1573.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1574.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1575.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1576.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1577.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1578.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1579.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1580.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1581.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1582.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1583.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1584.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1585.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1586.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1587.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1588.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1589.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1590.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1591.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1592.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1593.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1594.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1595.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1596.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1597.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1598.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1599.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1600.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1601.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1602.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1603.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1604.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1605.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1606.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1607.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1608.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1609.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1610.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1611.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1612.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1613.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1614.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1615.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1616.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1617.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1618.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1619.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1620.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1621.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
1622.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,124.9925
