timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
0,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
5,1i,150.0,0,0.0,0,0.0,False,2,25.2912,375.28,384.26,scenario_burst_demand_OOD,ood,ood,0.25
10,1i,150.0,0,0.0,0,0.0,False,2,25.173,241.49,262.58,scenario_burst_demand_OOD,ood,ood,0.25
15,1i,150.0,3,25.1361,0,0.0,False,2,25.1334,109.56,142.01,scenario_burst_demand_OOD,ood,ood,0.25
20,1i,150.0,3,13.133,0,0.0,False,2,13.7193,22.15,41.29,scenario_burst_demand_OOD,ood,ood,0.25
25,1i,150.0,3,0.8378,0,0.0,False,2,1.2395,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
30,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
35,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
40,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
45,1i,150.0,3,0.0,3,1.0,False,3,6.335,1.0,415.73,scenario_burst_demand_OOD,ood,ood,0.25
50,1i,150.0,1,0.0,1,1.0,False,1,19.0197,320.19,320.19,scenario_burst_demand_OOD,ood,ood,0.25
55,1i,150.0,2,12.2267,1,1.0,False,1,19.1445,224.53,224.53,scenario_burst_demand_OOD,ood,ood,0.25
60,1i,150.0,4,12.4528,1,1.0,False,1,17.2487,131.67,131.67,scenario_burst_demand_OOD,ood,ood,0.25
65,1i,150.0,3,5.6442,1,1.0,False,1,12.7487,58.93,58.93,scenario_burst_demand_OOD,ood,ood,0.25
70,1i,150.0,3,2.7498,2,5.0,False,1,8.2487,8.68,8.68,scenario_burst_demand_OOD,ood,ood,0.25
75,1i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
80,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
85,1i,150.0,1,0.0,1,1.0,False,3,16.861,1.0,430.39,scenario_burst_demand_OOD,ood,ood,0.25
90,1i,150.0,1,0.0,1,1.0,False,3,16.2421,1.0,301.49,scenario_burst_demand_OOD,ood,ood,0.25
95,1i,150.0,2,12.1811,1,1.0,False,3,16.5293,1.0,178.68,scenario_burst_demand_OOD,ood,ood,0.25
100,1i,150.0,3,11.2292,1,1.0,False,3,11.2292,1.0,68.39,scenario_burst_demand_OOD,ood,ood,0.25
105,1i,150.0,4,6.1233,1,1.0,False,3,1.9883,1.0,17.07,scenario_burst_demand_OOD,ood,ood,0.25
110,1i,150.0,4,1.2383,3,15.04,False,3,0.0004,1.0,15.04,scenario_burst_demand_OOD,ood,ood,0.25
115,1i,150.0,4,0.0,4,15.04,False,3,0.0,1.0,15.04,scenario_burst_demand_OOD,ood,ood,0.25
120,1i,150.0,4,0.0,4,15.04,False,3,0.0,1.0,15.04,scenario_burst_demand_OOD,ood,ood,0.25
125,1i,150.0,4,0.0,4,15.04,False,4,6.7171,1.0,376.44,scenario_burst_demand_OOD,ood,ood,0.25
130,1i,150.0,4,0.0,4,15.04,False,4,6.8398,1.0,241.29,scenario_burst_demand_OOD,ood,ood,0.25
135,1i,150.0,5,4.8894,4,15.04,False,4,6.1118,1.0,108.63,scenario_burst_demand_OOD,ood,ood,0.25
140,1i,150.0,5,12.079,1,1.0,False,2,9.8446,8.03,19.16,scenario_burst_demand_OOD,ood,ood,0.25
145,1i,150.0,3,6.3516,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
150,1i,150.0,2,0.007,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
155,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
160,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
165,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
170,1i,150.0,1,3.0016,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
175,1i,150.0,1,22.4273,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
180,1i,150.0,2,16.0491,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
185,1i,150.0,3,8.8265,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
190,1i,150.0,3,4.0714,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
195,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
200,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
205,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
210,1i,150.0,3,0.0,3,1.0,False,1,26.0434,375.74,375.74,scenario_burst_demand_OOD,ood,ood,0.25
215,1i,150.0,3,0.0,3,1.0,False,1,26.2632,243.0,243.0,scenario_burst_demand_OOD,ood,ood,0.25
220,1i,150.0,5,7.665,3,1.0,False,1,24.4132,112.84,112.84,scenario_burst_demand_OOD,ood,ood,0.25
225,1i,150.0,6,6.2613,3,1.0,False,1,11.7243,26.61,26.61,scenario_burst_demand_OOD,ood,ood,0.25
230,1i,150.0,4,4.9886,1,1.0,False,1,0.5868,5.32,5.32,scenario_burst_demand_OOD,ood,ood,0.25
235,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
240,1i,150.0,2,0.0,2,5.0,False,2,12.5,5.0,480.3,scenario_burst_demand_OOD,ood,ood,0.25
245,1i,150.0,2,0.0,2,5.0,False,2,12.4477,5.0,360.08,scenario_burst_demand_OOD,ood,ood,0.25
250,1i,150.0,2,0.0,2,5.0,False,2,11.6998,5.0,239.94,scenario_burst_demand_OOD,ood,ood,0.25
255,1i,150.0,3,8.0124,2,5.0,False,2,12.0186,5.0,119.53,scenario_burst_demand_OOD,ood,ood,0.25
260,1i,150.0,2,20.2706,0,0.0,False,1,12.9365,29.47,29.47,scenario_burst_demand_OOD,ood,ood,0.25
265,1i,150.0,3,12.1446,0,0.0,False,1,1.6976,1.35,1.35,scenario_burst_demand_OOD,ood,ood,0.25
270,1i,150.0,2,2.8004,1,1.0,False,1,0.0018,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
275,1i,150.0,2,0.0037,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
280,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
285,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
290,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
295,1i,150.0,3,6.3549,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
300,1i,150.0,3,1.7679,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
305,1i,150.0,5,6.7692,3,8.01,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
310,1i,150.0,5,1.4715,3,8.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
315,1i,150.0,5,0.0001,5,8.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
320,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
325,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
330,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
335,1i,150.0,2,9.7424,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
340,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
345,1i,150.0,3,14.5478,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
350,1i,150.0,2,8.4556,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
355,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
360,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
365,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
370,1i,150.0,1,0.0,1,1.0,False,2,22.22,473.26,480.3,scenario_burst_demand_OOD,ood,ood,0.25
375,1i,150.0,1,0.0,1,1.0,False,2,21.6518,359.59,377.01,scenario_burst_demand_OOD,ood,ood,0.25
380,1i,150.0,2,9.2971,1,1.0,False,2,21.9585,239.69,281.41,scenario_burst_demand_OOD,ood,ood,0.25
385,1i,150.0,3,11.0479,1,1.0,False,2,21.854,119.97,185.58,scenario_burst_demand_OOD,ood,ood,0.25
390,1i,150.0,4,7.9197,2,1.0,False,2,15.8393,32.58,89.8,scenario_burst_demand_OOD,ood,ood,0.25
395,1i,150.0,4,2.5862,2,1.0,False,2,5.1725,5.15,12.9,scenario_burst_demand_OOD,ood,ood,0.25
400,1i,150.0,4,0.0001,4,5.0,False,2,0.0002,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
405,1i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
410,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
415,1i,150.0,1,0.0,1,1.0,False,2,12.1896,1.0,382.55,scenario_burst_demand_OOD,ood,ood,0.25
420,1i,150.0,2,8.1322,1,1.0,False,2,11.8223,1.0,262.34,scenario_burst_demand_OOD,ood,ood,0.25
425,1i,150.0,4,16.3238,1,1.0,False,2,11.6266,1.0,143.24,scenario_burst_demand_OOD,ood,ood,0.25
430,1i,150.0,3,10.2045,1,1.0,False,2,8.1668,1.0,36.2,scenario_burst_demand_OOD,ood,ood,0.25
435,1i,150.0,2,0.8358,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
440,1i,150.0,1,1.734,0,0.0,False,1,26.981,428.99,428.99,scenario_burst_demand_OOD,ood,ood,0.25
445,1i,150.0,1,0.5373,0,0.0,False,1,27.2252,294.64,294.64,scenario_burst_demand_OOD,ood,ood,0.25
450,1i,150.0,1,0.0042,1,1.0,False,1,27.1442,160.4,160.4,scenario_burst_demand_OOD,ood,ood,0.25
455,1i,150.0,2,8.3986,1,1.0,False,1,16.7972,49.99,49.99,scenario_burst_demand_OOD,ood,ood,0.25
460,1i,150.0,2,2.3975,1,1.0,False,1,4.7951,3.53,3.53,scenario_burst_demand_OOD,ood,ood,0.25
465,1i,150.0,2,0.0021,2,1.0,False,1,0.0041,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
470,1i,150.0,4,9.4562,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
475,1i,150.0,4,6.6313,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
480,1i,150.0,4,1.1649,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
485,1i,150.0,4,0.0001,4,8.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
490,1i,150.0,4,0.0,4,8.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
495,1i,150.0,5,3.8301,4,8.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
500,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
505,1i,150.0,4,13.1851,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
510,1i,150.0,4,7.0629,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
515,1i,150.0,3,0.0508,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
520,1i,150.0,3,0.0,3,20.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
525,1i,150.0,3,0.0,3,20.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
530,1i,150.0,2,1.5676,1,20.17,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
535,1i,150.0,2,9.9398,0,0.0,False,1,23.5528,432.37,432.37,scenario_burst_demand_OOD,ood,ood,0.25
540,1i,150.0,2,2.5791,1,1.0,False,1,23.9117,311.81,311.81,scenario_burst_demand_OOD,ood,ood,0.25
545,1i,150.0,2,0.0,2,1.0,False,1,24.0449,190.37,190.37,scenario_burst_demand_OOD,ood,ood,0.25
550,1i,150.0,4,9.5646,2,1.0,False,1,20.9173,75.71,75.71,scenario_burst_demand_OOD,ood,ood,0.25
555,1i,150.0,4,2.7982,2,1.0,False,1,7.3194,11.37,11.37,scenario_burst_demand_OOD,ood,ood,0.25
560,1i,150.0,4,0.0099,4,5.0,False,1,0.0015,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
565,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
570,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
575,1i,150.0,5,3.4855,4,5.0,False,3,15.3942,5.0,456.0,scenario_burst_demand_OOD,ood,ood,0.25
580,1i,150.0,5,0.8668,4,5.0,False,3,15.4019,5.0,362.03,scenario_burst_demand_OOD,ood,ood,0.25
585,1i,150.0,5,0.0018,5,5.0,False,3,14.8431,5.0,267.95,scenario_burst_demand_OOD,ood,ood,0.25
590,1i,150.0,3,6.2959,2,5.0,False,3,12.4714,5.0,174.62,scenario_burst_demand_OOD,ood,ood,0.25
595,1i,150.0,4,5.8513,2,5.0,False,3,7.8018,5.0,81.4,scenario_burst_demand_OOD,ood,ood,0.25
600,1i,150.0,4,2.8008,3,12.0,False,3,3.7344,5.0,12.0,scenario_burst_demand_OOD,ood,ood,0.25
605,1i,150.0,3,0.0,3,12.0,False,2,0.0,5.0,12.0,scenario_burst_demand_OOD,ood,ood,0.25
610,1i,150.0,3,0.0,3,12.0,False,2,0.0,5.0,12.0,scenario_burst_demand_OOD,ood,ood,0.25
615,1i,150.0,4,4.3019,3,12.0,False,2,0.0,5.0,12.0,scenario_burst_demand_OOD,ood,ood,0.25
620,1i,150.0,2,8.808,0,0.0,False,1,1.0375,10.97,10.97,scenario_burst_demand_OOD,ood,ood,0.25
625,1i,150.0,1,4.3044,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
630,1i,150.0,2,11.7793,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
635,1i,150.0,3,10.0943,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
640,1i,150.0,3,4.3606,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
645,1i,150.0,3,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
650,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
655,1i,150.0,4,4.2632,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
660,1i,150.0,4,0.8362,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
665,1i,150.0,4,0.0001,4,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
670,1i,150.0,6,8.006,4,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
675,1i,150.0,6,3.8,4,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
680,1i,150.0,3,1.2135,2,8.03,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
685,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
690,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
695,1i,150.0,3,5.7253,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
700,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
705,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
710,1i,150.0,3,19.9563,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
715,1i,150.0,2,15.9652,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
720,1i,150.0,1,0.0,0,0.0,False,1,27.1146,374.93,374.93,scenario_burst_demand_OOD,ood,ood,0.25
725,1i,150.0,1,0.0,1,1.0,False,1,26.4962,240.0,240.0,scenario_burst_demand_OOD,ood,ood,0.25
730,1i,150.0,2,13.083,1,1.0,False,1,26.166,106.24,106.24,scenario_burst_demand_OOD,ood,ood,0.25
735,1i,150.0,2,5.8586,1,1.0,False,1,11.7171,18.15,18.15,scenario_burst_demand_OOD,ood,ood,0.25
740,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
745,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
750,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
755,1i,150.0,4,8.6036,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
760,1i,150.0,4,1.4463,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
765,1i,150.0,4,0.0006,4,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
770,1i,150.0,2,12.0499,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
775,1i,150.0,2,7.9279,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
780,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
785,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
790,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
795,1i,150.0,2,10.1446,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
800,1i,150.0,2,11.2655,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
805,1i,150.0,2,4.7912,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
810,1i,150.0,3,8.2198,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
815,1i,150.0,3,4.1309,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
820,1i,150.0,3,0.1664,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
825,1i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
830,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
835,1i,150.0,5,9.2831,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
840,1i,150.0,5,4.1671,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
845,1i,150.0,5,0.101,4,13.76,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
850,1i,150.0,5,0.0002,5,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
855,1i,150.0,6,2.344,5,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
860,1i,150.0,3,3.9771,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
865,1i,150.0,2,0.0,2,13.71,False,1,23.7748,385.06,385.06,scenario_burst_demand_OOD,ood,ood,0.25
870,1i,150.0,2,0.0,2,13.71,False,1,24.9375,265.44,265.44,scenario_burst_demand_OOD,ood,ood,0.25
875,1i,150.0,4,12.151,2,13.71,False,2,24.911,145.15,480.3,scenario_burst_demand_OOD,ood,ood,0.25
880,1i,150.0,4,6.973,2,13.71,False,2,20.87,36.0,360.22,scenario_burst_demand_OOD,ood,ood,0.25
885,1i,150.0,3,0.0138,2,13.71,False,1,24.2044,239.45,239.45,scenario_burst_demand_OOD,ood,ood,0.25
890,1i,150.0,3,9.4507,0,0.0,False,1,23.6418,120.56,120.56,scenario_burst_demand_OOD,ood,ood,0.25
895,1i,150.0,2,6.763,0,0.0,False,1,13.396,30.75,30.75,scenario_burst_demand_OOD,ood,ood,0.25
900,1i,150.0,2,0.4219,1,1.0,False,1,0.8439,1.61,1.61,scenario_burst_demand_OOD,ood,ood,0.25
905,1i,150.0,2,0.0003,2,1.0,False,2,13.3811,1.0,376.95,scenario_burst_demand_OOD,ood,ood,0.25
910,1i,150.0,2,0.0,2,1.0,False,2,12.8894,1.0,245.12,scenario_burst_demand_OOD,ood,ood,0.25
915,1i,150.0,4,12.9039,2,1.0,False,2,12.8088,1.0,112.56,scenario_burst_demand_OOD,ood,ood,0.25
920,1i,150.0,4,6.5112,2,1.0,False,2,6.6485,1.0,24.79,scenario_burst_demand_OOD,ood,ood,0.25
925,1i,150.0,4,0.0644,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
930,1i,150.0,5,4.7845,4,5.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
935,1i,150.0,5,2.5419,4,5.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
940,1i,150.0,5,0.089,4,5.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
945,1i,150.0,5,0.0,5,8.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.25
950,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
955,1i,150.0,4,13.483,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
960,1i,150.0,4,7.2886,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
965,1i,150.0,3,0.2493,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
970,1i,150.0,4,4.7127,3,9.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
975,1i,150.0,4,1.6729,3,9.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
980,1i,150.0,2,0.5359,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
985,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
990,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
995,1i,150.0,1,0.0,1,1.0,False,1,27.0125,456.29,456.29,scenario_burst_demand_OOD,ood,ood,0.25
1000,1i,150.0,3,12.1573,1,1.0,False,1,26.6682,324.01,324.01,scenario_burst_demand_OOD,ood,ood,0.25
1005,1i,150.0,3,7.5228,1,1.0,False,1,26.363,190.73,190.73,scenario_burst_demand_OOD,ood,ood,0.25
1010,1i,150.0,4,5.8967,2,1.0,False,1,19.4091,70.7,70.7,scenario_burst_demand_OOD,ood,ood,0.25
1015,1i,150.0,4,1.726,3,1.0,False,1,6.9039,11.01,11.01,scenario_burst_demand_OOD,ood,ood,0.25
1020,1i,150.0,4,0.0009,4,5.0,False,1,0.0038,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
1025,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
1030,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
1035,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_burst_demand_OOD,ood,ood,0.25
1040,1i,150.0,3,15.0778,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1045,1i,150.0,3,7.0235,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1050,1i,150.0,3,5.9472,2,15.08,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1055,1i,150.0,2,0.0001,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1060,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1065,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1070,1i,150.0,1,1.4417,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1075,1i,150.0,1,1.0566,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1080,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1085,1i,150.0,3,11.0293,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1090,1i,150.0,3,6.5429,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1095,1i,150.0,4,5.2079,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1100,1i,150.0,4,2.8986,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1105,1i,150.0,4,0.0003,4,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1110,1i,150.0,4,0.0,4,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1115,1i,150.0,4,0.0,4,8.0,False,1,26.6762,429.55,429.55,scenario_burst_demand_OOD,ood,ood,0.25
1120,1i,150.0,6,7.7037,4,8.0,False,1,26.348,295.5,295.5,scenario_burst_demand_OOD,ood,ood,0.25
1125,1i,150.0,6,3.249,4,8.0,False,1,26.782,159.89,159.89,scenario_burst_demand_OOD,ood,ood,0.25
1130,1i,150.0,5,3.715,3,22.04,False,1,14.8074,58.36,58.36,scenario_burst_demand_OOD,ood,ood,0.25
1135,1i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1140,1i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1145,1i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1150,1i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1155,1i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1160,1i,150.0,4,13.9698,1,21.27,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1165,1i,150.0,3,10.7635,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1170,1i,150.0,3,0.9916,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1175,1i,150.0,4,4.5292,3,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1180,1i,150.0,4,1.6741,3,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
1185,1i,150.0,4,0.0,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.25
