timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1768.0,f_1i_straight_10.113,2o,1i,2o_0,11.2172,1.0611,
1769.0,f_1i_straight_10.113,2o,1i,2o_0,10.8818,-0.3355,
1770.0,f_1i_straight_10.113,2o,1i,2o_0,11.63,0.7483,
1771.0,f_1i_straight_10.113,2o,1i,2o_0,12.891,1.2609,
1772.0,f_1i_straight_10.113,2o,1i,2o_0,14.1171,1.2261,
1773.0,f_1i_straight_10.113,2o,1i,2o_0,15.9952,1.8781,
1774.0,f_1i_straight_10.113,2o,1i,2o_0,15.723,-0.2721,
1775.0,f_1i_straight_10.113,2o,1i,2o_0,17.3415,1.6185,
1776.0,f_1i_straight_10.113,2o,1i,2o_0,18.7211,1.3796,
1777.0,f_1i_straight_10.113,2o,1i,2o_0,18.6227,-0.0984,
1778.0,f_1i_straight_10.113,2o,1i,2o_0,18.6606,0.0379,
1779.0,f_1i_straight_10.113,2o,1i,2o_0,18.1094,-0.5512,
1780.0,f_1i_straight_10.113,2o,1i,2o_0,18.9558,0.8464,
1781.0,f_1i_straight_10.113,2o,1i,2o_0,19.6198,0.6639,
1782.0,f_1i_straight_10.113,2o,1i,2o_0,19.7671,0.1474,
1783.0,f_1i_straight_10.113,2o,1i,2o_0,19.5048,-0.2623,
1784.0,f_1i_straight_10.113,2o,1i,2o_0,19.1626,-0.3422,
1785.0,f_1i_straight_10.113,2o,1i,2o_0,18.0257,-1.1368,
1786.0,f_1i_straight_10.113,2o,1i,2o_0,19.2006,1.1749,
1787.0,f_1i_straight_10.113,2o,1i,2o_0,19.8435,0.6429,
1788.0,f_1i_straight_10.113,2o,1i,2o_0,18.7774,-1.0662,
1789.0,f_1i_straight_10.113,2o,1i,2o_0,19.5329,0.7555,
1790.0,f_1i_straight_10.113,2o,1i,2o_0,18.7232,-0.8096,
1791.0,f_1i_straight_10.113,2o,1i,2o_0,18.7846,0.0613,
1792.0,f_1i_straight_10.113,2o,1i,2o_0,18.3752,-0.4094,
1793.0,f_1i_straight_10.113,2o,1i,2o_0,19.0942,0.719,
1794.0,f_1i_straight_10.113,52o,1i,52o_0,21.6364,2.5422,
1771.0,f_1i_straight_10.118,1i,1i,1i_1,19.44,0.0,474.59
1772.0,f_1i_straight_10.118,1i,1i,1i_1,18.2343,-1.2057,456.3557
1773.0,f_1i_straight_10.118,1i,1i,1i_1,19.0542,0.8198,437.3015
1774.0,f_1i_straight_10.118,1i,1i,1i_1,19.3161,0.2619,417.9854
1775.0,f_1i_straight_10.118,1i,1i,1i_1,19.0912,-0.2249,398.8942
1776.0,f_1i_straight_10.118,1i,1i,1i_1,18.4636,-0.6276,380.4307
1777.0,f_1i_straight_10.118,1i,1i,1i_1,19.3634,0.8998,361.0673
1778.0,f_1i_straight_10.118,1i,1i,1i_1,18.2083,-1.1551,342.859
1779.0,f_1i_straight_10.118,1i,1i,1i_1,18.7762,0.5679,324.0827
1780.0,f_1i_straight_10.118,1i,1i,1i_1,18.3444,-0.4318,305.7383
1781.0,f_1i_straight_10.118,1i,1i,1i_1,18.6942,0.3497,287.0441
1782.0,f_1i_straight_10.118,1i,1i,1i_1,18.217,-0.4772,268.8271
1783.0,f_1i_straight_10.118,1i,1i,1i_1,18.7489,0.5319,250.0782
1784.0,f_1i_straight_10.118,1i,1i,1i_1,18.3882,-0.3607,231.69
1785.0,f_1i_straight_10.118,1i,1i,1i_1,18.8685,0.4803,212.8214
1786.0,f_1i_straight_10.118,1i,1i,1i_1,18.4968,-0.3717,194.3246
1787.0,f_1i_straight_10.118,1i,1i,1i_1,18.5204,0.0236,175.8042
1788.0,f_1i_straight_10.118,1i,1i,1i_1,18.7781,0.2577,157.0261
1789.0,f_1i_straight_10.118,1i,1i,1i_1,18.6139,-0.1642,138.4122
1790.0,f_1i_straight_10.118,1i,1i,1i_1,18.8068,0.1928,119.6054
1791.0,f_1i_straight_10.118,1i,1i,1i_1,17.7561,-1.0507,101.8493
1792.0,f_1i_straight_10.118,1i,1i,1i_1,18.8845,1.1284,82.9649
1793.0,f_1i_straight_10.118,1i,1i,1i_1,18.6038,-0.2806,64.361
1794.0,f_1i_straight_10.118,1i,1i,1i_1,17.1038,-1.5,47.2572
1795.0,f_1i_straight_10.118,1i,1i,1i_1,15.2094,-1.8945,32.0478
1796.0,f_1i_straight_10.118,1i,1i,1i_1,12.2094,-3.0,19.8385
1797.0,f_1i_straight_10.118,1i,1i,1i_1,9.2094,-3.0,10.6291
1798.0,f_1i_straight_10.118,1i,1i,1i_1,6.2094,-3.0,4.4197
1799.0,f_1i_straight_10.118,1i,1i,1i_1,3.2094,-3.0,1.2104
1800.0,f_1i_straight_10.118,1i,1i,1i_1,0.2094,-3.0,1.001
1801.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,-0.2094,1.001
1802.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1803.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1804.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1805.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1806.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1807.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1808.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1809.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1810.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1811.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1812.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1813.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1814.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1815.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1816.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1817.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1818.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1819.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1820.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1821.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1822.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1823.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1824.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1825.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1826.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1827.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1828.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1829.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1830.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1831.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1832.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1833.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1834.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1835.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1836.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1837.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1838.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1839.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1840.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1841.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1842.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1843.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1844.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1845.0,f_1i_straight_10.118,1i,1i,1i_1,0.0,0.0,1.001
1846.0,f_1i_straight_10.118,:0_10,1i,:0_10_0,1.9039,1.9039,
1847.0,f_1i_straight_10.118,:0_10,1i,:0_10_0,4.2487,2.3449,
1848.0,f_1i_straight_10.118,:0_10,1i,:0_10_0,5.7171,1.4684,
1849.0,f_1i_straight_10.118,:0_10,1i,:0_10_0,7.2132,1.496,
1850.0,f_1i_straight_10.118,:0_10,1i,:0_10_0,9.2325,2.0194,
1851.0,f_1i_straight_10.118,2o,1i,2o_0,10.9126,1.68,
1852.0,f_1i_straight_10.118,2o,1i,2o_0,13.2287,2.3161,
1853.0,f_1i_straight_10.118,2o,1i,2o_0,14.6281,1.3995,
1854.0,f_1i_straight_10.118,2o,1i,2o_0,16.0485,1.4204,
1855.0,f_1i_straight_10.118,2o,1i,2o_0,18.4651,2.4166,
1856.0,f_1i_straight_10.118,2o,1i,2o_0,18.8587,0.3937,
1857.0,f_1i_straight_10.118,2o,1i,2o_0,18.4823,-0.3764,
1858.0,f_1i_straight_10.118,2o,1i,2o_0,18.3072,-0.1752,
1859.0,f_1i_straight_10.118,2o,1i,2o_0,19.4395,1.1323,
1860.0,f_1i_straight_10.118,2o,1i,2o_0,19.3385,-0.101,
1861.0,f_1i_straight_10.118,2o,1i,2o_0,18.5614,-0.7771,
1862.0,f_1i_straight_10.118,2o,1i,2o_0,18.257,-0.3044,
1863.0,f_1i_straight_10.118,2o,1i,2o_0,18.4312,0.1742,
1864.0,f_1i_straight_10.118,2o,1i,2o_0,18.7002,0.269,
1865.0,f_1i_straight_10.118,2o,1i,2o_0,19.0547,0.3546,
1866.0,f_1i_straight_10.118,2o,1i,2o_0,18.3599,-0.6948,
1867.0,f_1i_straight_10.118,2o,1i,2o_0,18.6856,0.3257,
1868.0,f_1i_straight_10.118,2o,1i,2o_0,19.3661,0.6805,
1869.0,f_1i_straight_10.118,2o,1i,2o_0,18.2847,-1.0813,
1870.0,f_1i_straight_10.118,2o,1i,2o_0,19.2703,0.9855,
1871.0,f_1i_straight_10.118,2o,1i,2o_0,19.137,-0.1332,
1872.0,f_1i_straight_10.118,2o,1i,2o_0,19.0517,-0.0853,
1873.0,f_1i_straight_10.118,2o,1i,2o_0,19.0617,0.0099,
1874.0,f_1i_straight_10.118,2o,1i,2o_0,18.3496,-0.7121,
1875.0,f_1i_straight_10.118,2o,1i,2o_0,19.217,0.8674,
1876.0,f_1i_straight_10.118,2o,1i,2o_0,18.8766,-0.3404,
1877.0,f_1i_straight_10.118,:2_0,1i,:2_0_0,19.101,0.2244,
1951.0,f_1i_straight_10.130,1i,1i,1i_1,25.0,0.0,480.3
1952.0,f_1i_straight_10.130,1i,1i,1i_1,23.8328,-1.1672,456.4672
1953.0,f_1i_straight_10.130,1i,1i,1i_1,24.4426,0.6098,432.0245
1954.0,f_1i_straight_10.130,1i,1i,1i_1,23.9533,-0.4894,408.0713
1955.0,f_1i_straight_10.130,1i,1i,1i_1,24.361,0.4077,383.7103
1956.0,f_1i_straight_10.130,1i,1i,1i_1,23.5686,-0.7924,360.1417
1957.0,f_1i_straight_10.130,1i,1i,1i_1,24.3593,0.7907,335.7824
1958.0,f_1i_straight_10.130,1i,1i,1i_1,24.8135,0.4542,310.9689
1959.0,f_1i_straight_10.130,1i,1i,1i_1,24.8777,0.0642,286.0911
1960.0,f_1i_straight_10.130,1i,1i,1i_1,24.5365,-0.3412,261.5546
1961.0,f_1i_straight_10.130,1i,1i,1i_1,24.7777,0.2412,236.7769
1962.0,f_1i_straight_10.130,1i,1i,1i_1,23.4577,-1.32,213.3192
1963.0,f_1i_straight_10.130,1i,1i,1i_1,24.6252,1.1675,188.6941
1964.0,f_1i_straight_10.130,1i,1i,1i_1,23.4641,-1.161,165.2299
1965.0,f_1i_straight_10.130,1i,1i,1i_1,24.838,1.3738,140.392
1966.0,f_1i_straight_10.130,1i,1i,1i_1,24.7403,-0.0977,115.6517
1967.0,f_1i_straight_10.130,1i,1i,1i_1,22.7165,-2.0237,92.9352
1968.0,f_1i_straight_10.130,1i,1i,1i_1,19.9165,-2.8,73.0187
1969.0,f_1i_straight_10.130,1i,1i,1i_1,17.1165,-2.8,55.9022
1970.0,f_1i_straight_10.130,1i,1i,1i_1,14.7385,-2.378,41.1636
1971.0,f_1i_straight_10.130,1i,1i,1i_1,13.2489,-1.4896,27.9147
1972.0,f_1i_straight_10.130,1i,1i,1i_1,11.0332,-2.2157,16.8815
1973.0,f_1i_straight_10.130,1i,1i,1i_1,8.2332,-2.8,8.6483
1974.0,f_1i_straight_10.130,1i,1i,1i_1,5.3236,-2.9096,3.3246
1975.0,f_1i_straight_10.130,1i,1i,1i_1,2.3236,-3.0,1.001
1976.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,-2.3236,1.001
1977.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1978.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1979.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1980.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1981.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1982.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1983.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1984.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1985.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1986.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1987.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1988.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1989.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1990.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1991.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1992.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1993.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1994.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1995.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1996.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1997.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1998.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
1999.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2000.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2001.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2002.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2003.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2004.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2005.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2006.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2007.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2008.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2009.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2010.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2011.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2012.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2013.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2014.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2015.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2016.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2017.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2018.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2019.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2020.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2021.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2022.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2023.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2024.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2025.0,f_1i_straight_10.130,1i,1i,1i_1,0.0,0.0,1.001
2026.0,f_1i_straight_10.130,:0_10,1i,:0_10_0,3.3918,3.3918,
2027.0,f_1i_straight_10.130,:0_10,1i,:0_10_0,6.8377,3.4459,
2028.0,f_1i_straight_10.130,:0_10,1i,:0_10_0,9.7666,2.9289,
2029.0,f_1i_straight_10.130,2o,1i,2o_0,12.6406,2.874,
2030.0,f_1i_straight_10.130,2o,1i,2o_0,15.1267,2.4861,
2031.0,f_1i_straight_10.130,2o,1i,2o_0,16.9459,1.8192,
2032.0,f_1i_straight_10.130,2o,1i,2o_0,19.2499,2.3041,
2033.0,f_1i_straight_10.130,2o,1i,2o_0,21.1884,1.9384,
2034.0,f_1i_straight_10.130,2o,1i,2o_0,23.8081,2.6197,
2035.0,f_1i_straight_10.130,2o,1i,2o_0,24.9966,1.1886,
2036.0,f_1i_straight_10.130,2o,1i,2o_0,24.2927,-0.7039,
2037.0,f_1i_straight_10.130,2o,1i,2o_0,24.5926,0.2999,
2038.0,f_1i_straight_10.130,2o,1i,2o_0,24.044,-0.5486,
2039.0,f_1i_straight_10.130,2o,1i,2o_0,22.2967,-1.7473,
2040.0,f_1i_straight_10.130,2o,1i,2o_0,22.8835,0.5869,
2041.0,f_1i_straight_10.130,2o,1i,2o_0,22.1353,-0.7482,
2042.0,f_1i_straight_10.130,2o,1i,2o_0,20.8486,-1.2867,
2043.0,f_1i_straight_10.130,2o,1i,2o_0,21.549,0.7004,
2044.0,f_1i_straight_10.130,2o,1i,2o_0,21.5731,0.0241,
2045.0,f_1i_straight_10.130,2o,1i,2o_0,20.0129,-1.5602,
2046.0,f_1i_straight_10.130,2o,1i,2o_0,20.1721,0.1591,
2047.0,f_1i_straight_10.130,2o,1i,2o_0,20.4847,0.3126,
2048.0,f_1i_straight_10.130,2o,1i,2o_0,19.91,-0.5747,
2049.0,f_1i_straight_10.130,2o,1i,2o_0,20.0679,0.1579,
2050.0,f_1i_straight_10.130,2o,1i,2o_0,19.32,-0.7479,
2051.0,f_1i_straight_10.130,2o,1i,2o_0,21.4244,2.1045,
2052.0,f_1i_straight_10.130,52o,1i,52o_0,23.4807,2.0563,
2296.0,f_1i_straight_10.153,1i,1i,1i_1,25.0,0.0,480.3
2297.0,f_1i_straight_10.153,1i,1i,1i_1,23.853,-1.147,456.447
2298.0,f_1i_straight_10.153,1i,1i,1i_1,24.8325,0.9796,431.6145
2299.0,f_1i_straight_10.153,1i,1i,1i_1,23.9162,-0.9163,407.6983
2300.0,f_1i_straight_10.153,1i,1i,1i_1,24.1795,0.2633,383.5188
2301.0,f_1i_straight_10.153,1i,1i,1i_1,24.4892,0.3097,359.0296
2302.0,f_1i_straight_10.153,1i,1i,1i_1,24.8228,0.3336,334.2068
2303.0,f_1i_straight_10.153,1i,1i,1i_1,23.2897,-1.533,310.917
2304.0,f_1i_straight_10.153,1i,1i,1i_1,24.4417,1.152,286.4753
2305.0,f_1i_straight_10.153,1i,1i,1i_1,24.9911,0.5494,261.4842
2306.0,f_1i_straight_10.153,1i,1i,1i_1,24.71,-0.2811,236.7742
2307.0,f_1i_straight_10.153,1i,1i,1i_1,23.9421,-0.7679,212.8321
2308.0,f_1i_straight_10.153,1i,1i,1i_1,24.0098,0.0676,188.8223
2309.0,f_1i_straight_10.153,1i,1i,1i_1,23.8203,-0.1895,165.002
2310.0,f_1i_straight_10.153,1i,1i,1i_1,24.9236,1.1033,140.0784
2311.0,f_1i_straight_10.153,1i,1i,1i_1,24.364,-0.5597,115.7145
2312.0,f_1i_straight_10.153,1i,1i,1i_1,22.6447,-1.7192,93.0697
2313.0,f_1i_straight_10.153,1i,1i,1i_1,19.8447,-2.8,73.225
2314.0,f_1i_straight_10.153,1i,1i,1i_1,17.0447,-2.8,56.1803
2315.0,f_1i_straight_10.153,1i,1i,1i_1,14.2447,-2.8,41.9356
2316.0,f_1i_straight_10.153,1i,1i,1i_1,16.1693,1.9245,25.7663
2317.0,f_1i_straight_10.153,1i,1i,1i_1,18.0182,1.8489,7.7481
2318.0,f_1i_straight_10.153,:0_10,1i,:0_10_0,15.2182,-2.8,
2319.0,f_1i_straight_10.153,:0_10,1i,:0_10_0,17.4648,2.2466,
2320.0,f_1i_straight_10.153,2o,1i,2o_0,19.4544,1.9896,
2321.0,f_1i_straight_10.153,2o,1i,2o_0,22.2551,2.8007,
2322.0,f_1i_straight_10.153,2o,1i,2o_0,23.4138,1.1587,
2323.0,f_1i_straight_10.153,2o,1i,2o_0,24.8771,1.4633,
2324.0,f_1i_straight_10.153,2o,1i,2o_0,24.0632,-0.8139,
2325.0,f_1i_straight_10.153,2o,1i,2o_0,23.8904,-0.1728,
2326.0,f_1i_straight_10.153,2o,1i,2o_0,21.8882,-2.0022,
2327.0,f_1i_straight_10.153,2o,1i,2o_0,22.2307,0.3425,
2328.0,f_1i_straight_10.153,2o,1i,2o_0,21.9239,-0.3068,
2329.0,f_1i_straight_10.153,2o,1i,2o_0,21.1372,-0.7867,
2330.0,f_1i_straight_10.153,2o,1i,2o_0,20.1708,-0.9664,
2331.0,f_1i_straight_10.153,2o,1i,2o_0,21.1146,0.9438,
2332.0,f_1i_straight_10.153,2o,1i,2o_0,18.9695,-2.1451,
2333.0,f_1i_straight_10.153,2o,1i,2o_0,18.976,0.0065,
2334.0,f_1i_straight_10.153,2o,1i,2o_0,19.4507,0.4747,
2335.0,f_1i_straight_10.153,2o,1i,2o_0,20.5355,1.0848,
2336.0,f_1i_straight_10.153,2o,1i,2o_0,20.1763,-0.3592,
2337.0,f_1i_straight_10.153,2o,1i,2o_0,20.3036,0.1273,
2338.0,f_1i_straight_10.153,2o,1i,2o_0,22.377,2.0734,
2339.0,f_1i_straight_10.153,2o,1i,2o_0,19.577,-2.8,
2340.0,f_1i_straight_10.153,2o,1i,2o_0,20.7476,1.1706,
2341.0,f_1i_straight_10.153,2o,1i,2o_0,21.9155,1.1679,
2342.0,f_1i_straight_10.153,52o,1i,52o_0,23.6006,1.6851,
2341.0,f_1i_straight_10.156,1i,1i,1i_1,27.77,0.0,483.3
2342.0,f_1i_straight_10.156,1i,1i,1i_1,27.2836,-0.4864,456.0164
2343.0,f_1i_straight_10.156,1i,1i,1i_1,26.7766,-0.5071,429.2398
2344.0,f_1i_straight_10.156,1i,1i,1i_1,27.5701,0.7936,401.6697
2345.0,f_1i_straight_10.156,1i,1i,1i_1,27.465,-0.1051,374.2047
2346.0,f_1i_straight_10.156,1i,1i,1i_1,26.1964,-1.2686,348.0082
2347.0,f_1i_straight_10.156,1i,1i,1i_1,27.3805,1.1841,320.6277
2348.0,f_1i_straight_10.156,1i,1i,1i_1,26.7523,-0.6283,293.8755
2349.0,f_1i_straight_10.156,1i,1i,1i_1,26.6579,-0.0944,267.2176
2350.0,f_1i_straight_10.156,1i,1i,1i_1,26.6299,-0.028,240.5877
2351.0,f_1i_straight_10.156,1i,1i,1i_1,26.481,-0.1489,214.1067
2352.0,f_1i_straight_10.156,1i,1i,1i_1,26.6563,0.1753,187.4503
2353.0,f_1i_straight_10.156,1i,1i,1i_1,25.4117,-1.2446,162.0386
2354.0,f_1i_straight_10.156,1i,1i,1i_1,23.0538,-2.3579,138.9848
2355.0,f_1i_straight_10.156,1i,1i,1i_1,21.9123,-1.1416,117.0725
2356.0,f_1i_straight_10.156,1i,1i,1i_1,19.5184,-2.3939,97.5541
2357.0,f_1i_straight_10.156,1i,1i,1i_1,16.7184,-2.8,80.8357
2358.0,f_1i_straight_10.156,1i,1i,1i_1,14.9292,-1.7892,65.9065
2359.0,f_1i_straight_10.156,1i,1i,1i_1,13.1909,-1.7383,52.7156
2360.0,f_1i_straight_10.156,1i,1i,1i_1,10.3909,-2.8,42.3247
2361.0,f_1i_straight_10.156,1i,1i,1i_1,8.1287,-2.2622,34.196
2362.0,f_1i_straight_10.156,1i,1i,1i_1,5.651,-2.4777,28.545
2363.0,f_1i_straight_10.156,1i,1i,1i_1,2.918,-2.733,25.627
2364.0,f_1i_straight_10.156,1i,1i,1i_1,2.2081,-0.7099,23.4188
2365.0,f_1i_straight_10.156,1i,1i,1i_1,0.998,-1.2101,22.4208
2366.0,f_1i_straight_10.156,1i,1i,1i_1,0.1938,-0.8042,22.227
2367.0,f_1i_straight_10.156,1i,1i,1i_1,0.1153,-0.0785,22.1117
2368.0,f_1i_straight_10.156,1i,1i,1i_1,0.0513,-0.064,22.0604
2369.0,f_1i_straight_10.156,1i,1i,1i_1,0.0103,-0.0409,22.0501
2370.0,f_1i_straight_10.156,1i,1i,1i_1,0.0042,-0.0061,22.0459
2371.0,f_1i_straight_10.156,1i,1i,1i_1,0.0026,-0.0016,22.0432
2372.0,f_1i_straight_10.156,1i,1i,1i_1,0.0001,-0.0025,22.0431
2373.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,-0.0001,22.0431
2374.0,f_1i_straight_10.156,1i,1i,1i_1,0.0001,0.0001,22.043
2375.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,-0.0001,22.043
2376.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2377.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2378.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2379.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2380.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2381.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2382.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2383.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2384.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2385.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2386.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2387.0,f_1i_straight_10.156,1i,1i,1i_1,0.0,0.0,22.043
2388.0,f_1i_straight_10.156,1i,1i,1i_1,0.858,0.858,21.1851
2389.0,f_1i_straight_10.156,1i,1i,1i_1,1.2546,0.3966,19.9304
2390.0,f_1i_straight_10.156,1i,1i,1i_1,2.9838,1.7292,16.9466
2391.0,f_1i_straight_10.156,1i,1i,1i_1,3.929,0.9451,13.0176
2392.0,f_1i_straight_10.156,1i,1i,1i_1,4.2222,0.2932,8.7954
2393.0,f_1i_straight_10.156,1i,1i,1i_1,5.1105,0.8883,3.6849
2394.0,f_1i_straight_10.156,:0_10,1i,:0_10_0,6.07,0.9595,
2395.0,f_1i_straight_10.156,:0_10,1i,:0_10_0,6.4128,0.3428,
2396.0,f_1i_straight_10.156,:0_10,1i,:0_10_0,7.6564,1.2435,
2397.0,f_1i_straight_10.156,:0_10,1i,:0_10_0,8.5332,0.8769,
