timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1715,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-10.04,0.0,0.03333333333333333,0.0,-14.04,0.0,4.0,True,,26.666666666666668,0.0,-0.3346666666666666,
1720,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-10.04,0.0,0.03333333333333333,0.0,-14.04,0.0,9.0,True,,26.666666666666668,0.0,-0.3346666666666666,
1725,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-10.04,-5.2266,0.03333333333333333,0.0,-14.04,0.0,14.0,True,,26.666666666666668,0.0,-0.3346666666666666,
1730,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,5.0,-10.6386,0.03333333333333333,0.0,-11.78,0.0,19.0,True,,26.666666666666668,0.0,0.16666666666666666,
1735,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,4.0,-3.3018,0.03333333333333333,0.0,-0.19999999999999996,0.0,24.0,True,,26.666666666666668,0.0,0.13333333333333333,
1740,1i,150.0,5,3.4503,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-0.11000000000000032,3.403,0.03333333333333333,0.0,0.0,1.0,4.0,False,5,33.333333333333336,414.036,-0.0036666666666666774,
1745,1i,150.0,6,4.094,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,0.0,4.094,0.03333333333333333,0.0,0.0,2.0,2.0,True,,40.0,589.5360000000001,0.0,
1750,1i,150.0,7,2.6027,5,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,0.0,2.6027,0.03333333333333333,0.0,0.0,3.0,1.0,False,5,46.66666666666667,437.25360000000006,0.0,
1755,1i,150.0,7,1.2397,6,12.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,7.0,1.2397,0.08,0.0,0.0,3.0,6.0,False,10,46.66666666666667,208.26960000000005,0.23333333333333334,
1760,1i,150.0,4,1.9858,3,12.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,7.0,1.9858,0.08,0.0,0.0,4.0,4.0,False,15,26.666666666666668,190.63680000000002,0.23333333333333334,
1765,1i,150.0,3,0.0,3,12.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,7.0,0.0,0.08,0.0,0.0,4.0,9.0,False,20,20.0,0.0,0.23333333333333334,
1770,1i,150.0,3,0.0,3,12.0,False,2,13.8804,1.0,374.51,scenario_north_heavy,val,development,0.05,7.0,-3.4503,0.08,1.0,373.51,4.0,14.0,False,25,20.0,0.0,0.23333333333333334,
1775,1i,150.0,3,0.0,3,12.0,False,2,13.8825,1.0,238.56,scenario_north_heavy,val,development,0.05,7.0,-4.094,0.08,1.0,237.56,4.0,19.0,False,30,20.0,0.0,0.23333333333333334,
1780,1i,150.0,4,5.9764,3,12.0,False,2,11.9527,1.0,106.45,scenario_north_heavy,val,development,0.05,7.0,3.3737,0.08,1.0,105.45,4.0,24.0,False,35,26.666666666666668,573.7344,0.23333333333333334,
1785,1i,150.0,4,3.1825,3,12.0,False,2,6.3651,1.0,23.27,scenario_north_heavy,val,development,0.05,0.0,1.9428,0.08,1.0,22.27,5.0,4.0,False,40,26.666666666666668,305.52000000000004,0.0,
1790,1i,150.0,3,7.1993,0,0.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-12.0,5.2135,0.0,0.0,0.0,6.0,2.0,False,45,20.0,518.3496,-0.4,
1795,1i,150.0,3,8.6548,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-11.0,8.6548,0.006666666666666667,0.0,0.0,7.0,1.0,False,50,20.0,623.1456000000001,-0.36666666666666664,
1800,1i,150.0,3,2.9697,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-11.0,2.9697,0.006666666666666667,-1.0,-373.51,7.0,6.0,False,55,20.0,213.8184,-0.36666666666666664,
1805,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-11.0,0.0,0.006666666666666667,-1.0,-237.56,0.0,4.0,True,,20.0,0.0,-0.36666666666666664,
1810,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-11.0,-5.9764,0.006666666666666667,-1.0,-105.45,0.0,9.0,True,,20.0,0.0,-0.36666666666666664,
1815,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,-11.0,-3.1825,0.006666666666666667,-1.0,-22.27,0.0,14.0,True,,20.0,0.0,-0.36666666666666664,
1820,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,1.0,-7.1993,0.006666666666666667,0.0,0.0,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
1825,1i,150.0,4,5.8555,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,0.0,-2.7992999999999997,0.006666666666666667,0.0,0.0,0.0,24.0,True,,26.666666666666668,562.128,0.0,
1830,1i,150.0,4,3.1231,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,0.0,0.15339999999999998,0.006666666666666667,0.0,0.0,1.0,4.0,False,5,26.666666666666668,299.8176,0.0,
1835,1i,150.0,6,7.9213,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,0.0,7.9213,0.006666666666666667,0.0,0.0,2.0,2.0,True,,40.0,1140.6671999999999,0.0,
1840,1i,150.0,6,3.3948,4,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,4.0,3.3948,0.03333333333333333,0.0,0.0,3.0,1.0,False,5,40.0,488.8512,0.13333333333333333,
1845,1i,150.0,6,0.0812,5,5.02,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.05,4.02,0.0812,0.033466666666666665,0.0,0.0,3.0,6.0,False,10,40.0,11.692799999999998,0.13399999999999998,
1850,1i,150.0,2,0.0001,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,0.0001,0.09140000000000001,-1.0,,4.0,4.0,False,15,13.333333333333334,0.0048000000000000004,0.4236666666666667,
1855,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-5.8555,0.09140000000000001,-1.0,,4.0,9.0,False,20,13.333333333333334,0.0,0.4236666666666667,
1860,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-3.1231,0.09140000000000001,-1.0,,4.0,14.0,False,25,13.333333333333334,0.0,0.4236666666666667,
1865,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-7.9213,0.09140000000000001,-1.0,,4.0,19.0,False,30,13.333333333333334,0.0,0.4236666666666667,
1870,1i,150.0,3,7.5967,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,8.71,4.2019,0.09140000000000001,-1.0,,4.0,24.0,False,35,20.0,546.9624,0.2903333333333334,
1875,1i,150.0,3,3.8536,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.05,8.690000000000001,3.7724,0.09140000000000001,-1.0,,5.0,4.0,False,40,20.0,277.4592,0.2896666666666667,
1880,1i,150.0,3,8.1857,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-13.71,8.1856,0.0,0.0,,6.0,2.0,False,45,20.0,589.3704,-0.457,
1885,1i,150.0,3,8.9793,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,8.9793,0.006666666666666667,0.0,,7.0,1.0,False,50,20.0,646.5096,-0.4236666666666667,
1890,1i,150.0,3,4.152,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,4.152,0.006666666666666667,0.0,,7.0,6.0,False,55,20.0,298.944,-0.4236666666666667,
1895,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,0.0,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,0.0,-0.4236666666666667,
1900,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,-7.5967,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,0.0,-0.4236666666666667,
1905,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,-3.8536,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,0.0,-0.4236666666666667,
1910,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,1.0,-8.1857,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
1915,1i,150.0,4,4.7443,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,-4.235,0.006666666666666667,0.0,,0.0,24.0,True,,26.666666666666668,455.4528,0.0,
1920,1i,150.0,4,1.6842,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,-2.4678000000000004,0.006666666666666667,0.0,,1.0,4.0,False,5,26.666666666666668,161.6832,0.0,
1925,1i,150.0,6,8.1806,4,8.06,False,0,,,,scenario_north_heavy,val,development,0.05,7.0600000000000005,8.1806,0.053733333333333334,0.0,,2.0,2.0,True,,40.0,1178.0064,0.23533333333333334,
1930,1i,150.0,6,3.6965,4,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,7.0,3.6965,0.05333333333333334,0.0,,3.0,1.0,False,5,40.0,532.2959999999999,0.23333333333333334,
1935,1i,150.0,6,0.0149,6,15.08,False,0,,,,scenario_north_heavy,val,development,0.05,14.08,0.0149,0.10053333333333334,0.0,,3.0,6.0,False,10,40.0,2.1456,0.4693333333333333,
1940,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,0.0,0.10026666666666666,0.0,,4.0,4.0,False,15,13.333333333333334,0.0,0.46799999999999997,
1945,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-4.7443,0.10026666666666666,0.0,,4.0,9.0,False,20,13.333333333333334,0.0,0.46799999999999997,
1950,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-1.6842,0.10026666666666666,0.0,,4.0,14.0,False,25,13.333333333333334,0.0,0.46799999999999997,
1955,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,6.979999999999999,-8.1806,0.10026666666666666,0.0,,4.0,19.0,False,30,13.333333333333334,0.0,0.23266666666666663,
1960,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,7.039999999999999,-3.6965,0.10026666666666666,0.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.23466666666666663,
1965,1i,150.0,3,5.6307,2,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,-0.040000000000000924,5.6158,0.10026666666666666,0.0,,5.0,4.0,False,40,20.0,405.41040000000004,-0.001333333333333364,
1970,1i,150.0,2,4.6903,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-15.04,4.6903,0.0,0.0,,6.0,2.0,False,45,13.333333333333334,225.1344,-0.5013333333333333,
1975,1i,150.0,4,8.9753,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-14.04,8.9753,0.006666666666666667,0.0,,7.0,1.0,False,50,26.666666666666668,861.6288000000002,-0.46799999999999997,
1980,1i,150.0,4,6.8058,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-14.04,6.8058,0.006666666666666667,0.0,,7.0,6.0,False,55,26.666666666666668,653.3568,-0.46799999999999997,
1985,1i,150.0,4,1.304,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-14.04,1.304,0.006666666666666667,0.0,,0.0,4.0,True,,26.666666666666668,125.184,-0.46799999999999997,
1990,1i,150.0,4,0.0009,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,-10.04,0.0009,0.03333333333333333,0.0,,0.0,9.0,True,,26.666666666666668,0.0864,-0.3346666666666666,
1995,1i,150.0,4,0.0,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,-10.04,-5.6307,0.03333333333333333,0.0,,0.0,14.0,True,,26.666666666666668,0.0,-0.3346666666666666,
2000,1i,150.0,5,5.3713,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,5.0,0.681,0.03333333333333333,0.0,,0.0,19.0,True,,33.333333333333336,644.556,0.16666666666666666,
2005,1i,150.0,5,2.5729,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-6.4024,0.03333333333333333,0.0,,0.0,24.0,True,,33.333333333333336,308.74800000000005,0.13333333333333333,
2010,1i,150.0,5,0.4187,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-6.387099999999999,0.03333333333333333,0.0,,1.0,4.0,False,5,33.333333333333336,50.24400000000001,0.13333333333333333,
2015,1i,150.0,6,4.2219,5,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,2.9178999999999995,0.10026666666666666,0.0,,2.0,2.0,True,,40.0,607.9535999999999,0.46799999999999997,
2020,1i,150.0,7,4.471,5,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,10.04,4.4701,0.10026666666666666,0.0,,3.0,1.0,False,5,46.66666666666667,751.1280000000002,0.3346666666666666,
2025,1i,150.0,7,1.9547,5,15.04,False,0,,,,scenario_north_heavy,val,development,0.05,10.04,1.9547,0.10026666666666666,0.0,,3.0,6.0,False,10,46.66666666666667,328.38960000000003,0.3346666666666666,
2030,1i,150.0,5,1.8099,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-3.5614,0.11806666666666667,0.0,,4.0,4.0,False,15,33.333333333333336,217.18800000000002,0.4236666666666667,
2035,1i,150.0,3,0.0,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-2.5729,0.11806666666666667,0.0,,4.0,9.0,False,20,20.0,0.0,0.4236666666666667,
2040,1i,150.0,3,0.0,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,12.71,-0.4187,0.11806666666666667,0.0,,4.0,14.0,False,25,20.0,0.0,0.4236666666666667,
2045,1i,150.0,4,5.8662,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,2.6700000000000017,1.6443000000000003,0.11806666666666667,0.0,,4.0,19.0,False,30,26.666666666666668,563.1552,0.08900000000000005,
2050,1i,150.0,4,3.5048,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,2.6700000000000017,-0.9662000000000002,0.11806666666666667,0.0,,4.0,24.0,False,35,26.666666666666668,336.4608,0.08900000000000005,
2055,1i,150.0,3,0.0,3,17.71,False,0,,,,scenario_north_heavy,val,development,0.05,2.6700000000000017,-1.9547,0.11806666666666667,0.0,,5.0,4.0,False,40,20.0,0.0,0.08900000000000005,
2060,1i,150.0,3,10.4344,1,16.74,False,0,,,,scenario_north_heavy,val,development,0.05,-0.9700000000000024,8.6245,0.11159999999999999,0.0,,6.0,2.0,False,45,20.0,751.2768,-0.032333333333333415,
2065,1i,150.0,3,10.1996,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-17.71,10.1996,0.0,0.0,,7.0,1.0,False,50,20.0,734.3712,-0.5903333333333334,
2070,1i,150.0,3,3.8284,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-16.71,3.8284,0.006666666666666667,0.0,,7.0,6.0,False,55,20.0,275.6448,-0.557,
2075,1i,150.0,3,2.3576,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-16.71,-3.5086,0.006666666666666667,0.0,,0.0,4.0,True,,20.0,169.74720000000002,-0.557,
2080,1i,150.0,3,0.8576,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-16.71,-2.6471999999999998,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,61.74720000000001,-0.557,
2085,1i,150.0,3,0.0015,3,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.71,0.0015,0.03333333333333333,0.0,,0.0,14.0,True,,20.0,0.10800000000000001,-0.4236666666666667,
2090,1i,150.0,4,5.2649,3,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.739999999999998,-5.1695,0.03333333333333333,0.0,,0.0,19.0,True,,26.666666666666668,505.4304,-0.39133333333333326,
2095,1i,150.0,4,2.4177,3,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,5.0,-7.7819,0.03333333333333333,0.0,,0.0,24.0,True,,26.666666666666668,232.09920000000002,0.16666666666666666,
2100,1i,150.0,4,0.0031,3,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-3.8253,0.03333333333333333,0.0,,1.0,4.0,False,5,26.666666666666668,0.29760000000000003,0.13333333333333333,
2105,1i,150.0,4,0.0,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-2.3576,0.03333333333333333,0.0,,2.0,2.0,True,,26.666666666666668,0.0,0.13333333333333333,
2110,1i,150.0,6,5.7329,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,4.8753,0.03333333333333333,0.0,,3.0,1.0,False,5,40.0,825.5376,0.13333333333333333,
2115,1i,150.0,6,1.1155,4,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,1.1139999999999999,0.03333333333333333,0.0,,3.0,6.0,False,10,40.0,160.63199999999998,0.0,
2120,1i,150.0,3,0.0001,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-5.2648,0.12693333333333331,0.0,,4.0,4.0,False,15,20.0,0.007200000000000001,0.46799999999999997,
2125,1i,150.0,3,0.0,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-2.4177,0.12693333333333331,0.0,,4.0,9.0,False,20,20.0,0.0,0.46799999999999997,
2130,1i,150.0,3,0.0,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-0.0031,0.12693333333333331,0.0,,4.0,14.0,False,25,20.0,0.0,0.46799999999999997,
2135,1i,150.0,4,4.4002,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,4.4002,0.12693333333333331,0.0,,4.0,19.0,False,30,26.666666666666668,422.4192,0.46799999999999997,
2140,1i,150.0,3,0.0,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-5.7329,0.12693333333333331,0.0,,4.0,24.0,False,35,20.0,0.0,0.46799999999999997,
2145,1i,150.0,3,0.0,3,19.04,False,0,,,,scenario_north_heavy,val,development,0.05,14.04,-1.1155,0.12693333333333331,0.0,,5.0,4.0,False,40,20.0,0.0,0.46799999999999997,
2150,1i,150.0,2,1.3766,1,18.27,False,0,,,,scenario_north_heavy,val,development,0.05,-0.7699999999999996,1.3765,0.12179999999999999,0.0,,6.0,2.0,False,45,13.333333333333334,66.0768,-0.025666666666666654,
2155,1i,150.0,3,13.0814,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-19.04,13.0814,0.0,0.0,,7.0,1.0,False,50,20.0,941.8608,-0.6346666666666666,
2160,1i,150.0,3,2.2237,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-18.04,2.2237,0.006666666666666667,0.0,,7.0,6.0,False,55,20.0,160.1064,-0.6013333333333333,
2165,1i,150.0,3,0.0,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.04,-4.4002,0.05333333333333334,0.0,,0.0,4.0,True,,20.0,0.0,-0.368,
2170,1i,150.0,3,0.0,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.04,0.0,0.05333333333333334,0.0,,0.0,9.0,True,,20.0,0.0,-0.368,
2175,1i,150.0,3,0.0,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.04,0.0,0.05333333333333334,0.0,,0.0,14.0,True,,20.0,0.0,-0.368,
2180,1i,150.0,3,0.0,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,-10.27,-1.3766,0.05333333333333334,0.0,,0.0,19.0,True,,20.0,0.0,-0.3423333333333333,
2185,1i,150.0,4,4.3747,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,8.0,-8.706700000000001,0.05333333333333334,0.0,,0.0,24.0,True,,26.666666666666668,419.9712,0.26666666666666666,
2190,1i,150.0,4,1.7103,3,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,7.0,-0.5134000000000001,0.05333333333333334,0.0,,1.0,4.0,False,5,26.666666666666668,164.1888,0.23333333333333334,
2195,1i,150.0,4,0.0,4,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,0.0,0.05333333333333334,0.0,,2.0,2.0,True,,26.666666666666668,0.0,0.0,
2200,1i,150.0,6,6.0176,4,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,6.0176,0.05333333333333334,0.0,,3.0,1.0,False,5,40.0,866.5344,0.0,
2205,1i,150.0,6,1.7443,4,8.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,1.7443,0.05333333333333334,0.0,,3.0,6.0,False,10,40.0,251.1792,0.0,
2210,1i,150.0,3,0.0057,3,12.01,False,0,,,,scenario_north_heavy,val,development,0.05,4.01,0.0057,0.08006666666666666,0.0,,4.0,4.0,False,15,20.0,0.4104,0.13366666666666666,
2215,1i,150.0,3,0.0,3,12.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-4.3747,0.08,0.0,,4.0,9.0,False,20,20.0,0.0,0.13333333333333333,
2220,1i,150.0,3,0.0,3,12.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-1.7103,0.08,0.0,,4.0,14.0,False,25,20.0,0.0,0.13333333333333333,
2225,1i,150.0,4,4.189,3,12.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,4.189,0.08,0.0,,4.0,19.0,False,30,26.666666666666668,402.14400000000006,0.13333333333333333,
2230,1i,150.0,3,0.0,3,12.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-6.0176,0.08,0.0,,4.0,24.0,False,35,20.0,0.0,0.13333333333333333,
2235,1i,150.0,3,0.0,3,12.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-1.7443,0.08,0.0,,5.0,4.0,False,40,20.0,0.0,0.13333333333333333,
2240,1i,150.0,2,2.6991,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.01,2.6934,0.0,0.0,,6.0,2.0,False,45,13.333333333333334,129.5568,-0.4003333333333333,
2245,1i,150.0,2,21.8752,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.0,21.8752,0.0,0.0,,7.0,1.0,False,50,13.333333333333334,1050.0096,-0.4,
2250,1i,150.0,2,8.5547,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-12.0,8.5547,0.0,0.0,,7.0,6.0,False,55,13.333333333333334,410.6256000000001,-0.4,
2255,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.0,-4.189,0.006666666666666667,0.0,,0.0,4.0,True,,13.333333333333334,0.0,-0.36666666666666664,
2260,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.0,0.0,0.006666666666666667,0.0,,0.0,9.0,True,,13.333333333333334,0.0,-0.36666666666666664,
2265,1i,150.0,3,9.1915,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-11.0,9.1915,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,661.788,-0.36666666666666664,
2270,1i,150.0,3,4.6567,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,1.0,1.9575999999999998,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,335.28239999999994,0.03333333333333333,
2275,1i,150.0,3,0.4315,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,1.0,-21.4437,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,31.068,0.03333333333333333,
2280,1i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,1.0,-8.5546,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.007200000000000001,0.03333333333333333,
2285,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,0.0,0.006666666666666667,0.0,,2.0,2.0,True,,20.0,0.0,0.0,
2290,1i,150.0,5,8.5638,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,8.5638,0.006666666666666667,0.0,,3.0,1.0,False,5,33.333333333333336,1027.6560000000002,0.0,
2295,1i,150.0,5,3.153,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,0.0,-6.038499999999999,0.006666666666666667,0.0,,3.0,6.0,False,10,33.333333333333336,378.36,0.0,
2300,1i,150.0,2,0.1609,2,5.05,False,0,,,,scenario_north_heavy,val,development,0.05,4.05,-4.4958,0.033666666666666664,0.0,,4.0,4.0,False,15,13.333333333333334,7.7232,0.13499999999999998,
2305,1i,150.0,2,0.0001,2,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-0.4314,0.03333333333333333,0.0,,4.0,9.0,False,20,13.333333333333334,0.0048000000000000004,0.13333333333333333,
2310,1i,150.0,3,8.0179,2,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,8.0178,0.03333333333333333,0.0,,4.0,14.0,False,25,20.0,577.2887999999999,0.13333333333333333,
2315,1i,150.0,3,4.862,2,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,4.862,0.03333333333333333,0.0,,4.0,19.0,False,30,20.0,350.06399999999996,0.13333333333333333,
2320,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-8.5638,0.03333333333333333,0.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
2325,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_north_heavy,val,development,0.05,4.0,-3.153,0.03333333333333333,0.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
2330,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-5.05,-0.1609,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,-0.16833333333333333,
2335,1i,150.0,2,23.0423,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-5.0,23.0422,0.0,0.0,,7.0,1.0,False,50,13.333333333333334,1106.0304,-0.16666666666666666,
2340,1i,150.0,2,9.0912,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.05,-5.0,1.0733000000000015,0.0,0.0,,7.0,6.0,False,55,13.333333333333334,436.3776000000001,-0.16666666666666666,
2345,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-4.0,-4.862,0.006666666666666667,0.0,,0.0,4.0,True,,13.333333333333334,0.0,-0.13333333333333333,
2350,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.05,-4.0,0.0,0.006666666666666667,0.0,,0.0,9.0,True,,13.333333333333334,0.0,-0.13333333333333333,
