timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1725,1i,150.0,16,0.2152,14,87.61,False,3,0.0002,1.0,41.05,0.05
1730,1i,150.0,18,1.9796,16,101.53,False,3,0.0,1.0,41.05,0.05
1735,1i,150.0,18,0.7072,16,101.48,False,3,0.0,1.0,41.05,0.05
1740,1i,150.0,19,0.8293,17,108.48,False,3,0.0,1.0,41.05,0.05
1745,1i,150.0,19,0.3482,18,108.48,False,3,0.0,1.0,41.05,0.05
1750,1i,150.0,19,0.0,19,108.48,False,3,0.0,1.0,41.05,0.05
1755,1i,150.0,19,0.0,19,108.48,False,3,0.0,1.0,41.05,0.05
1760,1i,150.0,17,1.9178,15,108.48,False,3,0.0,1.0,41.05,0.05
1765,1i,150.0,17,0.7206,16,112.49,False,3,0.0,1.0,41.05,0.05
1770,1i,150.0,17,0.9809,16,112.48,False,3,0.0,1.0,41.05,0.05
1775,1i,150.0,16,0.0,16,112.48,False,3,0.0,1.0,41.05,0.05
1780,1i,150.0,16,0.0,16,112.48,False,3,0.0,1.0,41.05,0.05
1785,1i,150.0,17,1.6322,16,112.48,False,3,0.0,1.0,41.05,0.05
1790,1i,150.0,15,1.0563,13,112.48,False,2,0.0,37.05,41.05,0.05
1795,1i,150.0,16,1.6857,10,112.48,False,2,1.2092,33.79,40.21,0.05
1800,1i,150.0,16,1.3991,10,116.5,False,2,1.9799,22.93,28.1,0.05
1805,1i,150.0,16,0.7668,10,116.44,False,2,0.0341,22.05,26.11,0.05
1810,1i,150.0,16,0.6403,10,65.62,False,2,0.0001,22.04,26.04,0.05
1815,1i,150.0,17,1.6092,14,98.92,False,2,0.0,22.04,26.04,0.05
1820,1i,150.0,18,0.8779,16,101.75,False,2,0.0,22.04,26.04,0.05
1825,1i,150.0,19,0.8603,17,114.2,False,2,0.0,22.04,26.04,0.05
1830,1i,150.0,19,0.4484,18,114.19,False,2,0.0,22.04,26.04,0.05
1835,1i,150.0,19,0.0926,18,114.19,False,2,0.0,22.04,26.04,0.05
1840,1i,150.0,19,0.0,19,114.19,False,2,0.0,22.04,26.04,0.05
1845,1i,150.0,19,0.0,19,114.19,False,2,0.0,22.04,26.04,0.05
1850,1i,150.0,18,2.3432,15,114.19,False,2,0.0,22.04,26.04,0.05
1855,1i,150.0,18,1.4241,15,114.19,False,2,0.0,22.04,26.04,0.05
1860,1i,150.0,16,0.0003,16,121.19,False,3,9.0183,22.04,429.33,0.05
1865,1i,150.0,16,0.0,16,121.19,False,3,9.2137,22.04,292.42,0.05
1870,1i,150.0,16,0.0,16,121.19,False,3,9.24,22.04,157.03,0.05
1875,1i,150.0,19,2.2865,16,121.19,False,3,5.8767,22.04,44.68,0.05
1880,1i,150.0,18,1.1243,15,133.9,False,3,1.2001,1.0,26.04,0.05
1885,1i,150.0,17,1.0881,11,133.9,False,3,3.375,1.0,14.75,0.05
1890,1i,150.0,17,0.8176,10,133.9,False,3,0.0623,1.0,5.11,0.05
1895,1i,150.0,17,0.9246,9,133.81,False,3,0.0,1.0,5.0,0.05
1900,1i,150.0,17,0.7151,10,58.7,False,3,0.0,1.0,5.0,0.05
1905,1i,150.0,19,2.1367,13,76.64,False,3,0.0,1.0,5.0,0.05
1910,1i,150.0,20,1.0572,17,113.6,False,3,0.0,1.0,5.0,0.05
1915,1i,150.0,20,0.04,20,119.96,False,3,0.0,1.0,5.0,0.05
1920,1i,150.0,20,0.0,20,119.86,False,3,0.0,1.0,5.0,0.05
1925,1i,150.0,20,0.0,20,119.86,False,3,0.0,1.0,5.0,0.05
1930,1i,150.0,21,0.8787,20,119.86,False,3,0.0,1.0,5.0,0.05
1935,1i,150.0,22,1.2817,20,119.86,False,3,0.0,1.0,5.0,0.05
1940,1i,150.0,18,0.8478,16,119.86,False,2,0.0,1.0,5.0,0.05
1945,1i,150.0,17,0.0061,17,132.59,False,2,0.0,1.0,5.0,0.05
1950,1i,150.0,17,0.0,17,132.57,False,2,0.0,1.0,5.0,0.05
1955,1i,150.0,17,0.0,17,132.57,False,2,0.0,1.0,5.0,0.05
1960,1i,150.0,19,1.9369,17,132.57,False,2,0.0,1.0,5.0,0.05
1965,1i,150.0,19,1.3802,17,132.57,False,2,0.0,1.0,5.0,0.05
1970,1i,150.0,18,0.1984,16,146.63,True,0,,,,0.05
1975,1i,150.0,17,0.8885,13,146.61,True,0,,,,0.05
1980,1i,150.0,17,0.8615,12,146.61,True,0,,,,0.05
1985,1i,150.0,17,0.7656,12,146.57,True,0,,,,0.05
1990,1i,150.0,19,2.1638,11,62.48,False,0,,,,0.05
1995,1i,150.0,20,1.2805,14,95.04,False,0,,,,0.05
2000,1i,150.0,20,0.1287,17,114.59,False,1,24.9944,407.12,407.12,0.05
2005,1i,150.0,20,0.0005,20,141.32,False,1,24.314,287.25,287.25,0.05
2010,1i,150.0,20,0.0,20,141.32,False,1,15.9484,183.06,183.06,0.05
2015,1i,150.0,22,1.5611,20,141.32,False,1,16.3687,101.28,101.28,0.05
2020,1i,150.0,23,1.0495,21,145.52,True,1,9.076,29.31,29.31,0.05
2025,1i,150.0,23,0.1325,22,145.32,True,1,0.1504,15.02,15.02,0.05
2030,1i,150.0,19,0.5955,17,145.32,True,1,6.4253,4.44,4.44,0.05
2035,1i,150.0,17,0.0,17,145.32,True,0,,,,0.05
2040,1i,150.0,18,1.0874,17,145.32,True,0,,,,0.05
2045,1i,150.0,18,0.8845,17,145.32,True,0,,,,0.05
2050,1i,150.0,19,0.9784,18,149.32,True,0,,,,0.05
2055,1i,150.0,19,0.4628,18,149.32,True,0,,,,0.05
2060,1i,150.0,18,0.305,16,149.32,True,0,,,,0.05
2065,1i,150.0,17,1.1233,12,149.32,True,0,,,,0.05
2070,1i,150.0,17,0.9259,11,149.32,True,0,,,,0.05
2075,1i,150.0,19,2.6108,12,149.29,True,0,,,,0.05
2080,1i,150.0,19,2.0605,9,49.86,False,0,,,,0.05
2085,1i,150.0,20,0.6026,12,69.48,False,0,,,,0.05
2090,1i,150.0,20,0.2487,16,103.26,False,0,,,,0.05
2095,1i,150.0,20,0.0492,19,123.91,False,0,,,,0.05
2100,1i,150.0,21,0.8471,20,130.9,False,0,,,,0.05
2105,1i,150.0,23,1.1819,20,130.9,False,0,,,,0.05
2110,1i,150.0,23,0.5321,21,143.61,False,0,,,,0.05
2115,1i,150.0,23,0.0013,23,143.61,False,1,19.44,473.26,473.26,0.05
2120,1i,150.0,20,0.4465,18,143.61,False,1,19.341,377.78,377.78,0.05
2125,1i,150.0,19,0.93,18,143.61,False,1,19.1512,282.99,282.99,0.05
2130,1i,150.0,19,0.7583,18,143.61,False,1,18.9804,188.73,188.73,0.05
2135,1i,150.0,20,0.8047,19,147.62,True,1,16.0686,101.27,101.27,0.05
2140,1i,150.0,20,0.5784,19,147.61,True,1,11.5686,34.42,34.42,0.05
2145,1i,150.0,20,0.0353,19,147.61,True,1,0.7055,1.0,1.0,0.05
2150,1i,150.0,19,0.3229,17,147.61,True,1,0.0,1.0,1.0,0.05
2155,1i,150.0,18,1.5946,13,147.61,True,1,0.0,1.0,1.0,0.05
2160,1i,150.0,19,2.0823,12,147.61,True,1,0.0,1.0,1.0,0.05
2165,1i,150.0,19,0.9219,12,147.61,True,1,0.0,1.0,1.0,0.05
2170,1i,150.0,19,0.7335,11,146.26,True,1,0.0,1.0,1.0,0.05
2175,1i,150.0,20,0.6484,12,68.17,False,1,0.0,1.0,1.0,0.05
2180,1i,150.0,20,0.282,16,103.02,False,1,0.0,1.0,1.0,0.05
2185,1i,150.0,21,0.8383,20,133.79,False,1,0.0,1.0,1.0,0.05
2190,1i,150.0,22,1.1994,20,133.61,False,1,0.0,1.0,1.0,0.05
2195,1i,150.0,22,0.3036,20,133.61,False,1,0.0,1.0,1.0,0.05
2200,1i,150.0,23,0.0366,22,133.61,False,1,0.0,1.0,1.0,0.05
2205,1i,150.0,23,0.0,23,137.61,False,1,0.0,1.0,1.0,0.05
2210,1i,150.0,21,1.0295,18,137.61,False,0,,,,0.05
2215,1i,150.0,19,0.8956,18,137.61,False,0,,,,0.05
2220,1i,150.0,19,1.0084,18,137.61,False,0,,,,0.05
2225,1i,150.0,19,0.6901,18,137.61,False,0,,,,0.05
2230,1i,150.0,18,0.0,18,137.61,False,0,,,,0.05
2235,1i,150.0,18,0.0,18,137.61,False,0,,,,0.05
2240,1i,150.0,18,1.3163,16,137.61,False,0,,,,0.05
2245,1i,150.0,16,1.4617,12,137.61,False,0,,,,0.05
2250,1i,150.0,17,1.4896,11,137.61,False,0,,,,0.05
2255,1i,150.0,17,1.1551,11,137.61,False,0,,,,0.05
2260,1i,150.0,17,0.5164,11,135.56,False,0,,,,0.05
2265,1i,150.0,19,1.1363,14,107.95,False,0,,,,0.05
2270,1i,150.0,19,0.6669,17,122.98,False,0,,,,0.05
2275,1i,150.0,21,0.7555,19,149.43,True,0,,,,0.05
2280,1i,150.0,21,0.1584,20,149.36,True,0,,,,0.05
2285,1i,150.0,21,0.0002,21,149.36,True,0,,,,0.05
2290,1i,150.0,22,0.781,21,149.36,True,0,,,,0.05
2295,1i,150.0,22,0.7699,21,149.36,True,0,,,,0.05
2300,1i,150.0,20,1.9481,17,149.36,True,0,,,,0.05
2305,1i,150.0,18,0.7426,17,149.36,True,0,,,,0.05
2310,1i,150.0,17,0.0,17,149.36,True,0,,,,0.05
2315,1i,150.0,17,0.0,17,149.36,True,0,,,,0.05
2320,1i,150.0,18,0.9913,17,149.36,True,0,,,,0.05
2325,1i,150.0,18,1.0023,17,149.36,True,0,,,,0.05
2330,1i,150.0,18,1.74,14,149.36,True,0,,,,0.05
2335,1i,150.0,17,1.4959,12,149.36,True,0,,,,0.05
2340,1i,150.0,17,0.7431,11,149.36,True,0,,,,0.05
2345,1i,150.0,17,0.8067,10,149.24,True,0,,,,0.05
2350,1i,150.0,18,1.63,11,76.29,False,0,,,,0.05
2355,1i,150.0,19,0.74,14,99.73,False,0,,,,0.05
2360,1i,150.0,21,1.1811,18,130.26,False,0,,,,0.05
2365,1i,150.0,21,0.5173,20,143.82,False,0,,,,0.05
2370,1i,150.0,21,0.0047,20,143.65,False,0,,,,0.05
2375,1i,150.0,21,0.0,21,143.65,False,0,,,,0.05
2380,1i,150.0,22,0.6566,21,143.65,False,0,,,,0.05
2385,1i,150.0,23,1.3691,21,143.65,False,0,,,,0.05
2390,1i,150.0,19,1.1,17,143.65,False,0,,,,0.05
2395,1i,150.0,17,0.0,17,143.65,False,0,,,,0.05
2400,1i,150.0,17,0.0,17,143.65,False,0,,,,0.05
2405,1i,150.0,18,1.0265,17,143.65,False,0,,,,0.05
2410,1i,150.0,18,0.8775,17,143.65,False,0,,,,0.05
2415,1i,150.0,18,1.3031,17,143.65,False,0,,,,0.05
2420,1i,150.0,17,1.1846,14,143.65,False,0,,,,0.05
2425,1i,150.0,16,0.74,11,143.65,False,0,,,,0.05
2430,1i,150.0,16,0.8709,10,143.65,False,0,,,,0.05
2435,1i,150.0,17,1.7071,10,143.56,False,0,,,,0.05
2440,1i,150.0,18,1.2809,9,148.59,True,0,,,,0.05
2445,1i,150.0,18,0.4584,12,79.25,False,0,,,,0.05
2450,1i,150.0,20,0.9621,17,125.17,False,0,,,,0.05
2455,1i,150.0,21,0.4832,19,138.09,False,0,,,,0.05
2460,1i,150.0,22,0.7036,20,144.96,False,0,,,,0.05
2465,1i,150.0,22,0.3753,21,144.94,False,0,,,,0.05
2470,1i,150.0,22,0.004,22,144.94,False,1,19.3131,455.28,455.28,0.05
2475,1i,150.0,22,0.0,22,144.94,False,1,19.0891,360.52,360.52,0.05
2480,1i,150.0,19,0.8002,18,144.94,False,1,16.8441,267.73,267.73,0.05
2485,1i,150.0,19,0.5634,18,144.94,False,1,16.4224,184.48,184.48,0.05
2490,1i,150.0,19,0.8765,18,144.94,False,1,16.6534,97.99,97.99,0.05
2495,1i,150.0,19,0.831,18,144.94,False,1,15.7886,13.95,13.95,0.05
2500,1i,150.0,18,0.0,18,144.94,False,0,,,,0.05
2505,1i,150.0,19,1.0145,18,144.94,False,0,,,,0.05
2510,1i,150.0,18,0.9464,16,144.94,False,0,,,,0.05
2515,1i,150.0,18,1.6421,12,144.94,False,0,,,,0.05
2520,1i,150.0,18,1.688,10,144.94,False,0,,,,0.05
2525,1i,150.0,18,1.0709,12,144.93,False,0,,,,0.05
2530,1i,150.0,18,0.9482,9,45.53,False,0,,,,0.05
2535,1i,150.0,19,1.6735,11,56.51,False,0,,,,0.05
2540,1i,150.0,22,1.6473,14,90.42,False,0,,,,0.05
2545,1i,150.0,23,0.9842,17,111.26,False,1,23.4182,456.88,456.88,0.05
2550,1i,150.0,23,0.2317,21,135.01,False,1,23.8323,336.17,336.17,0.05
2555,1i,150.0,23,0.002,23,138.91,False,1,23.8656,214.82,214.82,0.05
2560,1i,150.0,24,0.8755,23,138.9,False,1,21.012,98.34,98.34,0.05
2565,1i,150.0,24,0.317,23,138.9,False,1,7.6068,33.49,33.49,0.05
2570,1i,150.0,21,0.9629,19,138.9,False,1,5.3379,17.34,17.34,0.05
2575,1i,150.0,20,0.8445,19,138.9,False,0,,,,0.05
2580,1i,150.0,19,0.0,19,138.9,False,0,,,,0.05
2585,1i,150.0,20,1.3408,19,138.9,False,0,,,,0.05
2590,1i,150.0,20,0.783,19,138.9,False,0,,,,0.05
2595,1i,150.0,19,0.0,19,138.9,False,0,,,,0.05
2600,1i,150.0,19,1.0394,17,138.9,False,0,,,,0.05
2605,1i,150.0,17,1.2714,13,138.9,False,0,,,,0.05
2610,1i,150.0,17,0.6962,12,138.9,False,0,,,,0.05
2615,1i,150.0,18,2.0337,10,138.9,False,0,,,,0.05
2620,1i,150.0,18,1.6419,9,138.03,False,0,,,,0.05
2625,1i,150.0,20,1.3569,11,76.7,False,0,,,,0.05
2630,1i,150.0,21,0.8327,15,97.71,False,0,,,,0.05
2635,1i,150.0,22,0.1902,18,118.4,False,0,,,,0.05
2640,1i,150.0,22,0.0086,22,145.06,True,0,,,,0.05
2645,1i,150.0,22,0.0001,22,144.9,False,0,,,,0.05
2650,1i,150.0,23,0.6709,22,144.9,False,0,,,,0.05
2655,1i,150.0,24,0.9392,22,144.9,False,0,,,,0.05
2660,1i,150.0,20,0.4796,19,144.9,False,0,,,,0.05
2665,1i,150.0,19,0.0,19,144.9,False,0,,,,0.05
2670,1i,150.0,19,0.0,19,144.9,False,0,,,,0.05
2675,1i,150.0,19,0.0,19,144.9,False,0,,,,0.05
2680,1i,150.0,20,0.819,19,144.9,False,0,,,,0.05
2685,1i,150.0,21,1.1433,19,144.9,False,0,,,,0.05
2690,1i,150.0,20,0.6886,18,144.9,False,0,,,,0.05
2695,1i,150.0,19,0.6261,15,144.9,False,0,,,,0.05
2700,1i,150.0,20,1.8514,15,144.9,False,0,,,,0.05
2705,1i,150.0,20,1.4131,11,144.9,False,0,,,,0.05
2710,1i,150.0,21,1.436,12,143.41,False,0,,,,0.05
2715,1i,150.0,22,1.064,14,77.91,False,0,,,,0.05
2720,1i,150.0,23,0.4907,19,120.01,False,0,,,,0.05
2725,1i,150.0,24,0.1171,22,132.68,False,0,,,,0.05
2730,1i,150.0,25,0.8206,24,143.28,False,0,,,,0.05
2735,1i,150.0,26,0.9435,24,143.19,False,0,,,,0.05
2740,1i,150.0,26,0.5007,25,143.19,False,0,,,,0.05
2745,1i,150.0,26,0.0324,25,143.19,False,0,,,,0.05
2750,1i,150.0,22,0.3815,20,143.19,False,0,,,,0.05
2755,1i,150.0,20,0.0,20,143.19,False,0,,,,0.05
2760,1i,150.0,21,0.9004,20,143.19,False,0,,,,0.05
2765,1i,150.0,21,0.8786,20,143.19,False,0,,,,0.05
2770,1i,150.0,21,0.8202,20,143.19,False,0,,,,0.05
2775,1i,150.0,21,0.222,20,143.19,False,0,,,,0.05
2780,1i,150.0,19,0.1019,18,143.19,False,0,,,,0.05
2785,1i,150.0,18,0.6126,14,143.19,False,0,,,,0.05
2790,1i,150.0,20,2.2985,12,143.19,False,0,,,,0.05
2795,1i,150.0,20,1.5971,12,143.19,False,0,,,,0.05
2800,1i,150.0,20,0.7143,14,142.35,False,0,,,,0.05
2805,1i,150.0,20,0.3592,15,96.47,False,0,,,,0.05
2810,1i,150.0,21,0.1617,18,117.59,False,0,,,,0.05
2815,1i,150.0,22,0.0567,22,148.81,True,0,,,,0.05
2820,1i,150.0,24,1.4092,22,147.92,True,0,,,,0.05
2825,1i,150.0,24,0.8173,22,147.9,True,0,,,,0.05
2830,1i,150.0,24,0.2096,23,147.9,True,0,,,,0.05
2835,1i,150.0,24,0.0043,23,147.9,True,0,,,,0.05
2840,1i,150.0,20,0.282,19,147.9,True,0,,,,0.05
2845,1i,150.0,21,1.847,19,147.9,True,0,,,,0.05
2850,1i,150.0,21,1.3677,19,147.9,True,0,,,,0.05
2855,1i,150.0,19,0.0,19,147.9,True,0,,,,0.05
2860,1i,150.0,19,0.0,19,147.9,True,0,,,,0.05
2865,1i,150.0,19,0.0,19,147.9,True,0,,,,0.05
2870,1i,150.0,18,0.0895,17,147.9,True,0,,,,0.05
2875,1i,150.0,20,2.2631,14,147.9,True,0,,,,0.05
2880,1i,150.0,20,1.8754,13,147.9,True,0,,,,0.05
2885,1i,150.0,20,0.7033,11,147.9,True,0,,,,0.05
2890,1i,150.0,20,0.4917,13,147.46,True,0,,,,0.05
2895,1i,150.0,21,0.4336,16,103.58,False,0,,,,0.05
2900,1i,150.0,22,0.1977,19,127.22,False,0,,,,0.05
2905,1i,150.0,24,1.3238,22,142.13,False,0,,,,0.05
2910,1i,150.0,24,1.1428,22,141.87,False,0,,,,0.05
2915,1i,150.0,24,0.2797,22,141.86,False,0,,,,0.05
2920,1i,150.0,24,0.002,24,141.86,False,0,,,,0.05
2925,1i,150.0,24,0.0,24,141.86,False,0,,,,0.05
2930,1i,150.0,22,1.5256,20,141.86,False,0,,,,0.05
2935,1i,150.0,22,1.6054,20,141.86,False,0,,,,0.05
2940,1i,150.0,20,0.0,20,141.86,False,0,,,,0.05
2945,1i,150.0,20,0.0,20,141.86,False,0,,,,0.05
2950,1i,150.0,20,0.0,20,141.86,False,0,,,,0.05
2955,1i,150.0,20,0.0,20,141.86,False,0,,,,0.05
2960,1i,150.0,20,1.1173,17,141.86,False,0,,,,0.05
2965,1i,150.0,20,2.333,13,141.86,False,0,,,,0.05
2970,1i,150.0,20,1.0187,13,141.86,False,0,,,,0.05
2975,1i,150.0,20,0.6515,13,141.86,False,0,,,,0.05
2980,1i,150.0,20,0.7122,12,141.43,False,0,,,,0.05
2985,1i,150.0,21,1.4215,14,83.8,False,0,,,,0.05
2990,1i,150.0,24,1.6403,17,107.35,False,0,,,,0.05
2995,1i,150.0,24,0.3527,20,122.54,False,0,,,,0.05
3000,1i,150.0,25,0.0142,25,146.05,True,0,,,,0.05
3005,1i,150.0,25,0.0003,25,145.87,True,0,,,,0.05
3010,1i,150.0,26,0.6001,25,145.86,True,0,,,,0.05
3015,1i,150.0,26,0.6383,25,145.86,True,0,,,,0.05
3020,1i,150.0,24,1.3043,21,145.86,True,0,,,,0.05
3025,1i,150.0,22,0.6429,21,145.86,True,0,,,,0.05
3030,1i,150.0,21,0.0,21,145.86,True,0,,,,0.05
3035,1i,150.0,21,0.0,21,145.86,True,0,,,,0.05
3040,1i,150.0,21,0.0,21,145.86,True,0,,,,0.05
3045,1i,150.0,22,0.736,21,145.86,True,0,,,,0.05
3050,1i,150.0,22,1.5506,18,145.86,True,0,,,,0.05
3055,1i,150.0,20,1.0383,15,145.86,True,0,,,,0.05
3060,1i,150.0,20,0.621,14,145.86,True,0,,,,0.05
3065,1i,150.0,20,0.6517,12,145.86,True,0,,,,0.05
3070,1i,150.0,21,1.4632,11,145.42,True,0,,,,0.05
3075,1i,150.0,22,1.1243,13,74.29,False,0,,,,0.05
3080,1i,150.0,23,1.3019,16,97.52,False,0,,,,0.05
3085,1i,150.0,25,0.5895,19,118.16,False,0,,,,0.05
3090,1i,150.0,26,0.0643,25,148.11,True,0,,,,0.05
3095,1i,150.0,27,0.6596,26,146.92,True,0,,,,0.05
3100,1i,150.0,28,1.3768,26,146.86,True,0,,,,0.05
3105,1i,150.0,28,0.4732,26,146.86,True,0,,,,0.05
3110,1i,150.0,25,0.4285,22,146.86,True,0,,,,0.05
3115,1i,150.0,22,0.0,22,146.86,True,1,27.77,483.3,483.3,0.05
3120,1i,150.0,22,0.0,22,146.86,True,1,27.4287,347.81,347.81,0.05
3125,1i,150.0,23,0.6706,22,146.86,True,1,27.671,211.21,211.21,0.05
3130,1i,150.0,23,1.0488,22,146.86,True,1,24.1228,79.49,79.49,0.05
3135,1i,150.0,23,0.4477,22,146.86,True,1,10.2975,0.0,0.0,0.05
3140,1i,150.0,21,0.2394,19,146.86,True,0,,,,0.05
3145,1i,150.0,20,0.5996,15,146.86,True,0,,,,0.05
3150,1i,150.0,21,1.4551,14,146.86,True,0,,,,0.05
3155,1i,150.0,21,1.5697,14,146.86,True,0,,,,0.05
3160,1i,150.0,22,1.8065,12,146.83,True,0,,,,0.05
3165,1i,150.0,22,0.8844,14,144.56,False,1,19.3427,416.22,416.22,0.05
3170,1i,150.0,23,0.4339,17,98.41,False,1,15.9254,327.81,327.81,0.05
3175,1i,150.0,24,0.228,21,123.67,False,1,17.1598,244.8,244.8,0.05
3180,1i,150.0,24,0.0308,24,138.66,False,1,16.1684,162.33,162.33,0.05
3185,1i,150.0,25,0.5081,24,138.16,False,1,12.6899,90.74,90.74,0.05
3190,1i,150.0,26,1.0212,24,138.15,False,1,8.1899,40.79,40.79,0.05
3195,1i,150.0,26,0.4586,24,138.15,False,1,4.1085,12.51,12.51,0.05
3200,1i,150.0,22,0.0,22,138.15,False,0,,,,0.05
3205,1i,150.0,22,0.0,22,138.15,False,0,,,,0.05
3210,1i,150.0,23,0.7068,22,138.15,False,0,,,,0.05
3215,1i,150.0,24,1.6268,22,138.15,False,0,,,,0.05
3220,1i,150.0,23,0.655,22,138.15,False,0,,,,0.05
3225,1i,150.0,22,0.0,22,138.15,False,0,,,,0.05
3230,1i,150.0,20,0.079,19,138.15,False,0,,,,0.05
3235,1i,150.0,20,1.645,15,138.15,False,0,,,,0.05
3240,1i,150.0,20,1.2093,13,138.15,False,0,,,,0.05
3245,1i,150.0,21,1.7924,12,138.15,False,0,,,,0.05
3250,1i,150.0,21,1.1878,13,137.99,False,0,,,,0.05
3255,1i,150.0,21,0.7466,13,135.75,False,0,,,,0.05
3260,1i,150.0,22,0.4158,17,99.55,False,0,,,,0.05
3265,1i,150.0,24,0.9219,20,114.25,False,0,,,,0.05
3270,1i,150.0,26,0.4773,24,144.13,False,0,,,,0.05
3275,1i,150.0,27,0.6247,26,146.67,True,0,,,,0.05
3280,1i,150.0,27,0.1239,26,146.49,True,0,,,,0.05
3285,1i,150.0,27,0.0001,27,146.48,True,0,,,,0.05
3290,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3295,1i,150.0,24,0.7723,23,146.48,True,0,,,,0.05
3300,1i,150.0,24,1.0993,23,146.48,True,0,,,,0.05
3305,1i,150.0,24,0.5566,23,146.48,True,0,,,,0.05
3310,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3315,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3320,1i,150.0,23,0.9355,20,146.48,True,0,,,,0.05
3325,1i,150.0,21,1.0896,16,146.48,True,0,,,,0.05
3330,1i,150.0,22,1.6304,16,146.48,True,0,,,,0.05
3335,1i,150.0,22,1.0802,15,146.48,True,0,,,,0.05
3340,1i,150.0,22,0.6417,16,146.48,True,0,,,,0.05
3345,1i,150.0,24,1.4332,16,149.83,True,0,,,,0.05
3350,1i,150.0,24,1.1847,17,92.81,False,0,,,,0.05
3355,1i,150.0,25,0.4131,20,117.94,False,0,,,,0.05
3360,1i,150.0,27,0.8363,24,129.74,False,0,,,,0.05
3365,1i,150.0,28,0.2681,27,147.7,True,0,,,,0.05
3370,1i,150.0,28,0.0018,28,147.49,True,0,,,,0.05
3375,1i,150.0,29,0.529,28,147.48,True,0,,,,0.05
3380,1i,150.0,25,0.5537,24,147.48,True,0,,,,0.05
3385,1i,150.0,24,0.0,24,147.48,True,0,,,,0.05
3390,1i,150.0,25,0.8219,24,147.48,True,0,,,,0.05
3395,1i,150.0,24,0.0,24,147.48,True,0,,,,0.05
3400,1i,150.0,24,0.0,24,147.48,True,0,,,,0.05
3405,1i,150.0,25,0.6864,24,147.48,True,0,,,,0.05
3410,1i,150.0,23,0.6514,21,147.48,True,0,,,,0.05
3415,1i,150.0,23,1.7969,18,147.48,True,0,,,,0.05
3420,1i,150.0,23,1.2005,17,147.48,True,0,,,,0.05
3425,1i,150.0,23,0.6409,16,147.48,True,0,,,,0.05
3430,1i,150.0,24,1.2714,16,147.48,True,0,,,,0.05
3435,1i,150.0,24,1.102,16,146.86,True,0,,,,0.05
3440,1i,150.0,24,0.8396,15,72.85,False,1,23.3931,456.91,456.91,0.05
3445,1i,150.0,25,0.4616,19,102.07,False,1,23.4919,336.89,336.89,0.05
3450,1i,150.0,27,0.6414,23,117.13,False,1,18.9241,238.65,238.65,0.05
3455,1i,150.0,27,0.3404,26,143.87,False,1,17.0477,155.08,155.08,0.05
3460,1i,150.0,28,0.7576,26,143.49,False,1,17.0265,74.17,74.17,0.05
3465,1i,150.0,28,0.1416,27,143.48,False,1,3.946,29.19,29.19,0.05
3470,1i,150.0,25,0.2325,23,143.48,False,1,1.9083,22.87,22.87,0.05
3475,1i,150.0,24,0.7387,23,143.48,False,0,,,,0.05
3480,1i,150.0,23,0.0,23,143.48,False,0,,,,0.05
3485,1i,150.0,24,0.6371,23,143.48,False,0,,,,0.05
3490,1i,150.0,24,0.7326,23,143.48,False,0,,,,0.05
3495,1i,150.0,23,0.0,23,143.48,False,0,,,,0.05
3500,1i,150.0,23,1.2607,21,143.48,False,0,,,,0.05
3505,1i,150.0,21,1.4422,17,143.48,False,0,,,,0.05
3510,1i,150.0,22,1.1719,16,143.48,False,0,,,,0.05
3515,1i,150.0,22,1.2516,17,143.48,False,0,,,,0.05
3520,1i,150.0,22,0.7713,16,143.48,False,0,,,,0.05
3525,1i,150.0,23,0.4463,15,149.8,True,0,,,,0.05
3530,1i,150.0,23,0.3801,18,95.37,False,0,,,,0.05
3535,1i,150.0,25,0.822,22,138.34,False,0,,,,0.05
3540,1i,150.0,27,0.9709,23,135.55,False,0,,,,0.05
3545,1i,150.0,27,0.582,25,146.5,True,0,,,,0.05
3550,1i,150.0,27,0.1035,26,146.48,True,0,,,,0.05
3555,1i,150.0,27,0.0,27,146.48,True,0,,,,0.05
3560,1i,150.0,24,0.6722,23,146.48,True,0,,,,0.05
3565,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3570,1i,150.0,24,0.6242,23,146.48,True,0,,,,0.05
3575,1i,150.0,24,0.6982,23,146.48,True,0,,,,0.05
3580,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3585,1i,150.0,23,0.0,23,146.48,True,0,,,,0.05
3590,1i,150.0,23,1.044,21,146.48,True,0,,,,0.05
3595,1i,150.0,22,1.589,17,146.48,True,0,,,,0.05
3600,1i,150.0,22,1.5108,15,146.48,True,0,,,,0.05
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
15,2i,150.0,3,25.6897,0,0.0,False,0,,,,0.05
20,2i,150.0,3,12.4581,0,0.0,False,0,,,,0.05
