timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
60,2i,150.0,5,12.11,2,5.0,False,3,20.1833,66.27,101.51,0.25
65,2i,150.0,4,4.4375,2,5.0,False,2,8.8751,15.09,19.07,0.25
70,2i,150.0,3,0.0,3,12.0,False,2,9.4437,12.0,397.58,0.25
75,2i,150.0,3,0.0,3,12.0,False,2,9.4973,12.0,301.79,0.25
80,2i,150.0,2,12.007,0,0.0,False,2,10.2842,10.69,206.26,0.25
85,2i,150.0,3,16.2684,0,0.0,False,1,18.6539,110.47,110.47,0.25
90,2i,150.0,3,7.5221,0,0.0,False,1,14.292,28.17,28.17,0.25
95,2i,150.0,3,0.0004,2,1.0,False,1,0.0,1.0,1.0,0.25
100,2i,150.0,5,9.6126,3,1.0,False,1,0.0,1.0,1.0,0.25
105,2i,150.0,6,6.5136,3,1.0,False,1,0.0,1.0,1.0,0.25
110,2i,150.0,6,0.9118,4,15.1,False,1,0.0,1.0,1.0,0.25
115,2i,150.0,6,0.0027,6,15.04,False,1,0.0,1.0,1.0,0.25
120,2i,150.0,7,3.5359,6,15.04,False,1,0.0,1.0,1.0,0.25
125,2i,150.0,8,4.0762,6,15.04,False,1,0.0,1.0,1.0,0.25
130,2i,150.0,9,2.6799,7,19.09,False,1,0.0,1.0,1.0,0.25
135,2i,150.0,9,0.8696,8,19.04,False,1,0.0,1.0,1.0,0.25
140,2i,150.0,8,4.3285,3,12.0,False,0,,,,0.25
145,2i,150.0,6,9.3128,3,12.0,False,0,,,,0.25
150,2i,150.0,5,3.9921,3,12.0,False,0,,,,0.25
155,2i,150.0,4,0.0003,4,19.0,False,0,,,,0.25
160,2i,150.0,4,0.0,4,19.0,False,0,,,,0.25
165,2i,150.0,6,6.7808,4,19.0,False,0,,,,0.25
170,2i,150.0,6,7.0301,2,19.0,False,1,19.3518,434.57,434.57,0.25
175,2i,150.0,4,6.0766,1,1.0,False,2,21.292,338.3,432.47,0.25
180,2i,150.0,4,0.1817,3,5.04,False,2,21.7084,242.17,312.66,0.25
185,2i,150.0,4,0.0,4,5.0,False,2,20.5649,152.84,189.61,0.25
190,2i,150.0,6,5.3054,4,5.0,False,2,15.9161,74.05,84.1,0.25
195,2i,150.0,7,4.0077,4,5.0,False,3,10.7729,16.85,455.77,0.25
200,2i,150.0,7,1.4667,5,12.0,False,3,7.3301,12.0,360.79,0.25
205,2i,150.0,7,0.007,6,12.0,False,3,6.182,8.0,266.9,0.25
210,2i,150.0,9,3.6725,7,13.71,False,3,5.9551,8.0,172.94,0.25
215,2i,150.0,10,3.0649,7,13.71,False,3,4.8115,8.0,93.83,0.25
220,2i,150.0,10,1.0426,8,19.0,False,4,7.9546,8.0,382.95,0.25
225,2i,150.0,11,1.9353,9,22.04,False,4,6.4399,8.0,262.79,0.25
230,2i,150.0,8,4.5867,4,19.0,False,3,9.3971,12.0,142.23,0.25
235,2i,150.0,7,5.1028,4,19.0,False,2,8.532,12.0,50.39,0.25
240,2i,150.0,5,1.8819,4,19.0,False,2,12.2213,12.0,406.53,0.25
245,2i,150.0,5,1.0124,4,19.0,False,2,12.3666,12.0,284.15,0.25
250,2i,150.0,6,3.0641,4,19.0,False,2,11.8181,12.0,163.88,0.25
255,2i,150.0,8,5.8687,5,26.01,False,3,13.606,12.0,376.13,0.25
260,2i,150.0,6,3.141,2,26.01,False,3,9.6446,10.56,239.01,0.25
265,2i,150.0,6,5.2625,1,1.0,False,2,11.2731,36.29,113.77,0.25
270,2i,150.0,6,2.2354,3,1.0,False,2,6.4956,23.56,37.48,0.25
275,2i,150.0,8,4.9891,5,22.05,False,3,8.8606,15.09,403.31,0.25
280,2i,150.0,8,1.5772,6,22.04,False,4,13.6956,15.04,483.3,0.25
285,2i,150.0,9,2.8228,8,29.04,False,4,12.9375,15.04,349.19,0.25
290,2i,150.0,9,1.4663,8,29.04,False,4,10.1599,15.04,212.66,0.25
295,2i,150.0,11,4.068,8,29.04,False,4,5.3319,15.04,90.55,0.25
300,2i,150.0,11,1.5421,9,29.04,False,4,1.8856,15.04,27.74,0.25
305,2i,150.0,11,0.0132,11,33.14,False,5,4.9888,15.04,382.86,0.25
310,2i,150.0,12,1.4207,11,33.05,False,5,4.6657,15.04,262.71,0.25
315,2i,150.0,14,3.798,11,33.05,False,5,4.9402,15.04,141.06,0.25
320,2i,150.0,11,2.8124,5,33.05,False,5,4.3808,7.31,50.81,0.25
325,2i,150.0,8,1.9287,6,40.05,False,2,4.4075,1.87,22.04,0.25
330,2i,150.0,7,2.67,6,40.05,False,1,0.0,22.04,22.04,0.25
335,2i,150.0,6,0.0,6,40.05,False,1,0.0,22.04,22.04,0.25
340,2i,150.0,8,4.7253,6,40.05,False,1,0.0,22.04,22.04,0.25
345,2i,150.0,8,1.3906,6,40.05,False,1,0.0,22.04,22.04,0.25
350,2i,150.0,8,2.1674,6,44.05,False,1,0.8156,21.23,21.23,0.25
355,2i,150.0,7,3.2484,1,1.0,False,2,15.8391,5.4,483.3,0.25
360,2i,150.0,7,0.8555,4,8.03,False,2,13.073,1.01,348.9,0.25
365,2i,150.0,9,3.2988,6,19.02,False,2,13.3567,1.0,212.98,0.25
370,2i,150.0,10,3.3098,7,23.01,False,2,8.8891,1.0,102.61,0.25
375,2i,150.0,10,1.3931,7,23.01,False,2,5.8761,1.0,27.63,0.25
380,2i,150.0,11,2.2739,9,30.01,False,2,0.2782,1.0,5.17,0.25
385,2i,150.0,12,2.4999,10,30.01,False,2,0.0,1.0,5.0,0.25
390,2i,150.0,13,2.3744,10,30.01,False,2,0.0,1.0,5.0,0.25
395,2i,150.0,13,1.2116,11,30.01,False,2,0.0,1.0,5.0,0.25
400,2i,150.0,13,0.3517,12,42.72,False,3,8.1169,1.0,407.28,0.25
405,2i,150.0,15,2.0109,13,42.72,False,3,8.0094,1.0,287.21,0.25
410,2i,150.0,11,1.874,7,42.72,False,3,14.3518,1.0,434.7,0.25
415,2i,150.0,10,2.5076,8,55.43,False,3,11.7991,1.0,339.35,0.25
420,2i,150.0,8,0.0,8,55.43,False,2,9.0725,1.0,244.59,0.25
425,2i,150.0,9,2.4364,8,55.43,False,2,7.0223,1.0,165.76,0.25
430,2i,150.0,10,2.0012,8,55.43,False,2,4.7723,1.0,109.04,0.25
435,2i,150.0,10,2.0798,8,55.43,False,2,2.5495,1.0,74.54,0.25
440,2i,150.0,9,1.7247,5,55.43,False,2,12.3535,62.55,431.62,0.25
445,2i,150.0,9,5.9006,4,62.43,False,2,12.3263,62.43,310.66,0.25
450,2i,150.0,9,2.5397,3,5.0,False,2,13.4748,56.06,189.81,0.25
455,2i,150.0,10,2.2628,6,24.73,False,4,18.1051,46.27,382.84,0.25
460,2i,150.0,10,1.1148,9,58.51,False,4,15.8346,21.26,261.67,0.25
465,2i,150.0,12,3.6368,10,58.47,False,4,10.9103,5.04,139.73,0.25
470,2i,150.0,12,1.6094,10,58.47,False,4,4.8283,5.0,68.16,0.25
475,2i,150.0,12,0.2181,11,65.47,False,6,9.3309,5.0,429.56,0.25
480,2i,150.0,13,1.2168,12,65.47,False,6,9.0522,5.0,294.98,0.25
485,2i,150.0,13,0.6457,12,65.47,False,6,8.2703,5.0,165.88,0.25
490,2i,150.0,15,1.8002,12,65.47,False,6,4.1911,5.0,86.51,0.25
495,2i,150.0,16,1.2914,14,69.49,False,6,0.8415,5.0,69.49,0.25
500,2i,150.0,12,1.6176,9,69.47,False,4,1.3545,2.56,69.47,0.25
505,2i,150.0,9,0.0,9,69.47,False,3,0.0,44.43,69.47,0.25
510,2i,150.0,10,2.0789,9,69.47,False,3,0.0,44.43,69.47,0.25
515,2i,150.0,12,3.1076,9,69.47,False,3,0.0,44.43,69.47,0.25
520,2i,150.0,11,1.8323,9,69.47,False,4,6.2447,44.43,382.88,0.25
525,2i,150.0,11,0.5271,10,73.47,False,4,5.9153,44.43,263.59,0.25
530,2i,150.0,11,4.0433,9,73.47,False,4,4.8378,44.43,149.05,0.25
535,2i,150.0,10,3.5595,5,73.47,False,4,2.1452,41.2,92.74,0.25
540,2i,150.0,11,2.8959,3,84.87,False,5,6.3155,24.55,408.2,0.25
545,2i,150.0,11,1.3745,6,34.83,False,5,5.9927,20.72,287.43,0.25
550,2i,150.0,11,0.1557,9,45.76,False,5,4.9747,20.71,168.98,0.25
555,2i,150.0,13,2.0406,11,62.47,False,5,2.2044,20.71,86.2,0.25
560,2i,150.0,14,1.9127,12,69.53,False,6,3.2366,20.71,436.81,0.25
565,2i,150.0,14,1.0145,12,69.47,False,6,3.1778,20.71,343.12,0.25
570,2i,150.0,14,0.1679,13,69.47,False,6,3.1473,20.71,249.36,0.25
575,2i,150.0,15,1.2697,14,69.47,False,6,2.7473,20.71,158.86,0.25
580,2i,150.0,16,0.8775,14,69.47,False,7,4.8548,20.71,480.3,0.25
585,2i,150.0,17,0.9027,15,69.47,False,7,3.6724,20.71,360.49,0.25
590,2i,150.0,13,1.2202,10,76.47,False,7,3.372,20.71,239.21,0.25
595,2i,150.0,11,2.1518,10,76.47,False,7,3.3814,20.71,118.52,0.25
600,2i,150.0,13,3.3927,10,76.47,False,7,2.1533,20.71,76.47,0.25
605,2i,150.0,12,1.4447,10,76.47,False,6,0.0,20.71,76.47,0.25
610,2i,150.0,11,0.0004,11,89.18,False,6,0.0,20.71,76.47,0.25
615,2i,150.0,13,3.0913,11,89.18,False,6,0.0,20.71,76.47,0.25
620,2i,150.0,13,2.7564,9,89.18,False,6,0.159,19.76,76.47,0.25
625,2i,150.0,12,2.408,6,101.89,False,9,8.6587,3.71,480.3,0.25
630,2i,150.0,12,1.2344,4,101.42,False,9,8.1612,1.0,360.51,0.25
635,2i,150.0,12,0.7391,7,30.15,False,9,7.8223,1.0,247.41,0.25
640,2i,150.0,14,2.117,10,57.02,False,9,4.8796,1.0,155.88,0.25
645,2i,150.0,15,2.1933,12,82.25,False,9,3.6443,1.0,86.65,0.25
650,2i,150.0,15,0.8397,13,86.19,False,9,1.3994,1.0,86.19,0.25
655,2i,150.0,15,0.0637,14,86.18,False,9,0.1062,1.0,86.18,0.25
660,2i,150.0,17,1.7115,15,86.18,False,9,0.0003,1.0,86.18,0.25
665,2i,150.0,18,1.1581,16,93.23,False,9,0.0,1.0,86.18,0.25
670,2i,150.0,18,0.2505,17,93.18,False,9,0.0,1.0,86.18,0.25
675,2i,150.0,18,0.001,18,93.18,False,9,0.0,1.0,86.18,0.25
680,2i,150.0,16,3.2162,12,93.18,False,7,0.0,1.0,86.18,0.25
685,2i,150.0,15,2.3616,12,93.18,False,7,0.0,1.0,86.18,0.25
690,2i,150.0,14,1.3564,13,97.19,False,10,6.4504,1.0,436.98,0.25
695,2i,150.0,13,0.0,13,97.18,False,10,6.3847,1.0,344.44,0.25
700,2i,150.0,13,0.0,13,97.18,False,10,5.5667,1.0,249.78,0.25
705,2i,150.0,15,1.5392,13,97.18,False,10,4.0035,1.0,163.51,0.25
710,2i,150.0,15,2.3417,12,104.19,False,11,6.9543,21.6,437.14,0.25
715,2i,150.0,15,1.4489,8,104.18,False,11,5.9856,1.0,342.01,0.25
720,2i,150.0,15,0.562,10,104.18,False,11,4.6265,1.0,247.76,0.25
725,2i,150.0,17,2.0853,9,94.75,False,11,3.5252,1.0,159.85,0.25
730,2i,150.0,18,1.3338,12,72.39,False,11,1.7575,1.0,93.79,0.25
735,2i,150.0,18,0.4844,17,95.17,False,11,0.7063,1.0,90.56,0.25
740,2i,150.0,18,0.0142,17,94.16,False,11,0.0215,1.0,90.15,0.25
745,2i,150.0,19,0.8026,18,94.14,False,11,0.0,1.0,90.14,0.25
750,2i,150.0,21,1.4921,18,94.14,False,11,0.0,1.0,90.14,0.25
755,2i,150.0,21,0.8911,19,101.15,False,11,0.0,1.0,90.14,0.25
760,2i,150.0,21,0.043,19,101.15,False,11,0.0,1.0,90.14,0.25
765,2i,150.0,22,0.784,21,101.15,False,11,0.0,1.0,90.14,0.25
770,2i,150.0,20,1.9719,15,101.15,False,7,0.0,8.0,90.14,0.25
775,2i,150.0,18,1.1323,16,108.15,False,8,2.3118,8.0,437.23,0.25
780,2i,150.0,16,0.0,16,108.15,False,8,2.3447,8.0,343.23,0.25
785,2i,150.0,16,0.0,16,108.15,False,8,2.3148,8.0,249.21,0.25
790,2i,150.0,17,1.103,16,108.15,False,8,1.6481,8.0,168.29,0.25
795,2i,150.0,19,1.7369,16,108.15,False,8,0.7243,8.0,124.53,0.25
800,2i,150.0,18,0.6354,15,115.2,False,8,0.5098,3.88,115.2,0.25
805,2i,150.0,16,0.7738,12,115.15,False,6,1.4843,18.53,115.15,0.25
810,2i,150.0,19,2.7083,10,115.15,False,6,0.8539,13.71,115.15,0.25
815,2i,150.0,19,1.5751,11,127.85,False,6,0.3687,13.71,115.1,0.25
820,2i,150.0,19,0.5434,12,68.46,False,6,0.4491,13.71,109.68,0.25
825,2i,150.0,19,0.1829,16,86.56,False,6,0.2772,13.71,102.72,0.25
830,2i,150.0,21,1.2639,19,113.18,False,6,0.0305,13.71,100.22,0.25
835,2i,150.0,22,1.3462,19,112.86,False,7,3.3242,13.71,433.68,0.25
840,2i,150.0,22,0.5669,20,116.86,False,7,3.515,13.71,312.48,0.25
845,2i,150.0,22,0.0028,22,116.86,False,7,3.0838,13.71,193.56,0.25
850,2i,150.0,23,0.834,22,116.86,False,7,2.7402,13.71,105.41,0.25
855,2i,150.0,25,1.0229,22,116.86,False,8,4.0751,13.71,456.81,0.25
860,2i,150.0,21,0.7439,17,120.86,False,8,3.2049,13.71,336.69,0.25
865,2i,150.0,17,0.0,17,120.86,False,7,3.4213,13.71,215.65,0.25
870,2i,150.0,18,0.9012,17,120.86,False,7,2.3174,13.71,125.36,0.25
875,2i,150.0,20,2.1733,17,120.86,False,7,2.5261,13.71,100.14,0.25
880,2i,150.0,19,0.5789,18,124.89,False,6,0.0,13.71,100.14,0.25
885,2i,150.0,18,0.0,18,124.86,False,6,0.0,13.71,100.14,0.25
890,2i,150.0,17,0.2185,15,124.86,False,6,0.619,9.68,100.14,0.25
895,2i,150.0,17,1.691,12,124.86,False,5,1.3604,1.08,100.14,0.25
900,2i,150.0,19,2.6564,10,124.86,False,6,5.4158,1.0,375.54,0.25
905,2i,150.0,19,1.481,11,131.86,False,7,6.9246,1.0,399.4,0.25
910,2i,150.0,19,0.6947,12,130.54,False,7,5.3467,1.0,304.74,0.25
915,2i,150.0,20,1.2703,14,80.63,False,7,5.32,1.0,210.32,0.25
920,2i,150.0,21,1.0988,17,101.3,False,7,3.0656,1.0,118.23,0.25
925,2i,150.0,22,0.6712,20,112.19,False,7,1.5662,1.0,80.43,0.25
930,2i,150.0,22,0.1597,21,119.16,False,7,0.4947,1.0,80.43,0.25
935,2i,150.0,23,0.7434,22,119.15,False,7,0.0066,1.0,80.43,0.25
940,2i,150.0,24,0.9158,22,119.15,False,7,0.0,1.0,80.43,0.25
945,2i,150.0,25,0.2831,23,119.15,False,7,0.0,1.0,80.43,0.25
950,2i,150.0,22,0.4198,19,131.88,False,6,0.478,1.0,80.43,0.25
955,2i,150.0,19,0.0,19,131.86,False,5,0.0,1.0,80.43,0.25
960,2i,150.0,21,1.5512,19,131.86,False,5,0.0,1.0,80.43,0.25
965,2i,150.0,22,1.4189,20,144.62,False,6,3.24,1.0,474.59,0.25
970,2i,150.0,20,0.0,20,144.57,False,6,3.0744,1.0,380.04,0.25
975,2i,150.0,21,0.6707,20,144.57,False,6,3.1046,1.0,285.2,0.25
980,2i,150.0,20,0.9899,17,144.57,False,5,4.2123,4.11,192.05,0.25
985,2i,150.0,20,1.6809,14,144.57,False,4,5.6415,27.79,99.08,0.25
990,2i,150.0,20,1.2666,14,144.57,False,5,7.8923,17.91,407.7,0.25
995,2i,150.0,21,1.5166,14,144.57,False,5,5.1308,1.0,289.7,0.25
1000,2i,150.0,22,2.4103,13,144.24,False,5,3.1991,1.0,193.83,0.25
1005,2i,150.0,23,1.1705,14,77.52,False,5,0.6509,1.0,162.1,0.25
1010,2i,150.0,23,0.3046,18,92.52,False,5,0.4843,1.0,153.91,0.25
1015,2i,150.0,25,0.7638,22,125.03,False,5,0.4607,1.0,145.72,0.25
1020,2i,150.0,25,0.5628,24,144.65,False,5,0.0083,1.0,144.65,0.25
1025,2i,150.0,26,0.7934,24,144.57,False,5,0.0002,1.0,144.57,0.25
1030,2i,150.0,26,0.2354,25,144.57,False,5,0.0,1.0,144.57,0.25
1035,2i,150.0,26,0.0002,26,144.57,False,5,0.0,1.0,144.57,0.25
1040,2i,150.0,23,1.1848,20,144.57,False,4,0.0,17.71,144.57,0.25
1045,2i,150.0,21,1.1004,20,144.57,False,4,0.0,17.71,144.57,0.25
1050,2i,150.0,21,0.4945,20,144.57,False,4,0.0,17.71,144.57,0.25
1055,2i,150.0,20,0.0,20,144.57,False,6,7.5935,17.71,398.7,0.25
1060,2i,150.0,21,0.8048,20,144.57,False,6,6.8167,17.71,305.4,0.25
1065,2i,150.0,21,0.5124,20,144.57,False,7,7.7703,17.71,401.44,0.25
1070,2i,150.0,21,1.042,18,144.57,False,7,6.3485,16.62,269.11,0.25
1075,2i,150.0,20,1.4119,14,144.57,False,9,8.7959,1.0,434.98,0.25
1080,2i,150.0,21,1.4556,14,144.57,False,9,7.4107,1.0,341.67,0.25
1085,2i,150.0,21,1.076,15,144.57,False,10,7.7904,1.0,431.81,0.25
1090,2i,150.0,22,1.3118,15,144.21,False,10,4.9614,1.0,310.98,0.25
1095,2i,150.0,23,0.5147,16,76.17,False,10,2.6213,1.0,219.22,0.25
1100,2i,150.0,25,0.8643,19,95.58,False,10,1.9223,1.0,168.92,0.25
1105,2i,150.0,25,0.6856,23,135.72,False,10,1.8755,1.0,161.33,0.25
1110,2i,150.0,26,0.9818,24,138.89,False,10,0.4904,1.0,156.25,0.25
1115,2i,150.0,26,0.3204,25,138.86,False,11,2.5283,1.0,483.3,0.25
1120,2i,150.0,27,0.6934,26,138.86,False,11,2.4703,1.0,347.8,0.25
1125,2i,150.0,27,0.5059,26,138.86,False,12,3.8575,1.0,455.85,0.25
1130,2i,150.0,23,1.2848,20,138.86,False,8,3.9811,1.0,320.5,0.25
1135,2i,150.0,21,0.5886,20,138.86,False,8,1.9656,1.0,214.2,0.25
1140,2i,150.0,21,0.8275,20,138.86,False,9,4.0879,1.0,417.24,0.25
1145,2i,150.0,21,0.7181,20,138.86,False,10,6.1652,1.0,483.3,0.25
1150,2i,150.0,20,0.0,20,138.86,False,9,5.0201,1.0,347.92,0.25
1155,2i,150.0,21,0.8667,20,138.86,False,9,3.8742,1.0,243.79,0.25
1160,2i,150.0,20,1.1462,17,138.86,False,8,3.9769,19.0,173.61,0.25
1165,2i,150.0,19,1.7766,13,138.86,False,8,2.7453,1.0,173.61,0.25
1170,2i,150.0,19,1.2619,13,138.86,False,9,4.4925,1.0,373.72,0.25
1175,2i,150.0,20,1.4275,13,138.86,False,9,2.1791,1.0,254.79,0.25
1180,2i,150.0,20,0.7857,12,137.79,False,9,2.0169,1.0,173.61,0.25
1185,2i,150.0,22,1.1426,15,77.61,False,9,2.2805,1.0,172.37,0.25
1190,2i,150.0,23,0.6587,19,117.66,False,9,1.7177,1.0,166.4,0.25
1195,2i,150.0,24,1.0504,23,138.25,False,9,0.3184,1.0,159.2,0.25
1200,2i,150.0,24,0.4718,23,137.59,False,9,0.0268,1.0,155.83,0.25
1205,2i,150.0,25,0.7472,24,137.57,False,9,0.0004,1.0,155.61,0.25
1210,2i,150.0,25,0.518,24,137.57,False,9,0.0,1.0,155.61,0.25
1215,2i,150.0,25,0.0063,24,137.57,False,9,0.0,1.0,155.61,0.25
1220,2i,150.0,21,1.0531,19,137.57,False,6,0.0,1.0,155.61,0.25
1225,2i,150.0,21,1.4489,19,137.57,False,7,2.7276,1.0,417.33,0.25
1230,2i,150.0,20,0.9626,19,137.57,False,7,2.7586,1.0,322.75,0.25
1235,2i,150.0,19,0.0,19,137.57,False,7,1.8406,1.0,243.44,0.25
1240,2i,150.0,20,0.9677,19,137.57,False,7,0.793,1.0,201.35,0.25
1245,2i,150.0,21,1.596,19,137.57,False,8,3.4193,1.0,455.98,0.25
1250,2i,150.0,19,1.1151,17,137.57,False,7,3.7864,26.01,321.49,0.25
1255,2i,150.0,18,0.8752,14,137.57,False,7,4.3829,17.05,193.33,0.25
1260,2i,150.0,19,1.6044,13,137.57,False,7,2.7273,8.0,193.33,0.25
1265,2i,150.0,19,0.8753,12,137.57,False,8,3.8067,8.0,480.3,0.25
1270,2i,150.0,20,1.2997,12,136.73,False,8,3.5175,8.0,359.9,0.25
1275,2i,150.0,21,0.7471,15,92.16,False,8,3.6711,8.0,240.46,0.25
1280,2i,150.0,23,1.3767,18,102.96,False,8,3.8177,8.0,191.59,0.25
1285,2i,150.0,24,0.5813,21,133.77,False,8,1.649,8.0,185.36,0.25
1290,2i,150.0,25,0.753,24,141.65,False,8,0.2007,8.0,179.02,0.25
1295,2i,150.0,25,0.4352,24,141.61,False,8,0.0286,8.0,175.47,0.25
1300,2i,150.0,26,1.1555,24,141.61,False,8,0.0005,8.0,175.33,0.25
1305,2i,150.0,26,0.4672,25,141.61,False,8,0.0,8.0,175.32,0.25
1310,2i,150.0,23,1.2769,19,141.61,False,8,1.0967,1.14,175.32,0.25
1315,2i,150.0,20,0.8961,19,141.61,False,6,0.0,8.0,175.32,0.25
1320,2i,150.0,19,0.0,19,141.61,False,6,0.0,8.0,175.32,0.25
1325,2i,150.0,19,0.0,19,141.61,False,6,0.0,8.0,175.32,0.25
1330,2i,150.0,21,1.5317,19,141.61,False,6,0.0,8.0,175.32,0.25
1335,2i,150.0,21,1.0953,19,141.61,False,6,0.0,8.0,175.32,0.25
1340,2i,150.0,20,0.5437,17,141.61,False,6,0.7015,1.36,175.32,0.25
1345,2i,150.0,18,0.9944,14,141.61,False,5,0.0,91.85,175.32,0.25
1350,2i,150.0,19,1.5486,12,141.61,False,5,0.1723,90.94,175.32,0.25
1355,2i,150.0,20,1.9971,12,141.61,False,5,0.9023,80.69,175.32,0.25
1360,2i,150.0,20,1.1442,10,55.51,False,5,1.2251,68.92,175.32,0.25
1365,2i,150.0,21,0.5154,13,75.21,False,5,1.0843,68.14,173.49,0.25
1370,2i,150.0,22,1.1155,17,95.91,False,5,0.4415,68.14,167.4,0.25
1375,2i,150.0,25,1.2983,20,118.05,False,5,0.4092,68.14,160.21,0.25
1380,2i,150.0,25,0.4634,23,144.7,False,5,0.1739,68.14,152.48,0.25
1385,2i,150.0,25,0.0014,25,144.61,False,5,0.0042,68.14,151.62,0.25
1390,2i,150.0,26,0.5473,25,144.61,False,5,0.0,68.14,151.61,0.25
1395,2i,150.0,27,1.0683,25,144.61,False,6,3.1954,68.14,455.42,0.25
1400,2i,150.0,23,1.0827,19,144.61,False,6,3.0806,68.14,361.45,0.25
1405,2i,150.0,20,0.3725,19,144.61,False,6,2.7089,68.14,270.53,0.25
1410,2i,150.0,19,0.0,19,144.61,False,6,3.097,68.14,180.63,0.25
1415,2i,150.0,21,1.5792,19,144.61,False,6,2.8358,68.14,151.61,0.25
1420,2i,150.0,20,0.6038,19,144.61,False,6,2.0128,25.39,151.61,0.25
1425,2i,150.0,20,0.0,19,144.61,False,6,0.0,1.0,151.61,0.25
1430,2i,150.0,19,1.2186,17,144.61,False,6,0.0,1.0,151.61,0.25
1435,2i,150.0,19,1.7228,13,144.61,False,6,0.0,1.0,151.61,0.25
1440,2i,150.0,19,1.3828,13,144.61,False,6,0.3737,1.0,151.61,0.25
1445,2i,150.0,19,0.6275,12,144.61,False,6,0.81,1.0,151.61,0.25
1450,2i,150.0,19,0.5464,13,143.43,False,6,0.6484,1.0,151.33,0.25
1455,2i,150.0,21,1.1611,15,99.25,False,6,0.2412,1.0,145.72,0.25
1460,2i,150.0,22,1.4727,18,122.95,False,8,6.4162,1.0,432.43,0.25
1465,2i,150.0,23,0.453,21,149.55,True,8,5.1541,1.0,314.73,0.25
1470,2i,150.0,23,0.0102,23,149.32,True,8,3.2945,1.0,246.94,0.25
1475,2i,150.0,25,1.3743,23,149.32,True,8,2.5496,1.0,232.09,0.25
1480,2i,150.0,25,1.0992,23,149.32,True,8,1.9382,1.0,229.24,0.25
1485,2i,150.0,25,0.0707,24,149.32,True,8,0.2168,1.0,228.8,0.25
1490,2i,150.0,21,0.5362,18,149.32,True,7,0.4456,18.08,228.79,0.25
1495,2i,150.0,19,0.8479,18,149.32,True,6,0.0,53.14,228.79,0.25
1500,2i,150.0,20,1.6951,18,149.32,True,6,0.0,53.14,228.79,0.25
1505,2i,150.0,18,0.0,18,149.32,True,6,0.0,53.14,228.79,0.25
1510,2i,150.0,18,0.0,18,149.32,True,6,0.0,53.14,228.79,0.25
1515,2i,150.0,18,0.0,18,149.32,True,6,0.0,53.14,228.79,0.25
1520,2i,150.0,19,2.0981,15,149.32,True,6,0.0,53.14,228.79,0.25
1525,2i,150.0,17,2.501,11,149.32,True,7,4.0895,47.88,402.14,0.25
1530,2i,150.0,17,1.3203,9,149.32,True,7,4.2762,24.1,291.13,0.25
1535,2i,150.0,17,1.0915,9,149.31,True,7,3.567,20.72,228.79,0.25
1540,2i,150.0,19,2.8341,8,44.44,False,7,3.6849,20.71,228.79,0.25
1545,2i,150.0,20,1.8884,11,66.5,False,7,2.2654,20.71,228.79,0.25
1550,2i,150.0,21,0.5354,14,83.19,False,7,0.4427,5.0,227.93,0.25
1555,2i,150.0,22,0.3295,18,104.25,False,7,0.2154,5.0,223.79,0.25
1560,2i,150.0,24,1.464,22,138.16,False,7,0.176,5.0,215.38,0.25
1565,2i,150.0,24,0.9786,22,137.9,False,8,2.6113,5.0,474.59,0.25
1570,2i,150.0,24,0.0874,23,137.9,False,8,2.4393,5.0,380.56,0.25
1575,2i,150.0,24,0.001,24,137.9,False,8,1.748,5.0,298.44,0.25
1580,2i,150.0,20,1.1857,18,137.9,False,7,1.0104,20.71,248.5,0.25
1585,2i,150.0,20,1.7026,18,137.9,False,7,0.0644,20.71,231.25,0.25
1590,2i,150.0,19,0.7027,18,137.9,False,7,0.0,20.71,231.08,0.25
1595,2i,150.0,18,0.0,18,137.9,False,7,0.0,20.71,231.08,0.25
1600,2i,150.0,19,0.875,18,137.9,False,7,0.0,20.71,231.08,0.25
1605,2i,150.0,20,1.6163,18,137.9,False,7,0.0,20.71,231.08,0.25
1610,2i,150.0,19,1.2118,16,137.9,False,7,0.1378,19.75,231.08,0.25
1615,2i,150.0,18,0.7889,13,137.9,False,7,0.4874,2.04,231.08,0.25
1620,2i,150.0,19,1.4893,12,137.9,False,7,0.8047,1.0,231.08,0.25
1625,2i,150.0,20,2.2837,11,137.89,False,8,3.8639,1.0,428.89,0.25
1630,2i,150.0,21,1.1243,11,149.67,True,9,4.984,1.0,455.7,0.25
1635,2i,150.0,21,0.5802,15,77.78,False,9,4.3041,1.0,337.6,0.25
1640,2i,150.0,23,1.061,18,104.49,False,9,2.9671,1.0,268.67,0.25
1645,2i,150.0,24,1.5095,21,131.05,False,9,1.7699,1.0,260.35,0.25
1650,2i,150.0,24,0.6567,22,137.91,False,9,1.1161,1.0,258.12,0.25
1655,2i,150.0,24,0.024,24,137.9,False,9,0.3242,1.0,252.81,0.25
1660,2i,150.0,24,0.0,24,137.9,False,9,0.1449,1.0,246.98,0.25
1665,2i,150.0,25,0.6698,24,137.9,False,10,2.5823,1.0,480.3,0.25
1670,2i,150.0,22,1.6186,18,137.9,False,10,3.0444,1.0,357.36,0.25
1675,2i,150.0,19,0.695,18,137.9,False,10,3.9839,1.0,407.92,0.25
