timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1445,1i,150.0,2,5.2131,1,1.0,False,2,5.2131,1.0,29.52,scenario_straight_heavy,val,development,0.5,0.0,-6.5887,0.006666666666666667,0.0,-367.17,0.0,4.0,True,,13.333333333333334,250.2288,0.0,
1450,1i,150.0,2,0.0,2,15.04,False,2,0.0,1.0,15.04,scenario_straight_heavy,val,development,0.5,14.04,-6.5882,0.10026666666666666,0.0,-285.15,0.0,9.0,True,,13.333333333333334,0.0,0.46799999999999997,
1455,1i,150.0,4,11.8173,2,15.04,False,2,0.0,1.0,15.04,scenario_straight_heavy,val,development,0.5,10.04,11.8173,0.10026666666666666,1.0,-189.85,0.0,14.0,True,,26.666666666666668,1134.4608,0.3346666666666666,
1460,1i,150.0,5,9.7223,2,15.04,False,2,0.0,1.0,15.04,scenario_straight_heavy,val,development,0.5,15.04,-6.570899999999998,0.10026666666666666,0.0,-361.0,0.0,19.0,True,,33.333333333333336,1166.6760000000002,0.5013333333333333,
1465,1i,150.0,5,3.6885,2,15.04,False,2,0.0,1.0,15.04,scenario_straight_heavy,val,development,0.5,15.04,-11.6209,0.10026666666666666,0.0,-226.36,0.0,24.0,True,,33.333333333333336,442.62,0.5013333333333333,
1470,1i,150.0,6,3.6828,4,19.04,False,2,0.0,1.0,15.04,scenario_straight_heavy,val,development,0.5,19.04,-8.6975,0.12693333333333331,0.0,-94.61000000000001,1.0,4.0,False,5,40.0,530.3232,0.6346666666666666,
1475,1i,150.0,6,1.6312,5,19.04,False,3,6.1466,1.0,398.85,scenario_straight_heavy,val,development,0.5,18.04,-3.5819,0.12693333333333331,1.0,369.33000000000004,2.0,2.0,True,,40.0,234.89280000000002,0.6013333333333333,
1480,1i,150.0,6,0.0185,6,26.1,False,3,6.1001,1.0,304.28,scenario_straight_heavy,val,development,0.5,11.060000000000002,0.0185,0.17400000000000002,1.0,289.23999999999995,3.0,1.0,False,5,40.0,2.6639999999999997,0.36866666666666675,
1485,1i,150.0,6,0.0,6,26.04,False,3,6.4034,1.0,210.26,scenario_straight_heavy,val,development,0.5,11.0,-11.8173,0.1736,1.0,195.22,3.0,6.0,False,10,40.0,0.0,0.36666666666666664,
1490,1i,150.0,5,4.7134,2,24.98,False,3,15.7495,6.5,379.37,scenario_straight_heavy,val,development,0.5,9.940000000000001,-5.008900000000001,0.16653333333333334,1.0,364.33,4.0,4.0,False,15,33.333333333333336,565.6080000000001,0.33133333333333337,
1495,1i,150.0,3,5.5035,1,1.0,False,2,18.9668,54.46,245.38,scenario_straight_heavy,val,development,0.5,-14.04,1.815,0.006666666666666667,0.0,230.34,4.0,9.0,False,20,20.0,396.252,-0.46799999999999997,
1500,1i,150.0,4,15.3451,1,1.0,False,2,18.3397,0.8,111.81,scenario_straight_heavy,val,development,0.5,-18.04,11.6623,0.006666666666666667,0.0,96.77000000000001,4.0,14.0,False,25,26.666666666666668,1473.1296000000002,-0.6013333333333333,
1505,1i,150.0,4,10.9845,1,1.0,False,2,19.0151,16.1,384.52,scenario_straight_heavy,val,development,0.5,-18.04,9.3533,0.006666666666666667,-1.0,-14.330000000000041,4.0,19.0,False,30,26.666666666666668,1054.5120000000002,-0.6013333333333333,
1510,1i,150.0,3,5.9683,2,8.09,False,1,24.3967,265.06,265.06,scenario_straight_heavy,val,development,0.5,-18.01,5.9498,0.05393333333333333,-2.0,-39.21999999999997,4.0,24.0,False,35,20.0,429.71760000000006,-0.6003333333333334,
1515,1i,150.0,3,7.821,2,8.0,False,1,23.4629,143.54,143.54,scenario_straight_heavy,val,development,0.5,-18.04,7.821,0.05333333333333334,-2.0,-66.72,5.0,4.0,False,40,20.0,563.112,-0.6013333333333333,
1520,1i,150.0,2,9.4129,0,0.0,False,1,14.9929,43.52,43.52,scenario_straight_heavy,val,development,0.5,-24.98,4.6995000000000005,0.0,-2.0,-335.85,6.0,2.0,False,45,13.333333333333334,451.8192,-0.8326666666666667,
1525,1i,150.0,1,2.9846,0,0.0,False,1,2.9846,2.04,2.04,scenario_straight_heavy,val,development,0.5,-1.0,-2.5189,0.0,-1.0,-243.34,7.0,1.0,False,50,6.666666666666667,71.63040000000001,-0.03333333333333333,
1530,1i,150.0,2,12.413,1,1.0,False,1,0.008,1.0,1.0,scenario_straight_heavy,val,development,0.5,0.0,-2.9321,0.006666666666666667,-1.0,-110.81,7.0,6.0,False,55,13.333333333333334,595.8240000000001,0.0,
1535,1i,150.0,2,5.409,1,1.0,False,4,20.2278,1.0,376.72,scenario_straight_heavy,val,development,0.5,0.0,-5.575500000000001,0.006666666666666667,2.0,-7.7999999999999545,0.0,4.0,True,,13.333333333333334,259.632,0.0,
1540,1i,150.0,2,0.0491,1,1.0,False,4,19.7064,1.0,243.79,scenario_straight_heavy,val,development,0.5,-7.09,-5.9192,0.006666666666666667,3.0,-21.27000000000001,0.0,9.0,True,,13.333333333333334,2.3568000000000002,-0.23633333333333334,
1545,1i,150.0,5,15.0729,2,8.0,False,4,18.8411,1.0,112.61,scenario_straight_heavy,val,development,0.5,0.0,7.251900000000001,0.05333333333333334,3.0,-30.929999999999993,0.0,14.0,True,,33.333333333333336,1808.7480000000003,0.0,
1550,1i,150.0,5,7.0637,2,8.0,False,5,12.3988,1.0,375.44,scenario_straight_heavy,val,development,0.5,8.0,-2.3492000000000006,0.05333333333333334,4.0,331.92,0.0,19.0,True,,33.333333333333336,847.6440000000001,0.26666666666666666,
1555,1i,150.0,5,0.1115,4,12.26,False,5,5.5156,1.0,239.56,scenario_straight_heavy,val,development,0.5,12.26,-2.8731,0.08173333333333334,4.0,237.52,0.0,24.0,True,,33.333333333333336,13.380000000000003,0.4086666666666667,
1560,1i,150.0,6,3.8525,5,12.0,False,5,4.623,1.0,110.51,scenario_straight_heavy,val,development,0.5,11.0,-8.560500000000001,0.08,4.0,109.51,1.0,4.0,False,5,40.0,554.76,0.36666666666666664,
1565,1i,150.0,6,1.7225,5,12.0,False,5,2.067,1.0,30.98,scenario_straight_heavy,val,development,0.5,11.0,-3.6864999999999997,0.08,1.0,-345.74,2.0,2.0,True,,40.0,248.04,0.36666666666666664,
1570,1i,150.0,6,0.0111,6,16.01,False,5,0.0133,1.0,16.01,scenario_straight_heavy,val,development,0.5,15.010000000000002,-0.038,0.10673333333333335,1.0,-227.78,3.0,1.0,False,5,40.0,1.5984,0.5003333333333334,
1575,1i,150.0,7,3.2993,6,16.0,False,5,0.0,1.0,16.0,scenario_straight_heavy,val,development,0.5,8.0,-11.7736,0.10666666666666667,1.0,-96.61,3.0,6.0,False,10,46.66666666666667,554.2824,0.26666666666666666,
1580,1i,150.0,4,5.0961,1,1.0,False,5,12.3521,0.36,382.65,scenario_straight_heavy,val,development,0.5,-7.0,-1.9676,0.006666666666666667,0.0,7.2099999999999795,4.0,4.0,False,15,26.666666666666668,489.22560000000004,-0.23333333333333334,
1585,1i,150.0,1,0.0,1,1.0,False,3,17.1121,1.0,262.16,scenario_straight_heavy,val,development,0.5,-11.26,-0.1115,0.006666666666666667,-2.0,22.600000000000023,4.0,9.0,False,20,6.666666666666667,0.0,-0.37533333333333335,
1590,1i,150.0,3,16.2948,1,1.0,False,3,16.2948,1.0,138.85,scenario_straight_heavy,val,development,0.5,-11.0,12.4423,0.006666666666666667,-2.0,28.33999999999999,4.0,14.0,False,25,20.0,1173.2256,-0.36666666666666664,
1595,1i,150.0,4,10.5496,1,1.0,False,3,8.57,1.0,40.99,scenario_straight_heavy,val,development,0.5,-11.0,8.8271,0.006666666666666667,-2.0,10.010000000000002,4.0,19.0,False,30,26.666666666666668,1012.7616,-0.36666666666666664,
1600,1i,150.0,3,4.0783,1,1.0,False,2,0.1232,1.0,5.17,scenario_straight_heavy,val,development,0.5,-15.010000000000002,4.0672,0.006666666666666667,-3.0,-10.840000000000002,4.0,24.0,False,35,20.0,293.6376,-0.5003333333333334,
1605,1i,150.0,3,1.2052,2,5.0,False,2,0.0001,1.0,5.0,scenario_straight_heavy,val,development,0.5,-11.0,-2.0941,0.03333333333333333,-3.0,-11.0,5.0,4.0,False,40,20.0,86.77440000000001,-0.36666666666666664,
1610,1i,150.0,2,9.602,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5,0.0,4.5059000000000005,0.006666666666666667,-5.0,,6.0,2.0,False,45,13.333333333333334,460.896,0.0,
1615,1i,150.0,2,7.4543,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5,0.0,7.4543,0.006666666666666667,-3.0,,7.0,1.0,False,50,13.333333333333334,357.8064,0.0,
1620,1i,150.0,3,8.0294,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5,0.0,-8.265399999999998,0.006666666666666667,-3.0,,7.0,6.0,False,55,20.0,578.1168000000001,0.0,
1625,1i,150.0,3,4.7644,2,1.0,False,2,26.7383,374.89,375.81,scenario_straight_heavy,val,development,0.5,0.0,-5.7852,0.006666666666666667,-1.0,334.82,0.0,4.0,True,,20.0,343.03679999999997,0.0,
1630,1i,150.0,3,0.194,2,1.0,False,2,27.1236,241.75,242.38,scenario_straight_heavy,val,development,0.5,0.0,-3.8842999999999996,0.006666666666666667,0.0,237.21,0.0,9.0,True,,20.0,13.968,0.0,
1635,1i,150.0,6,12.3588,3,13.71,False,2,25.1097,109.06,111.99,scenario_straight_heavy,val,development,0.5,8.71,11.1536,0.09140000000000001,0.0,106.99,0.0,14.0,True,,40.0,1779.6672,0.2903333333333334,
1640,1i,150.0,6,5.3865,3,13.71,False,3,15.4379,19.06,382.02,scenario_straight_heavy,val,development,0.5,12.71,-4.2155000000000005,0.09140000000000001,3.0,,0.0,19.0,True,,40.0,775.6560000000001,0.4236666666666667,
1645,1i,150.0,6,0.0732,5,20.92,False,3,8.1953,1.0,262.16,scenario_straight_heavy,val,development,0.5,19.92,-7.3811,0.13946666666666668,3.0,,0.0,24.0,True,,40.0,10.5408,0.664,
1650,1i,150.0,7,3.5612,6,20.71,False,3,8.3093,1.0,142.12,scenario_straight_heavy,val,development,0.5,19.71,-4.468200000000001,0.13806666666666667,3.0,,1.0,4.0,False,5,46.66666666666667,598.2816000000001,0.657,
1655,1i,150.0,7,1.9057,6,20.71,False,4,8.0845,1.0,396.88,scenario_straight_heavy,val,development,0.5,19.71,-2.8587000000000002,0.13806666666666667,2.0,21.069999999999993,2.0,2.0,True,,46.66666666666667,320.15760000000006,0.657,
1660,1i,150.0,7,0.0432,6,20.71,False,4,4.8214,1.0,301.27,scenario_straight_heavy,val,development,0.5,19.71,-0.1508,0.13806666666666667,2.0,58.889999999999986,3.0,1.0,False,5,46.66666666666667,7.257600000000002,0.657,
1665,1i,150.0,7,0.0001,7,24.71,False,4,4.5482,1.0,206.64,scenario_straight_heavy,val,development,0.5,11.0,-12.3587,0.16473333333333334,2.0,94.64999999999999,3.0,6.0,False,10,46.66666666666667,0.016800000000000002,0.36666666666666664,
1670,1i,150.0,5,4.2408,1,1.0,False,6,11.7791,1.0,376.45,scenario_straight_heavy,val,development,0.5,-12.71,-1.1456999999999997,0.006666666666666667,3.0,-5.569999999999993,4.0,4.0,False,15,33.333333333333336,508.8960000000001,-0.4236666666666667,
1675,1i,150.0,2,5.9965,1,1.0,False,4,16.4221,1.0,242.61,scenario_straight_heavy,val,development,0.5,-19.92,5.9233,0.006666666666666667,1.0,-19.55000000000001,4.0,9.0,False,20,13.333333333333334,287.83200000000005,-0.664,
1680,1i,150.0,5,18.4144,1,1.0,False,4,16.4927,1.0,109.31,scenario_straight_heavy,val,development,0.5,-19.71,14.853200000000001,0.006666666666666667,1.0,-32.81,4.0,14.0,False,25,33.333333333333336,2209.7280000000005,-0.657,
1685,1i,150.0,4,10.9341,1,1.0,False,3,9.6916,1.0,24.87,scenario_straight_heavy,val,development,0.5,-19.71,9.028400000000001,0.006666666666666667,-1.0,-372.01,4.0,19.0,False,30,26.666666666666668,1049.6736,-0.657,
1690,1i,150.0,2,0.047,2,5.06,False,2,0.047,1.0,5.06,scenario_straight_heavy,val,development,0.5,-15.650000000000002,0.003799999999999998,0.03373333333333333,-2.0,-296.21,4.0,24.0,False,35,13.333333333333334,2.2560000000000002,-0.5216666666666667,
1695,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.5,-19.71,-0.0001,0.03333333333333333,-2.0,-201.64,5.0,4.0,False,40,13.333333333333334,0.0,-0.657,
1700,1i,150.0,1,16.7612,0,0.0,False,1,26.1734,375.63,375.63,scenario_straight_heavy,val,development,0.5,-1.0,12.520399999999999,0.0,-5.0,-0.8199999999999932,6.0,2.0,False,45,6.666666666666667,402.2688,-0.03333333333333333,
1705,1i,150.0,1,15.6998,0,0.0,False,1,26.0408,242.37,242.37,scenario_straight_heavy,val,development,0.5,-1.0,9.703299999999999,0.0,-3.0,-0.2400000000000091,7.0,1.0,False,50,6.666666666666667,376.7952,-0.03333333333333333,
1710,1i,150.0,2,12.1501,0,0.0,False,1,23.6003,111.55,111.55,scenario_straight_heavy,val,development,0.5,-1.0,-6.2643,0.0,-3.0,2.239999999999995,7.0,6.0,False,55,13.333333333333334,583.2048000000001,-0.03333333333333333,
1715,1i,150.0,2,5.258,1,1.0,False,3,21.5032,31.81,377.4,scenario_straight_heavy,val,development,0.5,0.0,-5.676100000000001,0.006666666666666667,0.0,352.53,0.0,4.0,True,,13.333333333333334,252.384,0.0,
1720,1i,150.0,2,0.1173,1,1.0,False,3,17.8979,15.24,243.7,scenario_straight_heavy,val,development,0.5,-4.06,0.0703,0.006666666666666667,1.0,238.64,0.0,9.0,True,,13.333333333333334,5.6304,-0.13533333333333333,
1725,1i,150.0,5,15.2889,2,15.04,False,3,16.7959,15.04,112.39,scenario_straight_heavy,val,development,0.5,10.04,15.2889,0.10026666666666666,1.0,107.39,0.0,14.0,True,,33.333333333333336,1834.6680000000001,0.3346666666666666,
1730,1i,150.0,5,6.8714,2,15.04,False,3,7.4847,15.04,34.55,scenario_straight_heavy,val,development,0.5,15.04,-9.889799999999997,0.10026666666666666,2.0,-341.08,0.0,19.0,True,,33.333333333333336,824.5680000000001,0.5013333333333333,
1735,1i,150.0,5,0.0559,5,19.06,False,3,0.0932,1.0,19.06,scenario_straight_heavy,val,development,0.5,19.06,-15.6439,0.12706666666666666,2.0,-223.31,0.0,24.0,True,,33.333333333333336,6.708,0.6353333333333333,
1740,1i,150.0,6,3.914,5,19.04,False,3,0.0,1.0,19.04,scenario_straight_heavy,val,development,0.5,19.04,-8.2361,0.12693333333333331,2.0,-92.50999999999999,1.0,4.0,False,5,40.0,563.616,0.6346666666666666,
1745,1i,150.0,6,1.5807,5,19.04,False,3,0.0,1.0,19.04,scenario_straight_heavy,val,development,0.5,18.04,-3.6773,0.12693333333333331,0.0,-358.35999999999996,2.0,2.0,True,,40.0,227.6208,0.6013333333333333,
1750,1i,150.0,6,0.0065,6,23.06,False,3,0.0,1.0,19.04,scenario_straight_heavy,val,development,0.5,22.06,-0.1108,0.15373333333333333,0.0,-224.66,3.0,1.0,False,5,40.0,0.936,0.7353333333333333,
1755,1i,150.0,7,3.2254,6,23.04,False,3,0.0,1.0,19.04,scenario_straight_heavy,val,development,0.5,8.0,-12.0635,0.1536,0.0,-93.35,3.0,6.0,False,10,46.66666666666667,541.8672,0.26666666666666666,
1760,1i,150.0,5,3.0193,1,1.0,False,4,12.1561,6.88,397.15,scenario_straight_heavy,val,development,0.5,-14.04,-3.8521000000000005,0.006666666666666667,1.0,362.59999999999997,4.0,4.0,False,15,33.333333333333336,362.31600000000003,-0.46799999999999997,
1765,1i,150.0,3,3.5488,1,1.0,False,2,21.1734,262.29,301.89,scenario_straight_heavy,val,development,0.5,-18.06,3.4929,0.006666666666666667,-1.0,282.83,4.0,9.0,False,20,20.0,255.5136,-0.602,
1770,1i,150.0,3,16.2285,1,1.0,False,2,21.7745,141.03,206.67,scenario_straight_heavy,val,development,0.5,-18.04,12.3145,0.006666666666666667,-1.0,187.63,4.0,14.0,False,25,20.0,1168.452,-0.6013333333333333,
1775,1i,150.0,4,12.2897,1,1.0,False,3,17.0476,41.23,398.89,scenario_straight_heavy,val,development,0.5,-18.04,10.709,0.006666666666666667,0.0,379.84999999999997,4.0,19.0,False,30,26.666666666666668,1179.8112,-0.6013333333333333,
1780,1i,150.0,3,4.8489,1,1.0,False,3,10.9637,5.98,305.74,scenario_straight_heavy,val,development,0.5,-22.06,4.8424000000000005,0.006666666666666667,0.0,286.7,4.0,24.0,False,35,20.0,349.12080000000003,-0.7353333333333333,
1785,1i,150.0,3,1.0077,2,5.0,False,3,7.2972,1.01,212.82,scenario_straight_heavy,val,development,0.5,-18.04,-2.2177,0.03333333333333333,0.0,193.78,5.0,4.0,False,40,20.0,72.5544,-0.6013333333333333,
1790,1i,150.0,2,9.4034,1,1.0,False,2,9.4034,1.0,119.61,scenario_straight_heavy,val,development,0.5,0.0,6.3841,0.006666666666666667,-2.0,-277.53999999999996,6.0,2.0,False,45,13.333333333333334,451.36320000000006,0.0,
1795,1i,150.0,2,7.6047,1,1.0,False,2,7.6047,1.0,32.05,scenario_straight_heavy,val,development,0.5,0.0,4.0559,0.006666666666666667,0.0,-269.84,7.0,1.0,False,50,13.333333333333334,365.02560000000005,0.0,
1800,1i,150.0,3,8.1117,1,1.0,False,2,0.1047,1.0,1.0,scenario_straight_heavy,val,development,0.5,0.0,-8.1168,0.006666666666666667,0.0,-205.67,7.0,6.0,False,55,20.0,584.0424,0.0,
1805,1i,150.0,3,3.5759,2,1.0,False,3,8.1571,1.0,383.86,scenario_straight_heavy,val,development,0.5,0.0,-8.713799999999999,0.006666666666666667,0.0,-15.029999999999973,0.0,4.0,True,,20.0,257.46479999999997,0.0,
1810,1i,150.0,3,0.0749,3,13.75,False,3,8.0163,1.0,263.83,scenario_straight_heavy,val,development,0.5,12.75,-4.774,0.09166666666666666,0.0,-41.910000000000025,0.0,9.0,True,,20.0,5.392799999999999,0.425,
1815,1i,150.0,6,12.4027,3,13.71,False,3,8.1414,1.0,142.55,scenario_straight_heavy,val,development,0.5,8.71,11.395,0.09140000000000001,0.0,-70.26999999999998,0.0,14.0,True,,40.0,1785.9888,0.2903333333333334,
1820,1i,150.0,6,6.5633,3,13.71,False,3,4.713,1.0,46.72,scenario_straight_heavy,val,development,0.5,12.71,-2.8400999999999996,0.09140000000000001,1.0,-72.89,0.0,19.0,True,,40.0,945.1152000000001,0.4236666666666667,
1825,1i,150.0,6,0.2506,4,13.71,False,3,0.0974,1.0,17.87,scenario_straight_heavy,val,development,0.5,12.71,-7.3541,0.09140000000000001,1.0,-14.179999999999996,0.0,24.0,True,,40.0,36.0864,0.4236666666666667,
1830,1i,150.0,7,3.2829,6,17.71,False,3,0.0001,1.0,17.71,scenario_straight_heavy,val,development,0.5,16.71,-4.828800000000001,0.11806666666666667,1.0,16.71,1.0,4.0,False,5,46.66666666666667,551.5272000000001,0.557,
1835,1i,150.0,7,1.4042,6,17.71,False,3,0.0,1.0,17.71,scenario_straight_heavy,val,development,0.5,16.71,-2.1717,0.11806666666666667,0.0,-366.15000000000003,2.0,2.0,True,,46.66666666666667,235.9056,0.557,
1840,1i,150.0,7,0.002,7,24.72,False,3,0.0,1.0,17.71,scenario_straight_heavy,val,development,0.5,10.969999999999999,-0.07289999999999999,0.1648,0.0,-246.11999999999998,3.0,1.0,False,5,46.66666666666667,0.3360000000000001,0.36566666666666664,
1845,1i,150.0,8,2.8476,7,24.71,False,3,0.0,1.0,17.71,scenario_straight_heavy,val,development,0.5,11.0,-9.5551,0.16473333333333334,0.0,-124.84,3.0,6.0,False,10,53.333333333333336,546.7392,0.36666666666666664,
1850,1i,150.0,5,4.1262,1,1.0,False,3,14.4081,8.15,399.98,scenario_straight_heavy,val,development,0.5,-12.71,-2.4371,0.006666666666666667,0.0,353.26,4.0,4.0,False,15,33.333333333333336,495.144,-0.4236666666666667,
1855,1i,150.0,2,4.2524,1,1.0,False,2,18.7456,300.22,307.0,scenario_straight_heavy,val,development,0.5,-12.71,4.001799999999999,0.006666666666666667,-1.0,289.13,4.0,9.0,False,20,13.333333333333334,204.1152,-0.4236666666666667,
1860,1i,150.0,1,0.0,1,1.0,False,2,18.6863,204.54,213.98,scenario_straight_heavy,val,development,0.5,-16.71,-3.2829,0.006666666666666667,-1.0,196.26999999999998,4.0,14.0,False,25,6.666666666666667,0.0,-0.557,
1865,1i,150.0,4,12.6977,1,1.0,False,3,19.7689,119.16,383.06,scenario_straight_heavy,val,development,0.5,-16.71,11.2935,0.006666666666666667,0.0,365.35,4.0,19.0,False,30,26.666666666666668,1218.9792,-0.557,
1870,1i,150.0,4,10.3993,1,1.0,False,3,17.5161,38.11,261.17,scenario_straight_heavy,val,development,0.5,-23.72,10.3973,0.006666666666666667,0.0,243.46,4.0,24.0,False,35,26.666666666666668,998.3328,-0.7906666666666666,
1875,1i,150.0,5,6.4274,1,1.0,False,3,9.9319,1.0,141.73,scenario_straight_heavy,val,development,0.5,-23.71,3.5797999999999996,0.006666666666666667,0.0,124.01999999999998,5.0,4.0,False,40,33.333333333333336,771.288,-0.7903333333333333,
1880,1i,150.0,4,4.3647,2,1.0,False,3,5.8196,0.13,46.37,scenario_straight_heavy,val,development,0.5,0.0,0.23850000000000016,0.006666666666666667,0.0,-353.61,6.0,2.0,False,45,26.666666666666668,419.01120000000003,0.0,
1885,1i,150.0,3,0.4964,2,1.0,False,2,0.7446,1.0,15.1,scenario_straight_heavy,val,development,0.5,0.0,-3.756,0.006666666666666667,0.0,-291.9,7.0,1.0,False,50,20.0,35.7408,0.0,
1890,1i,150.0,4,6.1898,3,15.04,False,2,0.0003,1.0,15.04,scenario_straight_heavy,val,development,0.5,14.04,6.1898,0.10026666666666666,0.0,-198.94,7.0,6.0,False,55,26.666666666666668,594.2208,0.46799999999999997,
1895,1i,150.0,4,3.3362,3,15.04,False,3,6.347,1.0,396.65,scenario_straight_heavy,val,development,0.5,14.04,-9.3615,0.10026666666666666,0.0,13.589999999999975,0.0,4.0,True,,26.666666666666668,320.27520000000004,0.46799999999999997,
1900,1i,150.0,4,0.3125,3,15.04,False,3,6.3343,1.0,301.12,scenario_straight_heavy,val,development,0.5,14.04,-10.0868,0.10026666666666666,0.0,39.94999999999999,0.0,9.0,True,,26.666666666666668,30.0,0.46799999999999997,
1905,1i,150.0,6,8.3176,4,22.04,False,3,6.067,1.0,206.93,scenario_straight_heavy,val,development,0.5,21.04,1.890200000000001,0.14693333333333333,0.0,65.20000000000002,0.0,14.0,True,,40.0,1197.7344,0.7013333333333333,
1910,1i,150.0,7,5.3882,4,22.04,False,3,4.6125,1.0,128.75,scenario_straight_heavy,val,development,0.5,21.04,1.0235000000000003,0.14693333333333333,0.0,82.38,0.0,19.0,True,,46.66666666666667,905.2176000000001,0.7013333333333333,
1915,1i,150.0,7,1.3685,5,22.04,False,3,3.1125,1.0,73.06,scenario_straight_heavy,val,development,0.5,21.04,0.8721000000000001,0.14693333333333333,1.0,57.96,0.0,24.0,True,,46.66666666666667,229.90800000000004,0.7013333333333333,
1920,1i,150.0,8,3.1513,6,22.04,False,3,1.6125,1.0,39.87,scenario_straight_heavy,val,development,0.5,7.0,-3.0385,0.14693333333333333,1.0,24.83,1.0,4.0,False,5,53.333333333333336,605.0496,0.23333333333333334,
1925,1i,150.0,8,1.1761,6,22.04,False,4,6.8837,1.0,376.63,scenario_straight_heavy,val,development,0.5,7.0,-2.1601,0.14693333333333333,1.0,-20.019999999999982,2.0,2.0,True,,53.333333333333336,225.81119999999999,0.23333333333333334,
1930,1i,150.0,8,0.0029,8,43.1,False,4,6.7326,1.0,242.01,scenario_straight_heavy,val,development,0.5,28.060000000000002,-0.3096,0.28733333333333333,1.0,-59.110000000000014,3.0,1.0,False,5,53.333333333333336,0.5568,0.9353333333333335,
1935,1i,150.0,9,2.3353,8,43.09,False,4,5.2545,1.0,117.37,scenario_straight_heavy,val,development,0.5,21.050000000000004,-5.9823,0.28726666666666667,1.0,-89.56,3.0,6.0,False,10,60.0,504.4248,0.7016666666666668,
1940,1i,150.0,6,2.0289,3,42.91,False,4,9.314,8.46,376.11,scenario_straight_heavy,val,development,0.5,20.869999999999997,-3.3593,0.28606666666666664,1.0,247.36,4.0,4.0,False,15,40.0,292.1616,0.6956666666666665,
1945,1i,150.0,4,2.0025,1,1.0,False,3,11.1427,15.69,241.42,scenario_straight_heavy,val,development,0.5,-21.04,0.6339999999999999,0.006666666666666667,0.0,168.35999999999999,4.0,9.0,False,20,26.666666666666668,192.24,-0.7013333333333333,
1950,1i,150.0,5,11.373,1,1.0,False,2,13.8491,24.11,112.81,scenario_straight_heavy,val,development,0.5,-21.04,8.221699999999998,0.006666666666666667,-1.0,72.94,4.0,14.0,False,25,33.333333333333336,1364.76,-0.7013333333333333,
1955,1i,150.0,4,12.1117,1,1.0,False,2,19.9008,23.92,383.71,scenario_straight_heavy,val,development,0.5,-21.04,10.9356,0.006666666666666667,-2.0,7.079999999999984,4.0,19.0,False,30,26.666666666666668,1162.7232000000001,-0.7013333333333333,
1960,1i,150.0,2,0.7569,1,1.0,False,1,24.5365,261.55,261.55,scenario_straight_heavy,val,development,0.5,-42.1,0.754,0.006666666666666667,-3.0,19.54000000000002,4.0,24.0,False,35,13.333333333333334,36.3312,-1.4033333333333333,
1965,1i,150.0,3,8.2793,2,5.0,False,1,24.838,140.39,140.39,scenario_straight_heavy,val,development,0.5,-38.09,5.943999999999999,0.03333333333333333,-3.0,23.019999999999982,5.0,4.0,False,40,20.0,596.1096,-1.2696666666666667,
1970,1i,150.0,1,14.7385,0,0.0,False,1,14.7385,41.16,41.16,scenario_straight_heavy,val,development,0.5,-42.91,12.7096,0.0,-3.0,-334.95000000000005,6.0,2.0,False,45,6.666666666666667,353.724,-1.4303333333333332,
1975,1i,150.0,1,2.3236,0,0.0,False,1,2.3236,1.0,1.0,scenario_straight_heavy,val,development,0.5,-1.0,0.32109999999999994,0.0,-2.0,-240.42,7.0,1.0,False,50,6.666666666666667,55.766400000000004,-0.03333333333333333,
1980,1i,150.0,2,12.3076,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5,0.0,0.9346000000000014,0.006666666666666667,-1.0,-111.81,7.0,6.0,False,55,13.333333333333334,590.7648,0.0,
1985,1i,150.0,2,5.3584,1,1.0,False,2,13.4756,1.0,373.57,scenario_straight_heavy,val,development,0.5,0.0,-6.753300000000001,0.006666666666666667,0.0,-10.139999999999986,0.0,4.0,True,,13.333333333333334,257.20320000000004,0.0,
1990,1i,150.0,2,0.0653,2,8.06,False,2,13.4726,1.0,238.6,scenario_straight_heavy,val,development,0.5,7.0600000000000005,-0.6916,0.053733333333333334,1.0,-22.950000000000017,0.0,9.0,True,,13.333333333333334,3.1344,0.23533333333333334,
1995,1i,150.0,5,14.5526,2,8.0,False,2,12.163,1.0,105.81,scenario_straight_heavy,val,development,0.5,3.0,6.273300000000001,0.05333333333333334,1.0,-34.579999999999984,0.0,14.0,True,,33.333333333333336,1746.3120000000004,0.1,
