timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2765,2i,150.0,46,0.285,45,143.87,False,15,0.9145,4.06,461.18,scenario_very_high_demand_OOD,ood,ood,0.25,-0.5,-0.18610000000000004,0.9591333333333334,0.0,-0.25,4.0,19.0,False,30,306.6666666666667,314.64000000000004,-0.016666666666666666,
2770,2i,150.0,46,0.0003,46,147.88,True,14,0.036,4.06,460.58,scenario_very_high_demand_OOD,ood,ood,0.25,3.8799999999999955,-0.3196,0.9858666666666667,-1.0,-0.8500000000000227,4.0,24.0,False,35,306.6666666666667,0.33120000000000005,,0.0
2775,2i,150.0,47,0.384,46,147.87,True,14,0.0153,4.06,459.91,scenario_very_high_demand_OOD,ood,ood,0.25,5.659999999999997,0.017000000000000015,0.9858,-2.0,-1.5199999999999818,5.0,4.0,False,40,313.33333333333337,433.1520000000001,,0.0
2780,2i,150.0,46,0.3659,43,147.87,True,14,0.2609,1.21,459.02,scenario_very_high_demand_OOD,ood,ood,0.25,6.280000000000001,0.09870000000000001,0.9858,-2.0,-2.410000000000025,6.0,2.0,False,45,306.6666666666667,403.9536,,0.0
2785,2i,150.0,44,0.1758,40,147.87,True,12,0.424,3.99,458.26,scenario_very_high_demand_OOD,ood,ood,0.25,6.340000000000003,-0.1476,0.9858,-4.0,-3.170000000000016,7.0,1.0,False,50,293.33333333333337,185.64480000000006,,0.0
2790,2i,150.0,45,0.5551,40,147.87,True,13,0.118,1.0,483.13,scenario_very_high_demand_OOD,ood,ood,0.25,4.0,0.0393,0.9858,-2.0,21.70999999999998,7.0,6.0,False,55,300.0,599.508,,0.0
2795,2i,150.0,45,0.4552,43,147.87,True,13,0.168,1.0,482.1,scenario_very_high_demand_OOD,ood,ood,0.25,4.0,0.17020000000000002,0.9858,-2.0,20.920000000000016,0.0,4.0,True,,300.0,491.616,,
2800,2i,150.0,45,0.191,42,147.87,True,13,0.133,1.0,481.26,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,0.1907,0.9858,-1.0,20.680000000000007,0.0,9.0,True,,300.0,206.28,,
2805,2i,150.0,46,0.484,45,147.08,True,13,0.0488,1.0,480.87,scenario_very_high_demand_OOD,ood,ood,0.25,-0.789999999999992,0.09999999999999998,0.9805333333333334,-1.0,20.95999999999998,0.0,14.0,True,,306.6666666666667,534.336,,
2810,2i,150.0,47,0.2654,46,148.75,True,13,0.0563,1.0,480.81,scenario_very_high_demand_OOD,ood,ood,0.25,0.8799999999999955,-0.10049999999999998,0.9916666666666667,-1.0,21.79000000000002,0.0,19.0,True,,313.33333333333337,299.37120000000004,,
2815,2i,150.0,47,0.0382,47,146.93,True,14,2.0152,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,-0.9399999999999977,-0.1376,0.9795333333333334,2.0,25.04000000000002,0.0,24.0,True,,313.33333333333337,43.089600000000004,,
2820,2i,150.0,48,0.3928,47,146.76,True,15,2.8867,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,-1.1100000000000136,-0.16230000000000006,0.9783999999999999,2.0,-2.329999999999984,1.0,4.0,False,5,320.0,452.5056,,0.0
2825,2i,150.0,49,0.1477,48,149.78,True,15,2.4212,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,1.9099999999999966,-0.3075,0.9985333333333334,2.0,-1.3000000000000114,2.0,2.0,True,,326.6666666666667,173.6952,,
2830,2i,150.0,50,0.3434,49,149.6,True,16,3.4762,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,1.7299999999999898,0.15239999999999998,0.9973333333333333,3.0,-0.45999999999997954,3.0,1.0,False,5,333.33333333333337,412.08000000000004,,0.0
2835,2i,150.0,50,0.2955,49,149.57,True,16,2.4553,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,2.4899999999999807,-0.1885,0.9971333333333333,3.0,-0.06999999999999318,3.0,6.0,False,10,333.33333333333337,354.6000000000001,,0.0
2840,2i,150.0,46,0.2848,43,149.56,True,16,1.2324,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,0.8100000000000023,0.019399999999999973,0.9970666666666667,3.0,-0.009999999999990905,4.0,4.0,False,15,306.6666666666667,314.4192,,0.0
2845,2i,150.0,45,0.4517,43,149.56,True,18,3.6224,1.0,480.8,scenario_very_high_demand_OOD,ood,ood,0.25,2.6299999999999955,0.4135,0.9970666666666667,4.0,-2.5,4.0,9.0,False,20,300.0,487.836,,0.0
2850,2i,150.0,44,0.3788,43,149.56,True,17,2.5297,1.0,480.73,scenario_very_high_demand_OOD,ood,ood,0.25,2.8000000000000114,-0.013999999999999957,0.9970666666666667,2.0,-0.06999999999999318,4.0,14.0,False,25,293.33333333333337,400.01280000000014,,0.0
2855,2i,150.0,43,0.0,43,149.56,True,17,1.9339,1.0,480.32,scenario_very_high_demand_OOD,ood,ood,0.25,-0.21999999999999886,-0.1477,0.9970666666666667,2.0,-0.4800000000000182,4.0,19.0,False,30,286.6666666666667,0.0,,0.0
2860,2i,150.0,43,0.0,43,149.56,True,17,1.6999,1.0,479.06,scenario_very_high_demand_OOD,ood,ood,0.25,-0.03999999999999204,-0.3434,0.9970666666666667,1.0,-1.740000000000009,4.0,24.0,False,35,286.6666666666667,0.0,,0.0
2865,2i,150.0,44,0.3934,43,149.56,True,17,1.0547,1.0,477.2,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,0.09790000000000004,0.9970666666666667,1.0,-3.6000000000000227,5.0,4.0,False,40,293.33333333333337,415.4304000000001,,0.0
2870,2i,150.0,43,0.7615,36,149.56,True,16,1.1061,24.46,475.75,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.47669999999999996,0.9970666666666667,0.0,-5.050000000000011,6.0,2.0,False,45,286.6666666666667,785.868,,0.0
2875,2i,150.0,44,1.2559,25,149.56,True,16,0.34,1.0,475.13,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.8042,0.9970666666666667,-2.0,-5.670000000000016,7.0,1.0,False,50,293.33333333333337,1326.2304000000004,,0.0
2880,2i,150.0,47,1.9054,30,149.56,True,16,1.3525,1.0,474.91,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.5266,0.9970666666666667,-1.0,-5.819999999999993,7.0,6.0,False,55,313.33333333333337,2149.2912,,0.0
2885,2i,150.0,48,1.0158,31,149.56,True,17,2.67,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.0158,0.9970666666666667,0.0,2.980000000000018,0.0,4.0,True,,320.0,1170.2016,,
2890,2i,150.0,49,0.5031,37,149.59,True,18,2.2812,1.0,474.81,scenario_very_high_demand_OOD,ood,ood,0.25,0.030000000000001137,0.5031,0.9972666666666666,1.0,-4.25,0.0,9.0,True,,326.6666666666667,591.6456000000001,,
2895,2i,150.0,50,0.7212,36,149.19,True,18,2.3015,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-0.37000000000000455,0.3277999999999999,0.9946,1.0,-2.3999999999999773,0.0,14.0,True,,333.33333333333337,865.44,,
2900,2i,150.0,50,0.2976,41,145.6,True,18,2.033,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-3.960000000000008,-0.4639,0.9706666666666667,2.0,-0.9499999999999886,0.0,19.0,True,,333.33333333333337,357.12,,
2905,2i,150.0,53,0.4528,48,146.24,True,18,1.2913,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-3.319999999999993,-0.8031,0.9749333333333334,2.0,-0.3299999999999841,0.0,24.0,True,,353.33333333333337,575.9616000000001,,
2910,2i,150.0,54,0.2475,52,148.84,True,18,0.7692,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-0.7199999999999989,-1.6579,0.9922666666666667,2.0,-0.11000000000001364,1.0,4.0,False,5,360.0,320.76,,0.0
2915,2i,150.0,54,0.0258,53,148.7,True,19,1.5436,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,-0.8600000000000136,-0.99,0.9913333333333333,2.0,0.0,2.0,2.0,True,,360.0,33.4368,,
2920,2i,150.0,55,0.3349,54,148.7,True,19,0.8796,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-0.8900000000000148,-0.16820000000000002,0.9913333333333333,1.0,-0.009999999999990905,3.0,1.0,False,5,366.6666666666667,442.06800000000004,,0.0
2925,2i,150.0,55,0.1465,54,148.6,True,19,1.1164,1.0,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,-0.5900000000000034,-0.5747,0.9906666666666666,1.0,0.0,3.0,6.0,False,10,366.6666666666667,193.38,,0.0
2930,2i,150.0,52,0.1539,49,148.53,True,18,2.3279,16.94,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,2.930000000000007,-0.14369999999999997,0.9902,0.0,0.0,4.0,4.0,False,15,346.6666666666667,192.06720000000004,,0.0
2935,2i,150.0,50,0.4927,46,148.52,True,18,1.8898,16.94,474.8,scenario_very_high_demand_OOD,ood,ood,0.25,2.280000000000001,0.03990000000000005,0.9901333333333334,0.0,0.0,4.0,9.0,False,20,333.33333333333337,591.2400000000001,,0.0
2940,2i,150.0,48,0.5765,41,148.52,True,18,1.356,16.94,474.71,scenario_very_high_demand_OOD,ood,ood,0.25,-0.3199999999999932,0.329,0.9901333333333334,0.0,-0.09000000000003183,4.0,14.0,False,25,320.0,664.128,,0.0
2945,2i,150.0,46,1.1259,34,148.52,True,18,1.9232,3.87,473.96,scenario_very_high_demand_OOD,ood,ood,0.25,-0.1799999999999784,1.1000999999999999,0.9901333333333334,-1.0,-9.340000000000032,4.0,19.0,False,30,306.6666666666667,1242.9936,,0.0
2950,2i,150.0,42,1.4359,30,148.52,True,17,1.115,9.82,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,-0.1799999999999784,1.101,0.9901333333333334,-2.0,8.5,4.0,24.0,False,35,280.0,1447.3872000000001,,0.0
2955,2i,150.0,42,1.1787,28,148.13,True,17,0.6037,1.0,480.95,scenario_very_high_demand_OOD,ood,ood,0.25,-0.46999999999999886,1.0322,0.9875333333333333,-2.0,6.149999999999977,5.0,4.0,False,40,280.0,1188.1296000000002,,0.0
2960,2i,150.0,41,0.984,27,139.46,False,17,0.358,1.0,476.96,scenario_very_high_demand_OOD,ood,ood,0.25,-9.069999999999993,0.8301,0.9297333333333334,-1.0,2.159999999999968,6.0,2.0,False,45,273.33333333333337,968.2560000000002,-0.3023333333333331,
2965,2i,150.0,40,1.5087,26,139.46,False,17,1.1446,1.0,473.1,scenario_very_high_demand_OOD,ood,ood,0.25,-9.060000000000002,1.016,0.9297333333333334,-1.0,-1.6999999999999886,7.0,1.0,False,50,266.6666666666667,1448.3519999999999,-0.3020000000000001,
2970,2i,150.0,42,1.1371,27,139.46,False,17,0.7553,1.0,472.03,scenario_very_high_demand_OOD,ood,ood,0.25,-9.060000000000002,0.5606,0.9297333333333334,-1.0,-2.680000000000007,7.0,6.0,False,55,280.0,1146.1968,-0.3020000000000001,
2975,2i,150.0,43,0.7674,30,139.46,False,18,2.1092,1.0,471.72,scenario_very_high_demand_OOD,ood,ood,0.25,-9.060000000000002,-0.35849999999999993,0.9297333333333334,0.0,-2.2399999999999523,0.0,4.0,True,,286.6666666666667,791.9567999999999,-0.3020000000000001,
2980,2i,150.0,46,0.8557,34,139.46,False,18,1.5856,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-9.060000000000002,-0.5801999999999999,0.9297333333333334,1.0,-11.600000000000023,0.0,9.0,True,,306.6666666666667,944.6928,-0.3020000000000001,
2985,2i,150.0,47,0.516,37,138.86,False,18,1.1653,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-9.269999999999982,-0.6627000000000001,0.9257333333333334,1.0,-9.25,0.0,14.0,True,,313.33333333333337,582.0480000000001,-0.3089999999999994,
2990,2i,150.0,50,0.7394,40,124.08,False,19,2.1725,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-15.38000000000001,-0.24460000000000004,0.8271999999999999,2.0,-5.259999999999991,0.0,19.0,True,,333.33333333333337,887.28,-0.5126666666666669,
2995,2i,150.0,50,0.3948,46,134.9,False,19,1.8342,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-4.560000000000002,-1.1139,0.8993333333333333,2.0,-1.400000000000034,0.0,24.0,True,,333.33333333333337,473.76,-0.15200000000000008,
3000,2i,150.0,50,0.0687,49,136.49,False,19,1.1525,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-2.969999999999999,-1.0684,0.9099333333333334,2.0,-0.3299999999999841,1.0,4.0,False,5,333.33333333333337,82.44,-0.09899999999999996,
3005,2i,150.0,52,0.3922,50,136.24,False,20,1.9925,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-3.219999999999999,-0.3752,0.9082666666666668,2.0,-0.020000000000038654,2.0,2.0,True,,346.6666666666667,489.46560000000005,-0.1073333333333333,
3010,2i,150.0,52,0.2516,51,138.74,False,20,1.8189,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-0.7199999999999989,-0.6041000000000001,0.9249333333333334,2.0,0.0,3.0,1.0,False,5,346.6666666666667,313.9968,-0.023999999999999962,
3015,2i,150.0,52,0.0157,51,138.74,False,20,1.0702,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,-0.12000000000000455,-0.5003,0.9249333333333334,2.0,0.0,3.0,6.0,False,10,346.6666666666667,19.5936,-0.004000000000000152,
3020,2i,150.0,49,0.5703,44,145.84,True,18,1.0058,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,21.760000000000005,-0.16909999999999992,0.9722666666666667,-1.0,0.0,4.0,4.0,False,15,326.6666666666667,670.6728,,0.0
3025,2i,150.0,44,0.6804,38,145.74,True,16,1.0176,1.0,471.7,scenario_very_high_demand_OOD,ood,ood,0.25,10.840000000000003,0.2856,0.9716,-3.0,0.0,4.0,9.0,False,20,293.33333333333337,718.5024000000001,,0.0
3030,2i,150.0,39,0.7564,35,145.74,True,14,0.0711,1.0,471.63,scenario_very_high_demand_OOD,ood,ood,0.25,9.25,0.6877,0.9716,-5.0,-0.06999999999999318,4.0,14.0,False,25,260.0,707.9904,,0.0
3035,2i,150.0,37,1.5111,30,145.74,True,14,0.92,1.0,470.71,scenario_very_high_demand_OOD,ood,ood,0.25,9.5,1.1189,0.9716,-6.0,-0.9900000000000091,4.0,19.0,False,30,246.66666666666669,1341.8568000000002,,0.0
3040,2i,150.0,35,1.8918,28,149.76,True,14,3.5874,1.0,468.23,scenario_very_high_demand_OOD,ood,ood,0.25,11.019999999999982,1.6401999999999999,0.9984,-6.0,-3.4699999999999704,4.0,24.0,False,35,233.33333333333334,1589.112,,0.0
3045,2i,150.0,34,1.8021,24,149.48,True,14,2.7894,1.0,465.17,scenario_very_high_demand_OOD,ood,ood,0.25,10.73999999999998,1.7864,0.9965333333333333,-6.0,-6.529999999999973,5.0,4.0,False,40,226.66666666666669,1470.5136000000002,,0.0
3050,2i,150.0,34,2.4646,20,136.23,False,13,2.3402,0.07,459.74,scenario_very_high_demand_OOD,ood,ood,0.25,-9.610000000000014,1.8942999999999999,0.9081999999999999,-5.0,-11.95999999999998,6.0,2.0,False,45,226.66666666666669,2011.1136000000001,-0.3203333333333338,
3055,2i,150.0,33,1.9696,20,136.23,False,12,1.5343,1.0,456.44,scenario_very_high_demand_OOD,ood,ood,0.25,-9.51000000000002,1.2892000000000001,0.9081999999999999,-4.0,-15.259999999999991,7.0,1.0,False,50,220.0,1559.9232,-0.31700000000000067,
3060,2i,150.0,34,1.2772,19,136.23,False,12,1.0222,1.0,455.81,scenario_very_high_demand_OOD,ood,ood,0.25,-9.51000000000002,0.5207999999999999,0.9081999999999999,-2.0,-15.819999999999993,7.0,6.0,False,55,226.66666666666669,1042.1951999999999,-0.31700000000000067,
3065,2i,150.0,35,1.2114,22,136.23,False,12,0.5629,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,-9.51000000000002,-0.2997000000000001,0.9081999999999999,-2.0,-14.949999999999989,0.0,4.0,True,,233.33333333333334,1017.576,-0.31700000000000067,
3070,2i,150.0,35,0.84,24,136.15,False,12,0.3093,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,-13.609999999999985,-1.0518,0.9076666666666667,-2.0,-12.470000000000027,0.0,9.0,True,,233.33333333333334,705.6,-0.45366666666666616,
3075,2i,150.0,37,0.8672,27,132.72,False,12,0.1259,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,-16.75999999999999,-0.9349000000000001,0.8848,-2.0,-9.410000000000025,0.0,14.0,True,,246.66666666666669,770.0736,-0.5586666666666663,
3080,2i,150.0,39,0.7044,29,87.77,False,13,1.6411,1.0,474.59,scenario_very_high_demand_OOD,ood,ood,0.25,-48.459999999999994,-1.7601999999999998,0.5851333333333333,0.0,14.849999999999966,0.0,19.0,True,,260.0,659.3184000000001,-1.615333333333333,
3085,2i,150.0,40,0.4331,34,97.82,False,13,1.3661,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,-38.41,-1.5365,0.6521333333333333,1.0,-0.6800000000000068,0.0,24.0,True,,266.6666666666667,415.776,-1.2803333333333333,
3090,2i,150.0,42,0.8036,37,128.46,False,13,1.2147,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,-7.769999999999982,-0.4735999999999999,0.8564,1.0,-0.05000000000001137,1.0,4.0,False,5,280.0,810.0288,-0.2589999999999994,
3095,2i,150.0,42,0.3878,39,139.29,False,13,1.3123,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,3.0600000000000023,-0.8236000000000001,0.9286,1.0,0.0,2.0,2.0,True,,280.0,390.9024,0.10200000000000008,
3100,2i,150.0,42,0.0494,41,139.23,False,13,1.0626,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,3.079999999999984,-0.7906,0.9281999999999999,1.0,0.0,3.0,1.0,False,5,280.0,49.7952,0.10266666666666614,
3105,2i,150.0,44,0.4307,42,139.23,False,14,2.4148,1.0,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,6.509999999999991,-0.43649999999999994,0.9281999999999999,2.0,0.0,3.0,6.0,False,10,293.33333333333337,454.8192000000001,0.2169999999999997,
3110,2i,150.0,40,0.4599,34,139.23,False,14,3.1952,13.54,455.76,scenario_very_high_demand_OOD,ood,ood,0.25,51.459999999999994,-0.24450000000000005,0.9281999999999999,1.0,-18.829999999999984,4.0,4.0,False,15,266.6666666666667,441.504,1.7153333333333332,
3115,2i,150.0,36,0.6102,32,139.23,False,13,2.8104,17.01,455.72,scenario_very_high_demand_OOD,ood,ood,0.25,41.41,0.17709999999999998,0.9281999999999999,0.0,-0.03999999999996362,4.0,9.0,False,20,240.0,527.2128,1.3803333333333332,
3120,2i,150.0,33,1.2323,27,139.23,False,12,2.8913,17.01,455.23,scenario_very_high_demand_OOD,ood,ood,0.25,10.769999999999982,0.42869999999999997,0.9281999999999999,-1.0,-0.5299999999999727,4.0,14.0,False,25,220.0,975.9816,0.3589999999999994,
3125,2i,150.0,30,1.2198,24,139.23,False,12,2.9942,17.01,452.86,scenario_very_high_demand_OOD,ood,ood,0.25,-0.060000000000002274,0.8320000000000001,0.9281999999999999,-1.0,-2.8999999999999773,4.0,19.0,False,30,200.0,878.256,-0.002000000000000076,
3130,2i,150.0,29,1.2918,21,139.23,False,11,1.5339,17.01,449.77,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.2424,0.9281999999999999,-2.0,-5.990000000000009,4.0,24.0,False,35,193.33333333333334,899.0928,0.0,
3135,2i,150.0,30,1.4509,22,139.23,False,12,3.4946,17.01,444.02,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.0202,0.9281999999999999,-2.0,-11.740000000000009,5.0,4.0,False,40,200.0,1044.6480000000001,0.0,
3140,2i,150.0,29,1.3239,22,139.23,False,13,3.0051,17.01,472.17,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.8640000000000001,0.9281999999999999,-1.0,16.410000000000025,6.0,2.0,False,45,193.33333333333334,921.4344000000001,0.0,
3145,2i,150.0,29,1.4217,19,139.23,False,13,1.7618,6.67,466.51,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.8115,0.9281999999999999,0.0,10.789999999999964,7.0,1.0,False,50,193.33333333333334,989.5032000000001,0.0,
3150,2i,150.0,29,0.9227,21,139.23,False,13,1.3614,5.0,462.57,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.3096,0.9281999999999999,1.0,7.339999999999975,7.0,6.0,False,55,193.33333333333334,642.1992,0.0,
3155,2i,150.0,30,0.9113,23,139.23,False,13,0.341,5.0,461.5,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.3085,0.9281999999999999,1.0,8.639999999999986,0.0,4.0,True,,200.0,656.1360000000001,0.0,
3160,2i,150.0,31,0.9362,25,139.08,False,13,0.0601,5.0,461.44,scenario_very_high_demand_OOD,ood,ood,0.25,-0.14999999999997726,-0.3556,0.9272000000000001,2.0,11.670000000000016,0.0,9.0,True,,206.66666666666669,696.5328000000001,-0.004999999999999242,
3165,2i,150.0,31,0.6626,25,90.55,False,13,0.1074,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,-48.67999999999999,-0.7883000000000001,0.6036666666666667,1.0,17.410000000000025,0.0,14.0,True,,206.66666666666669,492.9744,-1.6226666666666665,
3170,2i,150.0,33,0.6143,28,116.44,False,13,0.0032,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,-22.789999999999992,-0.7096000000000001,0.7762666666666667,0.0,-10.740000000000009,0.0,19.0,True,,220.0,486.5256,-0.7596666666666664,
3175,2i,150.0,35,0.5757,33,146.34,True,13,0.0153,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,7.110000000000014,-0.846,0.9756,0.0,-5.079999999999984,0.0,24.0,True,,233.33333333333334,483.588,,
3180,2i,150.0,35,0.2817,34,145.28,True,13,0.0991,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,6.050000000000011,-0.641,0.9685333333333334,0.0,-1.1399999999999864,1.0,4.0,False,5,233.33333333333334,236.62800000000004,,0.0
3185,2i,150.0,36,0.3102,35,145.27,True,13,0.152,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,6.0400000000000205,-0.6011,0.9684666666666667,0.0,-0.06999999999999318,2.0,2.0,True,,240.0,268.01279999999997,,
3190,2i,150.0,37,0.4648,35,145.27,True,13,0.0768,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,6.189999999999998,-0.47140000000000004,0.9684666666666667,0.0,-0.009999999999990905,3.0,1.0,False,5,246.66666666666669,412.74240000000003,,0.0
3195,2i,150.0,37,0.3257,36,145.27,True,13,0.0201,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,54.72000000000001,-0.3369,0.9684666666666667,0.0,0.0,3.0,6.0,False,10,246.66666666666669,289.2216,,0.0
3200,2i,150.0,36,0.4769,31,145.27,True,13,0.3334,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.25,28.830000000000013,-0.13739999999999997,0.9684666666666667,0.0,0.0,4.0,4.0,False,15,240.0,412.04159999999996,,0.0
3205,2i,150.0,33,0.8249,27,145.27,True,12,0.8391,0.82,461.41,scenario_very_high_demand_OOD,ood,ood,0.25,-1.0699999999999932,0.24919999999999998,0.9684666666666667,-1.0,-0.01999999999998181,4.0,9.0,False,20,220.0,653.3208,,0.0
3210,2i,150.0,30,1.3741,23,145.27,True,12,2.4042,5.0,460.97,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,1.0924,0.9684666666666667,-1.0,-0.45999999999997954,4.0,14.0,False,25,200.0,989.3520000000001,,0.0
3215,2i,150.0,29,1.7176,20,145.27,True,11,2.3118,5.0,458.7,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.4074,0.9684666666666667,-2.0,-2.730000000000018,4.0,19.0,False,30,193.33333333333334,1195.4496000000001,,0.0
3220,2i,150.0,27,2.0973,20,145.27,True,10,1.7545,5.0,455.62,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.6325000000000003,0.9684666666666667,-3.0,-5.810000000000002,4.0,24.0,False,35,180.0,1359.0504,,0.0
3225,2i,150.0,27,1.7229,20,145.27,True,10,1.4462,5.0,451.65,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.3972000000000002,0.9684666666666667,-3.0,-9.78000000000003,5.0,4.0,False,40,180.0,1116.4392,,0.0
3230,2i,150.0,26,0.9249,21,145.27,True,9,1.2123,46.72,449.73,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.44800000000000006,0.9684666666666667,-4.0,-11.699999999999989,6.0,2.0,False,45,173.33333333333334,577.1376000000001,,0.0
3235,2i,150.0,26,1.2808,20,145.27,True,10,3.4053,46.35,449.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.45589999999999997,0.9684666666666667,-2.0,-11.960000000000036,7.0,1.0,False,50,173.33333333333334,799.2192,,0.0
3240,2i,150.0,27,1.3071,18,145.27,True,10,3.1905,37.32,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.06700000000000017,0.9684666666666667,-2.0,-11.54000000000002,7.0,6.0,False,55,180.0,847.0008,,0.0
3245,2i,150.0,28,1.496,20,145.27,True,10,2.106,31.72,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.22160000000000002,0.9684666666666667,-1.0,-9.269999999999982,0.0,4.0,True,,186.66666666666669,1005.3120000000001,,
3250,2i,150.0,28,0.8712,21,144.57,False,11,3.7598,31.72,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.700000000000017,-1.2261000000000002,0.9638,1.0,-6.189999999999998,0.0,9.0,True,,186.66666666666669,585.4464,-0.023333333333333903,
3255,2i,150.0,29,0.8538,22,141.61,False,11,2.46,17.73,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-3.6599999999999966,-0.8691000000000001,0.9440666666666667,1.0,-2.2199999999999704,0.0,14.0,True,,193.33333333333334,594.2448,-0.12199999999999989,
3260,2i,150.0,30,0.9477,26,112.94,False,11,1.7889,17.71,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-32.33000000000001,0.02279999999999993,0.7529333333333333,2.0,-0.30000000000001137,0.0,19.0,True,,200.0,682.3439999999999,-1.077666666666667,
3265,2i,150.0,31,0.4032,29,130.39,False,11,1.1471,17.71,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-14.880000000000024,-0.8775999999999999,0.8692666666666665,1.0,-0.01999999999998181,0.0,24.0,True,,206.66666666666669,299.98080000000004,-0.4960000000000008,
3270,2i,150.0,32,0.4579,30,144.32,False,11,0.2131,17.71,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.950000000000017,-0.8492,0.9621333333333333,1.0,0.0,1.0,4.0,False,5,213.33333333333334,351.6672,-0.03166666666666724,
3275,2i,150.0,33,0.5565,31,144.31,False,11,0.2452,17.71,449.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.960000000000008,-0.9395,0.9620666666666667,1.0,0.0,2.0,2.0,True,,220.0,440.748,-0.032000000000000264,
