timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
405,2i,150.0,27,0.9744,25,96.1,False,16,2.501,1.0,432.45,scenario_very_high_demand_OOD,ood,ood,0.5,35.82999999999999,-1.2237999999999998,0.6406666666666666,3.0,-50.85000000000002,3.0,6.0,False,10,180.0,631.4112,1.194333333333333,
410,2i,150.0,22,1.1483,18,100.11,False,12,3.4653,8.0,312.64,scenario_very_high_demand_OOD,ood,ood,0.5,17.489999999999995,0.36640000000000006,0.6674,-2.0,-119.88,4.0,4.0,False,15,146.66666666666669,606.3024000000001,0.5829999999999999,
415,2i,150.0,19,1.0631,17,100.1,False,11,3.9013,0.5,192.66,scenario_very_high_demand_OOD,ood,ood,0.5,11.0,0.3208,0.6673333333333333,-3.0,-118.10999999999999,4.0,9.0,False,20,126.66666666666667,484.7736,0.36666666666666664,
420,2i,150.0,20,2.0431,17,100.1,False,11,4.6084,8.0,455.78,scenario_very_high_demand_OOD,ood,ood,0.5,11.0,0.2226999999999999,0.6673333333333333,-3.0,264.28999999999996,4.0,14.0,False,25,133.33333333333334,980.688,0.36666666666666664,
425,2i,150.0,20,1.4329,18,104.15,False,10,2.6569,8.0,323.8,scenario_very_high_demand_OOD,ood,ood,0.5,15.050000000000011,0.17880000000000007,0.6943333333333334,-5.0,-92.22999999999996,4.0,19.0,False,30,133.33333333333334,687.7920000000001,0.501666666666667,
430,2i,150.0,18,0.0,18,104.1,False,10,2.2502,8.0,197.37,scenario_very_high_demand_OOD,ood,ood,0.5,8.0,-0.3626,0.694,-5.0,-123.33999999999997,4.0,24.0,False,35,120.0,0.0,0.26666666666666666,
435,2i,150.0,21,2.1176,18,104.1,False,13,7.145,8.0,431.61,scenario_very_high_demand_OOD,ood,ood,0.5,8.0,1.1431999999999998,0.694,-3.0,-0.839999999999975,5.0,4.0,False,40,140.0,1067.2703999999999,0.26666666666666666,
440,2i,150.0,20,1.0298,17,111.1,False,13,6.7243,5.93,313.63,scenario_very_high_demand_OOD,ood,ood,0.5,10.989999999999995,-0.11850000000000005,0.7406666666666666,1.0,0.9900000000000091,6.0,2.0,False,45,133.33333333333334,494.3040000000001,0.3663333333333332,
445,2i,150.0,19,0.5847,15,111.1,False,12,5.8356,1.0,197.67,scenario_very_high_demand_OOD,ood,ood,0.5,11.0,-0.47839999999999994,0.7406666666666666,1.0,5.009999999999991,7.0,1.0,False,50,126.66666666666667,266.6232,0.36666666666666664,
450,2i,150.0,22,2.6376,14,111.1,False,14,7.3534,1.0,408.33,scenario_very_high_demand_OOD,ood,ood,0.5,11.0,0.5945,0.7406666666666666,3.0,-47.44999999999999,7.0,6.0,False,55,146.66666666666669,1392.6528,0.36666666666666664,
455,2i,150.0,22,1.3999,14,115.1,False,14,5.0871,1.0,289.95,scenario_very_high_demand_OOD,ood,ood,0.5,10.949999999999989,-0.03300000000000014,0.7673333333333333,4.0,-33.85000000000002,0.0,4.0,True,,146.66666666666669,739.1472,0.3649999999999996,
460,2i,150.0,23,1.8341,13,114.89,False,14,2.95,1.0,180.69,scenario_very_high_demand_OOD,ood,ood,0.5,10.790000000000006,1.8341,0.7659333333333334,4.0,-16.680000000000007,0.0,9.0,True,,153.33333333333334,1012.4232000000001,0.35966666666666686,
465,2i,150.0,25,1.8541,14,43.06,False,15,3.2429,1.0,384.4,scenario_very_high_demand_OOD,ood,ood,0.5,-61.03999999999999,-0.26349999999999985,0.2870666666666667,2.0,-47.210000000000036,0.0,14.0,True,,166.66666666666669,1112.46,-2.0346666666666664,
470,2i,150.0,25,0.7814,19,84.84,False,15,2.6509,1.0,262.94,scenario_very_high_demand_OOD,ood,ood,0.5,-26.25999999999999,-0.24840000000000007,0.5656,2.0,-50.69,0.0,19.0,True,,166.66666666666669,468.84000000000003,-0.8753333333333331,
475,2i,150.0,26,0.9821,22,90.2,False,17,4.3517,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,-20.89999999999999,0.3974,0.6013333333333334,5.0,285.63,0.0,24.0,True,,173.33333333333334,612.8304,-0.6966666666666664,
480,2i,150.0,28,1.0435,25,101.12,False,17,3.4106,1.0,350.48,scenario_very_high_demand_OOD,ood,ood,0.5,-9.97999999999999,-1.5940999999999999,0.6741333333333334,3.0,-57.849999999999966,1.0,4.0,False,5,186.66666666666669,701.2320000000002,-0.33266666666666633,
485,2i,150.0,28,0.3675,27,108.06,False,17,3.1149,1.0,215.71,scenario_very_high_demand_OOD,ood,ood,0.5,-7.039999999999992,-1.0324,0.7204,3.0,-74.23999999999998,2.0,2.0,True,,186.66666666666669,246.96,-0.2346666666666664,
490,2i,150.0,31,1.7794,27,108.06,False,18,3.5118,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,-6.829999999999998,-0.05469999999999997,0.7204,4.0,302.61,3.0,1.0,False,5,206.66666666666669,1323.8736000000001,-0.2276666666666666,
495,2i,150.0,31,0.6756,27,108.06,False,18,2.5493,1.0,350.62,scenario_very_high_demand_OOD,ood,ood,0.5,65.0,-1.1785,0.7204,3.0,-33.77999999999997,3.0,6.0,False,10,206.66666666666669,502.6464000000001,2.1666666666666665,
500,2i,150.0,26,0.4733,22,115.06,False,14,1.8531,1.0,219.78,scenario_very_high_demand_OOD,ood,ood,0.5,30.22,-0.3081,0.7670666666666667,-1.0,-43.16,4.0,4.0,False,15,173.33333333333334,295.3392,1.0073333333333332,
505,2i,150.0,24,1.593,21,115.06,False,14,3.3573,1.0,429.29,scenario_very_high_demand_OOD,ood,ood,0.5,24.86,0.6109,0.7670666666666667,-3.0,-54.00999999999999,4.0,9.0,False,20,160.0,917.568,0.8286666666666667,
510,2i,150.0,24,1.7355,21,115.06,False,13,3.4344,1.0,294.43,scenario_very_high_demand_OOD,ood,ood,0.5,13.939999999999998,0.692,0.7670666666666667,-4.0,-56.05000000000001,4.0,14.0,False,25,160.0,999.6480000000001,0.4646666666666666,
515,2i,150.0,22,0.0372,21,115.06,False,12,1.4563,1.0,181.69,scenario_very_high_demand_OOD,ood,ood,0.5,7.0,-0.3303,0.7670666666666667,-5.0,-34.02000000000001,4.0,19.0,False,30,146.66666666666669,19.6416,0.23333333333333334,
520,2i,150.0,24,1.4206,22,122.06,False,13,3.1784,1.0,429.95,scenario_very_high_demand_OOD,ood,ood,0.5,14.0,-0.3588,0.8137333333333333,-5.0,-53.35000000000002,4.0,24.0,False,35,160.0,818.2656,0.4666666666666667,
525,2i,150.0,24,1.1713,22,122.06,False,13,3.0607,1.0,294.98,scenario_very_high_demand_OOD,ood,ood,0.5,14.0,0.49570000000000003,0.8137333333333333,-5.0,-55.639999999999986,5.0,4.0,False,40,160.0,674.6688,0.4666666666666667,
530,2i,150.0,24,0.411,19,122.06,False,12,1.3111,1.23,194.39,scenario_very_high_demand_OOD,ood,ood,0.5,7.0,-0.06230000000000002,0.8137333333333333,-2.0,-25.390000000000015,6.0,2.0,False,45,160.0,236.736,0.23333333333333334,
535,2i,150.0,24,1.8207,19,134.77,False,13,4.1569,1.0,430.51,scenario_very_high_demand_OOD,ood,ood,0.5,19.710000000000008,0.2277,0.8984666666666667,-1.0,1.2199999999999704,7.0,1.0,False,50,160.0,1048.7232,0.6570000000000003,
540,2i,150.0,24,1.4429,17,134.77,False,13,3.0732,1.0,303.4,scenario_very_high_demand_OOD,ood,ood,0.5,19.710000000000008,-0.29259999999999997,0.8984666666666667,0.0,8.96999999999997,7.0,6.0,False,55,160.0,831.1104,0.6570000000000003,
545,2i,150.0,25,0.4965,19,148.83,True,13,1.6184,1.0,201.5,scenario_very_high_demand_OOD,ood,ood,0.5,33.77000000000001,0.4593,0.9922000000000001,1.0,19.810000000000002,0.0,4.0,True,,166.66666666666669,297.90000000000003,,
550,2i,150.0,27,1.7327,17,148.81,True,14,3.089,1.0,415.9,scenario_very_high_demand_OOD,ood,ood,0.5,26.75,0.3120999999999998,0.9920666666666667,1.0,-14.050000000000011,0.0,9.0,True,,180.0,1122.7895999999998,,
555,2i,150.0,27,1.3529,17,148.43,True,14,2.8027,1.0,320.84,scenario_very_high_demand_OOD,ood,ood,0.5,26.370000000000005,0.18159999999999998,0.9895333333333334,1.0,25.859999999999957,0.0,14.0,True,,180.0,876.6792,,
560,2i,150.0,28,0.9491,21,85.2,False,15,2.9286,1.0,456.87,scenario_very_high_demand_OOD,ood,ood,0.5,-36.86,0.5381,0.5680000000000001,3.0,262.48,0.0,19.0,True,,186.66666666666669,637.7952000000001,-1.2286666666666666,
565,2i,150.0,29,1.2692,24,97.74,False,17,5.3338,1.0,381.2,scenario_very_high_demand_OOD,ood,ood,0.5,-37.030000000000015,-0.5514999999999999,0.6516,4.0,-49.31,0.0,24.0,True,,193.33333333333334,883.3632000000002,-1.234333333333334,
570,2i,150.0,31,0.5644,27,131.09,False,17,4.6835,1.0,256.8,scenario_very_high_demand_OOD,ood,ood,0.5,-3.680000000000007,-0.8785000000000001,0.8739333333333333,4.0,-46.599999999999966,1.0,4.0,False,5,206.66666666666669,419.9136000000001,-0.1226666666666669,
575,2i,150.0,32,0.8061,30,147.61,True,18,4.4145,1.0,429.25,scenario_very_high_demand_OOD,ood,ood,0.5,-1.2199999999999989,0.30960000000000004,0.9840666666666668,5.0,227.75,2.0,2.0,True,,213.33333333333334,619.0848000000001,,
580,2i,150.0,33,1.0119,30,147.53,True,18,3.3996,1.0,293.28,scenario_very_high_demand_OOD,ood,ood,0.5,-1.2800000000000011,-0.7207999999999999,0.9835333333333334,4.0,-122.62,3.0,1.0,False,5,220.0,801.4248,,0.0
585,2i,150.0,33,0.1444,31,147.52,True,18,1.1083,1.0,189.45,scenario_very_high_demand_OOD,ood,ood,0.5,-0.9099999999999966,-1.2085,0.9834666666666667,4.0,-131.39,3.0,6.0,False,10,220.0,114.36479999999999,,0.0
590,2i,150.0,30,0.9923,25,147.52,True,19,5.1778,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5,62.32000000000001,0.043199999999999905,0.9834666666666667,4.0,23.430000000000007,4.0,4.0,False,15,200.0,714.456,,0.0
595,2i,150.0,26,1.2664,23,147.52,True,16,5.7291,1.0,357.9,scenario_very_high_demand_OOD,ood,ood,0.5,49.780000000000015,-0.0028000000000001357,0.9834666666666667,-1.0,-23.30000000000001,4.0,9.0,False,20,173.33333333333334,790.2336000000001,,0.0
600,2i,150.0,24,0.5138,23,147.52,True,14,4.1345,1.0,239.01,scenario_very_high_demand_OOD,ood,ood,0.5,16.430000000000007,-0.05059999999999998,0.9834666666666667,-3.0,-17.79000000000002,4.0,14.0,False,25,160.0,295.9488,,0.0
605,2i,150.0,26,1.7965,23,147.52,True,15,4.7576,1.0,456.56,scenario_very_high_demand_OOD,ood,ood,0.5,-0.09000000000000341,0.9904,0.9834666666666667,-3.0,27.310000000000002,4.0,19.0,False,30,173.33333333333334,1121.016,,0.0
610,2i,150.0,25,1.3294,23,147.52,True,15,4.0215,1.0,320.31,scenario_very_high_demand_OOD,ood,ood,0.5,-0.009999999999990905,0.3174999999999999,0.9834666666666667,-3.0,27.03000000000003,4.0,24.0,False,35,166.66666666666669,797.64,,0.0
615,2i,150.0,24,0.1424,23,147.52,True,14,1.4464,1.0,211.5,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.0020000000000000018,0.9834666666666667,-4.0,22.05000000000001,5.0,4.0,False,40,160.0,82.0224,,0.0
620,2i,150.0,24,1.5341,21,147.52,True,13,2.417,1.0,456.32,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.5418000000000001,0.9834666666666667,-6.0,-23.980000000000018,6.0,2.0,False,45,160.0,883.6415999999999,,0.0
625,2i,150.0,23,1.2906,17,147.52,True,12,1.7565,1.0,344.22,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.0242,0.9834666666666667,-4.0,-13.67999999999995,7.0,1.0,False,50,153.33333333333334,712.4112,,0.0
630,2i,150.0,23,0.4134,18,147.52,True,13,3.7133,1.0,432.12,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.10040000000000004,0.9834666666666667,-1.0,193.11,7.0,6.0,False,55,153.33333333333334,228.19680000000002,,0.0
635,2i,150.0,24,1.0278,18,147.52,True,15,6.487,1.0,432.16,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.7686999999999999,0.9834666666666667,0.0,-24.399999999999977,0.0,4.0,True,,160.0,592.0128000000001,,
640,2i,150.0,25,1.3986,18,147.51,True,15,5.8106,1.0,309.9,scenario_very_high_demand_OOD,ood,ood,0.5,-0.010000000000019327,0.06920000000000015,0.9833999999999999,0.0,-10.410000000000025,0.0,9.0,True,,166.66666666666669,839.1600000000002,,
645,2i,150.0,26,1.4695,17,146.46,True,16,5.379,1.0,401.82,scenario_very_high_demand_OOD,ood,ood,0.5,-1.0600000000000023,1.3271,0.9764,2.0,190.32,0.0,14.0,True,,173.33333333333334,916.9680000000001,,
650,2i,150.0,28,1.3779,21,147.23,True,17,5.0201,1.0,402.73,scenario_very_high_demand_OOD,ood,ood,0.5,-0.29000000000002046,-0.15620000000000012,0.9815333333333333,4.0,-53.589999999999975,0.0,19.0,True,,186.66666666666669,925.9488000000001,,
655,2i,150.0,29,0.3606,27,146.33,True,17,2.9719,1.0,272.66,scenario_very_high_demand_OOD,ood,ood,0.5,-1.1899999999999977,-0.9299999999999999,0.9755333333333334,5.0,-71.56,0.0,24.0,True,,193.33333333333334,250.9776,,
660,2i,150.0,31,0.5993,30,147.96,True,17,1.8489,1.0,194.95,scenario_very_high_demand_OOD,ood,ood,0.5,0.4399999999999977,0.18590000000000007,0.9864,4.0,-237.17000000000002,1.0,4.0,False,5,206.66666666666669,445.8792000000001,,0.0
665,2i,150.0,32,0.756,30,147.53,True,19,3.1555,1.0,408.89,scenario_very_high_demand_OOD,ood,ood,0.5,0.009999999999990905,-0.27180000000000004,0.9835333333333334,4.0,-23.27000000000004,2.0,2.0,True,,213.33333333333334,580.6080000000001,,
670,2i,150.0,32,0.1242,31,147.52,True,20,3.5043,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.010000000000019327,-1.2744,0.9834666666666667,5.0,170.40000000000003,3.0,1.0,False,5,213.33333333333334,95.38560000000001,,0.0
675,2i,150.0,33,0.4516,32,147.52,True,20,2.7752,1.0,360.09,scenario_very_high_demand_OOD,ood,ood,0.5,1.0600000000000023,-1.0179,0.9834666666666667,4.0,-41.73000000000002,3.0,6.0,False,10,220.0,357.66720000000004,,0.0
680,2i,150.0,30,1.3316,24,147.52,True,19,2.5837,3.8,245.58,scenario_very_high_demand_OOD,ood,ood,0.5,0.29000000000002046,-0.04630000000000001,0.9834666666666667,2.0,-157.15,4.0,4.0,False,15,200.0,958.752,,0.0
685,2i,150.0,26,0.8977,23,147.52,True,16,2.0481,6.89,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,1.1899999999999977,0.5371000000000001,0.9834666666666667,-1.0,-96.13000000000002,4.0,9.0,False,20,173.33333333333334,560.1648,,0.0
690,2i,150.0,26,1.7034,23,147.52,True,14,1.0393,13.0,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,-0.4399999999999977,1.1040999999999999,0.9834666666666667,-3.0,-18.419999999999987,4.0,14.0,False,25,173.33333333333334,1062.9216000000001,,0.0
695,2i,150.0,25,1.3121,23,147.52,True,14,1.0859,6.88,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,-0.009999999999990905,0.5561,0.9834666666666667,-5.0,-232.35999999999999,4.0,19.0,False,30,166.66666666666669,787.2600000000001,,0.0
700,2i,150.0,24,0.6492,23,147.52,True,13,0.0,13.0,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.525,0.9834666666666667,-7.0,-303.77,4.0,24.0,False,35,160.0,373.9392,,0.0
705,2i,150.0,24,0.6853,23,147.52,True,13,0.0,13.0,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.23370000000000002,0.9834666666666667,-7.0,-183.55999999999997,5.0,4.0,False,40,160.0,394.7328,,0.0
710,2i,150.0,23,1.0618,20,147.52,True,13,0.0,13.0,176.53,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.2697999999999998,0.9834666666666667,-6.0,-69.05000000000001,6.0,2.0,False,45,153.33333333333334,586.1136000000001,,0.0
715,2i,150.0,22,1.0959,18,147.52,True,14,1.6849,1.88,417.68,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.19820000000000004,0.9834666666666667,-2.0,241.15,7.0,1.0,False,50,146.66666666666669,578.6352000000002,,0.0
720,2i,150.0,24,1.8598,16,147.52,True,15,3.4342,1.0,457.2,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.15639999999999987,0.9834666666666667,1.0,280.66999999999996,7.0,6.0,False,55,160.0,1071.2448,,0.0
725,2i,150.0,24,1.3859,16,147.52,True,15,3.231,1.0,324.68,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.07379999999999987,0.9834666666666667,1.0,148.15,0.0,4.0,True,,160.0,798.2783999999999,,
730,2i,150.0,24,0.5154,15,147.52,True,16,3.4153,1.0,383.58,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.13380000000000003,0.9834666666666667,3.0,207.04999999999998,0.0,9.0,True,,160.0,296.8704,,
735,2i,150.0,25,0.797,19,146.19,True,18,4.8043,1.0,457.27,scenario_very_high_demand_OOD,ood,ood,0.5,-1.3300000000000125,0.11170000000000002,0.9746,5.0,280.74,0.0,14.0,True,,166.66666666666669,478.2000000000001,,
740,2i,150.0,27,1.003,21,124.12,False,18,4.441,1.0,335.73,scenario_very_high_demand_OOD,ood,ood,0.5,-23.400000000000006,-0.058800000000000185,0.8274666666666667,5.0,159.20000000000002,0.0,19.0,True,,180.0,649.944,-0.7800000000000001,
745,2i,150.0,29,0.8463,25,136.07,False,18,3.2414,1.0,242.02,scenario_very_high_demand_OOD,ood,ood,0.5,-11.450000000000017,-0.24960000000000004,0.9071333333333332,4.0,-175.66,0.0,24.0,True,,193.33333333333334,589.0248,-0.3816666666666672,
750,2i,150.0,30,0.8988,27,146.66,True,18,1.7027,1.0,210.54,scenario_very_high_demand_OOD,ood,ood,0.5,-0.8600000000000136,-0.9609999999999999,0.9777333333333333,3.0,-246.66,1.0,4.0,False,5,200.0,647.1360000000001,,0.0
755,2i,150.0,30,0.1788,29,146.53,True,18,0.4007,1.0,202.08,scenario_very_high_demand_OOD,ood,ood,0.5,-0.9900000000000091,-1.2070999999999998,0.9768666666666667,3.0,-122.6,2.0,2.0,True,,200.0,128.736,,
760,2i,150.0,31,0.4967,30,146.52,True,18,0.0124,1.0,199.52,scenario_very_high_demand_OOD,ood,ood,0.5,-1.0,-0.018699999999999994,0.9768000000000001,2.0,-184.05999999999997,3.0,1.0,False,5,206.66666666666669,369.5448,,0.0
765,2i,150.0,32,0.6606,30,146.52,True,18,0.001,1.0,199.26,scenario_very_high_demand_OOD,ood,ood,0.5,0.3300000000000125,-0.13640000000000008,0.9768000000000001,0.0,-258.01,3.0,6.0,False,10,213.33333333333334,507.3408,,0.0
770,2i,150.0,29,0.5437,24,146.52,True,18,0.3284,1.0,199.24,scenario_very_high_demand_OOD,ood,ood,0.5,22.400000000000006,-0.45929999999999993,0.9768000000000001,0.0,-136.49,4.0,4.0,False,15,193.33333333333334,378.4152,,0.0
775,2i,150.0,26,1.0829,22,146.52,True,16,0.209,1.0,199.24,scenario_very_high_demand_OOD,ood,ood,0.5,10.450000000000017,0.23659999999999992,0.9768000000000001,-2.0,-42.78,4.0,9.0,False,20,173.33333333333334,675.7296,,0.0
780,2i,150.0,25,1.5272,22,146.52,True,17,2.9206,1.0,407.78,scenario_very_high_demand_OOD,ood,ood,0.5,-0.13999999999998636,0.6283999999999998,0.9768000000000001,-1.0,197.23999999999998,4.0,14.0,False,25,166.66666666666669,916.32,,0.0
785,2i,150.0,23,0.5664,22,146.52,True,18,3.706,1.0,407.59,scenario_very_high_demand_OOD,ood,ood,0.5,-0.009999999999990905,0.38760000000000006,0.9768000000000001,0.0,205.50999999999996,4.0,19.0,False,30,153.33333333333334,312.6528,,0.0
790,2i,150.0,23,0.7859,22,146.52,True,18,2.8012,1.0,293.46,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.28920000000000007,0.9768000000000001,0.0,93.93999999999997,4.0,24.0,False,35,153.33333333333334,433.8168000000001,,0.0
795,2i,150.0,24,1.1252,22,146.52,True,19,3.191,1.0,377.07,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.4646,0.9768000000000001,1.0,177.81,5.0,4.0,False,40,160.0,648.1152,,0.0
800,2i,150.0,24,1.0384,21,146.52,True,19,3.8439,3.1,386.78,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.49470000000000003,0.9768000000000001,1.0,187.53999999999996,6.0,2.0,False,45,160.0,598.1184000000001,,0.0
805,2i,150.0,25,1.8852,18,146.52,True,21,5.0831,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.8023,0.9768000000000001,5.0,284.06,7.0,1.0,False,50,166.66666666666669,1131.1200000000001,,0.0
810,2i,150.0,25,1.0657,18,146.52,True,22,5.0501,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.4614999999999998,0.9768000000000001,5.0,75.52000000000004,7.0,6.0,False,55,166.66666666666669,639.4200000000002,,0.0
815,2i,150.0,26,1.048,20,146.52,True,22,3.6606,1.0,349.26,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.48160000000000003,0.9768000000000001,4.0,-58.329999999999984,0.0,4.0,True,,173.33333333333334,653.9520000000001,,
820,2i,150.0,26,0.895,18,146.52,True,23,3.3877,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.10909999999999997,0.9768000000000001,5.0,189.84000000000003,0.0,9.0,True,,173.33333333333334,558.48,,
825,2i,150.0,27,0.9782,20,145.02,True,23,2.8381,1.0,350.81,scenario_very_high_demand_OOD,ood,ood,0.5,-1.5,-0.14700000000000002,0.9668000000000001,4.0,-26.25999999999999,0.0,14.0,True,,180.0,633.8736,,
830,2i,150.0,29,1.1208,21,109.72,False,23,2.5216,1.0,241.29,scenario_very_high_demand_OOD,ood,ood,0.5,-36.80000000000001,0.08240000000000003,0.7314666666666667,4.0,-145.48999999999998,0.0,19.0,True,,193.33333333333334,780.0768,-1.226666666666667,
835,2i,150.0,30,1.088,26,133.24,False,25,3.5669,1.0,456.81,scenario_very_high_demand_OOD,ood,ood,0.5,-13.280000000000001,-0.7971999999999999,0.8882666666666668,4.0,-26.49000000000001,0.0,24.0,True,,200.0,783.36,-0.4426666666666667,
840,2i,150.0,31,0.2376,30,146.68,True,25,2.4041,1.0,328.95,scenario_very_high_demand_OOD,ood,ood,0.5,0.1599999999999966,-0.8281000000000001,0.9778666666666667,3.0,-154.35000000000002,1.0,4.0,False,5,206.66666666666669,176.7744,,0.0
845,2i,150.0,32,0.4926,31,146.49,True,25,1.5569,1.0,258.38,scenario_very_high_demand_OOD,ood,ood,0.5,-0.030000000000001137,-0.5554000000000001,0.9766,3.0,-90.88,2.0,2.0,True,,213.33333333333334,378.3168,,
850,2i,150.0,33,0.6146,31,146.48,True,27,2.74,1.0,429.1,scenario_very_high_demand_OOD,ood,ood,0.5,-0.040000000000020464,-0.2804,0.9765333333333333,4.0,-54.19999999999999,3.0,1.0,False,5,220.0,486.76320000000004,,0.0
855,2i,150.0,34,0.5917,32,146.48,True,28,2.7207,1.0,383.39,scenario_very_high_demand_OOD,ood,ood,0.5,1.4599999999999795,-0.38649999999999995,0.9765333333333333,5.0,32.579999999999984,3.0,6.0,False,10,226.66666666666669,482.8272000000001,,0.0
860,2i,150.0,30,0.9477,24,146.48,True,25,2.6074,1.44,282.76,scenario_very_high_demand_OOD,ood,ood,0.5,36.75999999999999,-0.17310000000000003,0.9765333333333333,2.0,41.47,4.0,4.0,False,15,200.0,682.3439999999999,,0.0
865,2i,150.0,26,1.1394,23,146.48,True,22,2.9801,7.56,429.29,scenario_very_high_demand_OOD,ood,ood,0.5,13.23999999999998,0.05139999999999989,0.9765333333333333,-3.0,-27.519999999999982,4.0,9.0,False,20,173.33333333333334,710.9856000000001,,0.0
870,2i,150.0,25,1.0612,23,146.48,True,21,2.5348,0.35,295.17,scenario_very_high_demand_OOD,ood,ood,0.5,-0.20000000000001705,0.8235999999999999,0.9765333333333333,-4.0,-33.77999999999997,4.0,14.0,False,25,166.66666666666669,636.72,,0.0
875,2i,150.0,24,0.7037,23,146.48,True,20,2.1963,12.0,239.25,scenario_very_high_demand_OOD,ood,ood,0.5,-0.010000000000019327,0.2111,0.9765333333333333,-5.0,-19.129999999999995,4.0,19.0,False,30,160.0,405.3312,,0.0
880,2i,150.0,24,0.8254,23,146.48,True,20,2.3411,12.0,402.48,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.2108,0.9765333333333333,-7.0,-26.620000000000005,4.0,24.0,False,35,160.0,475.4304000000001,,0.0
885,2i,150.0,24,0.6455,23,146.48,True,19,1.3854,12.0,267.67,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.05379999999999996,0.9765333333333333,-9.0,-115.71999999999997,5.0,4.0,False,40,160.0,371.808,,0.0
890,2i,150.0,23,1.7977,20,146.48,True,19,1.4924,10.52,239.25,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.8500000000000001,0.9765333333333333,-6.0,-43.50999999999999,6.0,2.0,False,45,153.33333333333334,992.3304000000002,,0.0
895,2i,150.0,22,1.2375,16,146.48,True,19,2.5093,2.96,376.25,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.09810000000000008,0.9765333333333333,-3.0,-53.04000000000002,7.0,1.0,False,50,146.66666666666669,653.4000000000001,,0.0
900,2i,150.0,23,1.1854,16,146.48,True,19,1.8607,1.0,242.4,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.12420000000000009,0.9765333333333333,-2.0,-52.77000000000001,7.0,6.0,False,55,153.33333333333334,654.3408000000002,,0.0
905,2i,150.0,24,1.9229,17,146.48,True,19,1.3549,1.0,239.25,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.2192,0.9765333333333333,-1.0,0.0,0.0,4.0,True,,160.0,1107.5904,,
910,2i,150.0,24,1.0513,16,146.48,True,21,2.5362,1.0,414.8,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.22589999999999988,0.9765333333333333,1.0,12.319999999999993,0.0,9.0,True,,160.0,605.5488,,
915,2i,150.0,26,1.0097,17,136.64,False,21,1.7158,1.0,332.37,scenario_very_high_demand_OOD,ood,ood,0.5,-9.840000000000003,0.3642000000000001,0.9109333333333333,2.0,64.69999999999999,0.0,14.0,True,,173.33333333333334,630.0528,-0.3280000000000001,
920,2i,150.0,27,1.5023,19,99.83,False,22,2.6708,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5,-46.64999999999999,-0.2954000000000001,0.6655333333333333,3.0,241.05,0.0,19.0,True,,180.0,973.4904,-1.5549999999999997,
925,2i,150.0,28,0.5618,24,122.35,False,22,2.022,1.0,363.31,scenario_very_high_demand_OOD,ood,ood,0.5,-24.129999999999995,-0.6757000000000001,0.8156666666666667,3.0,-12.939999999999998,0.0,24.0,True,,186.66666666666669,377.5296,-0.8043333333333332,
