timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1720,1i,150.0,23,1.3453,15,147.77,True,3,0.8242,17.71,122.15,0.15
1725,1i,150.0,23,1.0582,13,147.14,True,3,1.4884,17.71,113.91,0.15
1730,1i,150.0,24,0.5791,16,87.01,False,3,0.8421,17.71,105.12,0.15
1735,1i,150.0,25,0.2846,20,106.37,False,3,0.06,17.71,102.03,0.15
1740,1i,150.0,27,0.1832,24,131.53,False,3,0.0004,17.71,101.77,0.15
1745,1i,150.0,27,0.0235,27,143.35,False,3,0.0,17.71,101.77,0.15
1750,1i,150.0,27,0.0018,27,142.81,False,3,0.0,17.71,101.77,0.15
1755,1i,150.0,28,0.8241,27,142.78,False,3,0.0,17.71,101.77,0.15
1760,1i,150.0,28,0.9955,26,146.8,True,3,0.0,17.71,101.77,0.15
1765,1i,150.0,27,0.655,26,146.78,True,3,0.0,17.71,101.77,0.15
1770,1i,150.0,26,0.0,26,146.78,True,3,0.0,17.71,101.77,0.15
1775,1i,150.0,26,0.0,26,146.78,True,3,0.0,17.71,101.77,0.15
1780,1i,150.0,26,0.0,26,146.78,True,3,0.0,17.71,101.77,0.15
1785,1i,150.0,26,0.0,26,146.78,True,3,0.0,17.71,101.77,0.15
1790,1i,150.0,25,0.177,23,146.78,True,3,0.3815,16.57,101.77,0.15
1795,1i,150.0,23,0.6063,20,146.78,True,2,0.0,86.76,101.77,0.15
1800,1i,150.0,24,1.2564,18,146.78,True,3,9.2123,86.76,428.58,0.15
1805,1i,150.0,24,1.1596,17,146.78,True,3,9.8729,82.86,295.45,0.15
1810,1i,150.0,24,0.6302,15,146.78,True,3,10.1981,72.02,161.66,0.15
1815,1i,150.0,25,1.2441,16,146.74,True,3,6.2514,53.63,85.42,0.15
1820,1i,150.0,26,0.675,19,149.35,True,4,7.2602,2.34,407.11,0.15
1825,1i,150.0,26,0.3523,21,111.24,False,4,5.8636,1.0,288.92,0.15
1830,1i,150.0,28,0.332,24,122.74,False,4,3.6862,1.0,190.73,0.15
1835,1i,150.0,29,0.6127,28,141.83,False,4,4.1607,1.0,108.74,0.15
1840,1i,150.0,29,0.357,28,141.14,False,4,2.5661,1.0,81.05,0.15
1845,1i,150.0,29,0.0005,28,141.07,False,4,0.0021,1.0,81.05,0.15
1850,1i,150.0,28,0.1695,26,141.07,False,3,0.9281,6.77,81.05,0.15
1855,1i,150.0,27,0.0001,27,148.07,True,2,0.0,66.05,81.05,0.15
1860,1i,150.0,27,0.0,27,148.07,True,2,0.0,66.05,81.05,0.15
1865,1i,150.0,27,0.0,27,148.07,True,2,0.0,66.05,81.05,0.15
1870,1i,150.0,27,0.0,27,148.07,True,2,0.0,66.05,81.05,0.15
1875,1i,150.0,29,1.1734,27,148.07,True,2,0.0,66.05,81.05,0.15
1880,1i,150.0,28,1.197,24,148.07,True,2,0.0,66.05,81.05,0.15
1885,1i,150.0,26,0.5457,20,148.07,True,2,0.0,66.05,81.05,0.15
1890,1i,150.0,26,0.412,21,148.07,True,2,0.7264,63.93,81.05,0.15
1895,1i,150.0,26,0.4664,19,148.07,True,2,2.4638,53.38,76.16,0.15
1900,1i,150.0,26,0.4102,20,148.07,True,2,0.4569,51.07,67.79,0.15
1905,1i,150.0,26,0.3827,21,148.06,True,2,0.0232,51.05,66.08,0.15
1910,1i,150.0,26,0.4472,19,146.41,True,2,0.0003,51.05,66.05,0.15
1915,1i,150.0,28,0.7686,23,116.44,False,2,0.0,51.05,66.05,0.15
1920,1i,150.0,29,0.3708,26,133.77,False,2,0.0,51.05,66.05,0.15
1925,1i,150.0,30,0.0188,30,148.64,True,2,0.0,51.05,66.05,0.15
1930,1i,150.0,31,0.6012,30,148.11,True,2,0.0,51.05,66.05,0.15
1935,1i,150.0,31,0.1568,30,148.07,True,2,0.0,51.05,66.05,0.15
1940,1i,150.0,27,0.0,27,148.07,True,2,0.0,51.05,66.05,0.15
1945,1i,150.0,27,0.0,27,148.07,True,2,0.0,51.05,66.05,0.15
1950,1i,150.0,27,0.0,27,148.07,True,2,0.0,51.05,66.05,0.15
1955,1i,150.0,28,0.5493,27,148.07,True,2,0.0,51.05,66.05,0.15
1960,1i,150.0,27,0.0,27,148.07,True,2,0.0,51.05,66.05,0.15
1965,1i,150.0,27,0.0,27,148.07,True,2,0.0,51.05,66.05,0.15
1970,1i,150.0,25,0.0626,24,148.07,True,2,0.0,51.05,66.05,0.15
1975,1i,150.0,24,0.4052,20,148.07,True,5,14.6,50.49,415.48,0.15
1980,1i,150.0,24,0.4623,18,148.07,True,5,14.8533,40.76,320.31,0.15
1985,1i,150.0,25,1.5016,19,148.07,True,5,11.323,36.11,228.73,0.15
1990,1i,150.0,26,1.6732,18,148.07,True,5,6.6422,34.37,168.86,0.15
1995,1i,150.0,26,1.081,17,148.04,True,5,3.3725,1.0,168.78,0.15
2000,1i,150.0,26,0.6003,19,146.3,True,5,1.1607,1.0,168.54,0.15
2005,1i,150.0,27,0.303,22,111.41,False,5,0.2058,1.0,165.79,0.15
2010,1i,150.0,28,0.1037,25,129.28,False,5,0.2327,1.0,159.15,0.15
2015,1i,150.0,28,0.0061,28,141.24,False,6,4.6421,1.0,376.66,0.15
2020,1i,150.0,28,0.0003,28,141.08,False,6,3.8668,1.0,246.41,0.15
2025,1i,150.0,28,0.0,28,141.07,False,6,2.3927,1.0,162.17,0.15
2030,1i,150.0,27,0.5746,26,141.07,False,4,3.8784,36.05,153.78,0.15
2035,1i,150.0,26,0.0,26,141.07,False,3,0.0,36.05,153.78,0.15
2040,1i,150.0,26,0.0,26,141.07,False,3,0.0,36.05,153.78,0.15
2045,1i,150.0,27,0.9272,26,141.07,False,4,6.7715,36.05,401.82,0.15
2050,1i,150.0,27,0.4094,26,141.07,False,4,6.0003,36.05,269.91,0.15
2055,1i,150.0,26,0.0,26,141.07,False,4,2.7247,36.05,188.78,0.15
2060,1i,150.0,25,0.2409,24,141.07,False,4,0.2028,36.05,168.91,0.15
2065,1i,150.0,24,0.3962,20,141.07,False,4,0.4605,30.43,168.78,0.15
2070,1i,150.0,25,1.0975,19,141.07,False,4,0.4173,22.06,168.78,0.15
2075,1i,150.0,25,0.9766,19,141.07,False,4,0.075,22.04,168.78,0.15
2080,1i,150.0,25,0.4012,18,141.07,False,4,0.0002,22.04,168.78,0.15
2085,1i,150.0,25,0.4234,19,141.03,False,4,0.0004,22.04,168.78,0.15
2090,1i,150.0,25,0.3263,21,138.7,False,4,0.1021,22.04,168.7,0.15
2095,1i,150.0,26,0.2221,23,121.02,False,4,0.5454,22.04,166.6,0.15
2100,1i,150.0,27,0.0989,26,146.43,True,4,0.408,22.04,160.54,0.15
2105,1i,150.0,29,0.5893,28,148.13,True,4,0.1088,22.04,155.47,0.15
2110,1i,150.0,30,0.5698,28,147.82,True,4,0.0126,22.04,154.85,0.15
2115,1i,150.0,30,0.2578,29,147.78,True,5,5.2213,22.04,376.57,0.15
2120,1i,150.0,28,0.1878,27,147.78,True,5,4.2987,22.04,249.93,0.15
2125,1i,150.0,27,0.0,27,147.78,True,5,1.4988,22.04,184.46,0.15
2130,1i,150.0,27,0.0,27,147.78,True,5,0.0206,22.04,176.9,0.15
2135,1i,150.0,27,0.0,27,147.78,True,6,4.4607,22.04,456.54,0.15
2140,1i,150.0,27,0.0,27,147.78,True,6,4.4018,22.04,324.04,0.15
2145,1i,150.0,28,0.5166,27,147.78,True,6,2.741,22.04,221.44,0.15
2150,1i,150.0,27,0.4546,25,147.78,True,6,0.5224,21.45,180.91,0.15
2155,1i,150.0,27,0.4151,22,147.78,True,6,0.6306,9.74,180.82,0.15
2160,1i,150.0,28,1.2735,22,147.78,True,7,2.8214,8.01,418.41,0.15
2165,1i,150.0,28,0.8369,21,147.78,True,7,2.6384,8.0,323.6,0.15
2170,1i,150.0,28,0.3326,22,147.78,True,7,1.9044,8.0,242.49,0.15
2175,1i,150.0,28,0.4042,23,147.77,True,7,0.9313,8.0,195.77,0.15
2180,1i,150.0,28,0.3785,22,146.87,True,7,0.2488,8.0,184.83,0.15
2185,1i,150.0,29,0.7214,24,110.42,False,7,0.5255,8.0,184.56,0.15
2190,1i,150.0,31,0.4676,27,143.6,False,7,0.4904,8.0,182.58,0.15
2195,1i,150.0,31,0.2338,30,145.15,True,7,0.429,8.0,176.0,0.15
2200,1i,150.0,31,0.061,30,144.79,False,7,0.1472,8.0,171.29,0.15
2205,1i,150.0,31,0.0001,31,144.74,False,7,0.0146,8.0,170.85,0.15
2210,1i,150.0,28,0.0,28,144.74,False,7,0.0001,8.0,170.78,0.15
2215,1i,150.0,28,0.0,28,144.74,False,7,0.0,8.0,170.78,0.15
2220,1i,150.0,29,0.6721,28,144.74,False,7,0.0,8.0,170.78,0.15
2225,1i,150.0,30,1.0915,28,144.74,False,7,0.0,8.0,170.78,0.15
2230,1i,150.0,29,0.4327,28,144.74,False,7,0.0,8.0,170.78,0.15
2235,1i,150.0,29,0.0,29,144.74,False,7,0.0,8.0,170.78,0.15
2240,1i,150.0,28,0.2216,26,144.74,False,7,0.6001,1.75,170.78,0.15
2245,1i,150.0,26,0.4877,22,144.74,False,6,0.686,11.32,170.78,0.15
2250,1i,150.0,26,0.476,21,144.74,False,6,0.0036,5.02,170.78,0.15
2255,1i,150.0,26,0.5648,21,144.74,False,6,0.0,5.0,170.78,0.15
2260,1i,150.0,27,1.125,20,144.74,False,6,0.0,5.0,170.78,0.15
2265,1i,150.0,27,1.0114,20,144.74,False,6,0.0495,5.0,170.78,0.15
2270,1i,150.0,27,0.5044,19,143.84,False,6,0.3589,5.0,170.78,0.15
2275,1i,150.0,27,0.3537,21,91.26,False,6,0.8424,5.0,169.98,0.15
2280,1i,150.0,29,0.7634,25,116.29,False,6,0.9044,5.0,165.39,0.15
2285,1i,150.0,30,0.1675,27,126.9,False,6,0.5894,5.0,157.7,0.15
2290,1i,150.0,31,0.0074,31,148.99,True,6,0.0661,5.0,153.32,0.15
2295,1i,150.0,31,0.0001,31,148.78,True,6,0.0017,5.0,152.78,0.15
2300,1i,150.0,29,0.5266,28,148.78,True,6,0.0,5.0,152.78,0.15
2305,1i,150.0,29,0.5279,28,148.78,True,6,0.0,5.0,152.78,0.15
2310,1i,150.0,28,0.0,28,148.78,True,6,0.0,5.0,152.78,0.15
2315,1i,150.0,28,0.0,28,148.78,True,6,0.0,5.0,152.78,0.15
2320,1i,150.0,28,0.0,28,148.78,True,6,0.0,5.0,152.78,0.15
2325,1i,150.0,28,0.0,28,148.78,True,6,0.0,5.0,152.78,0.15
2330,1i,150.0,26,0.0499,25,148.78,True,5,0.0,107.73,152.78,0.15
2335,1i,150.0,25,0.4145,21,148.78,True,5,0.0,107.73,152.78,0.15
2340,1i,150.0,27,1.6499,20,148.78,True,5,0.0,107.73,152.78,0.15
2345,1i,150.0,27,1.0625,19,148.78,True,5,0.0,107.73,152.78,0.15
2350,1i,150.0,27,0.4092,20,148.78,True,5,0.0194,107.57,152.78,0.15
2355,1i,150.0,27,0.4391,21,148.78,True,5,0.3821,102.51,152.78,0.15
2360,1i,150.0,27,0.4018,19,147.76,True,5,1.0654,94.79,152.35,0.15
2365,1i,150.0,28,0.2748,22,101.67,False,5,0.8706,92.79,148.43,0.15
2370,1i,150.0,28,0.1345,26,136.42,False,5,0.623,92.73,141.56,0.15
2375,1i,150.0,29,0.5623,28,138.29,False,5,0.1423,92.73,138.29,0.15
2380,1i,150.0,29,0.5788,28,137.79,False,6,4.4172,92.73,429.16,0.15
2385,1i,150.0,29,0.1783,28,137.78,False,6,4.62,92.73,293.66,0.15
2390,1i,150.0,26,0.0,26,137.78,False,6,4.3626,92.73,158.82,0.15
2395,1i,150.0,27,0.6816,26,137.78,False,6,3.0674,43.13,137.78,0.15
2400,1i,150.0,26,0.0,26,137.78,False,6,3.1976,92.73,415.75,0.15
2405,1i,150.0,26,0.0,26,137.78,False,6,2.8062,92.73,329.86,0.15
2410,1i,150.0,26,0.0,26,137.78,False,6,2.7317,92.73,247.16,0.15
2415,1i,150.0,26,0.0,26,137.78,False,6,2.8655,92.73,163.39,0.15
2420,1i,150.0,26,0.8146,23,137.78,False,6,2.689,80.59,137.78,0.15
2425,1i,150.0,24,0.9687,19,137.78,False,6,1.5523,10.94,137.78,0.15
2430,1i,150.0,24,0.5245,18,137.78,False,6,0.0,1.0,137.78,0.15
2435,1i,150.0,24,0.5374,18,137.78,False,6,0.0042,1.0,137.78,0.15
2440,1i,150.0,24,0.5231,16,137.78,False,6,0.2681,1.0,137.78,0.15
2445,1i,150.0,24,0.5144,17,137.73,False,6,0.6187,1.0,137.73,0.15
2450,1i,150.0,26,1.4111,17,148.82,True,6,0.9366,1.0,134.66,0.15
2455,1i,150.0,28,1.5814,20,94.23,False,6,0.8254,1.0,128.93,0.15
2460,1i,150.0,29,0.6054,23,116.22,False,6,0.212,1.0,121.14,0.15
2465,1i,150.0,29,0.0545,28,136.89,False,6,0.0129,1.0,119.83,0.15
2470,1i,150.0,29,0.0019,29,140.52,False,6,0.0003,1.0,119.77,0.15
2475,1i,150.0,29,0.0,29,140.49,False,7,3.5217,1.0,455.65,0.15
2480,1i,150.0,27,0.1067,26,140.49,False,6,4.1329,74.73,332.65,0.15
2485,1i,150.0,26,0.0,26,140.49,False,6,3.2835,74.73,230.37,0.15
2490,1i,150.0,27,0.6419,26,140.49,False,6,2.8884,74.73,145.24,0.15
2495,1i,150.0,27,0.5495,26,140.49,False,7,5.4707,65.29,456.84,0.15
2500,1i,150.0,26,0.0,26,140.49,False,6,3.9433,74.73,334.95,0.15
2505,1i,150.0,26,0.0,26,140.49,False,6,4.0842,74.73,212.48,0.15
2510,1i,150.0,25,1.0145,23,140.49,False,6,3.953,74.73,119.77,0.15
2515,1i,150.0,24,0.795,19,140.49,False,7,4.9263,13.65,431.94,0.15
2520,1i,150.0,24,0.3873,19,140.49,False,7,3.479,1.0,312.21,0.15
2525,1i,150.0,24,0.3478,20,140.49,False,7,2.3967,1.0,221.41,0.15
2530,1i,150.0,25,1.1039,19,140.49,False,7,3.087,1.0,133.5,0.15
2535,1i,150.0,25,0.905,19,140.36,False,7,2.5266,1.0,117.68,0.15
2540,1i,150.0,25,0.461,19,137.78,False,7,1.2043,1.0,112.51,0.15
2545,1i,150.0,26,0.1622,22,107.84,False,7,0.0629,1.0,107.84,0.15
2550,1i,150.0,26,0.0343,26,143.01,False,7,0.0013,1.0,107.69,0.15
2555,1i,150.0,27,0.0043,27,149.55,True,8,3.3275,1.0,374.68,0.15
2560,1i,150.0,27,0.0,27,149.45,True,8,2.1849,1.0,262.69,0.15
2565,1i,150.0,28,0.8559,27,149.45,True,8,1.9063,1.0,182.21,0.15
2570,1i,150.0,27,1.1857,25,149.45,True,6,3.1078,62.64,107.69,0.15
2575,1i,150.0,26,0.6205,25,149.45,True,6,2.6888,8.92,107.69,0.15
2580,1i,150.0,25,0.0,25,149.45,True,5,0.0,62.64,107.69,0.15
2585,1i,150.0,25,0.0,25,149.45,True,5,0.0,62.64,107.69,0.15
2590,1i,150.0,25,0.0,25,149.45,True,5,0.0,62.64,107.69,0.15
2595,1i,150.0,25,0.0,25,149.45,True,5,0.0,62.64,107.69,0.15
2600,1i,150.0,23,0.0835,22,149.45,True,5,0.0,62.64,107.69,0.15
2605,1i,150.0,22,0.4958,18,149.45,True,5,0.0,62.64,107.69,0.15
2610,1i,150.0,23,1.1833,16,149.45,True,5,0.0652,62.17,107.69,0.15
2615,1i,150.0,23,0.9307,17,149.45,True,5,0.8282,51.1,107.69,0.15
2620,1i,150.0,23,0.472,17,149.45,True,5,1.1116,47.79,106.8,0.15
2625,1i,150.0,24,1.2594,17,149.16,True,5,1.1567,47.72,100.78,0.15
2630,1i,150.0,24,0.6558,18,94.26,False,5,0.3165,47.72,94.26,0.15
2635,1i,150.0,25,0.2094,21,109.68,False,5,0.0018,47.72,92.77,0.15
2640,1i,150.0,26,0.0545,26,149.62,True,5,0.0,47.72,92.77,0.15
2645,1i,150.0,26,0.0022,26,148.56,True,5,0.0,47.72,92.77,0.15
2650,1i,150.0,27,0.5508,26,148.52,True,5,0.0,47.72,92.77,0.15
2655,1i,150.0,27,0.3841,26,148.52,True,5,0.0,47.72,92.77,0.15
2660,1i,150.0,25,0.3823,24,148.52,True,5,0.0,47.72,92.77,0.15
2665,1i,150.0,24,0.0,24,148.52,True,5,0.0,47.72,92.77,0.15
2670,1i,150.0,24,0.0,24,148.52,True,5,0.0,47.72,92.77,0.15
2675,1i,150.0,24,0.0,24,148.52,True,5,0.0,47.72,92.77,0.15
2680,1i,150.0,25,1.0803,24,148.52,True,5,0.0,47.72,92.77,0.15
2685,1i,150.0,26,1.2369,24,148.52,True,5,0.0,47.72,92.77,0.15
2690,1i,150.0,24,0.7433,21,148.52,True,5,0.0,47.72,92.77,0.15
2695,1i,150.0,23,0.6764,18,148.52,True,5,0.0,47.72,92.77,0.15
2700,1i,150.0,23,0.4091,18,148.52,True,5,0.7201,40.2,92.77,0.15
2705,1i,150.0,23,0.4023,17,148.52,True,5,0.7805,32.93,92.63,0.15
2710,1i,150.0,23,0.4492,18,148.52,True,5,1.1731,32.72,89.32,0.15
2715,1i,150.0,23,0.3937,17,147.79,True,5,0.5445,32.72,81.02,0.15
2720,1i,150.0,23,0.3098,18,95.37,False,5,0.0203,32.72,77.81,0.15
2725,1i,150.0,25,1.038,21,120.19,False,5,0.0006,32.72,77.77,0.15
2730,1i,150.0,26,0.5914,24,140.92,False,5,0.0,32.72,77.76,0.15
2735,1i,150.0,27,0.0587,26,148.65,True,5,0.0,32.72,77.76,0.15
2740,1i,150.0,28,0.7858,27,148.53,True,5,0.0,32.72,77.76,0.15
2745,1i,150.0,28,0.3131,27,148.52,True,5,0.0,32.72,77.76,0.15
2750,1i,150.0,24,0.0,24,148.52,True,5,0.0,32.72,77.76,0.15
2755,1i,150.0,24,0.0,24,148.52,True,5,0.0,32.72,77.76,0.15
2760,1i,150.0,24,0.0,24,148.52,True,5,0.0,32.72,77.76,0.15
2765,1i,150.0,25,0.6497,24,148.52,True,5,0.0,32.72,77.76,0.15
2770,1i,150.0,25,0.769,24,148.52,True,5,0.0,32.72,77.76,0.15
2775,1i,150.0,24,0.0,24,148.52,True,5,0.0,32.72,77.76,0.15
2780,1i,150.0,23,0.2379,21,148.52,True,5,0.0,32.72,77.76,0.15
2785,1i,150.0,21,0.4522,17,148.52,True,5,0.391,28.01,77.76,0.15
2790,1i,150.0,21,0.4817,15,148.52,True,5,0.667,18.07,77.76,0.15
2795,1i,150.0,21,0.421,17,148.52,True,5,0.8725,17.71,75.08,0.15
2800,1i,150.0,23,2.0936,16,148.52,True,5,0.6064,17.71,66.92,0.15
2805,1i,150.0,23,1.5864,13,148.01,True,5,0.0229,17.71,62.88,0.15
2810,1i,150.0,24,0.5977,18,143.28,False,5,0.0008,17.71,62.76,0.15
2815,1i,150.0,24,0.1845,21,126.08,False,5,0.0,17.71,62.76,0.15
2820,1i,150.0,25,0.0635,24,137.94,False,5,0.0,17.71,62.76,0.15
2825,1i,150.0,26,0.0055,26,148.61,True,5,0.0,17.71,62.76,0.15
2830,1i,150.0,26,0.0001,26,148.53,True,5,0.0,17.71,62.76,0.15
2835,1i,150.0,26,0.0,26,148.52,True,5,0.0,17.71,62.76,0.15
2840,1i,150.0,25,0.6997,24,148.52,True,5,0.0,17.71,62.76,0.15
2845,1i,150.0,25,0.6347,24,148.52,True,5,0.0,17.71,62.76,0.15
2850,1i,150.0,24,0.0,24,148.52,True,5,0.0,17.71,62.76,0.15
2855,1i,150.0,24,0.0,24,148.52,True,5,0.0,17.71,62.76,0.15
2860,1i,150.0,25,0.7722,24,148.52,True,5,0.0,17.71,62.76,0.15
2865,1i,150.0,25,0.5619,24,148.52,True,6,4.2044,17.71,378.09,0.15
2870,1i,150.0,23,0.0602,21,148.52,True,6,3.0049,16.33,287.1,0.15
2875,1i,150.0,22,0.7015,18,148.52,True,5,4.6029,26.1,198.48,0.15
2880,1i,150.0,23,1.1942,17,148.52,True,5,4.3059,12.12,116.17,0.15
2885,1i,150.0,23,1.2089,15,148.52,True,5,3.8911,12.0,50.36,0.15
2890,1i,150.0,23,0.7602,14,148.52,True,5,0.6948,1.64,43.04,0.15
2895,1i,150.0,23,0.6788,15,148.13,True,5,0.0005,1.0,42.05,0.15
2900,1i,150.0,24,0.6318,15,83.89,False,5,0.0,1.0,42.05,0.15
2905,1i,150.0,25,0.3626,18,105.06,False,5,0.0,1.0,42.05,0.15
2910,1i,150.0,26,0.193,23,128.71,False,5,0.0,1.0,42.05,0.15
2915,1i,150.0,28,0.7257,26,140.6,False,5,0.0,1.0,42.05,0.15
2920,1i,150.0,29,0.6881,27,143.89,False,5,0.0,1.0,42.05,0.15
2925,1i,150.0,29,0.3557,28,143.82,False,5,0.0,1.0,42.05,0.15
2930,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2935,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2940,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2945,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2950,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2955,1i,150.0,25,0.0,25,143.82,False,4,0.0,12.0,42.05,0.15
2960,1i,150.0,24,0.8354,22,143.82,False,4,0.3192,10.73,42.05,0.15
2965,1i,150.0,23,0.7452,19,143.82,False,3,0.7292,31.54,41.91,0.15
2970,1i,150.0,24,1.5012,18,143.82,False,3,2.0892,19.22,33.28,0.15
2975,1i,150.0,24,0.9963,18,143.82,False,3,0.0345,19.04,27.15,0.15
2980,1i,150.0,24,0.5552,16,143.82,False,3,0.0002,19.04,27.05,0.15
2985,1i,150.0,24,0.5011,18,143.67,False,3,0.0,19.04,27.05,0.15
2990,1i,150.0,24,0.3968,18,140.92,False,3,0.0,19.04,27.05,0.15
2995,1i,150.0,26,0.8121,21,117.64,False,3,0.0,19.04,27.05,0.15
3000,1i,150.0,26,0.6278,23,125.09,False,3,0.0,19.04,27.05,0.15
3005,1i,150.0,27,0.0423,26,148.72,True,3,0.0,19.04,27.05,0.15
3010,1i,150.0,27,0.0001,27,148.53,True,3,0.0,19.04,27.05,0.15
3015,1i,150.0,27,0.0,27,148.52,True,4,4.86,19.04,473.26,0.15
3020,1i,150.0,24,0.0,24,148.52,True,4,4.8139,19.04,377.56,0.15
3025,1i,150.0,24,0.0,24,148.52,True,4,4.5966,19.04,285.07,0.15
3030,1i,150.0,24,0.0,24,148.52,True,4,4.4226,19.04,197.57,0.15
3035,1i,150.0,26,1.1807,24,148.52,True,4,4.0209,19.04,115.28,0.15
3040,1i,150.0,26,1.1082,24,148.52,True,4,2.9958,19.04,46.37,0.15
3045,1i,150.0,25,0.1411,24,148.52,True,4,0.8818,1.53,27.05,0.15
3050,1i,150.0,24,0.0986,23,148.52,True,4,0.2225,1.0,27.05,0.15
3055,1i,150.0,24,0.4577,19,148.52,True,4,2.1912,1.0,22.22,0.15
3060,1i,150.0,24,0.3875,19,148.52,True,4,0.2511,1.0,13.53,0.15
3065,1i,150.0,24,0.4607,19,148.52,True,4,0.0001,1.0,13.0,0.15
3070,1i,150.0,24,0.4514,16,148.52,True,4,0.0,1.0,13.0,0.15
3075,1i,150.0,25,0.9645,17,148.04,True,4,0.0,1.0,13.0,0.15
3080,1i,150.0,26,0.7512,21,149.95,True,4,0.0,1.0,13.0,0.15
3085,1i,150.0,26,0.2337,22,111.25,False,4,0.0,1.0,13.0,0.15
3090,1i,150.0,28,0.7131,25,134.87,False,4,0.0,1.0,13.0,0.15
3095,1i,150.0,28,0.1173,27,142.63,False,4,0.0,1.0,13.0,0.15
3100,1i,150.0,28,0.0001,28,142.49,False,4,0.0,1.0,13.0,0.15
3105,1i,150.0,28,0.0,28,142.49,False,4,0.0,1.0,13.0,0.15
3110,1i,150.0,27,0.6662,25,142.49,False,3,0.0,5.0,13.0,0.15
3115,1i,150.0,26,0.6676,25,142.49,False,3,0.0,5.0,13.0,0.15
3120,1i,150.0,25,0.0,25,142.49,False,3,0.0,5.0,13.0,0.15
3125,1i,150.0,25,0.0,25,142.49,False,3,0.0,5.0,13.0,0.15
3130,1i,150.0,25,0.0,25,142.49,False,3,0.0,5.0,13.0,0.15
3135,1i,150.0,25,0.0,25,142.49,False,3,0.0,5.0,13.0,0.15
3140,1i,150.0,23,0.0899,22,142.49,False,2,1.0341,6.94,13.0,0.15
3145,1i,150.0,23,1.4877,18,142.49,False,1,0.0,1.0,1.0,0.15
3150,1i,150.0,24,1.4981,17,142.49,False,1,0.0,1.0,1.0,0.15
3155,1i,150.0,24,1.1137,17,142.49,False,1,0.0,1.0,1.0,0.15
3160,1i,150.0,24,0.4987,17,142.49,False,1,0.0,1.0,1.0,0.15
3165,1i,150.0,24,0.3456,20,142.28,False,1,0.0,1.0,1.0,0.15
3170,1i,150.0,24,0.2529,21,138.31,False,1,0.0,1.0,1.0,0.15
3175,1i,150.0,25,0.1378,24,132.1,False,1,0.0,1.0,1.0,0.15
3180,1i,150.0,26,0.0256,26,147.78,True,1,0.0,1.0,1.0,0.15
3185,1i,150.0,26,0.0027,26,147.24,True,1,0.0,1.0,1.0,0.15
3190,1i,150.0,27,0.6959,26,147.2,True,1,0.0,1.0,1.0,0.15
3195,1i,150.0,27,0.484,26,147.19,True,1,0.0,1.0,1.0,0.15
3200,1i,150.0,24,0.0,24,147.19,True,1,0.0,1.0,1.0,0.15
3205,1i,150.0,24,0.0,24,147.19,True,1,0.0,1.0,1.0,0.15
3210,1i,150.0,25,0.6974,24,147.19,True,1,0.0,1.0,1.0,0.15
3215,1i,150.0,25,0.3984,24,147.19,True,1,0.0,1.0,1.0,0.15
3220,1i,150.0,24,0.0,24,147.19,True,1,0.0,1.0,1.0,0.15
3225,1i,150.0,24,0.0,24,147.19,True,1,0.0,1.0,1.0,0.15
3230,1i,150.0,24,0.8728,21,147.19,True,0,,,,0.15
3235,1i,150.0,22,1.1325,17,147.19,True,0,,,,0.15
3240,1i,150.0,22,0.6499,14,147.19,True,0,,,,0.15
3245,1i,150.0,22,0.6115,16,147.19,True,0,,,,0.15
3250,1i,150.0,22,0.6638,15,147.19,True,0,,,,0.15
3255,1i,150.0,22,0.6305,16,146.52,True,0,,,,0.15
3260,1i,150.0,22,0.5279,15,78.16,False,0,,,,0.15
3265,1i,150.0,25,1.5478,18,101.88,False,0,,,,0.15
3270,1i,150.0,26,1.0105,22,126.64,False,0,,,,0.15
3275,1i,150.0,27,0.1711,26,147.71,True,0,,,,0.15
3280,1i,150.0,28,0.6503,27,147.49,True,0,,,,0.15
3285,1i,150.0,29,1.1124,27,147.48,True,0,,,,0.15
3290,1i,150.0,27,0.5905,24,147.48,True,0,,,,0.15
3295,1i,150.0,26,0.1202,25,147.48,True,0,,,,0.15
3300,1i,150.0,26,0.001,26,147.48,True,0,,,,0.15
3305,1i,150.0,27,0.6464,26,147.48,True,0,,,,0.15
3310,1i,150.0,27,0.5296,26,147.48,True,0,,,,0.15
3315,1i,150.0,27,0.0158,26,147.48,True,0,,,,0.15
3320,1i,150.0,27,0.873,23,147.48,True,0,,,,0.15
3325,1i,150.0,27,0.6949,23,147.48,True,0,,,,0.15
3330,1i,150.0,27,0.1755,26,147.48,True,0,,,,0.15
3335,1i,150.0,27,0.1483,27,147.48,True,0,,,,0.15
3340,1i,150.0,27,0.1819,27,147.48,True,0,,,,0.15
3345,1i,150.0,28,0.8019,26,147.35,True,0,,,,0.15
