timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
0,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
5,1i,150.0,0,0.0,0,0.0,False,2,25.3113,375.41,384.3,scenario_north_heavy,val,development,0.5
10,1i,150.0,0,0.0,0,0.0,False,2,25.8178,241.19,261.58,scenario_north_heavy,val,development,0.5
15,1i,150.0,3,25.182,0,0.0,False,2,24.7752,107.31,141.85,scenario_north_heavy,val,development,0.5
20,1i,150.0,3,13.4799,0,0.0,False,2,13.8211,18.43,38.15,scenario_north_heavy,val,development,0.5
25,1i,150.0,3,0.6078,2,1.0,False,2,0.9117,1.0,1.0,scenario_north_heavy,val,development,0.5
30,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
35,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
40,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
45,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
50,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
55,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
60,1i,150.0,2,12.6813,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
65,1i,150.0,4,13.0493,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
70,1i,150.0,2,2.3674,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
75,1i,150.0,2,0.0006,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
80,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
85,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
90,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
95,1i,150.0,0,0.0,0,0.0,False,1,26.2929,403.78,403.78,scenario_north_heavy,val,development,0.5
100,1i,150.0,0,0.0,0,0.0,False,1,27.1852,268.17,268.17,scenario_north_heavy,val,development,0.5
105,1i,150.0,2,25.2957,0,0.0,False,1,26.1128,133.96,133.96,scenario_north_heavy,val,development,0.5
110,1i,150.0,3,15.8358,0,0.0,False,1,15.1012,31.51,31.51,scenario_north_heavy,val,development,0.5
115,1i,150.0,3,5.3137,0,0.0,False,1,0.1012,1.0,1.0,scenario_north_heavy,val,development,0.5
120,1i,150.0,3,1.1993,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
125,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
130,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
135,1i,150.0,3,0.0,3,1.0,False,2,13.5051,1.0,456.29,scenario_north_heavy,val,development,0.5
140,1i,150.0,1,0.0,1,1.0,False,3,17.9342,1.0,429.78,scenario_north_heavy,val,development,0.5
145,1i,150.0,1,0.0,1,1.0,False,3,17.7514,1.0,293.19,scenario_north_heavy,val,development,0.5
150,1i,150.0,2,9.8637,1,1.0,False,3,15.5648,1.0,157.9,scenario_north_heavy,val,development,0.5
155,1i,150.0,3,11.3918,1,1.0,False,2,8.1676,1.0,49.13,scenario_north_heavy,val,development,0.5
160,1i,150.0,2,1.3369,1,1.0,False,2,1.3369,1.0,7.76,scenario_north_heavy,val,development,0.5
165,1i,150.0,2,0.0009,2,5.0,False,2,0.0009,1.0,5.0,scenario_north_heavy,val,development,0.5
170,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
175,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
180,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
185,1i,150.0,0,0.0,0,0.0,False,1,26.8534,429.49,429.49,scenario_north_heavy,val,development,0.5
190,1i,150.0,0,0.0,0,0.0,False,1,26.65,295.11,295.11,scenario_north_heavy,val,development,0.5
195,1i,150.0,1,21.4172,0,0.0,False,1,26.451,159.37,159.37,scenario_north_heavy,val,development,0.5
200,1i,150.0,3,13.8319,0,0.0,False,1,17.5481,47.47,47.47,scenario_north_heavy,val,development,0.5
205,1i,150.0,3,2.4279,1,1.0,False,1,3.5481,1.73,1.73,scenario_north_heavy,val,development,0.5
210,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
215,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
220,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
225,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
230,1i,150.0,1,0.0,1,1.0,False,2,11.7674,1.0,456.77,scenario_north_heavy,val,development,0.5
235,1i,150.0,1,0.0,1,1.0,False,2,11.8384,1.0,336.45,scenario_north_heavy,val,development,0.5
240,1i,150.0,2,9.0255,1,1.0,False,2,12.1715,1.0,214.42,scenario_north_heavy,val,development,0.5
245,1i,150.0,3,15.1027,1,1.0,False,2,11.7927,1.0,94.21,scenario_north_heavy,val,development,0.5
250,1i,150.0,2,4.7927,1,1.0,False,2,4.7927,1.0,18.29,scenario_north_heavy,val,development,0.5
255,1i,150.0,2,0.0814,2,5.07,False,2,0.0814,1.0,5.07,scenario_north_heavy,val,development,0.5
260,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
265,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
270,1i,150.0,0,0.0,0,0.0,False,1,26.4204,376.6,376.6,scenario_north_heavy,val,development,0.5
275,1i,150.0,0,0.0,0,0.0,False,2,25.0871,242.81,456.96,scenario_north_heavy,val,development,0.5
280,1i,150.0,1,25.1796,0,0.0,False,2,24.6055,108.85,337.2,scenario_north_heavy,val,development,0.5
285,1i,150.0,1,12.209,0,0.0,False,2,18.2086,19.84,217.89,scenario_north_heavy,val,development,0.5
290,1i,150.0,3,14.7958,1,1.0,False,2,12.2193,1.0,97.08,scenario_north_heavy,val,development,0.5
295,1i,150.0,3,5.8323,1,1.0,False,2,5.2975,1.0,16.11,scenario_north_heavy,val,development,0.5
300,1i,150.0,3,0.0086,3,1.01,False,2,0.007,1.0,1.01,scenario_north_heavy,val,development,0.5
305,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
310,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
315,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
320,1i,150.0,1,0.0,1,1.0,False,3,17.59,1.0,483.3,scenario_north_heavy,val,development,0.5
325,1i,150.0,2,11.2704,1,1.0,False,3,17.2247,1.0,359.97,scenario_north_heavy,val,development,0.5
330,1i,150.0,2,7.3905,1,1.0,False,3,16.8724,1.0,237.54,scenario_north_heavy,val,development,0.5
335,1i,150.0,3,16.0979,1,1.0,False,3,16.0979,1.0,116.31,scenario_north_heavy,val,development,0.5
340,1i,150.0,3,7.6184,1,1.0,False,3,7.6184,1.0,29.18,scenario_north_heavy,val,development,0.5
345,1i,150.0,2,0.1131,1,1.0,False,2,0.1131,1.0,8.21,scenario_north_heavy,val,development,0.5
350,1i,150.0,1,3.4049,0,0.0,False,1,3.4049,3.08,3.08,scenario_north_heavy,val,development,0.5
355,1i,150.0,0,0.0,0,0.0,False,1,27.3143,455.99,455.99,scenario_north_heavy,val,development,0.5
360,1i,150.0,0,0.0,0,0.0,False,1,26.89,322.89,322.89,scenario_north_heavy,val,development,0.5
365,1i,150.0,0,0.0,0,0.0,False,2,27.6356,188.04,483.3,scenario_north_heavy,val,development,0.5
370,1i,150.0,1,20.7469,0,0.0,False,2,24.1502,64.46,348.35,scenario_north_heavy,val,development,0.5
375,1i,150.0,1,6.0853,0,0.0,False,2,16.4665,4.17,213.9,scenario_north_heavy,val,development,0.5
380,1i,150.0,3,15.3601,1,1.0,False,2,11.6076,1.0,83.65,scenario_north_heavy,val,development,0.5
385,1i,150.0,3,6.1143,1,1.0,False,2,4.4753,1.0,9.9,scenario_north_heavy,val,development,0.5
390,1i,150.0,3,0.0253,3,1.07,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
395,1i,150.0,3,0.0002,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
400,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
405,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
410,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
415,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
420,1i,150.0,2,8.0732,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
425,1i,150.0,2,11.6313,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
430,1i,150.0,3,10.63,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
435,1i,150.0,2,5.2113,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
440,1i,150.0,1,7.1101,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
445,1i,150.0,0,0.0,0,0.0,False,1,18.2303,437.24,437.24,scenario_north_heavy,val,development,0.5
450,1i,150.0,0,0.0,0,0.0,False,1,18.4578,344.14,344.14,scenario_north_heavy,val,development,0.5
455,1i,150.0,0,0.0,0,0.0,False,1,19.2045,251.27,251.27,scenario_north_heavy,val,development,0.5
460,1i,150.0,0,0.0,0,0.0,False,2,22.6169,157.74,378.29,scenario_north_heavy,val,development,0.5
465,1i,150.0,1,18.2264,0,0.0,False,2,22.5617,62.26,244.06,scenario_north_heavy,val,development,0.5
470,1i,150.0,2,15.4799,0,0.0,False,2,15.4799,3.91,112.24,scenario_north_heavy,val,development,0.5
475,1i,150.0,3,10.5035,1,1.0,False,2,6.3761,1.0,25.57,scenario_north_heavy,val,development,0.5
480,1i,150.0,3,4.9486,1,1.0,False,2,0.0341,1.0,1.0,scenario_north_heavy,val,development,0.5
485,1i,150.0,3,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
490,1i,150.0,3,0.0,3,1.0,False,3,8.9888,1.0,401.33,scenario_north_heavy,val,development,0.5
495,1i,150.0,3,0.0,3,1.0,False,3,8.7703,1.0,266.32,scenario_north_heavy,val,development,0.5
500,1i,150.0,2,13.5318,1,1.0,False,1,27.0635,131.96,131.96,scenario_north_heavy,val,development,0.5
505,1i,150.0,2,9.5501,1,1.0,False,2,22.0329,32.3,406.83,scenario_north_heavy,val,development,0.5
510,1i,150.0,1,0.0,1,1.0,False,1,24.1764,285.14,285.14,scenario_north_heavy,val,development,0.5
515,1i,150.0,2,12.9981,1,1.0,False,1,23.5878,166.18,166.18,scenario_north_heavy,val,development,0.5
520,1i,150.0,3,10.9788,1,1.0,False,1,19.8124,50.49,50.49,scenario_north_heavy,val,development,0.5
525,1i,150.0,2,0.9734,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
530,1i,150.0,1,4.7721,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
535,1i,150.0,0,0.0,0,0.0,False,1,27.4354,373.46,373.46,scenario_north_heavy,val,development,0.5
540,1i,150.0,0,0.0,0,0.0,False,1,26.4582,237.87,237.87,scenario_north_heavy,val,development,0.5
545,1i,150.0,1,25.7896,0,0.0,False,1,25.7896,103.18,103.18,scenario_north_heavy,val,development,0.5
550,1i,150.0,1,11.334,0,0.0,False,3,20.9961,17.0,406.08,scenario_north_heavy,val,development,0.5
555,1i,150.0,1,0.0,1,1.0,False,3,17.4372,1.0,283.71,scenario_north_heavy,val,development,0.5
560,1i,150.0,2,13.8057,1,1.0,False,3,17.3253,1.0,162.52,scenario_north_heavy,val,development,0.5
565,1i,150.0,3,10.9165,1,1.0,False,3,10.9165,1.0,50.51,scenario_north_heavy,val,development,0.5
570,1i,150.0,3,1.9511,1,1.0,False,3,1.9511,1.0,1.77,scenario_north_heavy,val,development,0.5
575,1i,150.0,3,0.0,3,1.0,False,4,6.9425,1.0,483.3,scenario_north_heavy,val,development,0.5
580,1i,150.0,3,0.0,3,1.0,False,4,6.7969,1.0,347.14,scenario_north_heavy,val,development,0.5
585,1i,150.0,3,0.0,3,1.0,False,4,6.6245,1.0,215.1,scenario_north_heavy,val,development,0.5
590,1i,150.0,2,11.2799,1,1.0,False,2,11.2799,1.0,87.68,scenario_north_heavy,val,development,0.5
595,1i,150.0,2,6.9535,1,1.0,False,2,6.9535,1.0,6.19,scenario_north_heavy,val,development,0.5
600,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
605,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
610,1i,150.0,3,12.5778,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
615,1i,150.0,3,10.0752,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
620,1i,150.0,2,4.682,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
625,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
630,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
635,1i,150.0,2,10.2425,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
640,1i,150.0,2,3.0943,1,1.0,False,2,27.1836,428.1,429.93,scenario_north_heavy,val,development,0.5
645,1i,150.0,2,0.0,2,1.0,False,2,27.4753,292.48,293.8,scenario_north_heavy,val,development,0.5
650,1i,150.0,2,0.0,2,1.0,False,2,26.5147,158.28,161.05,scenario_north_heavy,val,development,0.5
655,1i,150.0,4,8.4845,2,1.0,False,2,16.9689,44.56,53.24,scenario_north_heavy,val,development,0.5
660,1i,150.0,4,1.2538,2,1.0,False,2,2.5076,1.0,13.73,scenario_north_heavy,val,development,0.5
665,1i,150.0,4,0.0,4,13.71,False,3,8.2913,1.0,431.71,scenario_north_heavy,val,development,0.5
670,1i,150.0,4,0.0,4,13.71,False,3,7.7677,1.0,311.0,scenario_north_heavy,val,development,0.5
675,1i,150.0,4,0.0,4,13.71,False,3,8.0112,1.0,188.19,scenario_north_heavy,val,development,0.5
680,1i,150.0,2,10.3013,1,1.0,False,2,10.3013,1.0,70.82,scenario_north_heavy,val,development,0.5
685,1i,150.0,1,0.0,1,1.0,False,2,13.0442,1.0,430.36,scenario_north_heavy,val,development,0.5
690,1i,150.0,1,0.0,1,1.0,False,2,13.4856,1.0,295.33,scenario_north_heavy,val,development,0.5
695,1i,150.0,1,0.0,1,1.0,False,2,13.1006,1.0,163.72,scenario_north_heavy,val,development,0.5
700,1i,150.0,3,11.903,1,1.0,False,2,9.3977,1.0,45.71,scenario_north_heavy,val,development,0.5
705,1i,150.0,2,1.5088,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
710,1i,150.0,0,0.0,0,0.0,False,1,26.1074,403.53,403.53,scenario_north_heavy,val,development,0.5
715,1i,150.0,0,0.0,0,0.0,False,1,27.6558,269.18,269.18,scenario_north_heavy,val,development,0.5
720,1i,150.0,1,26.1365,0,0.0,False,1,26.1365,135.25,135.25,scenario_north_heavy,val,development,0.5
725,1i,150.0,1,14.9246,0,0.0,False,1,14.9246,30.7,30.7,scenario_north_heavy,val,development,0.5
730,1i,150.0,1,0.0,0,0.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
735,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
740,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
745,1i,150.0,2,11.7601,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
750,1i,150.0,3,9.6088,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
755,1i,150.0,3,2.8817,2,1.0,False,2,13.0235,1.0,403.18,scenario_north_heavy,val,development,0.5
760,1i,150.0,3,0.0,3,1.0,False,2,13.2781,1.0,268.62,scenario_north_heavy,val,development,0.5
765,1i,150.0,4,6.5169,3,1.0,False,2,13.0339,1.0,135.77,scenario_north_heavy,val,development,0.5
770,1i,150.0,2,9.747,1,1.0,False,1,19.494,34.09,34.09,scenario_north_heavy,val,development,0.5
775,1i,150.0,1,0.0,1,1.0,False,1,26.2203,457.08,457.08,scenario_north_heavy,val,development,0.5
780,1i,150.0,1,0.0,1,1.0,False,1,26.1961,323.35,323.35,scenario_north_heavy,val,development,0.5
785,1i,150.0,1,0.0,1,1.0,False,1,27.5456,189.51,189.51,scenario_north_heavy,val,development,0.5
790,1i,150.0,3,14.7431,1,1.0,False,1,21.6985,62.09,62.09,scenario_north_heavy,val,development,0.5
795,1i,150.0,2,4.2655,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
800,1i,150.0,1,1.8623,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
805,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
810,1i,150.0,1,24.9935,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
815,1i,150.0,1,16.4662,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
820,1i,150.0,1,1.5247,0,0.0,False,1,25.0,480.3,480.3,scenario_north_heavy,val,development,0.5
825,1i,150.0,1,0.0,1,1.0,False,1,23.7977,360.49,360.49,scenario_north_heavy,val,development,0.5
830,1i,150.0,1,0.0,1,1.0,False,1,24.9084,239.07,239.07,scenario_north_heavy,val,development,0.5
835,1i,150.0,3,15.42,1,1.0,False,1,23.4264,118.94,118.94,scenario_north_heavy,val,development,0.5
840,1i,150.0,3,7.488,1,1.0,False,2,20.267,28.44,483.3,scenario_north_heavy,val,development,0.5
845,1i,150.0,3,0.0,2,1.0,False,2,13.0698,1.0,351.03,scenario_north_heavy,val,development,0.5
850,1i,150.0,3,0.0,3,1.0,False,2,13.3378,1.0,219.25,scenario_north_heavy,val,development,0.5
855,1i,150.0,4,5.6843,3,1.0,False,2,11.3686,1.0,90.54,scenario_north_heavy,val,development,0.5
860,1i,150.0,2,7.6365,1,1.0,False,1,15.2731,7.67,7.67,scenario_north_heavy,val,development,0.5
865,1i,150.0,1,0.0,1,1.0,False,1,25.0,480.3,480.3,scenario_north_heavy,val,development,0.5
870,1i,150.0,1,0.0,1,1.0,False,1,24.8034,357.92,357.92,scenario_north_heavy,val,development,0.5
875,1i,150.0,1,0.0,1,1.0,False,1,23.6288,238.25,238.25,scenario_north_heavy,val,development,0.5
880,1i,150.0,3,15.537,1,1.0,False,1,23.2831,117.31,117.31,scenario_north_heavy,val,development,0.5
885,1i,150.0,3,8.6222,1,1.0,False,2,15.8653,22.74,455.79,scenario_north_heavy,val,development,0.5
890,1i,150.0,1,0.0,1,1.0,False,2,9.6431,1.0,361.39,scenario_north_heavy,val,development,0.5
895,1i,150.0,1,0.0,1,1.0,False,2,9.158,1.0,267.86,scenario_north_heavy,val,development,0.5
900,1i,150.0,1,0.0,1,1.0,False,2,9.3521,1.0,174.43,scenario_north_heavy,val,development,0.5
905,1i,150.0,2,9.5703,1,1.0,False,2,9.5703,1.0,79.4,scenario_north_heavy,val,development,0.5
910,1i,150.0,2,4.2824,1,1.0,False,2,4.2824,1.0,9.13,scenario_north_heavy,val,development,0.5
915,1i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
920,1i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
925,1i,150.0,4,12.7112,2,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
930,1i,150.0,4,5.9942,2,1.0,False,3,6.33,1.0,436.49,scenario_north_heavy,val,development,0.5
935,1i,150.0,4,0.2402,3,1.0,False,3,6.1227,1.0,343.12,scenario_north_heavy,val,development,0.5
940,1i,150.0,4,0.0007,4,8.0,False,3,6.1943,1.0,249.84,scenario_north_heavy,val,development,0.5
945,1i,150.0,4,0.0,4,8.0,False,3,6.3547,1.0,156.25,scenario_north_heavy,val,development,0.5
950,1i,150.0,2,8.2937,1,1.0,False,1,16.5875,68.81,68.81,scenario_north_heavy,val,development,0.5
955,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
960,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
965,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
970,1i,150.0,3,17.0985,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
975,1i,150.0,3,7.6988,1,1.0,False,1,27.1364,402.1,402.1,scenario_north_heavy,val,development,0.5
980,1i,150.0,1,0.0,1,1.0,False,1,26.1007,268.02,268.02,scenario_north_heavy,val,development,0.5
985,1i,150.0,2,13.6521,1,1.0,False,1,27.3042,133.69,133.69,scenario_north_heavy,val,development,0.5
990,1i,150.0,2,7.4099,1,1.0,False,1,14.8198,30.28,30.28,scenario_north_heavy,val,development,0.5
995,1i,150.0,2,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1000,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1005,1i,150.0,2,0.0,2,1.0,False,3,17.6528,1.0,403.3,scenario_north_heavy,val,development,0.5
1010,1i,150.0,2,0.0,2,1.0,False,3,17.808,1.0,268.4,scenario_north_heavy,val,development,0.5
1015,1i,150.0,4,13.7684,2,1.0,False,3,18.3578,1.0,133.52,scenario_north_heavy,val,development,0.5
1020,1i,150.0,4,7.2306,2,1.0,False,3,9.6407,1.0,34.71,scenario_north_heavy,val,development,0.5
1025,1i,150.0,4,0.1408,2,1.0,False,3,0.1878,1.0,5.28,scenario_north_heavy,val,development,0.5
1030,1i,150.0,5,5.0039,4,5.0,False,3,0.0008,1.0,5.0,scenario_north_heavy,val,development,0.5
1035,1i,150.0,5,2.3576,4,5.0,False,3,0.0,1.0,5.0,scenario_north_heavy,val,development,0.5
1040,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1045,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1050,1i,150.0,1,0.0,1,1.0,False,2,13.839,1.0,400.55,scenario_north_heavy,val,development,0.5
1055,1i,150.0,1,0.0,1,1.0,False,2,13.5135,1.0,264.92,scenario_north_heavy,val,development,0.5
1060,1i,150.0,2,13.0515,1,1.0,False,2,13.0515,1.0,129.99,scenario_north_heavy,val,development,0.5
1065,1i,150.0,3,11.0879,1,1.0,False,2,6.9245,1.0,34.06,scenario_north_heavy,val,development,0.5
1070,1i,150.0,2,10.4534,0,0.0,False,1,4.6884,1.63,1.63,scenario_north_heavy,val,development,0.5
1075,1i,150.0,1,1.2183,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
1080,1i,150.0,2,9.1826,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
1085,1i,150.0,2,5.8377,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
1090,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.5
1095,1i,150.0,2,0.0,2,1.0,False,1,19.1683,415.75,415.75,scenario_north_heavy,val,development,0.5
1100,1i,150.0,2,0.0,2,1.0,False,1,19.0783,320.17,320.17,scenario_north_heavy,val,development,0.5
1105,1i,150.0,2,0.0,2,1.0,False,2,19.3274,224.61,453.83,scenario_north_heavy,val,development,0.5
1110,1i,150.0,4,9.0535,2,1.0,False,2,19.0665,128.48,358.03,scenario_north_heavy,val,development,0.5
1115,1i,150.0,4,4.828,2,1.0,False,2,17.6144,36.25,261.98,scenario_north_heavy,val,development,0.5
1120,1i,150.0,4,0.2633,3,15.04,False,2,8.9832,1.0,170.96,scenario_north_heavy,val,development,0.5
1125,1i,150.0,5,2.5401,4,15.04,False,2,6.3503,1.0,98.5,scenario_north_heavy,val,development,0.5
1130,1i,150.0,3,4.5422,1,1.0,False,2,5.3019,1.0,45.03,scenario_north_heavy,val,development,0.5
1135,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1140,1i,150.0,1,0.0,1,1.0,False,2,13.2685,1.0,429.34,scenario_north_heavy,val,development,0.5
1145,1i,150.0,1,0.0,1,1.0,False,2,13.5469,1.0,293.57,scenario_north_heavy,val,development,0.5
1150,1i,150.0,1,0.0,1,1.0,False,2,13.6654,1.0,157.89,scenario_north_heavy,val,development,0.5
1155,1i,150.0,3,12.6622,1,1.0,False,2,7.9531,1.0,53.55,scenario_north_heavy,val,development,0.5
1160,1i,150.0,2,4.9947,0,0.0,False,1,2.6296,15.29,15.29,scenario_north_heavy,val,development,0.5
1165,1i,150.0,2,0.0372,1,1.0,False,1,0.0743,1.04,1.04,scenario_north_heavy,val,development,0.5
1170,1i,150.0,3,5.3591,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1175,1i,150.0,3,3.2006,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1180,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1185,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1190,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1195,1i,150.0,3,0.0,3,1.0,False,2,13.7312,1.0,429.17,scenario_north_heavy,val,development,0.5
1200,1i,150.0,5,7.33,3,1.0,False,2,13.3439,1.0,294.83,scenario_north_heavy,val,development,0.5
1205,1i,150.0,5,1.9851,3,1.0,False,2,13.3122,1.0,159.6,scenario_north_heavy,val,development,0.5
1210,1i,150.0,6,2.6766,5,8.0,False,2,8.012,1.0,52.42,scenario_north_heavy,val,development,0.5
1215,1i,150.0,6,0.3732,5,8.0,False,2,1.1196,1.0,13.87,scenario_north_heavy,val,development,0.5
1220,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1225,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1230,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1235,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1240,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1245,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5
1250,1i,150.0,2,16.8068,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5
