timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
255,1i,150.0,18,3.9557,8,53.76,False,1,0.6618,1.58,1.58,0.05
260,1i,150.0,19,3.3446,9,53.76,False,1,0.0005,1.0,1.0,0.05
265,1i,150.0,17,1.9371,9,57.76,False,1,0.0,1.0,1.0,0.05
270,1i,150.0,18,1.3193,11,44.14,False,1,0.0,1.0,1.0,0.05
275,1i,150.0,22,2.7902,15,54.82,False,1,0.0,1.0,1.0,0.05
280,1i,150.0,23,1.748,17,54.76,False,1,0.0,1.0,1.0,0.05
285,1i,150.0,24,0.962,20,72.82,False,1,0.0,1.0,1.0,0.05
290,1i,150.0,26,1.546,23,80.81,False,1,0.0,1.0,1.0,0.05
295,1i,150.0,28,1.4547,24,87.81,False,1,0.0,1.0,1.0,0.05
300,1i,150.0,28,0.4419,26,94.81,False,1,0.0,1.0,1.0,0.05
305,1i,150.0,29,0.3333,27,98.81,False,1,0.0,1.0,1.0,0.05
310,1i,150.0,32,1.182,28,102.81,False,1,0.0,1.0,1.0,0.05
315,1i,150.0,33,0.4593,30,106.99,False,1,0.0,1.0,1.0,0.05
320,1i,150.0,30,0.664,25,113.81,False,0,,,,0.05
325,1i,150.0,27,1.3333,20,120.82,False,0,,,,0.05
330,1i,150.0,26,2.3543,17,120.81,False,0,,,,0.05
335,1i,150.0,22,1.6471,12,120.81,False,0,,,,0.05
340,1i,150.0,23,2.4252,11,123.68,False,0,,,,0.05
345,1i,150.0,25,3.5036,10,55.76,False,0,,,,0.05
350,1i,150.0,24,2.5623,12,69.99,False,0,,,,0.05
355,1i,150.0,23,1.7556,12,69.8,False,0,,,,0.05
360,1i,150.0,26,1.9676,13,68.83,False,0,,,,0.05
365,1i,150.0,28,1.6089,16,63.15,False,0,,,,0.05
370,1i,150.0,29,0.8844,21,71.06,False,0,,,,0.05
375,1i,150.0,31,0.9078,28,96.3,False,0,,,,0.05
380,1i,150.0,32,0.7727,30,107.13,False,0,,,,0.05
385,1i,150.0,33,0.6959,31,107.1,False,0,,,,0.05
390,1i,150.0,34,0.3165,31,107.1,False,0,,,,0.05
395,1i,150.0,37,0.8552,33,111.1,False,0,,,,0.05
400,1i,150.0,38,0.3431,37,141.88,False,1,18.9913,397.11,397.11,0.05
405,1i,150.0,39,0.0218,38,145.87,True,1,18.8512,301.75,301.75,0.05
410,1i,150.0,36,1.0638,31,145.85,True,1,18.0114,207.86,207.86,0.05
415,1i,150.0,32,1.166,26,145.85,True,1,15.5111,126.57,126.57,0.05
420,1i,150.0,29,1.0893,24,145.85,True,1,13.6305,54.6,54.6,0.05
425,1i,150.0,27,0.9771,21,145.85,True,1,26.6134,456.69,456.69,0.05
430,1i,150.0,27,2.4834,18,145.74,True,1,27.2898,321.23,321.23,0.05
435,1i,150.0,26,1.9742,14,143.24,False,1,15.4936,216.38,216.38,0.05
440,1i,150.0,26,1.8093,12,80.76,False,1,1.6853,180.53,180.53,0.05
445,1i,150.0,27,2.2484,12,80.76,False,1,0.5066,175.63,175.63,0.05
450,1i,150.0,30,2.2569,13,80.76,False,1,3.2891,167.17,167.17,0.05
455,1i,150.0,32,1.6095,14,68.0,False,2,15.2085,147.85,429.11,0.05
460,1i,150.0,33,0.908,22,87.12,False,3,17.6772,128.33,429.6,0.05
465,1i,150.0,35,0.6729,29,99.11,False,3,13.2641,114.9,299.11,0.05
470,1i,150.0,37,0.5289,33,114.03,False,3,6.5753,109.95,208.33,0.05
475,1i,150.0,38,0.2322,36,134.98,False,3,2.7628,109.81,164.38,0.05
480,1i,150.0,40,0.3791,38,148.89,True,3,0.0692,109.81,152.99,0.05
485,1i,150.0,41,0.369,39,148.85,True,3,0.0009,109.81,152.86,0.05
490,1i,150.0,41,0.1971,40,148.85,True,3,0.0,109.81,152.85,0.05
495,1i,150.0,41,0.0236,40,148.85,True,3,0.0,109.81,152.85,0.05
500,1i,150.0,40,0.9983,34,148.85,True,3,0.0,109.81,152.85,0.05
505,1i,150.0,37,1.0688,30,148.85,True,3,0.0,109.81,152.85,0.05
510,1i,150.0,34,0.8914,27,148.85,True,3,0.0,109.81,152.85,0.05
515,1i,150.0,31,1.1228,22,148.85,True,3,0.077,109.53,152.85,0.05
520,1i,150.0,31,2.5237,20,148.74,True,3,0.5577,105.34,152.84,0.05
525,1i,150.0,30,2.1983,17,146.51,True,3,2.5268,87.39,151.61,0.05
530,1i,150.0,29,1.3946,18,94.77,False,3,2.8458,50.65,146.2,0.05
535,1i,150.0,31,2.0678,18,94.77,False,3,4.4933,36.53,125.19,0.05
540,1i,150.0,33,1.7795,19,94.77,False,3,3.2073,35.02,97.82,0.05
545,1i,150.0,34,0.9826,20,94.26,False,3,1.4763,35.01,82.57,0.05
550,1i,150.0,38,1.1494,28,105.93,False,3,0.1179,35.01,78.15,0.05
555,1i,150.0,39,0.778,32,90.15,False,3,0.0015,35.01,78.06,0.05
560,1i,150.0,41,0.2732,36,111.13,False,3,0.0,35.01,78.05,0.05
565,1i,150.0,43,0.3891,41,136.27,False,3,0.0,35.01,78.05,0.05
570,1i,150.0,44,0.446,42,139.83,False,4,6.8645,35.01,402.28,0.05
575,1i,150.0,44,0.3061,43,139.82,False,4,6.531,35.01,267.67,0.05
580,1i,150.0,44,0.0038,43,139.81,False,4,4.101,35.01,162.07,0.05
585,1i,150.0,46,0.3773,44,139.81,False,4,0.601,35.01,122.05,0.05
590,1i,150.0,41,0.669,37,139.81,False,4,0.0003,35.01,121.85,0.05
595,1i,150.0,36,0.4728,33,139.81,False,4,0.6293,31.19,121.85,0.05
600,1i,150.0,34,0.7749,30,139.81,False,3,0.292,72.97,121.85,0.05
605,1i,150.0,34,1.4482,27,139.81,False,3,2.103,61.71,121.85,0.05
610,1i,150.0,31,1.5897,24,139.79,False,3,6.3305,23.07,121.85,0.05
615,1i,150.0,30,1.3718,19,138.28,False,3,0.9784,1.28,121.85,0.05
620,1i,150.0,32,1.8752,19,125.85,False,3,0.0089,1.0,121.85,0.05
625,1i,150.0,33,1.8278,17,143.04,False,4,6.9353,1.0,455.56,0.05
630,1i,150.0,34,0.9965,22,147.86,True,4,5.4979,1.0,329.11,0.05
635,1i,150.0,35,1.2541,22,132.85,False,4,2.4093,1.0,256.89,0.05
640,1i,150.0,39,1.376,25,148.17,True,4,0.8554,1.0,237.63,0.05
645,1i,150.0,40,0.9114,27,87.82,False,4,0.9079,1.0,233.42,0.05
650,1i,150.0,41,0.3443,33,104.17,False,4,0.1469,1.0,230.94,0.05
655,1i,150.0,45,0.5758,40,122.09,False,6,7.7528,1.0,434.0,0.05
660,1i,150.0,46,0.1923,43,132.91,False,6,7.7749,1.0,317.8,0.05
665,1i,150.0,46,0.0003,46,143.86,False,7,8.5203,1.0,455.39,0.05
670,1i,150.0,47,0.1302,46,143.86,False,7,5.4091,1.0,378.31,0.05
675,1i,150.0,48,0.3371,47,143.86,False,7,3.873,1.0,317.66,0.05
680,1i,150.0,44,0.3671,40,143.86,False,5,2.473,21.62,271.87,0.05
685,1i,150.0,40,0.3035,36,143.86,False,4,1.0362,103.81,243.6,0.05
690,1i,150.0,40,0.907,32,143.86,False,4,0.0089,103.81,235.03,0.05
695,1i,150.0,38,1.3021,30,143.86,False,4,0.0,103.81,235.0,0.05
700,1i,150.0,35,1.1248,26,143.83,False,5,4.973,103.81,431.96,0.05
705,1i,150.0,37,1.7114,23,149.74,True,5,3.5836,103.81,323.78,0.05
710,1i,150.0,36,1.822,22,146.81,True,6,6.9554,103.81,483.3,0.05
715,1i,150.0,35,1.4794,21,146.81,True,6,4.0499,103.81,356.9,0.05
720,1i,150.0,37,1.1196,24,146.81,True,6,2.939,103.81,286.49,0.05
725,1i,150.0,39,1.1417,25,146.81,True,6,1.2289,102.12,266.19,0.05
730,1i,150.0,41,0.9463,26,146.79,True,6,1.0367,92.47,261.44,0.05
735,1i,150.0,44,0.5289,31,149.61,True,6,0.7591,86.14,258.27,0.05
740,1i,150.0,48,0.7497,37,120.92,False,6,0.9227,85.8,255.3,0.05
745,1i,150.0,49,0.38,45,140.08,False,6,0.919,85.8,252.93,0.05
750,1i,150.0,50,0.0616,49,147.91,True,6,1.0304,85.8,243.94,0.05
755,1i,150.0,50,0.0002,50,147.82,True,7,4.6852,85.8,483.3,0.05
760,1i,150.0,51,0.2803,50,147.82,True,7,3.2812,85.8,363.76,0.05
765,1i,150.0,52,0.1644,50,147.82,True,7,1.2295,85.8,300.64,0.05
770,1i,150.0,48,0.2346,45,147.82,True,7,0.3258,85.8,274.86,0.05
775,1i,150.0,46,0.7371,41,147.82,True,7,0.1501,85.8,267.57,0.05
780,1i,150.0,43,0.7373,37,147.82,True,7,0.0032,85.8,267.03,0.05
785,1i,150.0,39,0.5533,33,147.82,True,7,0.1132,85.8,267.0,0.05
790,1i,150.0,38,1.102,29,147.82,True,7,0.35,85.8,267.0,0.05
795,1i,150.0,39,1.5586,26,147.65,True,7,0.9568,62.15,267.0,0.05
800,1i,150.0,37,1.4678,23,140.81,False,7,0.5037,40.19,267.0,0.05
805,1i,150.0,37,1.4232,23,140.81,False,7,0.2429,35.77,267.0,0.05
810,1i,150.0,39,1.4909,25,140.81,False,7,1.1353,35.72,260.59,0.05
815,1i,150.0,40,1.1007,25,140.81,False,7,1.6774,35.72,256.08,0.05
820,1i,150.0,41,0.6961,27,140.79,False,7,0.8899,35.72,249.63,0.05
825,1i,150.0,42,0.3993,32,107.38,False,7,0.8053,35.72,240.87,0.05
830,1i,150.0,46,0.6291,38,132.59,False,7,0.1004,35.72,235.12,0.05
835,1i,150.0,49,0.1679,44,144.38,False,7,1.0724,35.72,232.76,0.05
840,1i,150.0,50,0.0169,50,148.2,True,7,0.3334,35.72,230.86,0.05
845,1i,150.0,51,0.3814,50,148.2,True,7,0.1649,35.72,222.12,0.05
850,1i,150.0,51,0.1613,50,148.2,True,7,0.1637,35.72,214.16,0.05
855,1i,150.0,51,0.0006,51,148.2,True,7,0.0052,35.72,211.93,0.05
860,1i,150.0,47,0.5861,43,148.2,True,7,0.0,35.72,211.92,0.05
865,1i,150.0,43,0.7073,39,148.2,True,7,0.7888,19.36,211.92,0.05
870,1i,150.0,40,0.8119,34,148.2,True,6,0.0,67.8,211.92,0.05
875,1i,150.0,37,1.1678,30,148.2,True,6,0.0977,67.8,211.92,0.05
880,1i,150.0,35,1.7977,27,148.19,True,6,0.3412,67.8,211.92,0.05
885,1i,150.0,34,1.4408,23,146.5,True,6,1.0933,67.8,211.92,0.05
890,1i,150.0,33,1.4468,22,144.85,False,6,2.3093,44.27,202.63,0.05
895,1i,150.0,34,2.1049,19,144.85,False,6,1.1993,30.74,186.7,0.05
900,1i,150.0,37,1.9229,21,144.85,False,6,2.4369,30.42,184.53,0.05
905,1i,150.0,39,1.4092,22,144.85,False,6,2.4366,30.42,164.49,0.05
910,1i,150.0,40,0.8576,26,144.78,False,6,1.8442,30.42,139.61,0.05
915,1i,150.0,43,0.8862,32,142.3,False,6,0.5497,30.42,123.64,0.05
920,1i,150.0,45,0.3926,36,117.36,False,6,0.034,30.42,117.36,0.05
925,1i,150.0,47,0.0718,45,142.37,False,6,0.0007,30.42,117.19,0.05
930,1i,150.0,49,0.3381,48,149.66,True,7,3.1256,30.42,409.26,0.05
935,1i,150.0,49,0.2389,48,149.56,True,7,2.7538,30.42,318.65,0.05
940,1i,150.0,49,0.018,48,149.56,True,7,2.3253,30.42,235.6,0.05
945,1i,150.0,49,0.0,49,149.56,True,7,2.524,30.42,151.93,0.05
950,1i,150.0,46,0.4891,43,149.56,True,7,2.3131,27.39,117.19,0.05
955,1i,150.0,43,0.637,37,149.56,True,7,1.5364,11.68,117.19,0.05
960,1i,150.0,40,0.9058,33,149.56,True,5,0.101,52.8,117.19,0.05
965,1i,150.0,38,1.573,28,149.56,True,5,0.9765,52.8,116.72,0.05
970,1i,150.0,35,1.9316,25,149.56,True,5,3.2048,39.93,111.13,0.05
975,1i,150.0,34,1.3919,21,149.56,True,5,3.2219,8.93,92.68,0.05
980,1i,150.0,35,1.8647,22,149.56,True,5,1.3189,8.0,81.8,0.05
985,1i,150.0,36,2.0982,20,149.56,True,5,0.8482,8.0,81.8,0.05
990,1i,150.0,38,1.6133,20,149.56,True,5,0.5473,8.0,80.89,0.05
995,1i,150.0,41,1.6317,25,149.56,True,5,0.5929,8.0,70.56,0.05
1000,1i,150.0,43,1.3894,27,149.4,True,5,0.171,8.0,57.83,0.05
1005,1i,150.0,44,0.7845,29,94.77,False,5,0.0054,8.0,55.07,0.05
1010,1i,150.0,46,0.4199,36,122.82,False,5,0.0,8.0,55.05,0.05
1015,1i,150.0,50,0.5832,43,143.87,False,5,0.0,8.0,55.05,0.05
1020,1i,150.0,51,0.327,47,147.46,True,5,0.0,8.0,55.05,0.05
1025,1i,150.0,53,0.0543,51,147.45,True,5,0.0,8.0,55.05,0.05
1030,1i,150.0,53,0.0011,53,148.86,True,5,0.0,8.0,55.05,0.05
1035,1i,150.0,54,0.26,53,148.81,True,5,0.0,8.0,55.05,0.05
1040,1i,150.0,51,0.246,46,148.81,True,4,0.6701,15.18,55.05,0.05
1045,1i,150.0,47,0.5217,41,148.81,True,3,0.4293,26.04,55.05,0.05
1050,1i,150.0,44,1.024,38,148.81,True,3,3.2086,9.72,55.05,0.05
1055,1i,150.0,41,1.438,34,148.81,True,2,0.0,26.04,55.05,0.05
1060,1i,150.0,37,1.4084,30,148.81,True,2,0.0,26.04,55.05,0.05
1065,1i,150.0,36,1.4787,26,148.81,True,2,0.0,26.04,55.05,0.05
1070,1i,150.0,37,1.855,25,148.81,True,2,0.0,26.04,55.05,0.05
1075,1i,150.0,38,1.7122,24,148.81,True,2,2.2591,16.33,55.05,0.05
1080,1i,150.0,39,0.9768,27,148.81,True,2,0.6882,11.2,51.18,0.05
1085,1i,150.0,42,1.0916,29,148.81,True,2,0.4533,11.19,41.63,0.05
1090,1i,150.0,45,1.1651,32,148.81,True,2,0.0053,11.19,40.21,0.05
1095,1i,150.0,47,0.7773,35,148.38,True,2,0.0,11.19,40.2,0.05
1100,1i,150.0,48,0.3281,38,121.51,False,2,0.0,11.19,40.2,0.05
1105,1i,150.0,51,0.4271,45,133.63,False,2,0.0,11.19,40.2,0.05
1110,1i,150.0,51,0.0628,50,147.52,True,2,0.0,11.19,40.2,0.05
1115,1i,150.0,51,0.0006,51,147.52,True,2,0.0,11.19,40.2,0.05
1120,1i,150.0,52,0.2928,51,147.52,True,2,0.0,11.19,40.2,0.05
1125,1i,150.0,52,0.1145,51,147.52,True,2,0.0,11.19,40.2,0.05
1130,1i,150.0,49,0.3412,44,147.52,True,2,0.0,11.19,40.2,0.05
1135,1i,150.0,46,0.7677,40,147.52,True,2,0.0,11.19,40.2,0.05
1140,1i,150.0,42,0.9858,37,147.52,True,2,0.0,11.19,40.2,0.05
1145,1i,150.0,38,0.9652,32,147.52,True,2,0.0,11.19,40.2,0.05
1150,1i,150.0,35,1.0429,29,147.52,True,2,0.0,11.19,40.2,0.05
1155,1i,150.0,35,1.7487,26,146.17,True,2,0.0,11.19,40.2,0.05
1160,1i,150.0,33,1.6001,22,140.96,False,2,0.9204,9.35,40.2,0.05
1165,1i,150.0,34,1.3304,20,140.96,False,2,4.3715,39.93,438.22,0.05
1170,1i,150.0,39,2.3817,24,140.96,False,3,7.3034,28.95,420.53,0.05
1175,1i,150.0,42,1.9308,25,140.96,False,3,5.8718,26.02,413.41,0.05
1180,1i,150.0,45,0.8453,29,140.96,False,4,6.3574,26.01,461.07,0.05
1185,1i,150.0,46,0.5435,35,139.87,False,4,5.6034,26.01,434.81,0.05
1190,1i,150.0,49,0.5641,40,117.03,False,4,4.5992,26.01,422.73,0.05
1195,1i,150.0,50,0.1891,46,132.03,False,5,3.815,26.01,480.3,0.05
1200,1i,150.0,51,0.0137,51,147.01,True,5,0.9804,24.9,442.23,0.05
1205,1i,150.0,52,0.3051,51,146.5,True,6,4.3082,24.9,433.34,0.05
1210,1i,150.0,52,0.173,51,146.48,True,6,2.1732,24.9,429.65,0.05
1215,1i,150.0,52,0.0308,51,146.48,True,6,0.8754,24.9,424.19,0.05
1220,1i,150.0,49,0.088,47,146.48,True,6,1.0456,24.9,420.18,0.05
1225,1i,150.0,48,0.5321,41,146.48,True,6,0.418,24.9,417.56,0.05
1230,1i,150.0,44,0.6626,35,146.48,True,5,0.7139,26.01,413.16,0.05
1235,1i,150.0,40,0.8279,32,146.48,True,5,0.7394,26.01,407.87,0.05
1240,1i,150.0,38,1.293,29,146.48,True,5,0.5116,26.01,402.73,0.05
1245,1i,150.0,38,1.3218,26,146.48,True,5,0.2594,26.01,396.08,0.05
1250,1i,150.0,37,1.1221,24,146.48,True,5,0.0574,26.01,393.61,0.05
1255,1i,150.0,37,1.5705,23,146.48,True,5,0.9312,14.4,393.44,0.05
1260,1i,150.0,38,1.1641,26,146.48,True,5,1.2576,8.1,393.44,0.05
1265,1i,150.0,40,0.7623,27,146.48,True,5,1.887,8.0,388.36,0.05
1270,1i,150.0,41,0.5293,31,146.48,True,5,1.0805,8.0,383.93,0.05
1275,1i,150.0,44,0.8055,32,145.12,True,5,0.1969,8.0,378.8,0.05
1280,1i,150.0,45,0.4002,39,148.18,True,6,1.3276,8.0,474.14,0.05
1285,1i,150.0,46,0.0741,43,147.28,True,6,0.7309,8.0,469.54,0.05
1290,1i,150.0,48,0.3832,46,147.27,True,6,0.2584,8.0,464.8,0.05
1295,1i,150.0,48,0.2441,47,148.24,True,6,0.2422,8.0,461.13,0.05
1300,1i,150.0,48,0.003,47,148.19,True,6,0.4578,8.0,457.06,0.05
1305,1i,150.0,49,0.393,48,148.19,True,6,2.0924,8.0,455.01,0.05
1310,1i,150.0,47,0.8139,41,148.19,True,6,0.2764,8.0,454.3,0.05
1315,1i,150.0,44,0.6494,39,148.19,True,6,0.1277,8.0,452.38,0.05
1320,1i,150.0,40,0.5145,35,148.19,True,6,0.1014,8.0,449.32,0.05
1325,1i,150.0,39,1.3848,31,148.19,True,6,0.0225,8.0,447.56,0.05
1330,1i,150.0,36,1.5981,26,148.19,True,6,0.1189,8.0,447.22,0.05
1335,1i,150.0,34,1.0405,23,148.19,True,6,0.0522,8.0,447.19,0.05
1340,1i,150.0,34,1.1753,21,148.19,True,6,0.5618,3.11,446.92,0.05
1345,1i,150.0,33,1.8693,20,148.19,True,5,0.2428,216.91,443.14,0.05
1350,1i,150.0,35,1.262,21,148.19,True,5,3.1412,216.91,437.98,0.05
1355,1i,150.0,37,1.3073,25,148.19,True,5,4.0957,139.85,427.38,0.05
1360,1i,150.0,41,1.8517,26,148.16,True,5,3.7508,53.61,420.6,0.05
1365,1i,150.0,41,0.8976,30,146.3,True,5,0.7465,13.75,413.44,0.05
1370,1i,150.0,44,0.3082,34,129.96,False,5,0.2718,13.75,405.91,0.05
1375,1i,150.0,46,0.5715,40,146.7,True,5,0.0969,13.75,403.95,0.05
1380,1i,150.0,47,0.3225,44,146.65,True,5,0.4087,13.75,401.9,0.05
1385,1i,150.0,48,0.008,47,149.38,True,6,0.9284,13.75,477.19,0.05
1390,1i,150.0,48,0.0001,48,149.2,True,7,0.8972,13.75,472.92,0.05
1395,1i,150.0,49,0.3124,48,149.19,True,7,0.5301,13.75,464.79,0.05
1400,1i,150.0,46,0.2591,42,149.19,True,7,0.2577,13.75,461.22,0.05
1405,1i,150.0,43,0.5007,35,149.19,True,6,0.1767,195.91,459.45,0.05
1410,1i,150.0,41,1.189,32,149.19,True,6,0.2151,195.91,455.79,0.05
1415,1i,150.0,38,1.3432,28,149.19,True,6,0.0685,195.91,453.59,0.05
1420,1i,150.0,36,1.411,24,149.24,True,6,0.0009,195.91,453.49,0.05
1425,1i,150.0,35,1.1926,25,149.19,True,6,0.0131,195.91,453.39,0.05
1430,1i,150.0,34,1.5684,23,149.19,True,6,0.144,195.91,453.28,0.05
1435,1i,150.0,34,1.2887,23,149.19,True,6,2.7586,195.91,449.16,0.05
1440,1i,150.0,35,0.86,24,149.19,True,6,1.7944,195.91,446.73,0.05
1445,1i,150.0,38,1.0688,27,149.19,True,6,0.9749,195.91,445.43,0.05
1450,1i,150.0,40,0.915,28,149.19,True,6,1.0637,195.91,441.98,0.05
1455,1i,150.0,42,0.8373,31,147.51,True,6,0.9598,185.1,438.2,0.05
1460,1i,150.0,45,0.9125,38,127.93,False,6,0.6386,171.34,432.6,0.05
1465,1i,150.0,48,0.5441,42,139.59,False,7,0.6462,160.62,472.58,0.05
1470,1i,150.0,49,0.0706,48,149.64,True,7,0.6223,159.28,465.09,0.05
1475,1i,150.0,49,0.0009,49,149.2,True,7,0.9011,159.27,463.21,0.05
1480,1i,150.0,50,0.355,49,149.19,True,7,0.2994,159.27,460.22,0.05
1485,1i,150.0,50,0.1199,49,149.19,True,7,0.1789,159.27,453.67,0.05
1490,1i,150.0,46,0.1407,44,149.19,True,7,0.3016,159.27,452.34,0.05
1495,1i,150.0,44,0.6869,39,149.19,True,7,0.8694,159.27,450.33,0.05
1500,1i,150.0,41,1.0648,35,149.19,True,7,0.3979,159.27,449.84,0.05
1505,1i,150.0,38,0.8503,31,149.19,True,7,0.0678,159.27,449.74,0.05
1510,1i,150.0,35,0.9022,27,149.19,True,7,0.0462,159.27,446.77,0.05
1515,1i,150.0,36,1.3302,24,149.19,True,7,0.2976,158.2,446.0,0.05
1520,1i,150.0,35,1.3751,23,149.19,True,7,0.2682,152.16,441.94,0.05
1525,1i,150.0,37,1.1157,22,149.19,True,7,1.6405,135.58,440.97,0.05
1530,1i,150.0,39,1.3292,24,149.19,True,7,3.0156,118.15,440.56,0.05
1535,1i,150.0,41,1.4648,27,149.19,True,7,3.268,101.24,438.07,0.05
1540,1i,150.0,44,1.2895,30,149.19,True,7,2.248,44.97,434.36,0.05
1545,1i,150.0,45,0.7131,34,148.35,True,7,0.254,12.33,432.59,0.05
1550,1i,150.0,48,0.6226,38,149.67,True,7,0.3147,12.33,430.05,0.05
1555,1i,150.0,48,0.1786,44,144.28,False,7,0.385,12.33,429.33,0.05
1560,1i,150.0,48,0.0079,48,144.23,False,7,0.6765,12.33,427.32,0.05
1565,1i,150.0,49,0.4062,48,144.23,False,7,0.3376,12.33,423.22,0.05
1570,1i,150.0,49,0.2243,48,144.23,False,7,0.3043,12.33,422.01,0.05
1575,1i,150.0,49,0.0096,49,144.23,False,7,0.0321,12.33,420.67,0.05
1580,1i,150.0,46,0.4493,44,144.23,False,7,0.0076,12.33,420.07,0.05
1585,1i,150.0,44,0.7995,37,144.23,False,6,0.0506,92.8,419.99,0.05
1590,1i,150.0,40,0.6464,33,144.23,False,6,0.044,92.8,419.91,0.05
1595,1i,150.0,37,0.842,31,144.23,False,6,0.4072,90.22,418.23,0.05
1600,1i,150.0,36,1.5868,27,144.11,False,6,0.9111,74.27,415.21,0.05
1605,1i,150.0,36,1.4184,24,149.05,True,6,0.8018,47.26,414.17,0.05
1610,1i,150.0,34,1.0569,23,139.15,False,6,0.3487,30.39,414.09,0.05
1615,1i,150.0,35,1.503,23,139.15,False,6,0.2504,27.71,414.09,0.05
1620,1i,150.0,36,1.1348,25,139.15,False,6,0.3149,27.71,414.09,0.05
1625,1i,150.0,37,0.7785,28,139.15,False,6,0.8199,27.71,413.49,0.05
1630,1i,150.0,39,1.045,29,139.14,False,6,0.7172,27.71,409.85,0.05
1635,1i,150.0,42,1.3751,32,138.36,False,6,0.5534,27.71,406.09,0.05
1640,1i,150.0,43,0.6658,36,147.98,True,6,0.5502,27.71,403.89,0.05
1645,1i,150.0,44,0.1662,40,147.98,True,6,0.3484,27.71,400.46,0.05
1650,1i,150.0,45,0.4352,44,147.98,True,6,0.345,27.71,397.82,0.05
1655,1i,150.0,45,0.1826,44,147.98,True,6,0.3118,27.71,396.41,0.05
