timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
0,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
5,1i,150.0,0,0.0,0,0.0,False,1,18.6931,399.7,399.7,scenario_heavy_vehicle_OOD,ood,ood,0.05
10,1i,150.0,0,0.0,0,0.0,False,1,19.2033,305.84,305.84,scenario_heavy_vehicle_OOD,ood,ood,0.05
15,1i,150.0,1,23.5897,0,0.0,False,1,19.3333,211.14,211.14,scenario_heavy_vehicle_OOD,ood,ood,0.05
20,1i,150.0,3,17.7152,0,0.0,False,1,18.3875,116.82,116.82,scenario_heavy_vehicle_OOD,ood,ood,0.05
25,1i,150.0,3,10.154,0,0.0,False,1,14.3382,28.35,28.35,scenario_heavy_vehicle_OOD,ood,ood,0.05
30,1i,150.0,3,0.0,1,1.0,False,2,9.4207,1.0,455.75,scenario_heavy_vehicle_OOD,ood,ood,0.05
35,1i,150.0,3,0.0,3,1.0,False,2,9.4865,1.0,362.99,scenario_heavy_vehicle_OOD,ood,ood,0.05
40,1i,150.0,3,0.0,3,1.0,False,2,9.1048,1.0,270.45,scenario_heavy_vehicle_OOD,ood,ood,0.05
45,1i,150.0,3,0.0,3,1.0,False,2,8.6099,1.0,178.74,scenario_heavy_vehicle_OOD,ood,ood,0.05
50,1i,150.0,4,11.458,1,1.0,False,2,7.8925,1.0,94.63,scenario_heavy_vehicle_OOD,ood,ood,0.05
55,1i,150.0,4,8.8483,1,1.0,False,2,5.7299,1.0,25.63,scenario_heavy_vehicle_OOD,ood,ood,0.05
60,1i,150.0,2,0.1945,1,1.0,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.05
65,1i,150.0,2,0.0,2,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.05
70,1i,150.0,5,12.6584,2,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.05
75,1i,150.0,5,6.5961,2,13.71,False,1,0.0,1.0,1.0,scenario_heavy_vehicle_OOD,ood,ood,0.05
80,1i,150.0,4,1.9079,1,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
85,1i,150.0,3,0.6424,2,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
90,1i,150.0,3,0.0003,3,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
95,1i,150.0,4,6.2043,3,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
100,1i,150.0,5,6.1563,3,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
105,1i,150.0,6,3.2791,3,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
110,1i,150.0,6,1.2993,5,8.01,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
115,1i,150.0,6,0.5484,5,8.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
120,1i,150.0,6,0.0051,6,8.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
125,1i,150.0,8,5.0078,6,8.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
130,1i,150.0,9,4.1781,6,8.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
135,1i,150.0,9,1.3225,7,9.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
140,1i,150.0,4,2.1379,2,5.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
145,1i,150.0,3,0.002,3,19.05,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
150,1i,150.0,3,0.0,3,19.04,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
155,1i,150.0,4,4.3688,3,19.04,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
160,1i,150.0,6,7.1992,3,19.04,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
165,1i,150.0,5,2.855,3,19.04,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
170,1i,150.0,4,0.8545,3,31.87,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
175,1i,150.0,3,2.4073,1,1.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
180,1i,150.0,6,9.9122,3,13.71,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
185,1i,150.0,6,5.6562,3,13.71,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
190,1i,150.0,6,0.3599,5,26.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
195,1i,150.0,6,0.0001,6,26.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
200,1i,150.0,6,0.0,6,26.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
205,1i,150.0,7,2.6594,6,26.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
210,1i,150.0,9,5.0995,6,26.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
215,1i,150.0,9,2.0691,6,26.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
220,1i,150.0,9,0.4966,8,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
225,1i,150.0,9,0.0296,9,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
230,1i,150.0,6,1.0334,4,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
235,1i,150.0,7,7.8576,4,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
240,1i,150.0,6,3.4163,4,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
245,1i,150.0,5,0.0092,5,37.46,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
250,1i,150.0,5,0.0,5,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
255,1i,150.0,5,0.0,5,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
260,1i,150.0,5,4.2362,2,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
265,1i,150.0,6,10.8714,0,0.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
270,1i,150.0,6,4.874,2,5.01,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
275,1i,150.0,6,1.2637,4,12.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
280,1i,150.0,6,0.0005,6,16.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
285,1i,150.0,7,2.4845,6,16.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
290,1i,150.0,9,5.1141,6,16.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
295,1i,150.0,9,2.0187,6,16.0,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
300,1i,150.0,9,0.0261,9,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
305,1i,150.0,9,0.0002,9,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
310,1i,150.0,9,0.0,9,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
315,1i,150.0,10,1.1315,9,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
320,1i,150.0,10,4.7692,5,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
325,1i,150.0,8,3.9558,5,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
330,1i,150.0,7,1.6544,5,28.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
335,1i,150.0,6,0.0033,6,32.74,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
340,1i,150.0,7,2.4464,6,32.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
345,1i,150.0,9,5.5996,6,32.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
350,1i,150.0,7,2.1755,4,32.72,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
355,1i,150.0,6,1.8789,3,44.28,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
360,1i,150.0,6,0.3424,4,13.71,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
365,1i,150.0,7,2.0988,6,30.44,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
370,1i,150.0,7,1.453,6,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
375,1i,150.0,9,4.3122,6,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
380,1i,150.0,9,2.4629,6,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
385,1i,150.0,9,0.6866,7,30.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
390,1i,150.0,10,1.4647,9,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
395,1i,150.0,10,1.0439,9,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
400,1i,150.0,10,0.5939,9,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
405,1i,150.0,12,2.031,9,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
410,1i,150.0,9,1.8765,5,37.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
415,1i,150.0,8,2.8334,6,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
420,1i,150.0,7,2.3139,6,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
425,1i,150.0,7,3.3737,6,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
430,1i,150.0,8,3.884,6,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
435,1i,150.0,7,1.0161,6,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
440,1i,150.0,6,0.5266,4,50.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
445,1i,150.0,6,4.8693,1,62.24,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
450,1i,150.0,6,2.7393,2,13.71,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
455,1i,150.0,7,2.8373,5,46.15,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
460,1i,150.0,8,2.3207,6,46.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
465,1i,150.0,8,0.3504,7,46.14,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
470,1i,150.0,9,1.8264,8,58.85,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
475,1i,150.0,9,0.6323,8,58.85,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
480,1i,150.0,9,0.0072,9,58.85,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
485,1i,150.0,11,2.6071,9,58.85,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
490,1i,150.0,11,1.3808,9,58.85,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
495,1i,150.0,11,0.3447,10,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
500,1i,150.0,8,1.9005,7,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
505,1i,150.0,8,1.9369,7,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
510,1i,150.0,8,2.3299,7,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
515,1i,150.0,9,2.5042,7,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
520,1i,150.0,9,2.4095,7,71.56,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
525,1i,150.0,9,1.7188,8,84.27,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
530,1i,150.0,8,0.6815,6,84.27,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
535,1i,150.0,7,2.0789,3,84.1,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
540,1i,150.0,9,4.0135,3,13.71,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
545,1i,150.0,9,2.1777,6,51.88,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
550,1i,150.0,10,1.5459,8,64.56,False,1,26.4575,403.26,403.26,scenario_heavy_vehicle_OOD,ood,ood,0.05
555,1i,150.0,10,1.0995,9,78.6,False,1,27.2513,269.3,269.3,scenario_heavy_vehicle_OOD,ood,ood,0.05
560,1i,150.0,11,2.3282,9,78.6,False,1,19.1151,148.49,148.49,scenario_heavy_vehicle_OOD,ood,ood,0.05
565,1i,150.0,12,2.1934,9,78.6,False,1,5.1151,94.92,94.92,scenario_heavy_vehicle_OOD,ood,ood,0.05
570,1i,150.0,12,1.0563,11,91.31,False,1,0.0423,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
575,1i,150.0,13,1.6646,11,91.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
580,1i,150.0,13,0.9296,12,91.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
585,1i,150.0,13,0.3842,12,91.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
590,1i,150.0,11,3.2807,8,91.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
595,1i,150.0,10,1.3881,8,91.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
600,1i,150.0,10,1.7393,9,95.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
605,1i,150.0,10,1.4236,9,95.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
610,1i,150.0,9,0.0,9,95.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
615,1i,150.0,9,0.0,9,95.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
620,1i,150.0,10,3.0085,7,95.31,False,1,0.0,91.31,91.31,scenario_heavy_vehicle_OOD,ood,ood,0.05
625,1i,150.0,9,3.709,4,102.31,False,1,0.089,91.22,91.22,scenario_heavy_vehicle_OOD,ood,ood,0.05
630,1i,150.0,10,3.2715,2,13.71,False,1,3.7823,80.91,80.91,scenario_heavy_vehicle_OOD,ood,ood,0.05
635,1i,150.0,10,2.2666,5,39.15,False,1,1.5569,67.33,67.33,scenario_heavy_vehicle_OOD,ood,ood,0.05
640,1i,150.0,10,0.1495,9,77.32,False,1,0.0285,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
645,1i,150.0,10,0.0006,10,76.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
650,1i,150.0,12,2.0632,10,76.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
655,1i,150.0,12,0.9102,10,76.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
660,1i,150.0,13,1.0236,11,83.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
665,1i,150.0,13,0.5368,12,83.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
670,1i,150.0,13,0.1926,12,83.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
675,1i,150.0,15,1.7009,13,83.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
680,1i,150.0,14,3.0824,9,83.89,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
685,1i,150.0,12,2.102,10,96.61,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
690,1i,150.0,10,0.0,10,96.6,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
695,1i,150.0,10,0.0,10,96.6,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
700,1i,150.0,10,0.0,10,96.6,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
705,1i,150.0,12,2.1343,10,96.6,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
710,1i,150.0,12,2.4351,8,96.6,False,1,0.0,65.89,65.89,scenario_heavy_vehicle_OOD,ood,ood,0.05
715,1i,150.0,11,2.5874,6,109.31,False,1,2.2965,62.77,62.77,scenario_heavy_vehicle_OOD,ood,ood,0.05
720,1i,150.0,11,1.6508,3,108.44,False,1,3.235,46.04,46.04,scenario_heavy_vehicle_OOD,ood,ood,0.05
725,1i,150.0,12,2.9598,6,40.62,False,1,0.1586,40.62,40.62,scenario_heavy_vehicle_OOD,ood,ood,0.05
730,1i,150.0,13,1.9364,9,58.73,False,1,0.0021,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
735,1i,150.0,14,1.4729,12,83.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
740,1i,150.0,14,0.6033,12,83.89,False,1,0.0001,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
745,1i,150.0,14,0.0103,14,97.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
750,1i,150.0,14,0.0,14,97.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
755,1i,150.0,15,1.2895,14,97.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
760,1i,150.0,16,0.8169,14,97.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
765,1i,150.0,17,0.9702,15,97.93,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
770,1i,150.0,13,0.9624,11,110.64,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
775,1i,150.0,11,0.0,11,110.64,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
780,1i,150.0,11,0.0,11,110.64,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
785,1i,150.0,12,1.5843,11,110.64,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
790,1i,150.0,14,2.2939,11,110.64,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
795,1i,150.0,14,0.9557,12,124.69,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
800,1i,150.0,13,0.2047,11,124.68,False,1,0.0,40.46,40.46,scenario_heavy_vehicle_OOD,ood,ood,0.05
805,1i,150.0,12,1.0341,8,124.68,False,1,4.5046,30.38,30.38,scenario_heavy_vehicle_OOD,ood,ood,0.05
810,1i,150.0,13,2.7338,6,124.48,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
815,1i,150.0,15,3.0917,6,24.71,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
820,1i,150.0,15,1.6048,9,57.19,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
825,1i,150.0,15,0.5178,12,84.02,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
830,1i,150.0,15,0.1278,14,111.99,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
835,1i,150.0,15,0.0,15,111.97,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
840,1i,150.0,18,1.9858,15,111.97,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
845,1i,150.0,18,1.1434,15,111.97,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
850,1i,150.0,18,0.5698,16,124.68,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
855,1i,150.0,18,0.0934,17,124.68,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
860,1i,150.0,16,1.9828,12,124.68,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
865,1i,150.0,14,1.5048,12,124.68,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
870,1i,150.0,14,1.3372,12,124.68,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
875,1i,150.0,14,0.9955,13,137.4,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
880,1i,150.0,13,0.0,13,137.39,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
885,1i,150.0,13,0.0,13,137.39,False,1,0.0,13.71,13.71,scenario_heavy_vehicle_OOD,ood,ood,0.05
890,1i,150.0,13,2.0698,10,137.39,False,1,3.6498,8.05,8.05,scenario_heavy_vehicle_OOD,ood,ood,0.05
895,1i,150.0,12,3.1885,7,137.39,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
900,1i,150.0,12,2.5596,5,137.24,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
905,1i,150.0,13,1.514,5,33.61,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
910,1i,150.0,13,0.6167,8,60.19,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
915,1i,150.0,13,0.1412,11,101.05,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
920,1i,150.0,14,1.1212,13,126.42,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
925,1i,150.0,15,1.6769,13,126.39,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
930,1i,150.0,16,0.9453,13,126.39,False,1,19.2612,454.0,454.0,scenario_heavy_vehicle_OOD,ood,ood,0.05
935,1i,150.0,16,0.2036,14,140.43,False,1,18.9179,359.2,359.2,scenario_heavy_vehicle_OOD,ood,ood,0.05
940,1i,150.0,16,0.001,16,140.43,False,1,19.2558,263.43,263.43,scenario_heavy_vehicle_OOD,ood,ood,0.05
945,1i,150.0,16,0.0,16,140.43,False,1,16.803,176.43,176.43,scenario_heavy_vehicle_OOD,ood,ood,0.05
950,1i,150.0,14,1.8306,12,140.43,False,1,12.9215,104.55,104.55,scenario_heavy_vehicle_OOD,ood,ood,0.05
955,1i,150.0,14,1.971,12,140.43,False,1,11.9058,43.49,43.49,scenario_heavy_vehicle_OOD,ood,ood,0.05
960,1i,150.0,12,0.0,12,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
965,1i,150.0,12,0.0,12,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
970,1i,150.0,13,1.4611,12,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
975,1i,150.0,14,2.6048,12,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
980,1i,150.0,13,0.8649,10,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
985,1i,150.0,12,0.9892,8,140.43,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
990,1i,150.0,12,0.9834,7,140.18,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
995,1i,150.0,12,0.9093,6,40.54,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1000,1i,150.0,15,1.5847,9,81.31,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1005,1i,150.0,16,1.8853,13,141.1,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1010,1i,150.0,17,0.8374,14,138.8,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1015,1i,150.0,17,0.0302,16,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1020,1i,150.0,17,0.0,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1025,1i,150.0,17,0.0,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1030,1i,150.0,19,1.5335,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1035,1i,150.0,19,0.9396,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1040,1i,150.0,15,0.7382,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1045,1i,150.0,13,0.0,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1050,1i,150.0,13,0.0,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1055,1i,150.0,14,1.1356,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1060,1i,150.0,15,2.2914,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1065,1i,150.0,14,0.494,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1070,1i,150.0,13,0.186,12,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1075,1i,150.0,12,1.0304,9,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1080,1i,150.0,13,2.5744,6,145.75,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1085,1i,150.0,14,3.4863,4,27.75,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1090,1i,150.0,15,1.3863,7,67.39,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1095,1i,150.0,15,0.5515,10,94.1,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1100,1i,150.0,16,0.1015,14,119.04,False,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1105,1i,150.0,17,1.0664,16,145.79,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1110,1i,150.0,18,1.5839,16,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1115,1i,150.0,18,0.6258,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1120,1i,150.0,18,0.2355,17,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1125,1i,150.0,18,0.0018,18,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1130,1i,150.0,14,0.2717,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1135,1i,150.0,14,1.2183,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1140,1i,150.0,14,1.3569,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1145,1i,150.0,14,0.8212,13,145.76,True,0,,,,scenario_heavy_vehicle_OOD,ood,ood,0.05
1150,1i,150.0,13,0.0,13,145.76,True,1,18.359,418.56,418.56,scenario_heavy_vehicle_OOD,ood,ood,0.05
1155,1i,150.0,13,0.0,13,145.76,True,1,18.3345,326.07,326.07,scenario_heavy_vehicle_OOD,ood,ood,0.05
