timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
0,1i,150.0,0,0.0,0,0.0,False,,,0.0
5,1i,150.0,0,0.0,0,0.0,False,,,0.0
10,1i,150.0,0,0.0,0,0.0,False,,,0.0
15,1i,150.0,2,26.3783,0,0.0,False,,,0.0
20,1i,150.0,3,13.6562,0,0.0,False,,,0.0
25,1i,150.0,3,4.99,2,1.0,False,,,0.006666666666666667
30,1i,150.0,3,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
35,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
40,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
45,1i,150.0,3,0.0,3,1.0,False,1.0,-26.3783,0.006666666666666667
50,1i,150.0,1,0.0,1,1.0,False,1.0,-13.6562,0.006666666666666667
55,1i,150.0,1,0.0,1,1.0,False,0.0,-4.99,0.006666666666666667
60,1i,150.0,3,17.6743,1,1.0,False,0.0,17.6743,0.006666666666666667
65,1i,150.0,4,12.2038,1,1.0,False,0.0,12.2038,0.006666666666666667
70,1i,150.0,2,0.663,1,1.0,False,0.0,0.663,0.006666666666666667
75,1i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
80,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
85,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
90,1i,150.0,0,0.0,0,0.0,False,-1.0,-17.6743,0.0
95,1i,150.0,0,0.0,0,0.0,False,-1.0,-12.2038,0.0
100,1i,150.0,0,0.0,0,0.0,False,-1.0,-0.663,0.0
105,1i,150.0,0,0.0,0,0.0,False,-5.0,-0.0001,0.0
110,1i,150.0,3,19.0779,0,0.0,False,0.0,19.0779,0.0
115,1i,150.0,3,9.9417,0,0.0,False,0.0,9.9417,0.0
120,1i,150.0,3,0.8602,2,1.0,False,1.0,0.8602,0.006666666666666667
125,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
130,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
135,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
140,1i,150.0,1,0.0,1,1.0,False,1.0,-19.0779,0.006666666666666667
145,1i,150.0,1,0.0,1,1.0,False,1.0,-9.9417,0.006666666666666667
150,1i,150.0,2,9.813,1,1.0,False,0.0,8.9528,0.006666666666666667
155,1i,150.0,3,11.7608,1,1.0,False,0.0,11.7608,0.006666666666666667
160,1i,150.0,2,1.3505,1,1.0,False,0.0,1.3505,0.006666666666666667
165,1i,150.0,2,0.0014,2,8.0,False,7.0,0.0014,0.05333333333333334
170,1i,150.0,1,3.5907,0,0.0,False,-1.0,3.5907,0.0
175,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
180,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.813,0.0
185,1i,150.0,0,0.0,0,0.0,False,-1.0,-11.7608,0.0
190,1i,150.0,0,0.0,0,0.0,False,-1.0,-1.3505,0.0
195,1i,150.0,1,17.5447,0,0.0,False,-8.0,17.5433,0.0
200,1i,150.0,3,12.99,0,0.0,False,0.0,9.3993,0.0
205,1i,150.0,3,7.5176,1,1.0,False,1.0,7.5176,0.006666666666666667
210,1i,150.0,3,1.4537,2,1.0,False,1.0,1.4537,0.006666666666666667
215,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
220,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
225,1i,150.0,3,0.0,3,1.0,False,1.0,-17.5447,0.006666666666666667
230,1i,150.0,1,0.0,1,1.0,False,1.0,-12.99,0.006666666666666667
235,1i,150.0,1,0.0,1,1.0,False,0.0,-7.5176,0.006666666666666667
240,1i,150.0,2,8.5614,1,1.0,False,0.0,7.107700000000001,0.006666666666666667
245,1i,150.0,3,12.8799,1,1.0,False,0.0,12.8799,0.006666666666666667
250,1i,150.0,3,4.1106,1,1.0,False,0.0,4.1106,0.006666666666666667
255,1i,150.0,2,0.0009,2,15.04,False,14.04,0.0009,0.10026666666666666
260,1i,150.0,1,1.1981,0,0.0,False,-1.0,1.1981,0.0
265,1i,150.0,1,1.2627,0,0.0,False,-1.0,1.2627,0.0
270,1i,150.0,1,0.0,1,1.0,False,0.0,-8.5614,0.006666666666666667
275,1i,150.0,1,0.0,1,1.0,False,0.0,-12.8799,0.006666666666666667
280,1i,150.0,2,12.2812,1,1.0,False,0.0,8.1706,0.006666666666666667
285,1i,150.0,2,7.6292,1,1.0,False,-14.04,7.6283,0.006666666666666667
290,1i,150.0,4,10.3,1,1.0,False,1.0,9.1019,0.006666666666666667
295,1i,150.0,4,3.21,2,1.0,False,1.0,1.9473,0.006666666666666667
300,1i,150.0,4,0.0012,4,5.0,False,4.0,0.0012,0.03333333333333333
305,1i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333
310,1i,150.0,4,0.0,4,5.0,False,4.0,-12.2812,0.03333333333333333
315,1i,150.0,4,0.0,4,5.0,False,4.0,-7.6292,0.03333333333333333
320,1i,150.0,2,0.0,2,5.0,False,4.0,-10.3,0.03333333333333333
325,1i,150.0,3,8.2847,2,5.0,False,4.0,5.074700000000001,0.03333333333333333
330,1i,150.0,3,6.0244,2,5.0,False,0.0,6.0232,0.03333333333333333
335,1i,150.0,4,11.7978,2,5.0,False,0.0,11.7978,0.03333333333333333
340,1i,150.0,4,5.5661,2,5.0,False,0.0,5.5661,0.03333333333333333
345,1i,150.0,3,0.0017,3,9.0,False,4.0,0.0017,0.06
350,1i,150.0,1,1.7439,0,0.0,False,-5.0,1.7439,0.0
355,1i,150.0,0,0.0,0,0.0,False,-5.0,-8.2847,0.0
360,1i,150.0,0,0.0,0,0.0,False,-5.0,-6.0244,0.0
365,1i,150.0,0,0.0,0,0.0,False,-5.0,-11.7978,0.0
370,1i,150.0,1,20.9571,0,0.0,False,-5.0,15.391000000000002,0.0
375,1i,150.0,1,6.1265,0,0.0,False,-9.0,6.1248000000000005,0.0
380,1i,150.0,3,15.1878,1,1.0,False,1.0,13.4439,0.006666666666666667
385,1i,150.0,3,6.5103,1,1.0,False,1.0,6.5103,0.006666666666666667
390,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
395,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
400,1i,150.0,3,0.0,3,1.0,False,1.0,-20.9571,0.006666666666666667
405,1i,150.0,3,0.0,3,1.0,False,1.0,-6.1265,0.006666666666666667
410,1i,150.0,1,0.0,1,1.0,False,0.0,-15.1878,0.006666666666666667
415,1i,150.0,2,9.974,1,1.0,False,0.0,3.4637000000000002,0.006666666666666667
420,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
425,1i,150.0,2,13.7088,1,1.0,False,0.0,13.7088,0.006666666666666667
430,1i,150.0,3,9.5053,1,1.0,False,0.0,9.5053,0.006666666666666667
435,1i,150.0,2,5.2028,1,1.0,False,0.0,5.2028,0.006666666666666667
440,1i,150.0,1,7.3705,0,0.0,False,-1.0,7.3705,0.0
445,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.974,0.0
450,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
455,1i,150.0,0,0.0,0,0.0,False,-1.0,-13.7088,0.0
460,1i,150.0,1,21.6931,0,0.0,False,-1.0,12.187800000000001,0.0
465,1i,150.0,1,7.9107,0,0.0,False,-1.0,2.7079000000000004,0.0
470,1i,150.0,3,17.1667,1,1.0,False,1.0,9.796199999999999,0.006666666666666667
475,1i,150.0,3,8.1276,1,1.0,False,1.0,8.1276,0.006666666666666667
480,1i,150.0,3,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
485,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
490,1i,150.0,3,0.0,3,1.0,False,1.0,-21.6931,0.006666666666666667
495,1i,150.0,3,0.0,3,1.0,False,1.0,-7.9107,0.006666666666666667
500,1i,150.0,1,0.0,1,1.0,False,0.0,-17.1667,0.006666666666666667
505,1i,150.0,2,9.2092,1,1.0,False,0.0,1.0816,0.006666666666666667
510,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
515,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
520,1i,150.0,3,12.6767,1,1.0,False,0.0,12.6767,0.006666666666666667
525,1i,150.0,3,6.1794,1,1.0,False,0.0,6.1794,0.006666666666666667
530,1i,150.0,2,4.0687,1,1.0,False,0.0,4.0687,0.006666666666666667
535,1i,150.0,1,0.0,1,1.0,False,0.0,-9.2092,0.006666666666666667
540,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
545,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
550,1i,150.0,2,9.6106,1,1.0,False,0.0,-3.0661000000000005,0.006666666666666667
555,1i,150.0,2,6.5447,1,1.0,False,0.0,0.3652999999999995,0.006666666666666667
560,1i,150.0,4,13.4847,1,1.0,False,0.0,9.416,0.006666666666666667
565,1i,150.0,4,7.1719,2,1.0,False,0.0,7.1719,0.006666666666666667
570,1i,150.0,4,0.2531,2,1.0,False,0.0,0.2531,0.006666666666666667
575,1i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333
580,1i,150.0,4,0.0,4,5.0,False,4.0,-9.6106,0.03333333333333333
585,1i,150.0,4,0.0,4,5.0,False,4.0,-6.5447,0.03333333333333333
590,1i,150.0,2,12.0964,1,1.0,False,0.0,-1.388300000000001,0.006666666666666667
595,1i,150.0,2,8.9099,1,1.0,False,0.0,1.7380000000000004,0.006666666666666667
600,1i,150.0,1,0.0,1,1.0,False,0.0,-0.2531,0.006666666666666667
605,1i,150.0,3,18.0496,1,1.0,False,-4.0,18.0496,0.006666666666666667
610,1i,150.0,3,10.063,1,1.0,False,-4.0,10.063,0.006666666666666667
615,1i,150.0,2,0.2707,1,1.0,False,-4.0,0.2707,0.006666666666666667
620,1i,150.0,0,0.0,0,0.0,False,-1.0,-12.0964,0.0
625,1i,150.0,0,0.0,0,0.0,False,-1.0,-8.9099,0.0
630,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
635,1i,150.0,1,23.8271,0,0.0,False,-1.0,5.7775,0.0
640,1i,150.0,1,10.7375,0,0.0,False,-1.0,0.6745000000000001,0.0
645,1i,150.0,1,0.0,1,1.0,False,0.0,-0.2707,0.006666666666666667
650,1i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
655,1i,150.0,3,12.7937,1,1.0,False,1.0,12.7937,0.006666666666666667
660,1i,150.0,3,3.9595,1,1.0,False,1.0,3.9595,0.006666666666666667
665,1i,150.0,3,0.0,3,1.0,False,1.0,-23.8271,0.006666666666666667
670,1i,150.0,3,0.0,3,1.0,False,1.0,-10.7375,0.006666666666666667
675,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
680,1i,150.0,2,8.4708,1,1.0,False,0.0,8.4708,0.006666666666666667
685,1i,150.0,1,0.0,1,1.0,False,0.0,-12.7937,0.006666666666666667
690,1i,150.0,1,0.0,1,1.0,False,0.0,-3.9595,0.006666666666666667
695,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
700,1i,150.0,2,8.3044,1,1.0,False,0.0,8.3044,0.006666666666666667
705,1i,150.0,3,7.255,1,1.0,False,0.0,7.255,0.006666666666666667
710,1i,150.0,2,4.8731,0,0.0,False,-1.0,-3.5977000000000006,0.0
715,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
720,1i,150.0,2,13.0119,1,1.0,False,0.0,13.0119,0.006666666666666667
725,1i,150.0,2,7.5623,1,1.0,False,0.0,7.5623,0.006666666666666667
730,1i,150.0,2,0.0623,1,1.0,False,0.0,-8.242099999999999,0.006666666666666667
735,1i,150.0,2,0.0,2,1.0,False,0.0,-7.255,0.006666666666666667
740,1i,150.0,2,0.0,2,1.0,False,1.0,-4.8731,0.006666666666666667
745,1i,150.0,4,11.2187,2,1.0,False,0.0,11.2187,0.006666666666666667
750,1i,150.0,4,4.8994,2,1.0,False,0.0,-8.1125,0.006666666666666667
755,1i,150.0,4,0.0199,4,13.77,False,12.77,-7.5424,0.09179999999999999
760,1i,150.0,4,0.0001,4,13.71,False,12.71,-0.0622,0.09140000000000001
765,1i,150.0,4,0.0,4,13.71,False,12.71,0.0,0.09140000000000001
770,1i,150.0,2,8.7529,1,1.0,False,0.0,8.7529,0.006666666666666667
775,1i,150.0,1,0.0,1,1.0,False,0.0,-11.2187,0.006666666666666667
780,1i,150.0,1,0.0,1,1.0,False,0.0,-4.8994,0.006666666666666667
785,1i,150.0,1,0.0,1,1.0,False,-12.77,-0.0199,0.006666666666666667
790,1i,150.0,3,13.579,1,1.0,False,-12.71,13.5789,0.006666666666666667
795,1i,150.0,2,3.0391,1,1.0,False,-12.71,3.0391,0.006666666666666667
800,1i,150.0,1,4.3023,0,0.0,False,-1.0,-4.4506000000000006,0.0
805,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
810,1i,150.0,1,23.5546,0,0.0,False,-1.0,23.5546,0.0
815,1i,150.0,1,16.4226,0,0.0,False,-1.0,16.4226,0.0
820,1i,150.0,1,1.4695,0,0.0,False,-1.0,-12.1095,0.0
825,1i,150.0,1,0.0,1,1.0,False,0.0,-3.0391,0.006666666666666667
830,1i,150.0,1,0.0,1,1.0,False,1.0,-4.3023,0.006666666666666667
835,1i,150.0,3,15.2441,1,1.0,False,1.0,15.2441,0.006666666666666667
840,1i,150.0,3,7.4386,1,1.0,False,1.0,-16.116,0.006666666666666667
845,1i,150.0,3,0.1387,3,1.02,False,1.02,-16.2839,0.0068000000000000005
850,1i,150.0,3,0.0,3,1.0,False,1.0,-1.4695,0.006666666666666667
855,1i,150.0,4,5.3894,3,1.0,False,0.0,5.3894,0.006666666666666667
860,1i,150.0,2,7.8015,1,1.0,False,0.0,7.8015,0.006666666666666667
865,1i,150.0,1,0.0,1,1.0,False,0.0,-15.2441,0.006666666666666667
870,1i,150.0,1,0.0,1,1.0,False,0.0,-7.4386,0.006666666666666667
875,1i,150.0,1,0.0,1,1.0,False,-0.020000000000000018,-0.1387,0.006666666666666667
880,1i,150.0,3,15.4611,1,1.0,False,0.0,15.4611,0.006666666666666667
885,1i,150.0,3,6.313,1,1.0,False,0.0,0.9235999999999995,0.006666666666666667
890,1i,150.0,1,4.2767,0,0.0,False,-1.0,-3.5248,0.0
895,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
900,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
905,1i,150.0,1,18.9267,0,0.0,False,-1.0,18.9267,0.0
910,1i,150.0,1,8.1431,0,0.0,False,-1.0,-7.318,0.0
915,1i,150.0,1,0.0,1,1.0,False,0.0,-6.313,0.006666666666666667
920,1i,150.0,1,0.0,1,1.0,False,1.0,-4.2767,0.006666666666666667
925,1i,150.0,3,15.9551,1,1.0,False,1.0,15.9551,0.006666666666666667
930,1i,150.0,3,9.524,1,1.0,False,1.0,9.524,0.006666666666666667
935,1i,150.0,3,0.4657,1,1.0,False,1.0,-18.461,0.006666666666666667
940,1i,150.0,3,0.0,3,1.0,False,1.0,-8.1431,0.006666666666666667
945,1i,150.0,4,4.0797,3,1.0,False,0.0,4.0797,0.006666666666666667
950,1i,150.0,2,4.6875,1,1.0,False,0.0,4.6875,0.006666666666666667
955,1i,150.0,1,0.0,1,1.0,False,0.0,-15.9551,0.006666666666666667
960,1i,150.0,1,0.0,1,1.0,False,0.0,-9.524,0.006666666666666667
965,1i,150.0,1,0.0,1,1.0,False,0.0,-0.4657,0.006666666666666667
970,1i,150.0,2,12.707,1,1.0,False,0.0,12.707,0.006666666666666667
975,1i,150.0,3,8.9639,1,1.0,False,0.0,4.884200000000001,0.006666666666666667
980,1i,150.0,2,5.4448,1,1.0,False,0.0,0.7572999999999999,0.006666666666666667
985,1i,150.0,2,4.3125,1,1.0,False,0.0,4.3125,0.006666666666666667
990,1i,150.0,3,5.7096,2,1.0,False,0.0,5.7096,0.006666666666666667
995,1i,150.0,3,2.0304,2,1.0,False,0.0,2.0304,0.006666666666666667
1000,1i,150.0,3,0.0,3,1.0,False,0.0,-12.707,0.006666666666666667
1005,1i,150.0,3,0.0,3,1.0,False,0.0,-8.9639,0.006666666666666667
1010,1i,150.0,3,0.0,3,1.0,False,0.0,-5.4448,0.006666666666666667
1015,1i,150.0,4,6.6502,3,1.0,False,0.0,2.3377,0.006666666666666667
1020,1i,150.0,5,6.1469,3,1.0,False,0.0,0.4372999999999996,0.006666666666666667
1025,1i,150.0,5,0.9728,3,1.0,False,0.0,-1.0576000000000003,0.006666666666666667
1030,1i,150.0,6,3.961,5,15.04,False,14.04,3.961,0.10026666666666666
1035,1i,150.0,6,1.8953,5,15.04,False,14.04,1.8953,0.10026666666666666
1040,1i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
1045,1i,150.0,2,0.0,2,15.04,False,14.04,-6.6502,0.10026666666666666
1050,1i,150.0,2,0.0,2,15.04,False,14.04,-6.1469,0.10026666666666666
1055,1i,150.0,2,0.0,2,15.04,False,14.04,-0.9728,0.10026666666666666
1060,1i,150.0,3,9.2037,2,15.04,False,0.0,5.242699999999999,0.10026666666666666
1065,1i,150.0,4,7.8677,2,15.04,False,0.0,5.9724,0.10026666666666666
1070,1i,150.0,3,1.3104,0,0.0,False,-15.04,1.3104,0.0
1075,1i,150.0,4,6.8259,1,1.0,False,-14.04,6.8259,0.006666666666666667
1080,1i,150.0,4,3.4016,3,5.02,False,-10.02,3.4016,0.033466666666666665
1085,1i,150.0,4,0.1473,3,5.0,False,-10.04,0.1473,0.03333333333333333
1090,1i,150.0,4,0.0,4,5.0,False,-10.04,-9.2037,0.03333333333333333
1095,1i,150.0,4,0.0,4,5.0,False,-10.04,-7.8677,0.03333333333333333
1100,1i,150.0,4,0.0,4,5.0,False,5.0,-1.3104,0.03333333333333333
1105,1i,150.0,4,0.0,4,5.0,False,4.0,-6.8259,0.03333333333333333
1110,1i,150.0,6,5.8053,4,5.0,False,-0.019999999999999574,2.4036999999999997,0.03333333333333333
1115,1i,150.0,6,1.4965,4,5.0,False,0.0,1.3492,0.03333333333333333
1120,1i,150.0,7,2.5836,6,12.01,False,7.01,2.5836,0.08006666666666666
1125,1i,150.0,7,0.926,6,12.0,False,7.0,0.926,0.08
1130,1i,150.0,3,0.0,3,12.0,False,7.0,0.0,0.08
1135,1i,150.0,3,0.0,3,12.0,False,7.0,0.0,0.08
1140,1i,150.0,3,0.0,3,12.0,False,7.0,-5.8053,0.08
1145,1i,150.0,3,0.0,3,12.0,False,7.0,-1.4965,0.08
1150,1i,150.0,3,0.0,3,12.0,False,-0.009999999999999787,-2.5836,0.08
1155,1i,150.0,5,7.5269,3,12.0,False,0.0,6.6009,0.08
1160,1i,150.0,3,3.723,0,0.0,False,-12.0,3.723,0.0
1165,1i,150.0,2,1.3279,1,1.0,False,-11.0,1.3279,0.006666666666666667
1170,1i,150.0,3,5.3583,2,1.0,False,-11.0,5.3583,0.006666666666666667
1175,1i,150.0,3,3.2255,2,1.0,False,-11.0,3.2255,0.006666666666666667
1180,1i,150.0,3,0.0,3,1.0,False,-11.0,0.0,0.006666666666666667
1185,1i,150.0,3,0.0,3,1.0,False,-11.0,-7.5269,0.006666666666666667
1190,1i,150.0,3,0.0,3,1.0,False,1.0,-3.723,0.006666666666666667
1195,1i,150.0,3,0.0,3,1.0,False,0.0,-1.3279,0.006666666666666667
1200,1i,150.0,5,7.0973,3,1.0,False,0.0,1.7389999999999999,0.006666666666666667
1205,1i,150.0,5,2.3467,3,1.0,False,0.0,-0.8788,0.006666666666666667
1210,1i,150.0,6,3.1165,5,8.0,False,7.0,3.1165,0.05333333333333334
1215,1i,150.0,6,1.0819,5,8.0,False,7.0,1.0819,0.05333333333333334
1220,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1225,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1230,1i,150.0,2,0.0,2,5.0,False,4.0,-7.0973,0.03333333333333333
1235,1i,150.0,2,0.0,2,5.0,False,4.0,-2.3467,0.03333333333333333
1240,1i,150.0,2,0.0,2,5.0,False,-3.0,-3.1165,0.03333333333333333
1245,1i,150.0,4,11.4891,2,5.0,False,-3.0,10.4072,0.03333333333333333
1250,1i,150.0,3,15.185,0,0.0,False,-5.0,15.185,0.0
1255,1i,150.0,2,7.7531,1,1.0,False,-4.0,7.7531,0.006666666666666667
1260,1i,150.0,2,0.2495,1,1.0,False,-4.0,0.2495,0.006666666666666667
1265,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1270,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1275,1i,150.0,2,0.0,2,1.0,False,-4.0,-11.4891,0.006666666666666667
1280,1i,150.0,2,0.0,2,1.0,False,1.0,-15.185,0.006666666666666667
1285,1i,150.0,2,0.0,2,1.0,False,0.0,-7.7531,0.006666666666666667
1290,1i,150.0,4,11.2919,2,1.0,False,0.0,11.0424,0.006666666666666667
1295,1i,150.0,5,8.6742,2,1.0,False,0.0,8.6742,0.006666666666666667
1300,1i,150.0,5,2.2391,4,8.15,False,7.15,2.2391,0.05433333333333334
1305,1i,150.0,5,0.0052,5,8.0,False,7.0,0.0052,0.05333333333333334
1310,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1315,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1320,1i,150.0,1,0.0,1,1.0,False,0.0,-11.2919,0.006666666666666667
1325,1i,150.0,1,0.0,1,1.0,False,0.0,-8.6742,0.006666666666666667
1330,1i,150.0,1,0.0,1,1.0,False,-7.15,-2.2391,0.006666666666666667
1335,1i,150.0,3,15.8507,1,1.0,False,-7.0,15.8455,0.006666666666666667
1340,1i,150.0,2,13.5443,0,0.0,False,-1.0,13.5443,0.0
1345,1i,150.0,2,9.2165,0,0.0,False,-1.0,9.2165,0.0
1350,1i,150.0,2,5.9682,1,1.0,False,0.0,5.9682,0.006666666666666667
1355,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1360,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1365,1i,150.0,2,0.0,2,1.0,False,0.0,-15.8507,0.006666666666666667
1370,1i,150.0,2,0.0,2,1.0,False,1.0,-13.5443,0.006666666666666667
1375,1i,150.0,2,0.0,2,1.0,False,1.0,-9.2165,0.006666666666666667
1380,1i,150.0,3,7.9678,2,1.0,False,0.0,1.9996,0.006666666666666667
1385,1i,150.0,5,9.6177,2,1.0,False,0.0,9.6177,0.006666666666666667
1390,1i,150.0,5,3.6414,3,1.0,False,0.0,3.6414,0.006666666666666667
1395,1i,150.0,5,0.5091,4,13.72,False,12.72,0.5091,0.09146666666666667
1400,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1405,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1410,1i,150.0,1,0.0,1,1.0,False,0.0,-7.9678,0.006666666666666667
1415,1i,150.0,1,0.0,1,1.0,False,0.0,-9.6177,0.006666666666666667
1420,1i,150.0,1,0.0,1,1.0,False,0.0,-3.6414,0.006666666666666667
1425,1i,150.0,3,16.2755,1,1.0,False,-12.72,15.7664,0.006666666666666667
1430,1i,150.0,3,15.2959,0,0.0,False,-1.0,15.2959,0.0
1435,1i,150.0,2,2.9184,0,0.0,False,-1.0,2.9184,0.0
1440,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1445,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1450,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1455,1i,150.0,2,0.0,2,1.0,False,0.0,-16.2755,0.006666666666666667
1460,1i,150.0,2,0.0,2,1.0,False,1.0,-15.2959,0.006666666666666667
1465,1i,150.0,2,0.0,2,1.0,False,1.0,-2.9184,0.006666666666666667
1470,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1475,1i,150.0,5,10.5932,2,1.0,False,0.0,10.5932,0.006666666666666667
1480,1i,150.0,5,7.8869,2,1.0,False,0.0,7.8869,0.006666666666666667
1485,1i,150.0,5,1.8653,2,1.0,False,0.0,1.8653,0.006666666666666667
1490,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1495,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1500,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1505,1i,150.0,1,0.0,1,1.0,False,0.0,-10.5932,0.006666666666666667
1510,1i,150.0,1,0.0,1,1.0,False,0.0,-7.8869,0.006666666666666667
1515,1i,150.0,3,17.6512,1,1.0,False,0.0,15.7859,0.006666666666666667
1520,1i,150.0,3,15.6955,0,0.0,False,-1.0,15.6955,0.0
1525,1i,150.0,3,2.5414,0,0.0,False,-1.0,2.5414,0.0
1530,1i,150.0,3,0.0001,3,1.0,False,0.0,0.0001,0.006666666666666667
1535,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1540,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1545,1i,150.0,3,0.0,3,1.0,False,0.0,-17.6512,0.006666666666666667
1550,1i,150.0,3,0.0,3,1.0,False,1.0,-15.6955,0.006666666666666667
1555,1i,150.0,3,0.0,3,1.0,False,1.0,-2.5414,0.006666666666666667
1560,1i,150.0,4,6.2072,3,1.0,False,0.0,6.2071000000000005,0.006666666666666667
1565,1i,150.0,6,8.2272,3,1.0,False,0.0,8.2272,0.006666666666666667
1570,1i,150.0,6,1.9618,3,1.0,False,0.0,1.9618,0.006666666666666667
1575,1i,150.0,6,0.0001,6,8.0,False,7.0,0.0001,0.05333333333333334
1580,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1585,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1590,1i,150.0,2,0.0,2,5.0,False,4.0,-6.2072,0.03333333333333333
1595,1i,150.0,2,0.0,2,5.0,False,4.0,-8.2272,0.03333333333333333
1600,1i,150.0,2,0.0,2,5.0,False,4.0,-1.9618,0.03333333333333333
1605,1i,150.0,5,15.0714,2,5.0,False,-3.0,15.0713,0.03333333333333333
1610,1i,150.0,3,12.755,0,0.0,False,-5.0,12.755,0.0
1615,1i,150.0,2,0.694,1,1.0,False,-4.0,0.694,0.006666666666666667
1620,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1625,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1630,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1635,1i,150.0,2,0.0,2,1.0,False,-4.0,-15.0714,0.006666666666666667
1640,1i,150.0,2,0.0,2,1.0,False,1.0,-12.755,0.006666666666666667
1645,1i,150.0,2,0.0,2,1.0,False,0.0,-0.694,0.006666666666666667
1650,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1655,1i,150.0,5,10.6262,2,1.0,False,0.0,10.6262,0.006666666666666667
1660,1i,150.0,5,8.2165,2,1.0,False,0.0,8.2165,0.006666666666666667
1665,1i,150.0,5,1.2643,2,1.0,False,0.0,1.2643,0.006666666666666667
1670,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
