timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
0,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_normal_balanced,train,development,0.5
5,1i,150.0,0,0.0,0,0.0,False,3,24.3846,378.1,386.41,scenario_normal_balanced,train,development,0.5
10,1i,150.0,0,0.0,0,0.0,False,3,25.3776,242.68,268.75,scenario_normal_balanced,train,development,0.5
15,1i,150.0,3,25.0237,0,0.0,False,3,25.0237,109.46,148.33,scenario_normal_balanced,train,development,0.5
20,1i,150.0,3,15.0493,0,0.0,False,3,15.0493,19.21,40.92,scenario_normal_balanced,train,development,0.5
25,1i,150.0,3,1.1476,1,1.0,False,3,1.1476,1.0,1.0,scenario_normal_balanced,train,development,0.5
30,1i,150.0,3,0.0,3,1.0,False,4,6.6573,1.0,456.67,scenario_normal_balanced,train,development,0.5
35,1i,150.0,3,0.0,3,1.0,False,4,6.7818,1.0,320.88,scenario_normal_balanced,train,development,0.5
40,1i,150.0,3,0.0,3,1.0,False,4,6.7382,1.0,188.19,scenario_normal_balanced,train,development,0.5
45,1i,150.0,6,9.7554,3,1.0,False,4,4.8059,1.0,68.63,scenario_normal_balanced,train,development,0.5
50,1i,150.0,3,6.4892,1,1.0,False,2,3.1759,1.0,10.74,scenario_normal_balanced,train,development,0.5
55,1i,150.0,2,0.0474,2,5.0,False,3,6.3463,1.0,454.32,scenario_normal_balanced,train,development,0.5
60,1i,150.0,2,0.0,2,5.0,False,5,12.3111,1.0,391.24,scenario_normal_balanced,train,development,0.5
65,1i,150.0,2,0.0,2,5.0,False,5,12.5658,1.0,296.16,scenario_normal_balanced,train,development,0.5
70,1i,150.0,3,7.7678,2,5.0,False,5,12.3751,1.0,200.97,scenario_normal_balanced,train,development,0.5
75,1i,150.0,5,10.3478,2,5.0,False,5,10.3478,1.0,105.32,scenario_normal_balanced,train,development,0.5
80,1i,150.0,3,8.1247,0,0.0,False,3,8.1247,7.47,24.16,scenario_normal_balanced,train,development,0.5
85,1i,150.0,2,0.0,1,1.0,False,3,8.4826,1.0,430.14,scenario_normal_balanced,train,development,0.5
90,1i,150.0,2,0.0,2,1.0,False,3,8.5098,1.0,302.77,scenario_normal_balanced,train,development,0.5
95,1i,150.0,3,8.0814,2,1.0,False,3,8.364,1.0,178.61,scenario_normal_balanced,train,development,0.5
100,1i,150.0,4,7.9368,2,1.0,False,3,5.8236,1.0,69.63,scenario_normal_balanced,train,development,0.5
105,1i,150.0,5,5.2986,2,1.0,False,3,2.3873,1.0,11.25,scenario_normal_balanced,train,development,0.5
110,1i,150.0,5,1.2012,4,15.04,False,4,5.9125,1.0,408.72,scenario_normal_balanced,train,development,0.5
115,1i,150.0,5,0.0,5,15.04,False,5,10.0705,1.0,375.72,scenario_normal_balanced,train,development,0.5
120,1i,150.0,5,0.0,5,15.04,False,5,10.2818,1.0,243.45,scenario_normal_balanced,train,development,0.5
125,1i,150.0,8,7.9333,5,15.04,False,5,7.8549,1.0,113.36,scenario_normal_balanced,train,development,0.5
130,1i,150.0,8,3.5515,5,15.04,False,5,2.8968,1.0,34.72,scenario_normal_balanced,train,development,0.5
135,1i,150.0,8,0.2748,6,22.04,False,5,0.1378,1.0,22.04,scenario_normal_balanced,train,development,0.5
140,1i,150.0,4,1.0568,2,13.71,False,2,12.8379,18.72,432.68,scenario_normal_balanced,train,development,0.5
145,1i,150.0,2,0.0,2,13.71,False,1,24.8948,312.98,312.98,scenario_normal_balanced,train,development,0.5
150,1i,150.0,3,7.304,2,13.71,False,1,23.4006,192.32,192.32,scenario_normal_balanced,train,development,0.5
155,1i,150.0,4,10.2618,2,13.71,False,1,21.8848,73.81,73.81,scenario_normal_balanced,train,development,0.5
160,1i,150.0,4,5.4732,2,13.71,False,2,19.0883,0.58,483.3,scenario_normal_balanced,train,development,0.5
165,1i,150.0,3,2.3621,2,13.71,False,3,27.3628,349.38,483.3,scenario_normal_balanced,train,development,0.5
170,1i,150.0,2,2.3968,0,0.0,False,3,26.9995,214.15,350.09,scenario_normal_balanced,train,development,0.5
175,1i,150.0,2,13.2261,0,0.0,False,3,24.8863,89.67,215.07,scenario_normal_balanced,train,development,0.5
180,1i,150.0,4,13.4864,1,1.0,False,3,17.9819,14.99,89.87,scenario_normal_balanced,train,development,0.5
185,1i,150.0,4,4.1985,2,1.0,False,3,5.5979,1.0,24.16,scenario_normal_balanced,train,development,0.5
190,1i,150.0,4,0.0466,4,15.05,False,3,0.0622,1.0,15.05,scenario_normal_balanced,train,development,0.5
195,1i,150.0,4,0.0,4,15.04,False,5,10.9012,1.0,402.6,scenario_normal_balanced,train,development,0.5
200,1i,150.0,5,5.2135,4,15.04,False,5,10.9346,1.0,268.43,scenario_normal_balanced,train,development,0.5
205,1i,150.0,7,9.6021,4,15.04,False,5,10.497,1.0,133.89,scenario_normal_balanced,train,development,0.5
210,1i,150.0,7,3.9814,4,15.04,False,5,5.311,1.0,43.08,scenario_normal_balanced,train,development,0.5
215,1i,150.0,7,0.1783,5,15.04,False,6,3.4234,1.0,436.95,scenario_normal_balanced,train,development,0.5
220,1i,150.0,7,0.0004,7,19.04,False,7,6.5719,1.0,483.3,scenario_normal_balanced,train,development,0.5
225,1i,150.0,7,0.0,7,19.04,False,7,6.5989,1.0,347.42,scenario_normal_balanced,train,development,0.5
230,1i,150.0,3,0.0,3,19.04,False,4,10.6442,15.04,221.2,scenario_normal_balanced,train,development,0.5
235,1i,150.0,6,9.8289,3,19.04,False,4,9.5597,15.04,112.92,scenario_normal_balanced,train,development,0.5
240,1i,150.0,5,4.5673,3,19.04,False,3,5.1565,15.04,23.47,scenario_normal_balanced,train,development,0.5
245,1i,150.0,4,0.0047,4,23.05,False,2,0.0,15.04,19.04,scenario_normal_balanced,train,development,0.5
250,1i,150.0,4,0.0,4,23.04,False,4,11.9645,15.04,408.09,scenario_normal_balanced,train,development,0.5
255,1i,150.0,5,4.7395,4,23.04,False,4,12.0432,15.04,289.38,scenario_normal_balanced,train,development,0.5
260,1i,150.0,4,3.9807,3,23.04,False,4,12.2951,13.34,170.06,scenario_normal_balanced,train,development,0.5
265,1i,150.0,6,6.8361,0,0.0,False,4,9.4405,1.47,63.02,scenario_normal_balanced,train,development,0.5
270,1i,150.0,6,1.7865,4,9.04,False,4,2.6422,1.0,17.44,scenario_normal_balanced,train,development,0.5
275,1i,150.0,6,0.0172,6,13.01,False,5,5.3511,1.0,456.65,scenario_normal_balanced,train,development,0.5
280,1i,150.0,7,3.3833,6,13.0,False,5,5.4288,1.0,320.94,scenario_normal_balanced,train,development,0.5
285,1i,150.0,7,1.6448,6,13.0,False,5,5.2771,1.0,185.53,scenario_normal_balanced,train,development,0.5
290,1i,150.0,9,4.2086,6,13.0,False,5,3.7879,1.0,67.92,scenario_normal_balanced,train,development,0.5
295,1i,150.0,9,1.1468,7,13.0,False,5,1.1587,1.0,13.43,scenario_normal_balanced,train,development,0.5
300,1i,150.0,9,0.0022,9,20.01,False,5,0.0031,1.0,13.0,scenario_normal_balanced,train,development,0.5
305,1i,150.0,9,0.0,9,20.01,False,6,4.139,1.0,406.34,scenario_normal_balanced,train,development,0.5
310,1i,150.0,10,1.8663,9,20.01,False,6,3.9033,1.0,286.9,scenario_normal_balanced,train,development,0.5
315,1i,150.0,10,0.7288,9,20.01,False,6,4.0905,1.0,165.38,scenario_normal_balanced,train,development,0.5
320,1i,150.0,7,4.8657,5,20.01,False,4,3.9208,1.0,63.48,scenario_normal_balanced,train,development,0.5
325,1i,150.0,6,0.332,5,20.01,False,4,0.498,1.0,26.44,scenario_normal_balanced,train,development,0.5
330,1i,150.0,6,0.0003,6,24.01,False,6,7.9809,1.0,456.97,scenario_normal_balanced,train,development,0.5
335,1i,150.0,6,0.0,6,24.01,False,6,7.9265,1.0,337.69,scenario_normal_balanced,train,development,0.5
340,1i,150.0,7,2.4737,6,24.01,False,6,7.8528,1.0,216.55,scenario_normal_balanced,train,development,0.5
345,1i,150.0,9,5.91,6,24.01,False,6,7.1022,1.0,101.03,scenario_normal_balanced,train,development,0.5
350,1i,150.0,7,3.0214,4,24.01,False,5,8.9329,13.0,377.0,scenario_normal_balanced,train,development,0.5
355,1i,150.0,5,2.4043,2,1.0,False,4,8.2352,1.0,243.67,scenario_normal_balanced,train,development,0.5
360,1i,150.0,6,4.221,4,5.03,False,6,11.9552,1.0,399.81,scenario_normal_balanced,train,development,0.5
365,1i,150.0,6,1.8089,5,12.0,False,6,9.5685,1.0,305.06,scenario_normal_balanced,train,development,0.5
370,1i,150.0,7,3.454,5,12.0,False,6,7.0905,1.0,212.94,scenario_normal_balanced,train,development,0.5
375,1i,150.0,8,3.6321,6,13.71,False,7,6.7699,1.0,419.46,scenario_normal_balanced,train,development,0.5
380,1i,150.0,8,1.3897,6,13.71,False,7,4.3013,1.0,325.73,scenario_normal_balanced,train,development,0.5
385,1i,150.0,8,0.4082,7,13.71,False,7,3.0843,1.0,232.05,scenario_normal_balanced,train,development,0.5
390,1i,150.0,9,2.0423,8,19.01,False,7,2.6258,1.0,138.06,scenario_normal_balanced,train,development,0.5
395,1i,150.0,9,1.3581,8,19.0,False,7,1.7461,1.0,64.17,scenario_normal_balanced,train,development,0.5
400,1i,150.0,10,1.8972,8,19.0,False,7,0.728,1.0,24.45,scenario_normal_balanced,train,development,0.5
405,1i,150.0,11,1.1301,9,19.0,False,7,0.0084,1.0,19.0,scenario_normal_balanced,train,development,0.5
410,1i,150.0,7,1.999,5,31.72,False,4,1.2395,5.0,19.0,scenario_normal_balanced,train,development,0.5
415,1i,150.0,6,2.8484,5,31.72,False,4,6.8764,5.0,376.26,scenario_normal_balanced,train,development,0.5
420,1i,150.0,5,0.0,5,31.72,False,4,6.8448,5.0,242.32,scenario_normal_balanced,train,development,0.5
425,1i,150.0,7,6.8963,5,31.72,False,4,5.3323,5.0,116.06,scenario_normal_balanced,train,development,0.5
430,1i,150.0,7,3.1143,5,31.72,False,4,2.2137,5.0,45.95,scenario_normal_balanced,train,development,0.5
435,1i,150.0,6,0.0023,6,35.72,False,4,0.0035,5.0,35.72,scenario_normal_balanced,train,development,0.5
440,1i,150.0,5,4.7367,4,35.72,False,5,10.8362,11.08,430.99,scenario_normal_balanced,train,development,0.5
445,1i,150.0,4,6.3177,0,0.0,False,4,14.8175,3.52,296.79,scenario_normal_balanced,train,development,0.5
450,1i,150.0,4,0.808,2,13.74,False,4,13.6137,1.0,162.16,scenario_normal_balanced,train,development,0.5
455,1i,150.0,6,5.3047,4,17.71,False,4,7.9562,1.0,61.95,scenario_normal_balanced,train,development,0.5
460,1i,150.0,6,1.374,4,17.71,False,4,2.061,1.0,22.51,scenario_normal_balanced,train,development,0.5
465,1i,150.0,7,3.7652,6,21.71,False,5,3.8899,1.0,474.59,scenario_normal_balanced,train,development,0.5
470,1i,150.0,7,2.1649,6,21.71,False,5,3.7494,1.0,379.46,scenario_normal_balanced,train,development,0.5
475,1i,150.0,7,0.3864,6,21.71,False,5,3.6842,1.0,285.04,scenario_normal_balanced,train,development,0.5
480,1i,150.0,8,2.5354,7,21.71,False,6,7.1668,1.0,431.79,scenario_normal_balanced,train,development,0.5
485,1i,150.0,9,2.5882,7,21.71,False,6,6.9336,1.0,310.84,scenario_normal_balanced,train,development,0.5
490,1i,150.0,9,1.1426,8,25.72,False,6,5.8596,1.0,188.99,scenario_normal_balanced,train,development,0.5
495,1i,150.0,10,2.0833,8,25.72,False,8,8.2999,1.0,419.04,scenario_normal_balanced,train,development,0.5
500,1i,150.0,6,1.9807,5,25.72,False,6,9.7295,1.0,325.72,scenario_normal_balanced,train,development,0.5
505,1i,150.0,6,4.5214,5,25.72,False,5,9.0656,1.0,232.59,scenario_normal_balanced,train,development,0.5
510,1i,150.0,7,4.9015,5,25.72,False,5,6.8621,1.0,139.61,scenario_normal_balanced,train,development,0.5
515,1i,150.0,6,1.8485,5,25.72,False,4,2.7727,1.0,70.13,scenario_normal_balanced,train,development,0.5
520,1i,150.0,6,0.7088,5,25.72,False,6,9.9655,1.0,483.3,scenario_normal_balanced,train,development,0.5
525,1i,150.0,7,2.378,6,29.73,False,6,9.0016,1.0,347.68,scenario_normal_balanced,train,development,0.5
530,1i,150.0,6,2.5072,3,29.72,False,5,10.9934,16.42,213.66,scenario_normal_balanced,train,development,0.5
535,1i,150.0,7,7.1783,1,1.0,False,5,9.2831,1.13,96.7,scenario_normal_balanced,train,development,0.5
540,1i,150.0,7,2.8648,4,9.06,False,5,3.9545,1.0,38.5,scenario_normal_balanced,train,development,0.5
545,1i,150.0,8,2.8485,7,25.74,False,5,0.0456,1.0,25.74,scenario_normal_balanced,train,development,0.5
550,1i,150.0,8,1.3303,7,25.72,False,7,7.3192,1.0,408.99,scenario_normal_balanced,train,development,0.5
555,1i,150.0,8,0.0192,7,25.72,False,7,7.2552,1.0,289.54,scenario_normal_balanced,train,development,0.5
560,1i,150.0,9,2.9418,8,25.72,False,8,9.704,1.0,402.64,scenario_normal_balanced,train,development,0.5
565,1i,150.0,10,3.0478,8,25.72,False,8,7.0873,1.0,268.72,scenario_normal_balanced,train,development,0.5
570,1i,150.0,11,2.5269,8,25.72,False,8,3.4744,1.0,135.56,scenario_normal_balanced,train,development,0.5
575,1i,150.0,11,1.2224,10,29.72,False,9,4.462,1.0,456.59,scenario_normal_balanced,train,development,0.5
580,1i,150.0,11,0.0453,10,29.72,False,9,2.9577,1.0,322.52,scenario_normal_balanced,train,development,0.5
585,1i,150.0,11,0.0001,11,29.72,False,10,5.2506,1.0,455.55,scenario_normal_balanced,train,development,0.5
590,1i,150.0,9,2.2866,6,29.72,False,8,5.3607,1.0,332.31,scenario_normal_balanced,train,development,0.5
595,1i,150.0,8,2.1977,6,29.72,False,7,3.6907,1.0,211.3,scenario_normal_balanced,train,development,0.5
600,1i,150.0,9,3.3388,7,36.72,False,7,2.7741,1.0,98.4,scenario_normal_balanced,train,development,0.5
605,1i,150.0,8,2.1381,7,36.72,False,7,2.4436,1.0,36.72,scenario_normal_balanced,train,development,0.5
610,1i,150.0,7,0.0,7,36.72,False,7,3.7231,1.0,483.3,scenario_normal_balanced,train,development,0.5
615,1i,150.0,8,3.0278,7,36.72,False,7,3.7012,1.0,356.1,scenario_normal_balanced,train,development,0.5
620,1i,150.0,7,4.4908,4,36.72,False,5,5.0224,13.0,229.84,scenario_normal_balanced,train,development,0.5
625,1i,150.0,7,4.7634,1,40.13,False,5,5.7444,1.0,110.95,scenario_normal_balanced,train,development,0.5
630,1i,150.0,7,2.2319,4,17.72,False,6,6.8607,1.0,456.11,scenario_normal_balanced,train,development,0.5
635,1i,150.0,7,0.1392,6,28.74,False,6,4.5183,1.0,320.83,scenario_normal_balanced,train,development,0.5
640,1i,150.0,7,0.0,7,28.72,False,6,4.5335,1.0,186.43,scenario_normal_balanced,train,development,0.5
645,1i,150.0,8,2.3205,7,28.72,False,6,3.094,1.0,68.31,scenario_normal_balanced,train,development,0.5
650,1i,150.0,9,1.9727,7,28.72,False,6,0.9855,1.0,24.71,scenario_normal_balanced,train,development,0.5
655,1i,150.0,10,2.3403,8,28.72,False,6,0.0002,1.0,24.71,scenario_normal_balanced,train,development,0.5
660,1i,150.0,10,1.4446,8,28.72,False,7,2.6783,1.0,398.73,scenario_normal_balanced,train,development,0.5
665,1i,150.0,10,0.7106,9,32.72,False,8,5.6423,1.0,430.52,scenario_normal_balanced,train,development,0.5
670,1i,150.0,11,2.3868,9,32.72,False,8,5.4938,1.0,296.54,scenario_normal_balanced,train,development,0.5
675,1i,150.0,12,2.2682,10,32.72,False,8,4.5808,1.0,179.66,scenario_normal_balanced,train,development,0.5
680,1i,150.0,9,3.4706,6,32.72,False,6,4.1601,1.0,90.28,scenario_normal_balanced,train,development,0.5
685,1i,150.0,8,1.9148,6,32.72,False,7,6.0637,1.0,428.45,scenario_normal_balanced,train,development,0.5
690,1i,150.0,7,0.0,7,46.76,False,7,7.7454,1.0,483.3,scenario_normal_balanced,train,development,0.5
695,1i,150.0,7,0.0,7,46.76,False,7,7.8111,1.0,350.44,scenario_normal_balanced,train,development,0.5
700,1i,150.0,9,3.6052,7,46.76,False,7,6.5192,1.0,214.61,scenario_normal_balanced,train,development,0.5
705,1i,150.0,10,2.0958,7,46.76,False,7,2.7316,1.0,106.6,scenario_normal_balanced,train,development,0.5
710,1i,150.0,9,1.9081,6,59.47,False,6,2.8613,1.0,46.76,scenario_normal_balanced,train,development,0.5
715,1i,150.0,7,2.1052,3,59.04,False,6,8.3875,1.0,396.42,scenario_normal_balanced,train,development,0.5
720,1i,150.0,7,1.2212,3,1.0,False,6,7.5508,1.0,300.61,scenario_normal_balanced,train,development,0.5
725,1i,150.0,8,3.2892,5,9.15,False,6,7.0561,1.0,208.24,scenario_normal_balanced,train,development,0.5
730,1i,150.0,9,3.2312,7,35.77,False,6,4.841,1.0,134.62,scenario_normal_balanced,train,development,0.5
735,1i,150.0,10,2.7064,7,35.76,False,6,1.7758,1.0,81.85,scenario_normal_balanced,train,development,0.5
740,1i,150.0,10,1.6495,8,35.76,False,7,4.1244,1.0,432.15,scenario_normal_balanced,train,development,0.5
745,1i,150.0,10,0.5392,9,42.89,False,8,6.4163,1.0,430.65,scenario_normal_balanced,train,development,0.5
750,1i,150.0,10,0.0084,10,42.76,False,8,6.4832,1.0,297.27,scenario_normal_balanced,train,development,0.5
755,1i,150.0,12,2.8733,10,42.76,False,8,4.9626,1.0,164.4,scenario_normal_balanced,train,development,0.5
760,1i,150.0,13,1.9489,10,42.76,False,8,2.3419,1.0,69.79,scenario_normal_balanced,train,development,0.5
765,1i,150.0,13,0.423,12,56.8,False,9,3.6136,1.0,483.3,scenario_normal_balanced,train,development,0.5
770,1i,150.0,9,0.959,7,56.8,False,7,7.0786,1.0,455.43,scenario_normal_balanced,train,development,0.5
775,1i,150.0,7,0.0,7,56.8,False,6,7.686,1.0,360.37,scenario_normal_balanced,train,development,0.5
780,1i,150.0,9,4.5107,7,56.8,False,6,5.995,1.0,265.57,scenario_normal_balanced,train,development,0.5
785,1i,150.0,9,1.5482,7,56.8,False,6,3.6756,1.0,171.69,scenario_normal_balanced,train,development,0.5
790,1i,150.0,9,2.0038,8,63.8,False,6,3.0057,1.0,88.43,scenario_normal_balanced,train,development,0.5
795,1i,150.0,9,1.1287,8,63.8,False,7,5.3674,1.0,402.98,scenario_normal_balanced,train,development,0.5
800,1i,150.0,7,0.1485,6,63.8,False,7,7.5406,1.0,376.49,scenario_normal_balanced,train,development,0.5
805,1i,150.0,8,7.3144,2,63.55,False,7,8.6996,1.0,244.54,scenario_normal_balanced,train,development,0.5
810,1i,150.0,9,5.532,2,1.0,False,7,5.8271,1.0,126.25,scenario_normal_balanced,train,development,0.5
815,1i,150.0,9,2.4108,4,20.72,False,7,2.6476,1.0,45.07,scenario_normal_balanced,train,development,0.5
820,1i,150.0,9,0.1036,8,45.78,False,7,0.1302,1.0,41.76,scenario_normal_balanced,train,development,0.5
825,1i,150.0,9,0.0002,9,45.76,False,8,2.4842,1.0,415.83,scenario_normal_balanced,train,development,0.5
830,1i,150.0,9,0.0,9,45.76,False,8,2.4274,1.0,317.26,scenario_normal_balanced,train,development,0.5
835,1i,150.0,10,2.1326,9,45.76,False,8,2.1715,1.0,223.19,scenario_normal_balanced,train,development,0.5
840,1i,150.0,12,3.1074,9,45.76,False,8,2.028,1.0,139.63,scenario_normal_balanced,train,development,0.5
845,1i,150.0,12,1.842,10,45.76,False,8,1.8377,1.0,54.65,scenario_normal_balanced,train,development,0.5
850,1i,150.0,12,0.3894,10,45.76,False,10,5.2553,1.0,456.25,scenario_normal_balanced,train,development,0.5
855,1i,150.0,12,0.0016,12,49.76,False,10,4.9736,1.0,328.78,scenario_normal_balanced,train,development,0.5
860,1i,150.0,8,0.6293,7,49.76,False,7,7.7006,1.0,205.24,scenario_normal_balanced,train,development,0.5
865,1i,150.0,10,4.6688,7,49.76,False,6,5.8371,1.0,104.7,scenario_normal_balanced,train,development,0.5
870,1i,150.0,9,2.0763,7,49.76,False,5,3.718,1.0,41.76,scenario_normal_balanced,train,development,0.5
875,1i,150.0,8,0.0,8,63.8,False,6,8.2734,1.0,480.3,scenario_normal_balanced,train,development,0.5
880,1i,150.0,8,0.0,8,63.8,False,6,7.2021,1.0,380.62,scenario_normal_balanced,train,development,0.5
885,1i,150.0,8,0.0,8,63.8,False,6,7.2149,1.0,291.07,scenario_normal_balanced,train,development,0.5
890,1i,150.0,8,3.5739,6,63.8,False,5,8.7825,19.88,199.8,scenario_normal_balanced,train,development,0.5
895,1i,150.0,9,5.759,2,63.68,False,5,7.7928,4.06,115.67,scenario_normal_balanced,train,development,0.5
900,1i,150.0,9,2.8669,3,15.22,False,5,3.0221,1.0,37.8,scenario_normal_balanced,train,development,0.5
905,1i,150.0,9,0.8234,5,26.19,False,6,4.9261,1.0,402.24,scenario_normal_balanced,train,development,0.5
910,1i,150.0,9,0.078,9,51.41,False,6,4.4065,1.0,269.07,scenario_normal_balanced,train,development,0.5
915,1i,150.0,11,4.0166,9,51.09,False,6,3.6864,1.0,140.44,scenario_normal_balanced,train,development,0.5
920,1i,150.0,12,3.5053,9,51.09,False,6,2.8404,1.0,53.26,scenario_normal_balanced,train,development,0.5
925,1i,150.0,12,0.8273,10,63.8,False,6,0.606,1.0,22.04,scenario_normal_balanced,train,development,0.5
930,1i,150.0,12,0.0009,12,63.8,False,8,5.2415,1.0,455.93,scenario_normal_balanced,train,development,0.5
935,1i,150.0,12,0.0,12,63.8,False,8,5.3622,1.0,361.74,scenario_normal_balanced,train,development,0.5
940,1i,150.0,12,0.0,12,63.8,False,8,5.3121,1.0,267.37,scenario_normal_balanced,train,development,0.5
945,1i,150.0,14,2.5029,12,63.8,False,8,4.5355,1.0,174.63,scenario_normal_balanced,train,development,0.5
950,1i,150.0,11,3.4581,8,63.8,False,5,4.6352,1.0,107.7,scenario_normal_balanced,train,development,0.5
955,1i,150.0,9,0.4722,8,63.8,False,5,6.0699,1.0,457.2,scenario_normal_balanced,train,development,0.5
960,1i,150.0,9,0.0048,9,67.8,False,7,10.0391,1.0,399.11,scenario_normal_balanced,train,development,0.5
965,1i,150.0,9,0.0,9,67.8,False,7,9.8086,1.0,306.41,scenario_normal_balanced,train,development,0.5
970,1i,150.0,11,3.4572,9,67.8,False,7,8.0694,1.0,213.07,scenario_normal_balanced,train,development,0.5
975,1i,150.0,12,3.4848,9,67.8,False,7,5.9739,1.0,133.12,scenario_normal_balanced,train,development,0.5
980,1i,150.0,11,1.0567,8,67.8,False,6,1.9372,1.0,89.31,scenario_normal_balanced,train,development,0.5
985,1i,150.0,10,1.2642,6,80.52,False,7,8.0145,1.0,432.63,scenario_normal_balanced,train,development,0.5
990,1i,150.0,10,1.2058,3,1.0,False,7,7.7644,1.0,312.64,scenario_normal_balanced,train,development,0.5
995,1i,150.0,11,2.3604,6,23.17,False,7,7.219,1.0,191.77,scenario_normal_balanced,train,development,0.5
1000,1i,150.0,13,3.7766,8,42.78,False,7,4.9636,1.0,101.81,scenario_normal_balanced,train,development,0.5
1005,1i,150.0,13,0.9229,10,59.49,False,7,1.2444,1.0,73.31,scenario_normal_balanced,train,development,0.5
1010,1i,150.0,13,0.0016,13,72.18,False,7,0.003,1.0,72.18,scenario_normal_balanced,train,development,0.5
1015,1i,150.0,13,0.0,13,72.18,False,9,5.2148,1.0,384.75,scenario_normal_balanced,train,development,0.5
1020,1i,150.0,13,0.0,13,72.18,False,9,4.9364,1.0,275.85,scenario_normal_balanced,train,development,0.5
1025,1i,150.0,15,2.5784,13,72.18,False,9,4.1935,1.0,177.75,scenario_normal_balanced,train,development,0.5
1030,1i,150.0,16,2.2657,13,72.18,False,9,2.5994,1.0,88.78,scenario_normal_balanced,train,development,0.5
1035,1i,150.0,16,0.9311,14,79.18,False,10,2.8154,1.0,455.18,scenario_normal_balanced,train,development,0.5
1040,1i,150.0,11,0.493,10,79.18,False,9,8.3239,1.0,430.79,scenario_normal_balanced,train,development,0.5
1045,1i,150.0,10,0.0,10,79.18,False,8,8.4456,1.0,318.97,scenario_normal_balanced,train,development,0.5
1050,1i,150.0,10,0.0,10,79.18,False,8,7.5241,1.0,215.24,scenario_normal_balanced,train,development,0.5
1055,1i,150.0,13,3.2415,10,79.18,False,8,5.2674,1.0,121.95,scenario_normal_balanced,train,development,0.5
1060,1i,150.0,13,2.4985,11,86.18,False,9,6.3867,1.0,480.3,scenario_normal_balanced,train,development,0.5
1065,1i,150.0,11,0.0,11,86.18,False,8,6.4494,1.0,483.3,scenario_normal_balanced,train,development,0.5
1070,1i,150.0,9,0.0988,9,86.18,False,7,7.161,46.76,347.6,scenario_normal_balanced,train,development,0.5
1075,1i,150.0,9,2.9301,5,86.18,False,7,6.3632,45.92,213.47,scenario_normal_balanced,train,development,0.5
1080,1i,150.0,11,6.1092,2,85.14,False,7,5.9126,34.29,118.72,scenario_normal_balanced,train,development,0.5
1085,1i,150.0,11,2.5111,4,25.09,False,7,2.3316,1.92,85.63,scenario_normal_balanced,train,development,0.5
1090,1i,150.0,11,0.4535,7,50.26,False,7,0.6682,1.0,72.17,scenario_normal_balanced,train,development,0.5
1095,1i,150.0,11,0.0111,11,68.19,False,9,5.9494,1.0,403.68,scenario_normal_balanced,train,development,0.5
1100,1i,150.0,11,0.0001,11,68.14,False,9,6.0117,1.0,269.63,scenario_normal_balanced,train,development,0.5
1105,1i,150.0,14,4.4686,11,68.14,False,9,5.1186,1.0,143.38,scenario_normal_balanced,train,development,0.5
1110,1i,150.0,14,2.0025,11,68.14,False,9,2.3713,1.0,79.35,scenario_normal_balanced,train,development,0.5
1115,1i,150.0,14,0.2125,13,72.14,False,9,0.3302,1.0,72.14,scenario_normal_balanced,train,development,0.5
1120,1i,150.0,14,0.0,14,72.14,False,11,5.0491,1.0,483.3,scenario_normal_balanced,train,development,0.5
1125,1i,150.0,14,0.0,14,72.14,False,11,4.9126,1.0,350.16,scenario_normal_balanced,train,development,0.5
1130,1i,150.0,11,1.4121,10,72.14,False,9,5.9724,24.71,216.97,scenario_normal_balanced,train,development,0.5
1135,1i,150.0,12,3.3726,10,72.14,False,9,4.4968,24.71,112.79,scenario_normal_balanced,train,development,0.5
1140,1i,150.0,12,1.0693,10,72.14,False,10,3.7831,0.81,480.3,scenario_normal_balanced,train,development,0.5
1145,1i,150.0,11,0.0,11,76.14,False,9,2.6896,24.71,358.27,scenario_normal_balanced,train,development,0.5
1150,1i,150.0,11,0.0,11,76.14,False,11,6.3299,24.71,415.78,scenario_normal_balanced,train,development,0.5
1155,1i,150.0,12,1.4787,11,76.14,False,11,5.7684,24.71,319.97,scenario_normal_balanced,train,development,0.5
1160,1i,150.0,12,3.8943,8,76.14,False,11,5.2404,24.71,229.5,scenario_normal_balanced,train,development,0.5
1165,1i,150.0,11,2.7143,4,76.14,False,11,3.8109,2.76,159.41,scenario_normal_balanced,train,development,0.5
1170,1i,150.0,12,2.0412,3,5.01,False,12,4.3167,1.01,374.55,scenario_normal_balanced,train,development,0.5
1175,1i,150.0,12,0.9548,8,44.65,False,13,4.8154,1.0,455.96,scenario_normal_balanced,train,development,0.5
1180,1i,150.0,13,1.5805,10,52.45,False,13,3.3693,1.0,334.33,scenario_normal_balanced,train,development,0.5
1185,1i,150.0,13,1.1127,12,60.44,False,13,3.0195,1.0,214.1,scenario_normal_balanced,train,development,0.5
1190,1i,150.0,14,1.7971,12,60.43,False,13,1.9353,1.0,93.96,scenario_normal_balanced,train,development,0.5
