timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1806.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1807.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1808.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1809.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1810.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1811.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1812.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1813.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1814.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1815.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1816.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1817.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1818.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1819.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1820.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1821.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1822.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1823.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1824.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1825.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1826.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1827.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1828.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1829.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1830.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1831.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1832.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1833.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1834.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1835.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1836.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1837.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1838.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1839.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1840.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1841.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1842.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1843.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1844.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1845.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1846.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1847.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1848.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1849.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1850.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1851.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1852.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1853.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1854.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1855.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1856.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1857.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1858.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1859.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1860.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1861.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1862.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1863.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1864.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1865.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1866.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1867.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1868.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1869.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1870.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1871.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1872.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1873.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1874.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1875.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1876.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1877.0,f_1i_left_9.51,1i,1i,1i_2,0.0,0.0,1.001
1878.0,f_1i_left_9.51,:0_11,1i,:0_11_0,2.9341,2.9341,
1879.0,f_1i_left_9.51,:0_11,1i,:0_11_0,5.9843,3.0502,
1880.0,f_1i_left_9.51,:0_15,1i,:0_15_0,8.7423,2.758,
1881.0,f_1i_left_9.51,4o,1i,4o_0,8.3379,-0.4044,
1882.0,f_1i_left_9.51,4o,1i,4o_0,10.2691,1.9312,
1883.0,f_1i_left_9.51,4o,1i,4o_0,12.7583,2.4893,
1884.0,f_1i_left_9.51,4o,1i,4o_0,16.209,3.4507,
1885.0,f_1i_left_9.51,4o,1i,4o_0,18.2682,2.0592,
1886.0,f_1i_left_9.51,4o,1i,4o_0,21.0487,2.7805,
1887.0,f_1i_left_9.51,4o,1i,4o_0,23.3309,2.2821,
1888.0,f_1i_left_9.51,4o,1i,4o_0,25.5197,2.1888,
1889.0,f_1i_left_9.51,4o,1i,4o_0,27.5034,1.9837,
1890.0,f_1i_left_9.51,4o,1i,4o_0,27.358,-0.1453,
1891.0,f_1i_left_9.51,4o,1i,4o_0,26.1166,-1.2414,
1892.0,f_1i_left_9.51,4o,1i,4o_0,26.1262,0.0096,
1893.0,f_1i_left_9.51,4o,1i,4o_0,27.5158,1.3896,
1894.0,f_1i_left_9.51,4o,1i,4o_0,27.3715,-0.1444,
1895.0,f_1i_left_9.51,4o,1i,4o_0,26.9407,-0.4308,
1896.0,f_1i_left_9.51,4o,1i,4o_0,26.0448,-0.8959,
1897.0,f_1i_left_9.51,4o,1i,4o_0,26.7029,0.6582,
1898.0,f_1i_left_9.51,4o,1i,4o_0,27.1131,0.4101,
1899.0,f_1i_left_9.51,4o,1i,4o_0,26.7105,-0.4026,
1900.0,f_1i_left_9.51,4o,1i,4o_0,26.1529,-0.5576,
1901.0,f_1i_left_9.51,4o,1i,4o_0,26.0565,-0.0964,
1502.0,f_1i_left_9.55,1i,1i,1i_2,27.77,0.0,483.3
1503.0,f_1i_left_9.55,1i,1i,1i_2,27.4336,-0.3364,455.8664
1504.0,f_1i_left_9.55,1i,1i,1i_2,27.5538,0.1202,428.3127
1505.0,f_1i_left_9.55,1i,1i,1i_2,26.5481,-1.0056,401.7645
1506.0,f_1i_left_9.55,1i,1i,1i_2,26.2683,-0.2799,375.4963
1507.0,f_1i_left_9.55,1i,1i,1i_2,26.6262,0.3579,348.8701
1508.0,f_1i_left_9.55,1i,1i,1i_2,26.4325,-0.1937,322.4376
1509.0,f_1i_left_9.55,1i,1i,1i_2,26.2352,-0.1973,296.2024
1510.0,f_1i_left_9.55,1i,1i,1i_2,26.1899,-0.0453,270.0125
1511.0,f_1i_left_9.55,1i,1i,1i_2,27.0188,0.8289,242.9936
1512.0,f_1i_left_9.55,1i,1i,1i_2,26.0376,-0.9812,216.956
1513.0,f_1i_left_9.55,1i,1i,1i_2,25.7913,-0.2464,191.1647
1514.0,f_1i_left_9.55,1i,1i,1i_2,22.9913,-2.8,168.1735
1515.0,f_1i_left_9.55,1i,1i,1i_2,20.1913,-2.8,147.9822
1516.0,f_1i_left_9.55,1i,1i,1i_2,17.3913,-2.8,130.591
1517.0,f_1i_left_9.55,1i,1i,1i_2,14.5913,-2.8,115.9997
1518.0,f_1i_left_9.55,1i,1i,1i_2,11.7913,-2.8,104.2084
1519.0,f_1i_left_9.55,1i,1i,1i_2,8.9913,-2.8,95.2172
1520.0,f_1i_left_9.55,1i,1i,1i_2,7.0965,-1.8947,88.1206
1521.0,f_1i_left_9.55,1i,1i,1i_2,4.2965,-2.8,83.8241
1522.0,f_1i_left_9.55,1i,1i,1i_2,2.8196,-1.4769,81.0045
1523.0,f_1i_left_9.55,1i,1i,1i_2,0.2393,-2.5803,80.7651
1524.0,f_1i_left_9.55,1i,1i,1i_2,0.0003,-0.239,80.7648
1525.0,f_1i_left_9.55,1i,1i,1i_2,0.0002,-0.0001,80.7646
1526.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0002,80.7646
1527.0,f_1i_left_9.55,1i,1i,1i_2,0.0001,0.0001,80.7645
1528.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0001,80.7645
1529.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,80.7645
1530.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,80.7645
1531.0,f_1i_left_9.55,1i,1i,1i_2,0.0097,0.0097,80.7548
1532.0,f_1i_left_9.55,1i,1i,1i_2,0.0341,0.0244,80.7207
1533.0,f_1i_left_9.55,1i,1i,1i_2,0.1058,0.0717,80.6149
1534.0,f_1i_left_9.55,1i,1i,1i_2,0.3705,0.2647,80.2444
1535.0,f_1i_left_9.55,1i,1i,1i_2,1.2221,0.8516,79.0223
1536.0,f_1i_left_9.55,1i,1i,1i_2,0.7573,-0.4647,78.265
1537.0,f_1i_left_9.55,1i,1i,1i_2,0.7925,0.0351,77.4726
1538.0,f_1i_left_9.55,1i,1i,1i_2,2.1498,1.3573,75.3228
1539.0,f_1i_left_9.55,1i,1i,1i_2,1.257,-0.8927,74.0658
1540.0,f_1i_left_9.55,1i,1i,1i_2,1.9764,0.7194,72.0893
1541.0,f_1i_left_9.55,1i,1i,1i_2,1.56,-0.4165,70.5294
1542.0,f_1i_left_9.55,1i,1i,1i_2,2.372,0.812,68.1574
1543.0,f_1i_left_9.55,1i,1i,1i_2,0.6184,-1.7536,67.539
1544.0,f_1i_left_9.55,1i,1i,1i_2,0.3091,-0.3093,67.2298
1545.0,f_1i_left_9.55,1i,1i,1i_2,0.3155,0.0064,66.9143
1546.0,f_1i_left_9.55,1i,1i,1i_2,0.1548,-0.1607,66.7595
1547.0,f_1i_left_9.55,1i,1i,1i_2,0.0222,-0.1326,66.7373
1548.0,f_1i_left_9.55,1i,1i,1i_2,0.0057,-0.0165,66.7315
1549.0,f_1i_left_9.55,1i,1i,1i_2,0.0052,-0.0006,66.7263
1550.0,f_1i_left_9.55,1i,1i,1i_2,0.0024,-0.0028,66.7239
1551.0,f_1i_left_9.55,1i,1i,1i_2,0.0002,-0.0022,66.7237
1552.0,f_1i_left_9.55,1i,1i,1i_2,0.0001,-0.0001,66.7236
1553.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0001,66.7236
1554.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1555.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1556.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1557.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1558.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1559.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7236
1560.0,f_1i_left_9.55,1i,1i,1i_2,0.0001,0.0001,66.7235
1561.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0001,66.7235
1562.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1563.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1564.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1565.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1566.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1567.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1568.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1569.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1570.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1571.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1572.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1573.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1574.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1575.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1576.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1577.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1578.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1579.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1580.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1581.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1582.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1583.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1584.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1585.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1586.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1587.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1588.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1589.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1590.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1591.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1592.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1593.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1594.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1595.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1596.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1597.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1598.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1599.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1600.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1601.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1602.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1603.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1604.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1605.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1606.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1607.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1608.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1609.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1610.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1611.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1612.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1613.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7235
1614.0,f_1i_left_9.55,1i,1i,1i_2,0.0001,0.0001,66.7233
1615.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0001,66.7233
1616.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7233
1617.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7233
1618.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7233
1619.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,66.7233
1620.0,f_1i_left_9.55,1i,1i,1i_2,0.0211,0.0211,66.7022
1621.0,f_1i_left_9.55,1i,1i,1i_2,0.2594,0.2383,66.4427
1622.0,f_1i_left_9.55,1i,1i,1i_2,0.3091,0.0497,66.1336
1623.0,f_1i_left_9.55,1i,1i,1i_2,1.9959,1.6867,64.1377
1624.0,f_1i_left_9.55,1i,1i,1i_2,1.3714,-0.6245,62.7664
1625.0,f_1i_left_9.55,1i,1i,1i_2,2.3257,0.9544,60.4407
1626.0,f_1i_left_9.55,1i,1i,1i_2,2.4539,0.1282,57.9867
1627.0,f_1i_left_9.55,1i,1i,1i_2,2.9815,0.5276,55.0053
1628.0,f_1i_left_9.55,1i,1i,1i_2,2.082,-0.8995,52.9233
1629.0,f_1i_left_9.55,1i,1i,1i_2,0.8458,-1.2362,52.0774
1630.0,f_1i_left_9.55,1i,1i,1i_2,0.8557,0.0098,51.2217
1631.0,f_1i_left_9.55,1i,1i,1i_2,0.7099,-0.1458,50.5118
1632.0,f_1i_left_9.55,1i,1i,1i_2,0.198,-0.5119,50.3138
1633.0,f_1i_left_9.55,1i,1i,1i_2,0.1417,-0.0563,50.1721
1634.0,f_1i_left_9.55,1i,1i,1i_2,0.107,-0.0348,50.0652
1635.0,f_1i_left_9.55,1i,1i,1i_2,0.0397,-0.0672,50.0254
1636.0,f_1i_left_9.55,1i,1i,1i_2,0.0116,-0.0281,50.0138
1637.0,f_1i_left_9.55,1i,1i,1i_2,0.001,-0.0106,50.0127
1638.0,f_1i_left_9.55,1i,1i,1i_2,0.0012,0.0002,50.0115
1639.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0012,50.0115
1640.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0115
1641.0,f_1i_left_9.55,1i,1i,1i_2,0.0002,0.0002,50.0113
1642.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0002,50.0113
1643.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1644.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1645.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1646.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1647.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1648.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1649.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1650.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1651.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1652.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1653.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1654.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1655.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1656.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1657.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1658.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1659.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1660.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1661.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1662.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1663.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1664.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1665.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1666.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1667.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1668.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1669.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1670.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1671.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1672.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1673.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1674.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1675.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1676.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1677.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1678.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1679.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1680.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1681.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1682.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1683.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1684.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1685.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1686.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1687.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1688.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1689.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1690.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1691.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1692.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1693.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1694.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1695.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1696.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1697.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1698.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1699.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1700.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1701.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1702.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1703.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1704.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1705.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1706.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1707.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,50.0113
1708.0,f_1i_left_9.55,1i,1i,1i_2,0.1439,0.1439,49.8674
1709.0,f_1i_left_9.55,1i,1i,1i_2,0.2507,0.1068,49.6168
1710.0,f_1i_left_9.55,1i,1i,1i_2,0.6464,0.3957,48.9703
1711.0,f_1i_left_9.55,1i,1i,1i_2,2.4527,1.8062,46.5176
1712.0,f_1i_left_9.55,1i,1i,1i_2,2.7228,0.2701,43.7949
1713.0,f_1i_left_9.55,1i,1i,1i_2,2.7246,0.0018,41.0703
1714.0,f_1i_left_9.55,1i,1i,1i_2,1.6488,-1.0758,39.4215
1715.0,f_1i_left_9.55,1i,1i,1i_2,1.4912,-0.1576,37.9304
1716.0,f_1i_left_9.55,1i,1i,1i_2,1.9909,0.4998,35.9394
1717.0,f_1i_left_9.55,1i,1i,1i_2,0.395,-1.596,35.5444
1718.0,f_1i_left_9.55,1i,1i,1i_2,0.4758,0.0808,35.0686
1719.0,f_1i_left_9.55,1i,1i,1i_2,0.0373,-0.4385,35.0313
1720.0,f_1i_left_9.55,1i,1i,1i_2,0.0141,-0.0232,35.0172
1721.0,f_1i_left_9.55,1i,1i,1i_2,0.0078,-0.0063,35.0094
1722.0,f_1i_left_9.55,1i,1i,1i_2,0.0008,-0.007,35.0087
1723.0,f_1i_left_9.55,1i,1i,1i_2,0.0004,-0.0004,35.0083
1724.0,f_1i_left_9.55,1i,1i,1i_2,0.0,-0.0004,35.0083
1725.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1726.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1727.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1728.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1729.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1730.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1731.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1732.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1733.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1734.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1735.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1736.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1737.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1738.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1739.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1740.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1741.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1742.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1743.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1744.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1745.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1746.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1747.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1748.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1749.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1750.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
1751.0,f_1i_left_9.55,1i,1i,1i_2,0.0,0.0,35.0083
